####################################################################################################
# Month: 08Aug                                                                                     #
# Station: HCO                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,87.15667,292.9664
2009,08,1,1,68.71505,290.8182
2009,08,1,2,58.28544,290.5058
2009,08,1,3,53.381,290.2013
2009,08,1,4,46.38163,290.4646
2009,08,1,5,46.90056,291.0935
2009,08,1,6,44.62505,292.9387
2009,08,1,7,47.66734,293.5518
2009,08,2,0,51.95509,293.7873
2009,08,2,1,53.56092,293.3978
2009,08,2,2,42.96704,292.8231
2009,08,2,3,36.00399,292.2344
2009,08,2,4,42.83101,291.4102
2009,08,2,5,66.18051,290.5999
2009,08,2,6,79.12486,291.2568
2009,08,2,7,94.11333,292.4724
2009,08,3,0,89.16097,293.0579
2009,08,3,1,71.00077,292.8972
2009,08,3,2,70.23315,292.632
2009,08,3,3,67.71859,291.8582
2009,08,3,4,57.14137,291.6991
2009,08,3,5,58.91853,291.8217
2009,08,3,6,59.27711,293.4981
2009,08,3,7,61.99856,293.5167
2009,08,4,0,60.19128,293.7081
2009,08,4,1,59.21082,293.5904
2009,08,4,2,57.83956,293.0817
2009,08,4,3,55.5308,292.5749
2009,08,4,4,56.44756,292.5
2009,08,4,5,63.10013,292.5392
2009,08,4,6,64.72444,294.0212
2009,08,4,7,63.33351,294.1125
2009,08,5,0,59.73963,293.6902
2009,08,5,1,62.76354,293.8044
2009,08,5,2,75.31093,293.6465
2009,08,5,3,73.78236,294.022
2009,08,5,4,64.23905,294.3518
2009,08,5,5,71.42931,294.1001
2009,08,5,6,78.84049,295.2136
2009,08,5,7,79.33998,295.3189
2009,08,6,0,72.18573,294.3225
2009,08,6,1,52.4033,292.5426
2009,08,6,2,40.08458,291.7575
2009,08,6,3,33.50652,290.2311
2009,08,6,4,34.14629,289.2736
2009,08,6,5,43.16243,289.1346
2009,08,6,6,47.21718,290.5137
2009,08,6,7,51.62432,290.5377
2009,08,7,0,55.07945,290.6453
2009,08,7,1,52.1321,290.9992
2009,08,7,2,47.02352,289.9693
2009,08,7,3,43.30434,288.9825
2009,08,7,4,41.09629,287.9774
2009,08,7,5,44.61091,288.185
2009,08,7,6,40.84659,289.8178
2009,08,7,7,40.15343,290.0098
2009,08,8,0,36.18758,289.1592
2009,08,8,1,32.86659,287.2246
2009,08,8,2,31.17013,285.3554
2009,08,8,3,27.90535,284.8373
2009,08,8,4,26.31864,284.7153
2009,08,8,5,31.98353,285.3266
2009,08,8,6,34.0047,287.2445
2009,08,8,7,36.29526,288.4753
2009,08,9,0,36.06763,288.2857
2009,08,9,1,36.07719,288.1731
2009,08,9,2,35.79333,287.9569
2009,08,9,3,36.56646,287.6355
2009,08,9,4,37.83704,287.7448
2009,08,9,5,48.24619,288.0745
2009,08,9,6,55.28912,289.395
2009,08,9,7,58.13314,288.9457
2009,08,10,0,63.26227,288.7889
2009,08,10,1,75.96609,290.3949
2009,08,10,2,78.77133,291.4923
2009,08,10,3,88.66401,293.3031
2009,08,10,4,94.94642,293.9944
2009,08,10,5,94.99762,293.8002
2009,08,10,6,94.94471,295.2814
2009,08,10,7,91.84552,296.0651
2009,08,11,0,85.69345,296.3513
2009,08,11,1,82.24719,296.4154
2009,08,11,2,81.47022,296.2755
2009,08,11,3,78.87111,295.8599
2009,08,11,4,77.65546,294.9855
2009,08,11,5,79.96785,294.2407
2009,08,11,6,78.99851,295.035
2009,08,11,7,86.09096,293.5705
2009,08,12,0,79.85284,293.2454
2009,08,12,1,71.12321,293.0099
2009,08,12,2,69.73597,292.3054
2009,08,12,3,71.61312,291.314
2009,08,12,4,71.331,290.0226
2009,08,12,5,76.00205,289.3562
2009,08,12,6,79.17894,290.1496
2009,08,12,7,80.96659,289.6663
2009,08,13,0,77.88351,289.2604
2009,08,13,1,77.41349,288.7607
2009,08,13,2,78.27103,288.5601
2009,08,13,3,78.68963,288.559
2009,08,13,4,76.0238,288.3609
2009,08,13,5,76.87635,288.3632
2009,08,13,6,74.4887,288.8556
2009,08,13,7,71.91514,289.2502
2009,08,14,0,67.5628,289.0337
2009,08,14,1,62.05566,289.7915
2009,08,14,2,58.98494,289.6797
2009,08,14,3,52.78893,289.6623
2009,08,14,4,48.89842,290.1572
2009,08,14,5,51.56221,290.7731
2009,08,14,6,49.12254,293.1128
2009,08,14,7,53.08233,294.243
2009,08,15,0,53.32275,295.0399
2009,08,15,1,54.22657,295.0409
2009,08,15,2,54.68288,294.8404
2009,08,15,3,54.28074,294.5464
2009,08,15,4,52.1769,294.6286
2009,08,15,5,57.43925,294.3707
2009,08,15,6,56.28637,295.7405
2009,08,15,7,54.13847,296.4141
2009,08,16,0,51.16521,296.5992
2009,08,16,1,50.52483,296.5799
2009,08,16,2,52.95635,295.9923
2009,08,16,3,56.40877,295.4302
2009,08,16,4,57.49485,295.5483
2009,08,16,5,64.25063,295.0994
2009,08,16,6,61.57316,296.5666
2009,08,16,7,59.10943,297.2436
2009,08,17,0,60.05717,297.0488
2009,08,17,1,61.21438,296.7477
2009,08,17,2,66.10894,296.5695
2009,08,17,3,70.35087,296.3919
2009,08,17,4,68.70565,296.5867
2009,08,17,5,72.0313,296.1198
2009,08,17,6,65.00736,297.2775
2009,08,17,7,60.30247,297.5591
2009,08,18,0,58.11026,297.6433
2009,08,18,1,55.73268,297.7125
2009,08,18,2,57.44448,297.6061
2009,08,18,3,57.52836,297.5001
2009,08,18,4,53.32818,297.4817
2009,08,18,5,54.46053,297.1121
2009,08,18,6,53.60826,297.5875
2009,08,18,7,53.2202,297.1983
2009,08,19,0,51.12106,295.9942
2009,08,19,1,69.9722,295.9878
2009,08,19,2,80.5773,295.429
2009,08,19,3,79.63224,294.5263
2009,08,19,4,75.2055,293.3327
2009,08,19,5,67.66205,293.2252
2009,08,19,6,59.99001,295.0412
2009,08,19,7,64.03066,295.6217
2009,08,20,0,67.38341,295.2849
2009,08,20,1,69.0619,294.8217
2009,08,20,2,71.63722,294.129
2009,08,20,3,66.96744,293.2246
2009,08,20,4,72.1357,293.0326
2009,08,20,5,85.15267,292.7642
2009,08,20,6,91.47897,294.4625
2009,08,20,7,95.22366,295.3647
2009,08,21,0,96.88822,295.2733
2009,08,21,1,96.30821,295.081
2009,08,21,2,99.01635,294.5906
2009,08,21,3,103.5898,295.3938
2009,08,21,4,98.73365,296.0768
2009,08,21,5,98.52048,296.0727
2009,08,21,6,104.1437,295.4038
2009,08,21,7,95.79857,295.6924
2009,08,22,0,81.02435,296.647
2009,08,22,1,79.29604,296.3372
2009,08,22,2,78.43264,295.4448
2009,08,22,3,77.27191,294.8484
2009,08,22,4,84.08689,294.269
2009,08,22,5,91.63906,293.7941
2009,08,22,6,86.62363,295.0631
2009,08,22,7,76.73757,295.1192
2009,08,23,0,71.10832,294.9828
2009,08,23,1,79.50178,294.2272
2009,08,23,2,79.97687,293.9398
2009,08,23,3,75.12592,293.5398
2009,08,23,4,71.87839,293.3234
2009,08,23,5,74.20932,293.2349
2009,08,23,6,76.909,295.205
2009,08,23,7,82.74789,295.5066
2009,08,24,0,84.91943,294.6337
2009,08,24,1,85.25928,293.6461
2009,08,24,2,82.79758,292.7491
2009,08,24,3,76.27396,292.2535
2009,08,24,4,75.06287,291.3551
2009,08,24,5,73.12159,290.6633
2009,08,24,6,69.05868,292.1116
2009,08,24,7,68.38173,292.8895
2009,08,25,0,67.36499,292.8874
2009,08,25,1,69.02663,292.2993
2009,08,25,2,65.85792,291.5117
2009,08,25,3,60.53198,291.192
2009,08,25,4,52.36759,291.0323
2009,08,25,5,51.88814,291.3601
2009,08,25,6,53.73019,293.0612
2009,08,25,7,60.05868,293.5979
2009,08,26,0,61.73084,293.7099
2009,08,26,1,61.66072,293.615
2009,08,26,2,62.94715,293.0316
2009,08,26,3,59.5183,292.9184
2009,08,26,4,56.65667,292.9108
2009,08,26,5,56.25311,292.8256
2009,08,26,6,53.55819,294.4526
2009,08,26,7,66.66852,294.8617
2009,08,27,0,76.78225,293.3226
2009,08,27,1,46.52038,289.6826
2009,08,27,2,31.97714,286.4518
2009,08,27,3,30.77552,284.7824
2009,08,27,4,28.83384,283.9773
2009,08,27,5,30.81484,284.7776
2009,08,27,6,30.16748,287.2687
2009,08,27,7,30.87102,288.3269
2009,08,28,0,30.72013,288.1165
2009,08,28,1,31.76495,287.7045
2009,08,28,2,35.51458,286.5288
2009,08,28,3,36.5106,285.6215
2009,08,28,4,36.09409,285.7102
2009,08,28,5,45.46493,285.619
2009,08,28,6,46.82807,287.2009
2009,08,28,7,53.12275,287.244
2009,08,29,0,59.64784,285.8139
2009,08,29,1,55.89877,284.9192
2009,08,29,2,61.82909,285.9203
2009,08,29,3,72.42324,287.3643
2009,08,29,4,83.10157,289.8678
2009,08,29,5,84.70835,290.9533
2009,08,29,6,86.20875,290.773
2009,08,29,7,80.46877,289.0903
2009,08,30,0,69.96734,287.8218
2009,08,30,1,59.21175,289.0947
2009,08,30,2,56.51077,288.1975
2009,08,30,3,59.38091,286.9197
2009,08,30,4,60.52182,289.0655
2009,08,30,5,60.91525,288.75
2009,08,30,6,64.99056,289.9472
2009,08,30,7,69.70024,290.9491
2009,08,31,0,58.52145,291.8658
2009,08,31,1,46.87348,291.0015
2009,08,31,2,40.66026,289.2141
2009,08,31,3,38.32872,287.8406
2009,08,31,4,38.37965,286.0078
2009,08,31,5,41.4862,284.559
2009,08,31,6,39.64468,285.1997
2009,08,31,7,35.85831,285.7483
2010,08,1,0,41.79971,287.8572
2010,08,1,1,45.39086,287.1899
2010,08,1,2,46.8319,286.9837
2010,08,1,3,45.24943,286.7751
2010,08,1,4,48.99419,286.5056
2010,08,1,5,45.94444,288.9165
2010,08,1,6,44.04026,290.1801
2010,08,1,7,44.89114,290.0048
2010,08,2,0,45.84313,288.8538
2010,08,2,1,44.55194,288.4463
2010,08,2,2,44.70325,288.6348
2010,08,2,3,46.19503,288.5405
2010,08,2,4,48.43123,288.365
2010,08,2,5,51.50021,290.0372
2010,08,2,6,52.14644,291.8733
2010,08,2,7,56.10589,292.376
2010,08,3,0,61.81394,291.7401
2010,08,3,1,62.71875,291.5481
2010,08,3,2,57.9893,291.5982
2010,08,3,3,58.82632,291.4239
2010,08,3,4,61.0987,291.0645
2010,08,3,5,67.42014,292.1848
2010,08,3,6,68.37546,294.1491
2010,08,3,7,69.29516,293.8804
2010,08,4,0,69.41218,292.2248
2010,08,4,1,72.60894,292.7154
2010,08,4,2,80.19156,293.5331
2010,08,4,3,80.37532,293.7478
2010,08,4,4,75.25164,293.9383
2010,08,4,5,74.79338,295.2406
2010,08,4,6,72.46957,297.212
2010,08,4,7,72.56673,297.7094
2010,08,5,0,75.00833,297.3297
2010,08,5,1,80.95053,296.6515
2010,08,5,2,86.78675,296.6496
2010,08,5,3,88.74795,296.9553
2010,08,5,4,86.94553,296.9626
2010,08,5,5,98.52548,295.8805
2010,08,5,6,102.9752,296.5814
2010,08,5,7,103.305,296.4816
2010,08,6,0,89.47961,295.9747
2010,08,6,1,72.20727,295.3323
2010,08,6,2,54.04007,295.7901
2010,08,6,3,55.34478,295.0872
2010,08,6,4,51.88548,293.6059
2010,08,6,5,53.21019,294.4091
2010,08,6,6,43.99467,295.2786
2010,08,6,7,33.67588,294.5394
2010,08,7,0,34.1391,291.249
2010,08,7,1,36.27862,288.1818
2010,08,7,2,28.14077,286.2723
2010,08,7,3,24.33309,285.4067
2010,08,7,4,26.5555,285.3536
2010,08,7,5,30.64109,288.4279
2010,08,7,6,31.45801,290.6703
2010,08,7,7,30.48956,292.018
2010,08,8,0,29.933,290.9647
2010,08,8,1,30.06508,288.9363
