####################################################################################################
# Month: 12Dec                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,12,1,0.329917
2009,12,2,0.35355575
2009,12,3,0.23808887
2009,12,4,0.13745212
2009,12,5,0.06887238
2009,12,6,0.09986462
2009,12,7,0.08683562
2009,12,8,0.05494538
2009,12,9,0.25689088
2009,12,10,0.6584815
2009,12,11,0.50701412
2009,12,12,0.30311088
2009,12,13,0.7281075
2009,12,14,0.67209838
2009,12,15,0.5266455
2009,12,16,0.38949075
2009,12,17,0.4748015
2009,12,18,0.13133538
2009,12,19,0.18152038
2009,12,20,0.59726312
2009,12,21,0.72829425
2009,12,22,0.70368562
2009,12,23,0.92822075
2009,12,24,0.3425035
2009,12,25,0.31576612
2009,12,26,0.05188125
2009,12,27,0.11553425
2009,12,28,0.136102
2009,12,29,0.12180037
2009,12,30,0.056129
2009,12,31,0.10182475
2010,12,1,0.04607062
2010,12,2,0.02991537
2010,12,3,0.28505038
2010,12,4,0.85522438
2010,12,5,0.32503538
2010,12,6,0.57999338
2010,12,7,0.58953513
2010,12,8,0.66374962
2010,12,9,0.50562738
2010,12,10,0.344406
2010,12,11,0.32622087
2010,12,12,0.35764388
2010,12,13,0.49306175
2010,12,14,0.38234212
2010,12,15,0.61128625
2010,12,16,0.4447175
2010,12,17,0.55855638
2010,12,18,0.52463288
2010,12,19,0.71541038
2010,12,20,0.4892905
2010,12,21,0.08440012
2010,12,22,0.09957
2010,12,23,0.220501
2010,12,24,0.23199788
2010,12,25,0.19199575
2010,12,26,0.12563675
2010,12,27,0.3354375
2010,12,28,0.37888913
2010,12,29,0.04872088
2010,12,30,0.10004038
2010,12,31,0.06978925
2011,12,1,0.12223638
2011,12,2,0.1815335
2011,12,3,0.1038865
2011,12,4,0.27158425
2011,12,5,0.14380575
2011,12,6,0.07552725
2011,12,7,0.1922945
2011,12,8,0.42330612
2011,12,9,0.315664
2011,12,10,0.47048887
2011,12,11,0.35184162
2011,12,12,0.27181612
2011,12,13,0.13779688
2011,12,14,0.0878915
