####################################################################################################
# Month: 03Mar                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,6.65002388
2009,03,2,12.28933275
2009,03,3,12.53077838
2009,03,4,19.95946462
2009,03,5,16.860155
2009,03,6,9.73349562
2009,03,7,2.65557
2009,03,8,6.36087538
2009,03,9,4.83429612
2009,03,10,6.93965112
2009,03,11,3.239689
2009,03,12,3.48285912
2009,03,13,5.25588875
2009,03,14,3.12041588
2009,03,15,2.776218
2009,03,16,6.4889175
2009,03,17,8.9968645
2009,03,18,11.92173438
2009,03,19,5.32934538
2009,03,20,4.34314425
2009,03,21,1.836448
2009,03,22,5.98577312
2009,03,23,13.46106038
2009,03,24,18.808985
2009,03,25,11.80367212
2009,03,26,14.13646275
2009,03,27,15.81768188
2009,03,28,9.02084775
2009,03,29,11.93538788
2009,03,30,12.3223045
2009,03,31,7.35177175
2010,03,1,15.56426775
2010,03,2,23.47801812
2010,03,3,20.77795712
2010,03,4,10.23083013
2010,03,5,17.5053615
2010,03,6,17.87702888
2010,03,7,18.31897075
2010,03,8,20.116784
2010,03,9,25.54489588
2010,03,10,15.81507338
2010,03,11,14.072644
2010,03,12,14.160171
2010,03,13,7.160302
2010,03,14,5.29237975
2010,03,15,8.0565615
2010,03,16,10.22390875
2010,03,17,6.84940688
2010,03,18,3.13428212
2010,03,19,2.15973212
2010,03,20,9.09563712
2010,03,21,8.5170555
2010,03,22,6.63413012
2010,03,23,12.80744625
2010,03,24,12.866481
2010,03,25,13.82453875
2010,03,26,13.240509
2010,03,27,11.98076038
2010,03,28,12.23316438
2010,03,29,16.63154075
2010,03,30,9.888246
2010,03,31,8.91477263
2011,03,1,7.48341838
2011,03,2,8.263421
2011,03,3,4.77872463
2011,03,4,6.51100975
2011,03,5,10.99104538
2011,03,6,9.68152475
2011,03,7,14.627822
2011,03,8,9.96596512
2011,03,9,7.08077863
2011,03,10,13.21455225
2011,03,11,15.743495
2011,03,12,12.17782062
2011,03,13,13.0066485
2011,03,14,19.13483338
2011,03,15,9.94227388
2011,03,16,15.80944838
2011,03,17,2.32898175
2011,03,18,2.1804385
2011,03,19,4.49982475
2011,03,20,3.84052788
2011,03,21,4.292097
2011,03,22,6.26720988
2011,03,23,14.32395475
2011,03,24,5.027098
2011,03,25,2.20839175
2011,03,26,3.81664575
2011,03,27,3.76422187
2011,03,28,2.39310062
2011,03,29,1.46284675
2011,03,30,1.71082512
2011,03,31,3.64965188
2012,03,1,5.7467215
2012,03,2,6.11521462
2012,03,3,1.428706
2012,03,4,3.62522875
2012,03,5,2.11181388
2012,03,6,5.45027163
2012,03,7,10.90456162
2012,03,8,15.35887512
2012,03,9,11.177118
2012,03,10,7.62409188
2012,03,11,9.5062
2012,03,12,4.70213875
2012,03,13,7.01817112
2012,03,14,9.05321962
2012,03,15,10.22225088
2012,03,16,6.36607162
2012,03,17,3.542314
2012,03,18,3.9976395
2012,03,19,6.22607
2012,03,20,6.71167175
2012,03,21,4.0837105
2012,03,22,6.49877712
2012,03,23,17.88046888
2012,03,24,12.93005262
2012,03,25,9.3886045
2012,03,26,6.36744425
2012,03,27,10.22760888
2012,03,28,11.44746575
2012,03,29,7.55373638
2012,03,30,7.951848
2012,03,31,7.64934062
2013,03,1,8.10146775
2013,03,2,10.3400685
2013,03,3,11.93005188
2013,03,4,27.54059088
2013,03,5,21.95820062
2013,03,6,20.80636388
2013,03,7,16.77659562
2013,03,8,16.25863225
2013,03,9,15.7690225
2013,03,10,16.32519775
2013,03,11,10.7650935
2013,03,12,13.92295688
2013,03,13,19.06390925
2013,03,14,11.59571012
2013,03,15,5.80967112
2013,03,16,9.48867962
2013,03,17,16.78246875
2013,03,18,11.07110212
2013,03,19,16.4620015
2013,03,20,10.60429862
2013,03,21,8.53122762
2013,03,22,12.37549775
2013,03,23,17.16498312
2013,03,24,14.03820725
2013,03,25,5.493584
2013,03,26,8.07941287
2013,03,27,13.52483575
2013,03,28,16.45581163
2013,03,29,6.62727362
2013,03,30,8.26002875
2013,03,31,11.161044
2014,03,1,11.03083713
2014,03,2,11.042172
2014,03,3,8.059106
2014,03,4,3.95329575
2014,03,5,1.48091162
2014,03,6,3.55873038
2014,03,7,2.78449388
2014,03,8,7.64298088
2014,03,9,11.72210925
2014,03,10,11.8118025
2014,03,11,8.2009335
2014,03,12,6.550599
2014,03,13,5.42617462
2014,03,14,5.80076475
2014,03,15,4.33014288
2014,03,16,4.16104787
2014,03,17,2.97767937
2014,03,18,3.37887238
2014,03,19,3.82498412
2014,03,20,7.08427175
2014,03,21,5.36489775
2014,03,22,4.12834212
2014,03,23,1.697868
2014,03,24,3.38627538
2014,03,25,3.12791662
2014,03,26,8.18730413
2015,03,1,4.55164275
2015,03,2,1.8994645
2015,03,3,3.4159465
2015,03,4,6.41328725
2015,03,5,5.50808863
2015,03,6,3.42461063
2015,03,7,5.92339412
2015,03,8,4.54888012
2015,03,9,2.13124762
2015,03,10,1.48839675
2015,03,11,2.38989062
2015,03,12,2.2854915
2015,03,13,3.51407512
2015,03,14,6.24184625
2015,03,15,7.09836738
2015,03,16,6.41898838
2015,03,17,10.34203312
2015,03,18,8.97695362
2015,03,19,6.38022812
2015,03,20,8.631748
2015,03,21,9.33023175
2015,03,22,5.50094138
2015,03,23,6.51930138
2015,03,24,17.8705305
2015,03,25,22.08746512
2015,03,26,18.04548537
2015,03,27,5.510473
2015,03,28,4.077672
2015,03,29,6.2597505
2015,03,30,6.2205865
2015,03,31,3.0964585
2016,03,1,4.57001675
2016,03,2,2.87581412
2016,03,3,2.23200875
2016,03,4,3.95821025
2016,03,5,7.890056
2016,03,6,2.97154375
2016,03,7,7.011291
2016,03,8,9.10399013
2016,03,9,6.78497938
2016,03,10,12.56718525
2016,03,11,14.34995062
2016,03,12,6.07274388
2016,03,13,3.4078195
2016,03,14,6.48624188
2016,03,15,7.91667638
2016,03,16,9.92384688
2016,03,17,5.58070488
2016,03,18,6.64445862
2016,03,19,6.15679725
2016,03,20,8.91493975
2016,03,21,12.70243438
2016,03,22,18.0437275
2016,03,23,12.697687
2016,03,24,13.15500512
2016,03,25,4.83340312
2016,03,26,2.70611525
2016,03,27,4.54383375
2016,03,28,4.3973185
2016,03,29,7.52927975
2016,03,30,10.36329225
2016,03,31,5.87178575
2017,03,1,6.66846025
2017,03,2,7.19232
2017,03,3,11.47267612
2017,03,4,11.27652675
2017,03,5,4.16821262
2017,03,6,1.724216
2017,03,7,1.2224865
2017,03,8,2.29234575
2017,03,9,3.11308375
2017,03,10,2.70377675
2017,03,11,4.94579762
2017,03,12,2.98474588
2017,03,13,10.5944045
2017,03,14,6.47694875
2017,03,15,7.63952363
2017,03,16,6.51752088
2017,03,17,11.154205
2017,03,18,8.56213075
2017,03,19,5.155936
2017,03,20,5.59101438
2017,03,21,3.12192362
2017,03,22,4.59036862
2017,03,23,10.85964075
2017,03,24,14.49683662
2017,03,25,9.76551562
2017,03,26,15.31093538
2017,03,27,10.20942725
2017,03,28,4.547859
2017,03,29,3.92281588
2017,03,30,3.11680575
2017,03,31,5.5417105
2018,03,1,24.83157138
2018,03,2,18.11900375
2018,03,3,16.09138475
2018,03,4,20.13344725
2018,03,5,20.3296275
2018,03,6,21.5005935
2018,03,7,14.0762765
2018,03,8,8.48232937
2018,03,9,10.1397055
2018,03,10,20.65650737
2018,03,11,16.5070655
2018,03,12,4.601608
2018,03,13,6.89116075
2018,03,14,10.02461575
2018,03,15,15.51837412
2018,03,16,14.2606865
2018,03,17,13.52377738
2018,03,18,16.0957055
2018,03,19,10.195073
2018,03,20,13.17600762
2018,03,21,18.37315988
2018,03,22,13.3541205
2018,03,23,5.60997088
2018,03,24,17.116635
2018,03,25,14.30749687
2018,03,26,9.766796
2018,03,27,3.658629
2018,03,28,3.55888462
2018,03,29,4.729779
2018,03,30,9.619817
2018,03,31,4.74357362
2019,03,1,2.09090813
2019,03,2,3.7319525
2019,03,3,5.09747062
2019,03,4,2.21146863
2019,03,5,7.57339463
2019,03,6,10.75537062
2019,03,7,8.53321575
2019,03,8,19.53917375
2019,03,9,11.52578188
2019,03,10,6.042796
2019,03,11,4.28344813
2019,03,12,2.12807087
2019,03,13,3.52141525
2019,03,14,3.89885563
2019,03,15,2.78404712
2019,03,16,3.44688475
2019,03,17,3.756714
2019,03,18,2.91764563
2019,03,19,2.90323888
2019,03,20,5.3388825
2019,03,21,6.71056363
2019,03,22,5.88670488
2019,03,23,10.39910362
2019,03,24,11.46901125
2019,03,25,15.451812
2019,03,26,12.19283138
2019,03,27,4.01248125
2019,03,28,7.05087
2019,03,29,10.0254735
2019,03,30,11.08863688
2019,03,31,4.2154595
