####################################################################################################
# Month: 03Mar                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,03,1,0.2295945
2015,03,2,0.38545362
2015,03,3,0.45630838
2015,03,4,0.4921935
2015,03,5,0.4355795
2015,03,6,0.4867565
2015,03,7,0.54334962
2015,03,8,0.64140562
2015,03,9,0.59370225
2015,03,10,0.63185725
2015,03,11,0.66512188
2015,03,12,0.33527825
2015,03,13,0.26213762
2015,03,14,0.52655425
2015,03,15,0.35755988
2015,03,16,0.24198388
2015,03,17,0.1898835
2015,03,18,0.43127612
2015,03,19,0.68448325
2015,03,20,0.8629255
2015,03,21,0.81226188
2015,03,22,0.79428338
2015,03,23,0.8944825
2015,03,24,0.49872512
2015,03,25,0.458345
2015,03,26,0.32384887
2015,03,27,0.5044385
2015,03,28,0.40264212
2015,03,29,0.31705112
2015,03,30,0.19229625
2015,03,31,0.32615088
2016,03,1,0.06763688
2016,03,2,0.12101812
2016,03,3,0.145748
2016,03,4,0.21706775
2016,03,5,0.15773488
2016,03,6,0.14446
2016,03,7,0.172965
2016,03,8,0.13750612
2016,03,9,0.19576812
2016,03,10,0.3088255
2016,03,11,0.157674
2016,03,12,0.1276045
2016,03,13,0.25885625
2016,03,14,0.15280162
2016,03,15,0.1544235
2016,03,16,0.14245725
2016,03,17,0.08005262
2016,03,18,0.22264338
2016,03,19,0.19273612
2016,03,20,0.14472275
2016,03,21,0.56483
2016,03,22,0.52335062
2016,03,23,0.74564525
2016,03,24,0.57613038
2016,03,25,0.1115055
2016,03,26,0.28694125
2016,03,27,0.25278712
2016,03,28,0.20620075
2016,03,29,0.200258
2016,03,30,0.23128675
2016,03,31,0.3376595
2017,03,1,0.29233888
2017,03,2,0.43993238
2017,03,3,0.36289338
2017,03,4,0.41230012
2017,03,5,0.3376505
2017,03,6,0.40050738
2017,03,7,0.39517413
2017,03,8,0.48277925
2017,03,9,0.499627
2017,03,10,0.53603075
2017,03,11,0.4182485
2017,03,12,0.38386938
2017,03,13,0.14153225
2017,03,14,0.33835925
2017,03,15,0.39208312
2017,03,16,0.35141112
2017,03,17,0.556646
2017,03,18,0.85291788
2017,03,19,0.93783425
2017,03,20,0.575007
2017,03,21,0.23561562
2017,03,22,0.1747665
2017,03,23,0.136401
2017,03,24,0.23600362
2017,03,25,0.12862862
2017,03,26,0.26793338
2017,03,27,0.22303362
2017,03,28,0.19426012
2017,03,29,0.31919837
2017,03,30,0.409848
2017,03,31,0.42350925
2018,03,1,0.5797095
2018,03,2,0.442426
2018,03,3,0.62271512
2018,03,4,0.4091305
2018,03,5,0.71571525
2018,03,6,0.85328588
2018,03,7,0.75904338
2018,03,8,0.28432612
2018,03,9,0.44026088
2018,03,10,0.41717425
2018,03,11,0.17795725
2018,03,12,0.20918012
2018,03,13,0.40451138
2018,03,14,0.15677062
2018,03,15,0.53670288
2018,03,16,0.46328388
2018,03,17,0.24795025
2018,03,18,0.19985362
2018,03,19,0.1069325
2018,03,20,0.088183
2018,03,21,0.05016037
2018,03,22,0.03376
2018,03,23,0.19573875
2018,03,24,0.28507525
2018,03,25,0.25440438
2018,03,26,0.18095912
2018,03,27,0.20743175
2018,03,28,0.42681312
2018,03,29,0.5008575
2018,03,30,0.28404962
2018,03,31,0.30000375
2019,03,1,0.26712288
2019,03,2,0.2856935
2019,03,3,0.41391212
2019,03,4,0.45249288
2019,03,5,0.32141175
2019,03,6,0.44397038
2019,03,7,0.31220275
2019,03,8,0.168157
2019,03,9,0.23969725
2019,03,10,0.43373175
2019,03,11,0.19625625
2019,03,12,0.29170938
2019,03,13,0.26794588
2019,03,14,0.34125925
2019,03,15,0.419618
2019,03,16,0.537767
2019,03,17,0.68690912
2019,03,18,0.49053275
2019,03,19,0.3323485
2019,03,20,0.17096488
2019,03,21,0.18937888
2019,03,22,0.24365162
2019,03,23,0.69206762
2019,03,24,0.807466
2019,03,25,0.525432
2019,03,26,0.73036575
2019,03,27,0.88214038
2019,03,28,0.54906788
2019,03,29,0.55850138
2019,03,30,0.726304
2019,03,31,0.6328815
