####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/MOR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,2.969865
2009,03,2,3.6244975
2009,03,3,2.79149038
2009,03,4,3.06786875
2009,03,5,1.91126
2009,03,6,2.55554625
2009,03,7,3.2665625
2009,03,8,9.05095125
2009,03,9,7.0421125
2009,03,10,8.20712125
2009,03,11,6.42380125
2009,03,12,4.84959125
2009,03,13,5.71287125
2009,03,14,5.2124775
2009,03,15,3.79744
2009,03,16,4.2168
2009,03,17,5.72492625
2009,03,18,6.51344375
2009,03,19,6.24534375
2009,03,20,5.691015
2009,03,21,6.02169625
2009,03,22,3.81024875
2009,03,23,5.129595
2009,03,24,4.817365
2009,03,25,3.69162
2009,03,26,4.2654325
2009,03,27,6.4565775
2009,03,28,4.90688125
2009,03,29,2.09190875
2009,03,30,2.22849
2009,03,31,1.374744
2010,03,1,2.19469875
2010,03,2,6.194315
2010,03,3,2.59891
2010,03,4,1.8374875
2010,03,5,4.12191
2010,03,6,3.44731875
2010,03,7,4.0726175
2010,03,8,7.9702575
2010,03,9,4.62515
2010,03,10,4.44973875
2010,03,11,5.0604875
2010,03,12,4.0573275
2010,03,13,4.190845
2010,03,14,4.16861
2010,03,15,4.81524125
2010,03,16,5.40567125
2010,03,17,4.0592525
2010,03,18,10.71786375
2010,03,19,11.5558375
2010,03,20,10.6852725
2010,03,21,4.09861388
2010,03,22,2.78140338
2010,03,23,4.66650875
2010,03,24,4.7829675
2010,03,25,1.90320125
2010,03,26,3.1366125
2010,03,27,3.78693625
2010,03,28,3.52473875
2010,03,29,3.13663375
2010,03,30,2.6392525
2010,03,31,3.96413125
2011,03,1,2.31506
2011,03,2,0.77631012
2011,03,3,1.02584062
2011,03,4,1.54828462
2011,03,5,2.96732625
2011,03,6,2.90825125
2011,03,7,2.84913625
2011,03,8,1.92598375
2011,03,9,3.40032
2011,03,10,7.4222475
2011,03,11,7.05816625
2011,03,12,3.379345
2011,03,13,2.45715538
2011,03,14,4.40740375
2011,03,15,3.48509625
2011,03,16,1.668354
2011,03,17,1.04337538
2011,03,18,1.30193562
2011,03,19,2.2342325
2011,03,20,2.90307625
2011,03,21,3.7304675
2011,03,22,5.530995
2011,03,23,4.91115375
2011,03,24,4.1518625
2011,03,25,4.20439
2011,03,26,4.63186625
2011,03,27,3.233105
2011,03,28,2.71722
2011,03,29,1.85561625
2011,03,30,1.75889438
2011,03,31,3.4949525
2012,03,1,1.49100275
2012,03,2,1.32451425
2012,03,3,1.37351612
2012,03,4,1.8961825
2012,03,5,2.31793
2012,03,6,1.2395795
2012,03,7,1.71311038
2012,03,8,1.632805
2012,03,9,2.120195
2012,03,10,1.47940625
2012,03,11,2.8537075
2012,03,12,2.768485
2012,03,13,3.53119625
2012,03,14,2.73181375
2012,03,15,2.54954375
2012,03,16,4.11734375
2012,03,17,6.4704425
2012,03,18,6.236015
2012,03,19,5.395425
2012,03,20,5.5466
