####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/YAN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,272.0
2009,02,2,272.3
2009,02,3,272.5375
2009,02,4,273.0375
2009,02,5,272.8
2009,02,6,271.7125
2009,02,7,271.7125
2009,02,8,272.425
2009,02,9,271.7125
2009,02,10,271.275
2009,02,11,271.45
2009,02,12,272.2625
2009,02,13,272.05
2009,02,14,271.75
2009,02,15,271.25
2009,02,16,271.125
2009,02,17,269.9625
2009,02,18,270.5
2009,02,19,271.725
2009,02,20,272.175
2009,02,21,271.125
2009,02,22,272.5375
2009,02,23,271.85
2009,02,24,269.5375
2009,02,25,270.15
2009,02,26,270.0125
2009,02,27,270.7125
2009,02,28,271.2125
2010,02,1,271.85
2010,02,2,272.3875
2010,02,3,272.55
2010,02,4,273.0
2010,02,5,271.725
2010,02,6,270.2375
2010,02,7,272.5625
2010,02,8,273.75
2010,02,9,274.7875
2010,02,10,274.3625
2010,02,11,273.2625
2010,02,12,273.05
2010,02,13,272.8125
2010,02,14,272.6625
2010,02,15,272.925
2010,02,16,272.5375
2010,02,17,272.8875
2010,02,18,272.225
2010,02,19,272.3125
2010,02,20,271.7875
2010,02,21,272.4
2010,02,22,271.95
2010,02,23,272.1125
2010,02,24,271.8375
2010,02,25,271.3625
2010,02,26,271.8375
2010,02,27,271.8
2010,02,28,271.6875
2011,02,1,272.65
2011,02,2,272.3
2011,02,3,271.9375
2011,02,4,271.9
2011,02,5,271.4375
2011,02,6,271.55
2011,02,7,272.1
2011,02,8,272.0
2011,02,9,271.625
2011,02,10,271.325
2011,02,11,271.2375
2011,02,12,271.2
2011,02,13,270.4375
2011,02,14,271.825
2011,02,15,270.9625
2011,02,16,270.6875
2011,02,17,271.825
2011,02,18,271.7125
2011,02,19,270.7625
2011,02,20,270.825
2011,02,21,271.2375
2011,02,22,271.7375
2011,02,23,270.2875
2011,02,24,270.0125
2011,02,25,270.375
2011,02,26,271.5875
2011,02,27,270.7125
2011,02,28,270.2125
2012,02,1,272.125
2012,02,2,272.175
2012,02,3,272.125
2012,02,4,271.95
2012,02,5,272.425
2012,02,6,272.2125
2012,02,7,272.1125
2012,02,8,271.6375
2012,02,9,271.6625
2012,02,10,271.9
2012,02,11,270.825
2012,02,12,271.175
2012,02,13,270.5875
2012,02,14,270.6875
2012,02,15,269.425
2012,02,16,268.5125
2012,02,17,269.95
2012,02,18,271.5375
2012,02,19,272.0375
2012,02,20,270.625
2012,02,21,269.8
2012,02,22,271.0375
2012,02,23,270.9375
2012,02,24,271.3125
2012,02,25,271.375
2012,02,26,271.65
2012,02,27,270.3
2012,02,28,270.1125
2012,02,29,271.35
2013,02,1,269.675
2013,02,2,272.3
2013,02,3,272.175
2013,02,4,272.675
2013,02,5,271.3875
2013,02,6,271.4125
2013,02,7,271.25
2013,02,8,271.075
2013,02,9,270.7875
2013,02,10,270.7625
2013,02,11,270.8
2013,02,12,270.2625
2013,02,13,270.7625
2013,02,14,270.7875
2013,02,15,271.575
2013,02,16,271.4
2013,02,17,270.375
2013,02,18,270.9625
2013,02,19,272.0875
2013,02,20,272.4125
2013,02,21,271.65
2013,02,22,272.0
2013,02,23,272.9375
2013,02,24,273.275
2013,02,25,273.1
2013,02,26,271.375
2013,02,27,271.45
2013,02,28,272.2875
2014,02,1,271.2125
2014,02,2,271.325
2014,02,3,270.7125
2014,02,4,270.6
2014,02,5,271.2875
2014,02,6,271.7125
2014,02,7,272.2625
2014,02,8,272.575
2014,02,9,272.0375
2014,02,10,271.5
2014,02,11,272.0375
2014,02,12,272.0
2014,02,13,270.975
2014,02,14,272.4625
2014,02,15,272.75
2014,02,16,271.45
2014,02,17,271.575
2014,02,18,271.45
2014,02,19,271.425
2014,02,20,271.725
2014,02,21,271.225
2014,02,22,271.75
2014,02,23,272.55
2014,02,24,272.4
2014,02,25,271.7125
2014,02,26,271.3375
2014,02,27,271.525
2014,02,28,271.5625
2015,02,1,272.1
2015,02,2,272.0125
2015,02,3,272.0875
2015,02,4,272.3625
2015,02,5,272.4375
2015,02,6,271.275
2015,02,7,270.525
2015,02,8,271.35
2015,02,9,271.55
2015,02,10,270.75
2015,02,11,271.1875
2015,02,12,271.5375
2015,02,13,272.1
2015,02,14,272.2125
2015,02,15,271.85
2015,02,16,271.95
2015,02,17,271.525
2015,02,18,271.4875
2015,02,19,272.075
2015,02,20,272.275
2015,02,21,272.55
2015,02,22,271.4
2015,02,23,271.5375
2015,02,24,271.7375
2015,02,25,272.1375
2015,02,26,271.8125
2015,02,27,271.45
2015,02,28,271.2125
2016,02,1,271.7375
2016,02,2,271.95
2016,02,3,271.675
2016,02,4,270.7375
2016,02,5,272.125
2016,02,6,272.2
2016,02,7,273.3
2016,02,8,273.0125
2016,02,9,273.2375
2016,02,10,272.5
2016,02,11,271.475
2016,02,12,272.475
2016,02,13,273.125
2016,02,14,274.2125
2016,02,15,274.2125
2016,02,16,273.3625
2016,02,17,271.4125
2016,02,18,271.85
2016,02,19,272.975
2016,02,20,273.5875
2016,02,21,274.1125
2016,02,22,273.0
2016,02,23,274.3
2016,02,24,274.65
2016,02,25,274.0
2016,02,26,272.9625
2016,02,27,275.0
2016,02,28,273.35
2016,02,29,272.95
2017,02,1,272.6
2017,02,2,273.225
2017,02,3,273.275
2017,02,4,273.7
2017,02,5,273.4625
2017,02,6,272.9625
2017,02,7,272.4875
2017,02,8,271.625
2017,02,9,271.9875
2017,02,10,272.575
2017,02,11,272.1125
2017,02,12,272.225
2017,02,13,272.575
2017,02,14,272.4875
2017,02,15,271.2
2017,02,16,270.3875
2017,02,17,270.3
2017,02,18,271.4875
2017,02,19,271.625
2017,02,20,270.6625
2017,02,21,270.875
2017,02,22,272.7375
2017,02,23,271.8625
2017,02,24,271.4125
2017,02,25,271.625
2017,02,26,271.7375
2017,02,27,271.875
2017,02,28,271.9125
2018,02,1,271.575
2018,02,2,271.175
2018,02,3,270.475
2018,02,4,271.9125
2018,02,5,272.3125
2018,02,6,273.3625
2018,02,7,272.625
2018,02,8,271.6125
2018,02,9,271.2625
2018,02,10,271.6625
2018,02,11,270.7125
2018,02,12,271.7625
2018,02,13,271.625
2018,02,14,272.1375
2018,02,15,272.1625
2018,02,16,272.0125
2018,02,17,272.7875
2018,02,18,271.3
2018,02,19,270.65
2018,02,20,270.7875
2018,02,21,271.1625
2018,02,22,270.9875
2018,02,23,270.2875
2018,02,24,269.2125
2018,02,25,271.075
2018,02,26,271.1
2018,02,27,271.6125
2018,02,28,271.7375
2019,02,1,270.85
2019,02,2,272.0625
2019,02,3,272.8125
2019,02,4,272.925
2019,02,5,272.975
2019,02,6,272.2
2019,02,7,271.7625
2019,02,8,271.75
2019,02,9,271.3125
2019,02,10,270.825
2019,02,11,271.6375
2019,02,12,272.025
2019,02,13,271.8625
2019,02,14,272.65
2019,02,15,272.5875
2019,02,16,272.675
2019,02,17,273.2125
2019,02,18,272.8125
2019,02,19,271.7375
2019,02,20,271.175
2019,02,21,271.5
2019,02,22,272.375
2019,02,23,273.1
2019,02,24,273.225
2019,02,25,272.425
2019,02,26,272.8375
2019,02,27,273.85
2019,02,28,272.525
