####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LLA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,268.3125
2009,05,2,268.1875
2009,05,3,267.675
2009,05,4,269.45
2009,05,5,267.2875
2009,05,6,266.75
2009,05,7,265.8
2009,05,8,266.1875
2009,05,9,266.3
2009,05,10,267.5125
2009,05,11,268.5125
2009,05,12,268.15
2009,05,13,268.4125
2009,05,14,268.85
2009,05,15,268.875
2009,05,16,268.5625
2009,05,17,269.5125
2009,05,18,269.475
2009,05,19,267.525
2009,05,20,266.5625
2009,05,21,265.3625
2009,05,22,265.5625
2009,05,23,267.15
2009,05,24,269.425
2009,05,25,271.425
2009,05,26,270.0
2009,05,27,267.925
2009,05,28,266.9875
2009,05,29,264.05
2009,05,30,261.825
2009,05,31,265.5625
2010,05,1,267.125
2010,05,2,264.925
2010,05,3,263.3625
2010,05,4,267.7625
2010,05,5,269.9625
2010,05,6,271.9125
2010,05,7,270.5375
2010,05,8,266.7625
2010,05,9,265.0375
2010,05,10,264.5375
2010,05,11,266.1625
2010,05,12,268.425
2010,05,13,267.85
2010,05,14,266.4375
2010,05,15,264.55
2010,05,16,260.95
2010,05,17,258.9
2010,05,18,264.3125
2010,05,19,268.15
2010,05,20,267.125
2010,05,21,266.6875
2010,05,22,266.0625
2010,05,23,261.0375
2010,05,24,264.525
2010,05,25,266.2375
2010,05,26,267.95
2010,05,27,267.025
2010,05,28,268.45
2010,05,29,267.925
2010,05,30,266.5875
2010,05,31,266.625
2011,05,1,263.1
2011,05,2,265.575
2011,05,3,266.3125
2011,05,4,266.25
2011,05,5,267.05
2011,05,6,266.1625
2011,05,7,266.775
2011,05,8,266.9125
2011,05,9,266.875
2011,05,10,268.475
2011,05,11,265.9625
2011,05,12,265.5
2011,05,13,267.3375
2011,05,14,265.4375
2011,05,15,265.9
2011,05,16,266.8
2011,05,17,266.95
2011,05,18,265.0
2011,05,19,264.3125
2011,05,20,265.8
2011,05,21,266.0
2011,05,22,266.95
2011,05,23,266.525
2011,05,24,267.3125
2011,05,25,268.225
2011,05,26,266.175
2011,05,27,267.4375
2011,05,28,268.725
2011,05,29,269.3625
2011,05,30,269.0125
2011,05,31,268.6625
2012,05,1,267.175
2012,05,2,267.125
2012,05,3,266.9
2012,05,4,266.7625
2012,05,5,267.225
2012,05,6,269.0125
2012,05,7,270.475
2012,05,8,270.575
2012,05,9,270.425
2012,05,10,269.8875
2012,05,11,266.275
2012,05,12,264.275
2012,05,13,262.6875
2012,05,14,265.2375
2012,05,15,265.9875
2012,05,16,264.7125
2012,05,17,266.875
2012,05,18,266.075
2012,05,19,264.75
2012,05,20,266.25
2012,05,21,264.7375
2012,05,22,266.75
2012,05,23,263.7375
2012,05,24,264.4375
2012,05,25,266.7875
2012,05,26,266.8625
2012,05,27,268.1375
2012,05,28,268.8375
2012,05,29,268.05
2012,05,30,269.475
2012,05,31,268.4
2013,05,1,269.1125
2013,05,2,268.25
2013,05,3,269.5375
2013,05,4,267.3125
2013,05,5,265.15
2013,05,6,266.65
2013,05,7,267.2125
2013,05,8,269.725
2013,05,9,269.0125
2013,05,10,268.2375
2013,05,11,266.7875
2013,05,12,265.5375
2013,05,13,266.3625
2013,05,14,268.15
2013,05,15,268.5375
2013,05,16,266.175
2013,05,17,266.2125
2013,05,18,267.45
2013,05,19,267.3125
2013,05,20,266.9
2013,05,21,267.275
2013,05,22,266.625
2013,05,23,267.3625
2013,05,24,266.5875
2013,05,25,264.1625
2013,05,26,264.625
2013,05,27,263.875
2013,05,28,265.0
2013,05,29,266.1625
2013,05,30,265.625
2013,05,31,270.175
2014,05,1,266.95
2014,05,2,269.7375
2014,05,3,271.425
2014,05,4,270.5625
2014,05,5,267.525
2014,05,6,267.45
2014,05,7,269.3375
2014,05,8,267.5875
2014,05,9,268.15
2014,05,10,268.375
2014,05,11,266.775
2014,05,12,266.35
2014,05,13,265.6625
2014,05,14,266.7125
2014,05,15,265.1375
2014,05,16,265.45
2014,05,17,263.425
2014,05,18,266.4125
2014,05,19,267.7875
2014,05,20,267.575
2014,05,21,267.9
2014,05,22,263.125
2014,05,23,261.925
2014,05,24,260.9375
2014,05,25,258.2625
2014,05,26,268.275
2014,05,27,269.8625
2014,05,28,270.3875
2014,05,29,270.1
2014,05,30,266.1
2014,05,31,264.5625
2015,05,1,267.4
