####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JCMT                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,548.946265
2009,10,2,549.37599625
2009,10,3,546.243265
2009,10,4,547.0011375
2009,10,5,550.91280375
2009,10,6,548.4479375
2009,10,7,543.66423875
2009,10,8,547.2391325
2009,10,9,551.40094375
2009,10,10,556.3630725
2009,10,11,559.0900075
2009,10,12,560.1871625
2009,10,13,556.5587575
2009,10,14,552.19057125
2009,10,15,547.94478875
2009,10,16,551.14378375
2009,10,17,556.6498375
2009,10,18,556.90624875
2009,10,19,555.24668375
2009,10,20,557.39334875
2009,10,21,557.576555
2009,10,22,555.01012375
2009,10,23,553.40878875
2009,10,24,554.83236375
2009,10,25,556.9828475
2009,10,26,551.7322625
2009,10,27,547.64734125
2009,10,28,553.39141
2009,10,29,553.26631625
2009,10,30,551.7798025
2009,10,31,548.9111375
2010,10,1,555.6981425
2010,10,2,558.61435
2010,10,3,554.11373875
2010,10,4,553.5449025
2010,10,5,559.903585
2010,10,6,565.90087125
2010,10,7,565.01836875
2010,10,8,557.791115
2010,10,9,549.79329375
2010,10,10,548.4200975
2010,10,11,547.81835
2010,10,12,552.025095
2010,10,13,556.96718
2010,10,14,555.87876375
2010,10,15,554.1430675
2010,10,16,548.8863425
2010,10,17,550.47138
2010,10,18,552.46707
2010,10,19,554.24452625
2010,10,20,557.77029375
2010,10,21,558.12032375
2010,10,22,556.98128375
2010,10,23,553.6294325
2010,10,24,553.7024525
2010,10,25,552.5794025
2010,10,26,550.81438
2010,10,27,551.48636
2010,10,28,554.4641025
2010,10,29,556.1203875
2010,10,30,553.2812975
2010,10,31,543.08747
2011,10,1,565.19222125
2011,10,2,567.894115
2011,10,3,574.09173
2011,10,4,570.408415
2011,10,5,570.5822925
2011,10,6,568.16912
2011,10,7,564.213275
2011,10,8,559.4071425
2011,10,9,553.92749
2011,10,10,549.2566575
2011,10,11,549.40021
2011,10,12,546.14211125
2011,10,13,539.89040625
2011,10,14,542.95359
2011,10,15,547.93439875
2011,10,16,549.53501375
2011,10,17,550.0677675
2011,10,18,547.4444975
2011,10,19,550.40806875
2011,10,20,557.44760125
2011,10,21,561.8758225
2011,10,22,560.42246125
2011,10,23,556.10761125
2011,10,24,555.3658575
2011,10,25,559.4075125
2011,10,26,557.06021875
2011,10,27,556.153835
2011,10,28,557.00294875
2011,10,29,559.4012
2011,10,30,562.242305
2011,10,31,563.91396625
2012,10,1,557.32478375
2012,10,2,557.2121175
2012,10,3,553.9002925
2012,10,4,551.187505
2012,10,5,552.59459875
2012,10,6,554.78610125
2012,10,7,551.73052
2012,10,8,547.274775
2012,10,9,541.72915375
2012,10,10,542.84048875
2012,10,11,544.8392175
2012,10,12,547.225605
2012,10,13,550.07987125
2012,10,14,552.365265
2012,10,15,551.42756375
2012,10,16,554.42282125
2012,10,17,560.0034075
2012,10,18,562.26552
2012,10,19,556.02149
2012,10,20,556.45562
2012,10,21,562.85567
2012,10,22,562.17909625
2012,10,23,557.62097625
2012,10,24,557.141015
2012,10,25,553.790165
2012,10,26,555.99714
2012,10,27,560.31378125
2012,10,28,555.8041875
2012,10,29,554.4853625
2012,10,30,558.1840675
2012,10,31,559.02473125
2013,10,1,565.132805
2013,10,2,563.19169
2013,10,3,564.77183875
2013,10,4,571.59475125
2013,10,5,572.6260925
2013,10,6,567.39637125
2013,10,7,562.17447
2013,10,8,560.676175
2013,10,9,558.25105375
2013,10,10,554.07732875
2013,10,11,551.80050375
2013,10,12,550.203975
2013,10,13,550.39201375
2013,10,14,554.73764875
2013,10,15,554.46066125
2013,10,16,554.46372625
2013,10,17,557.42974375
2013,10,18,555.00315875
2013,10,19,552.3256225
2013,10,20,548.94746625
2013,10,21,549.89429125
2013,10,22,551.37159625
2013,10,23,546.8444225
2013,10,24,550.00858125
2013,10,25,556.23350125
2013,10,26,559.76546125
2013,10,27,557.45351625
2013,10,28,555.59861125
2013,10,29,557.41041125
2013,10,30,561.89334
2013,10,31,562.61904
2014,10,1,567.10713875
2014,10,2,556.3338925
2014,10,3,551.09889625
2014,10,4,551.0834525
2014,10,5,547.65053
2014,10,6,547.63206875
2014,10,7,540.73736375
2014,10,8,539.39463125
2014,10,9,545.904735
2014,10,10,540.8231975
2014,10,11,539.85019375
2014,10,12,541.657945
2014,10,13,544.04186
2014,10,14,545.3363775
2014,10,15,546.5044675
2014,10,16,548.54280125
2014,10,17,549.40629625
2014,10,18,551.1965525
2014,10,19,558.50418875
2014,10,20,562.0143075
2014,10,21,557.66999875
2014,10,22,556.15545
2014,10,23,562.40542625
2014,10,24,565.68416875
2014,10,25,569.59691
2014,10,26,569.87734
2014,10,27,564.2931475
2014,10,28,562.10454625
2014,10,29,561.69860625
2014,10,30,558.06827
2014,10,31,558.4574375
2015,10,1,567.8531275
2015,10,2,570.80834125
2015,10,3,567.2752475
2015,10,4,568.43268875
2015,10,5,561.35973125
2015,10,6,560.7988775
2015,10,7,561.93731875
2015,10,8,565.24946375
2015,10,9,562.0961075
2015,10,10,555.46186
2015,10,11,555.3419525
2015,10,12,554.39989375
2015,10,13,548.47252875
2015,10,14,547.01946
2015,10,15,551.53500375
2015,10,16,555.3164225
2015,10,17,554.9083825
2015,10,18,557.00389875
2015,10,19,557.67267125
2015,10,20,560.5357775
2015,10,21,558.7479925
2015,10,22,554.03400375
2015,10,23,557.80447625
2015,10,24,560.040615
2015,10,25,557.06674375
2015,10,26,553.519225
2015,10,27,553.647125
2015,10,28,554.48497625
2015,10,29,553.242015
2015,10,30,550.9938925
2015,10,31,549.73820375
2016,10,1,555.64432625
2016,10,2,558.495185
2016,10,3,556.5516375
2016,10,4,550.90520625
2016,10,5,555.12588125
2016,10,6,557.74272375
2016,10,7,559.90912
2016,10,8,563.5474275
2016,10,9,563.14357
2016,10,10,559.8926225
2016,10,11,559.29983375
2016,10,12,556.73188875
2016,10,13,552.708475
2016,10,14,553.1754225
2016,10,15,553.03134875
2016,10,16,552.2613725
2016,10,17,552.098265
2016,10,18,549.979595
2016,10,19,544.61805875
2016,10,20,546.83628125
2016,10,21,547.56731
2016,10,22,548.181005
2016,10,23,548.3330575
2016,10,24,550.83720875
2016,10,25,555.20621875
2016,10,26,555.833225
2016,10,27,553.20342
2016,10,28,549.71275875
2016,10,29,550.09584625
2016,10,30,552.58204875
2016,10,31,556.95603625
2017,10,1,557.969595
2017,10,2,562.66542625
2017,10,3,566.84653625
2017,10,4,566.43065625
2017,10,5,563.90131
2017,10,6,565.856815
2017,10,7,563.69766875
2017,10,8,558.03839875
2017,10,9,560.967665
2017,10,10,560.50796875
2017,10,11,558.04799
2017,10,12,554.0947675
2017,10,13,549.59087
2017,10,14,548.95588125
2017,10,15,550.0139525
2017,10,16,554.64147
2017,10,17,558.1441925
2017,10,18,564.04998125
2017,10,19,569.45643625
2017,10,20,568.30107625
2017,10,21,563.88457875
2017,10,22,562.59682
2017,10,23,560.98451
2017,10,24,560.21965875
2017,10,25,562.5257625
2017,10,26,563.43499625
2017,10,27,559.37422625
2017,10,28,558.70939
2017,10,29,558.63302
2017,10,30,557.9251925
2017,10,31,557.22571625
2018,10,1,550.646525
2018,10,2,549.54143375
2018,10,3,549.4786725
2018,10,4,551.79916
2018,10,5,553.2868875
2018,10,6,555.84543625
2018,10,7,559.32119
2018,10,8,561.6923275
2018,10,9,560.97869125
2018,10,10,559.38349
2018,10,11,562.0408975
2018,10,12,562.54935
2018,10,13,559.32020625
2018,10,14,556.989285
2018,10,15,553.555385
2018,10,16,550.8716575
2018,10,17,553.65162375
2018,10,18,557.1894125
2018,10,19,556.0698675
2018,10,20,553.7437525
2018,10,21,552.93479375
2018,10,22,552.79517375
2018,10,23,553.64527375
2018,10,24,556.435135
2018,10,25,560.739415
2018,10,26,564.4035875
2018,10,27,564.4690875
2018,10,28,564.9341425
2018,10,29,561.3508975
2018,10,30,554.1362725
2018,10,31,550.96528875
2019,10,1,554.93052875
2019,10,2,547.9041525
2019,10,3,548.10455625
2019,10,4,551.63767375
2019,10,5,549.8788475
2019,10,6,546.77057875
2019,10,7,544.86336125
2019,10,8,547.9280775
2019,10,9,553.2247775
2019,10,10,555.44764
2019,10,11,558.591395
2019,10,12,559.1675675
2019,10,13,554.63603625
2019,10,14,553.45612625
2019,10,15,548.96985
2019,10,16,547.12800375
2019,10,17,551.05584
2019,10,18,558.79077
2019,10,19,563.661045
2019,10,20,556.80780875
2019,10,21,556.73837625
2019,10,22,561.97962
2019,10,23,563.13563
2019,10,24,563.031295
2019,10,25,564.12708
2019,10,26,561.44657625
2019,10,27,560.88688125
2019,10,28,563.73515625
2019,10,29,564.1473925
2019,10,30,562.3811225
2019,10,31,565.94145
