####################################################################################################
# Month: 05May                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,05,1,0,0.388104
2009,05,1,1,0.415486
2009,05,1,2,0.350125
2009,05,1,3,0.30427
2009,05,1,4,0.314005
2009,05,1,5,0.39227
2009,05,1,6,0.495092
2009,05,1,7,0.414531
2009,05,2,0,0.572303
2009,05,2,1,0.750257
2009,05,2,2,0.719317
2009,05,2,3,0.686628
2009,05,2,4,0.778982
2009,05,2,5,0.76401
2009,05,2,6,0.730718
2009,05,2,7,0.676452
2009,05,3,0,0.609604
2009,05,3,1,0.42573
2009,05,3,2,0.209244
2009,05,3,3,0.136082
2009,05,3,4,0.166316
2009,05,3,5,0.415583
2009,05,3,6,0.684581
2009,05,3,7,0.767636
2009,05,4,0,0.888822
2009,05,4,1,1.011735
2009,05,4,2,0.939108
2009,05,4,3,0.973836
2009,05,4,4,0.843799
2009,05,4,5,0.613086
2009,05,4,6,0.369226
2009,05,4,7,0.258128
2009,05,5,0,0.276575
2009,05,5,1,0.3718
2009,05,5,2,0.792368
2009,05,5,3,0.922548
2009,05,5,4,0.305699
2009,05,5,5,0.249116
2009,05,5,6,0.810639
2009,05,5,7,0.679938
2009,05,6,0,0.339379
2009,05,6,1,0.462197
2009,05,6,2,0.405211
2009,05,6,3,0.149019
2009,05,6,4,0.094774
2009,05,6,5,0.048708
2009,05,6,6,0.127922
2009,05,6,7,0.097891
2009,05,7,0,0.050911
2009,05,7,1,0.092744
2009,05,7,2,0.136948
2009,05,7,3,0.130077
2009,05,7,4,0.143222
2009,05,7,5,0.291262
2009,05,7,6,0.444225
2009,05,7,7,0.489328
2009,05,8,0,0.757254
2009,05,8,1,0.949068
2009,05,8,2,0.722429
2009,05,8,3,0.454053
2009,05,8,4,0.569744
2009,05,8,5,0.65733
2009,05,8,6,0.681538
2009,05,8,7,0.58052
2009,05,9,0,0.894314
2009,05,9,1,0.668636
2009,05,9,2,0.738818
2009,05,9,3,0.699237
2009,05,9,4,0.886289
2009,05,9,5,0.990303
2009,05,9,6,0.899325
2009,05,9,7,0.957944
2009,05,10,0,0.926656
2009,05,10,1,0.906481
2009,05,10,2,0.959923
2009,05,10,3,0.967023
2009,05,10,4,0.819688
2009,05,10,5,0.900201
2009,05,10,6,0.918672
2009,05,10,7,0.830357
2009,05,11,0,0.712131
2009,05,11,1,0.910645
2009,05,11,2,0.893425
2009,05,11,3,0.920864
2009,05,11,4,0.956824
2009,05,11,5,0.976645
2009,05,11,6,0.980624
2009,05,11,7,0.787757
2009,05,12,0,0.657783
2009,05,12,1,0.965462
2009,05,12,2,0.990844
2009,05,12,3,0.668041
2009,05,12,4,0.972583
2009,05,12,5,0.92327
2009,05,12,6,0.87193
2009,05,12,7,0.932173
2009,05,13,0,0.809256
2009,05,13,1,0.806516
2009,05,13,2,0.928974
2009,05,13,3,0.937399
2009,05,13,4,0.865155
2009,05,13,5,0.927399
2009,05,13,6,0.93302
2009,05,13,7,0.83807
2009,05,14,0,0.929371
2009,05,14,1,0.957139
2009,05,14,2,0.946671
2009,05,14,3,0.879235
2009,05,14,4,0.882149
2009,05,14,5,0.957081
2009,05,14,6,0.985508
2009,05,14,7,0.986712
2009,05,15,0,0.981285
2009,05,15,1,0.881191
2009,05,15,2,0.861735
2009,05,15,3,0.906627
2009,05,15,4,0.854748
2009,05,15,5,0.985315
2009,05,15,6,0.976859
2009,05,15,7,0.980367
2009,05,16,0,0.80301
2009,05,16,1,0.48824
2009,05,16,2,0.726921
2009,05,16,3,0.777838
2009,05,16,4,0.544063
2009,05,16,5,0.376501
2009,05,16,6,0.387688
2009,05,16,7,0.472803
2009,05,17,0,0.386845
2009,05,17,1,0.301345
2009,05,17,2,0.28993
2009,05,17,3,0.524675
2009,05,17,4,0.921696
2009,05,17,5,0.983896
2009,05,17,6,0.983917
2009,05,17,7,0.868415
2009,05,18,0,0.892556
2009,05,18,1,0.967981
2009,05,18,2,0.873288
2009,05,18,3,0.907093
2009,05,18,4,1.010946
2009,05,18,5,0.946808
2009,05,18,6,0.9466
2009,05,18,7,0.850856
2009,05,19,0,0.486681
2009,05,19,1,0.201898
2009,05,19,2,0.115886
2009,05,19,3,0.093671
2009,05,19,4,0.099887
2009,05,19,5,0.073438
2009,05,19,6,0.187179
2009,05,19,7,0.28604
2009,05,20,0,0.153496
2009,05,20,1,0.117991
2009,05,20,2,0.164021
2009,05,20,3,0.246413
2009,05,20,4,0.245919
2009,05,20,5,0.214687
2009,05,20,6,0.279051
2009,05,20,7,0.370962
2009,05,21,0,0.321517
2009,05,21,1,0.794064
2009,05,21,2,0.939125
2009,05,21,3,0.783987
2009,05,21,4,0.687932
2009,05,21,5,0.731597
2009,05,21,6,0.798581
2009,05,21,7,0.933475
2009,05,22,0,0.906846
2009,05,22,1,0.839427
2009,05,22,2,0.730576
2009,05,22,3,0.459874
2009,05,22,4,0.415872
2009,05,22,5,0.283997
2009,05,22,6,0.193054
2009,05,22,7,0.157548
2009,05,23,0,0.275405
2009,05,23,1,0.423271
2009,05,23,2,0.412393
2009,05,23,3,0.488876
2009,05,23,4,0.784344
2009,05,23,5,0.750869
2009,05,23,6,0.792346
2009,05,23,7,0.903196
2009,05,24,0,0.820203
2009,05,24,1,0.956988
2009,05,24,2,0.924278
2009,05,24,3,0.706533
2009,05,24,4,0.626974
2009,05,24,5,0.563042
2009,05,24,6,0.564442
2009,05,24,7,0.738738
2009,05,25,0,0.665133
2009,05,25,1,0.531112
2009,05,25,2,0.587039
2009,05,25,3,0.66592
2009,05,25,4,0.673518
2009,05,25,5,0.713326
2009,05,25,6,0.88023
2009,05,25,7,0.941933
2009,05,26,0,0.836873
2009,05,26,1,0.61441
2009,05,26,2,0.7803
2009,05,26,3,0.738319
2009,05,26,4,0.965644
2009,05,26,5,0.973968
2009,05,26,6,0.975402
2009,05,26,7,0.712983
2009,05,27,0,0.934678
2009,05,27,1,0.343289
2009,05,27,2,0.104315
2009,05,27,3,0.045067
2009,05,27,4,0.046262
2009,05,27,5,0.109313
2009,05,27,6,0.395963
2009,05,27,7,0.897776
2009,05,28,0,0.748326
2009,05,28,1,0.622879
2009,05,28,2,0.457696
2009,05,28,3,0.540268
2009,05,28,4,0.686425
2009,05,28,5,0.570074
2009,05,28,6,0.588257
2009,05,28,7,0.571918
2009,05,29,0,0.479912
2009,05,29,1,0.393062
2009,05,29,2,0.445826
2009,05,29,3,0.474298
2009,05,29,4,0.448627
2009,05,29,5,0.209089
2009,05,29,6,0.068684
2009,05,29,7,0.115641
2009,05,30,0,0.135474
2009,05,30,1,0.11669
2009,05,30,2,0.116643
2009,05,30,3,0.131627
2009,05,30,4,0.18105
2009,05,30,5,0.299284
2009,05,30,6,0.350147
2009,05,30,7,0.299777
2009,05,31,0,0.172259
2009,05,31,1,0.220992
2009,05,31,2,0.366415
2009,05,31,3,0.380342
2009,05,31,4,0.391037
2009,05,31,5,0.469532
2009,05,31,6,0.385426
2009,05,31,7,0.267192
2010,05,1,0,0.710747
2010,05,1,1,0.625734
2010,05,1,2,0.859693
2010,05,1,3,0.989013
2010,05,1,4,0.97509
2010,05,1,5,0.989473
2010,05,1,6,0.984437
2010,05,1,7,0.983526
2010,05,2,0,0.983247
2010,05,2,1,0.990815
2010,05,2,2,0.984382
2010,05,2,3,0.991859
2010,05,2,4,0.991404
2010,05,2,5,0.993151
2010,05,2,6,0.989035
2010,05,2,7,0.990736
2010,05,3,0,0.98234
2010,05,3,1,0.859574
2010,05,3,2,0.521076
2010,05,3,3,0.406702
2010,05,3,4,0.466022
2010,05,3,5,0.801022
2010,05,3,6,0.987404
2010,05,3,7,0.964823
2010,05,4,0,0.957713
2010,05,4,1,0.899024
2010,05,4,2,0.819926
2010,05,4,3,0.836868
2010,05,4,4,0.852685
2010,05,4,5,0.883115
2010,05,4,6,0.402428
2010,05,4,7,0.190269
2010,05,5,0,0.747961
2010,05,5,1,0.535733
2010,05,5,2,0.982422
2010,05,5,3,0.5267
2010,05,5,4,0.805127
2010,05,5,5,0.674501
2010,05,5,6,0.834551
2010,05,5,7,0.892397
2010,05,6,0,0.293805
2010,05,6,1,0.229051
2010,05,6,2,0.331109
2010,05,6,3,0.444499
2010,05,6,4,0.54588
2010,05,6,5,0.798639
2010,05,6,6,0.893445
2010,05,6,7,0.889197
2010,05,7,0,0.973668
2010,05,7,1,0.981544
2010,05,7,2,0.943361
2010,05,7,3,0.905067
2010,05,7,4,0.859346
2010,05,7,5,0.963334
2010,05,7,6,0.976085
2010,05,7,7,1.004838
2010,05,8,0,0.953291
2010,05,8,1,0.933315
2010,05,8,2,0.708104
2010,05,8,3,0.492301
2010,05,8,4,0.550527
2010,05,8,5,0.697779
2010,05,8,6,0.834073
2010,05,8,7,0.925193
2010,05,9,0,0.991946
2010,05,9,1,0.679687
2010,05,9,2,0.459119
2010,05,9,3,0.784027
2010,05,9,4,0.967264
2010,05,9,5,0.983405
2010,05,9,6,0.981505
2010,05,9,7,0.991122
2010,05,10,0,0.994406
2010,05,10,1,0.990788
2010,05,10,2,0.895175
2010,05,10,3,0.78125
2010,05,10,4,0.821396
2010,05,10,5,0.722638
2010,05,10,6,0.754827
2010,05,10,7,0.756778
2010,05,11,0,0.740905
2010,05,11,1,0.892396
2010,05,11,2,0.964898
2010,05,11,3,0.699866
2010,05,11,4,0.944871
2010,05,11,5,0.976756
2010,05,11,6,0.988839
2010,05,11,7,0.988709
2010,05,12,0,0.943395
2010,05,12,1,0.951966
2010,05,12,2,0.931825
