####################################################################################################
# Month: 11Nov                                                                                     #
# Station: ATCA                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,3.020612
2009,11,1,1,4.495659
2009,11,1,2,5.003869
2009,11,1,3,4.861934
2009,11,1,4,3.936122
2009,11,1,5,3.423088
2009,11,1,6,3.150256
2009,11,1,7,2.889459
2009,11,2,0,2.018574
2009,11,2,1,1.177125
2009,11,2,2,0.989024
2009,11,2,3,2.499236
2009,11,2,4,2.547249
2009,11,2,5,2.604028
2009,11,2,6,4.832881
2009,11,2,7,7.671016
2009,11,3,0,6.777451
2009,11,3,1,6.99929
2009,11,3,2,6.988771
2009,11,3,3,8.620115
2009,11,3,4,7.699194
2009,11,3,5,3.368439
2009,11,3,6,1.734777
2009,11,3,7,2.102654
2009,11,4,0,4.385542
2009,11,4,1,6.986081
2009,11,4,2,7.397679
2009,11,4,3,11.467507
2009,11,4,4,10.305022
2009,11,4,5,9.418087
2009,11,4,6,8.41249
2009,11,4,7,5.37943
2009,11,5,0,5.048295
2009,11,5,1,4.368913
2009,11,5,2,6.658799
2009,11,5,3,3.808061
2009,11,5,4,6.770686
2009,11,5,5,7.52348
2009,11,5,6,8.92443
2009,11,5,7,8.192034
2009,11,6,0,6.529574
2009,11,6,1,4.206224
2009,11,6,2,3.284243
2009,11,6,3,9.241959
2009,11,6,4,9.651705
2009,11,6,5,13.180594
2009,11,6,6,10.853241
2009,11,6,7,9.683754
2009,11,7,0,7.062898
2009,11,7,1,5.641096
2009,11,7,2,6.03389
2009,11,7,3,8.323205
2009,11,7,4,14.366379
2009,11,7,5,14.93929
2009,11,7,6,12.903061
2009,11,7,7,10.081031
2009,11,8,0,5.083351
2009,11,8,1,3.985162
2009,11,8,2,5.410418
2009,11,8,3,8.449869
2009,11,8,4,12.771872
2009,11,8,5,12.594213
2009,11,8,6,11.255409
2009,11,8,7,8.303394
2009,11,9,0,3.270588
2009,11,9,1,2.478114
2009,11,9,2,2.957308
2009,11,9,3,4.664179
2009,11,9,4,8.498019
2009,11,9,5,9.59237
2009,11,9,6,8.511742
2009,11,9,7,6.28655
2009,11,10,0,1.848858
2009,11,10,1,2.344313
2009,11,10,2,3.861334
2009,11,10,3,4.161521
2009,11,10,4,6.04328
2009,11,10,5,13.280747
2009,11,10,6,8.965559
2009,11,10,7,5.889998
2009,11,11,0,0.654311
2009,11,11,1,3.702619
2009,11,11,2,4.530101
2009,11,11,3,4.44485
2009,11,11,4,5.223264
2009,11,11,5,5.690135
2009,11,11,6,5.973065
2009,11,11,7,5.309255
2009,11,12,0,0.991876
2009,11,12,1,4.848
2009,11,12,2,5.224484
2009,11,12,3,1.774997
2009,11,12,4,4.70884
2009,11,12,5,6.623766
2009,11,12,6,10.633059
2009,11,12,7,5.584609
2009,11,13,0,3.98141
2009,11,13,1,3.907952
2009,11,13,2,4.306652
2009,11,13,3,5.944985
2009,11,13,4,11.956225
2009,11,13,5,14.120628
2009,11,13,6,12.634135
2009,11,13,7,10.175023
2009,11,14,0,3.146002
2009,11,14,1,0.743012
2009,11,14,2,2.19999
2009,11,14,3,1.765481
2009,11,14,4,1.170767
2009,11,14,5,3.21511
2009,11,14,6,4.52257
2009,11,14,7,5.267886
2009,11,15,0,3.325546
2009,11,15,1,3.758228
2009,11,15,2,4.381263
2009,11,15,3,4.32701
2009,11,15,4,4.279197
2009,11,15,5,2.781732
2009,11,15,6,2.242659
2009,11,15,7,5.160151
2009,11,16,0,6.463936
2009,11,16,1,7.878525
2009,11,16,2,6.974214
2009,11,16,3,6.850903
2009,11,16,4,16.974364
2009,11,16,5,12.21783
2009,11,16,6,1.360862
2009,11,16,7,8.477512
2009,11,17,0,8.612491
2009,11,17,1,8.771765
2009,11,17,2,8.561225
2009,11,17,3,11.923358
2009,11,17,4,11.206444
2009,11,17,5,0.871558
