####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ATCA                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,894.24287875
2009,11,2,901.76904875
2009,11,3,901.630535
2009,11,4,894.8806025
2009,11,5,896.133205
2009,11,6,899.20251875
2009,11,7,902.20303
2009,11,8,904.596435
2009,11,9,906.13031875
2009,11,10,911.8114025
2009,11,11,913.5285325
2009,11,12,914.34315125
2009,11,13,911.76000125
2009,11,14,914.62509375
2009,11,15,905.472615
2009,11,16,900.5340325
2009,11,17,901.9990875
2009,11,18,910.33240125
2009,11,19,907.20834
2009,11,20,897.976755
2009,11,21,897.7772375
2009,11,22,892.50796125
2009,11,23,897.1431925
2009,11,24,899.7864525
2009,11,25,897.0638025
2009,11,26,896.7200475
2009,11,27,900.4626875
2009,11,28,899.73677125
2009,11,29,900.31780375
2009,11,30,902.45573625
2010,11,1,895.07543625
2010,11,2,902.045555
2010,11,3,904.2525525
2010,11,4,905.89060875
2010,11,5,907.810625
2010,11,6,901.83712625
2010,11,7,899.65246625
2010,11,8,903.90626375
2010,11,9,904.2256375
2010,11,10,897.67138
2010,11,11,892.689845
2010,11,12,892.32413625
2010,11,13,893.43923125
2010,11,14,892.9408025
2010,11,15,894.32986625
2010,11,16,899.26787375
2010,11,17,896.01194
2010,11,18,892.66522625
2010,11,19,893.9037475
2010,11,20,893.80335875
2010,11,21,894.3364025
2010,11,22,892.76864625
2010,11,23,889.91250125
2010,11,24,890.01474125
2010,11,25,890.1384875
2010,11,26,889.93160875
2010,11,27,890.7143275
2010,11,28,891.82197375
2010,11,29,894.71122
2010,11,30,895.11021375
2011,11,1,903.86177125
2011,11,2,908.69972375
2011,11,3,912.6588025
2011,11,4,910.99653375
2011,11,5,913.53780625
2011,11,6,907.411775
2011,11,7,906.95854125
2011,11,8,904.4254275
2011,11,9,902.1224625
