####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ATCA                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,14.0478
2009,11,2,18.6120375
2009,11,3,16.1423375
2009,11,4,22.107875
2009,11,5,28.4758875
2009,11,6,32.758375
2009,11,7,27.1657625
2009,11,8,27.5718375
2009,11,9,22.6837875
2009,11,10,19.6494
2009,11,11,20.5076625
2009,11,12,24.742275
2009,11,13,27.4207375
2009,11,14,22.78085
2009,11,15,25.8774625
2009,11,16,26.974275
2009,11,17,25.3531625
2009,11,18,26.8713375
2009,11,19,29.62535
2009,11,20,25.0226
2009,11,21,23.7797625
2009,11,22,24.6757125
2009,11,23,33.3700875
2009,11,24,26.2405
2009,11,25,24.6956625
2009,11,26,29.467725
2009,11,27,23.5768125
2009,11,28,18.7978125
2009,11,29,15.5472375
2009,11,30,17.058975
2010,11,1,20.7882375
2010,11,2,12.9995125
2010,11,3,16.744675
2010,11,4,21.974
2010,11,5,21.68885
2010,11,6,19.3276625
2010,11,7,27.467475
2010,11,8,31.8434375
2010,11,9,34.4054875
2010,11,10,34.2653125
2010,11,11,33.0323375
2010,11,12,34.4729125
2010,11,13,35.939
2010,11,14,38.24315
2010,11,15,40.7381
2010,11,16,33.3139
2010,11,17,34.2926625
2010,11,18,29.6552125
2010,11,19,21.367625
2010,11,20,19.1165
2010,11,21,19.4795625
2010,11,22,27.1839875
2010,11,23,26.7225125
2010,11,24,23.0247375
2010,11,25,20.2868875
2010,11,26,25.03245
2010,11,27,26.1927875
2010,11,28,30.248975
2010,11,29,34.359575
2010,11,30,35.8888125
2011,11,1,18.8063
2011,11,2,17.485825
2011,11,3,19.415775
2011,11,4,22.8046875
2011,11,5,30.407725
2011,11,6,38.203275
2011,11,7,33.7865375
2011,11,8,30.6279125
2011,11,9,35.3539125
2011,11,10,29.1366625
2011,11,11,22.965975
2011,11,12,25.960725
2011,11,13,39.6933875
2011,11,14,25.6363625
2011,11,15,28.144625
2011,11,16,34.9998375
2011,11,17,38.072125
2011,11,18,34.5753625
2011,11,19,27.2107375
2011,11,20,32.5361125
2011,11,21,36.6352875
2011,11,22,40.2184875
2011,11,23,47.54935
2011,11,24,45.2445625
2011,11,25,47.0922625
2011,11,26,18.8444625
2011,11,27,20.1493125
2011,11,28,24.8931875
2011,11,29,31.373575
2011,11,30,35.8726125
2012,11,1,22.128275
2012,11,2,13.12950875
2012,11,3,25.5437
2012,11,4,22.3538875
2012,11,5,21.5370125
2012,11,6,28.701175
2012,11,7,28.2849625
2012,11,8,37.7481375
2012,11,9,30.078175
2012,11,10,21.271425
2012,11,11,13.0968375
2012,11,12,14.6776625
2012,11,13,20.2723125
2012,11,14,20.4402625
2012,11,15,19.6340375
2012,11,16,29.561175
2012,11,17,31.1057
2012,11,18,14.069525
2012,11,19,10.56784625
2012,11,20,17.2161875
2012,11,21,20.1169875
2012,11,22,21.8538625
2012,11,23,25.7230875
2012,11,24,27.6337625
2012,11,25,29.2105125
2012,11,26,35.0484875
2012,11,27,40.4757375
2012,11,28,35.7224125
2012,11,29,29.4377375
2012,11,30,28.2663125
2013,11,1,18.4342
2013,11,2,20.0718125
2013,11,3,14.25445375
2013,11,4,12.14355
2013,11,5,14.35935
2013,11,6,15.3946625
2013,11,7,12.5982
2013,11,8,20.9342875
2013,11,9,20.50676625
2013,11,10,22.743275
2013,11,11,25.5574625
2013,11,12,13.54411125
2013,11,13,8.27512375
2013,11,14,8.48140375
2013,11,15,10.5539825
2013,11,16,17.24725
2013,11,17,21.3556625
2013,11,18,23.0786375
2013,11,19,20.105775
2013,11,20,20.7925625
2013,11,21,29.7906375
2013,11,22,42.1654
2013,11,23,21.9844375
2013,11,24,13.3563125
2013,11,25,15.8808125
2013,11,26,16.55276125
2013,11,27,15.70415
2013,11,28,24.4033125
2013,11,29,33.65975
2013,11,30,18.68095
2014,11,1,22.5347825
2014,11,2,7.50233
2014,11,3,17.7067875
2014,11,4,20.678175
2014,11,5,26.5673125
2014,11,6,18.2291125
2014,11,7,18.8818
2014,11,8,19.1843875
2014,11,9,21.754475
2014,11,10,20.5473875
2014,11,11,20.754175
2014,11,12,23.2666375
2014,11,13,28.583575
2014,11,14,25.51445
2014,11,15,28.6794875
2014,11,16,18.7575625
2014,11,17,14.1960375
2014,11,18,11.76849625
2014,11,19,22.64095
2014,11,20,32.23325
2014,11,21,23.2857625
2014,11,22,18.839125
2014,11,23,33.3796375
2014,11,24,35.6688125
2014,11,25,34.8182125
2014,11,26,25.2797625
2014,11,27,19.8670375
2014,11,28,25.241625
2014,11,29,27.11015
2014,11,30,32.52745
2015,11,1,37.94485
2015,11,2,32.372825
2015,11,3,36.050875
2015,11,4,44.4356125
2015,11,5,35.0943
2015,11,6,23.9634375
2015,11,7,22.452075
2015,11,8,26.2318375
2015,11,9,24.3924375
2015,11,10,24.94525
2015,11,11,31.8477
2015,11,12,31.2596875
2015,11,13,33.7362125
2015,11,14,29.2838125
2015,11,15,21.7157375
2015,11,16,20.2476875
2015,11,17,21.5556
2015,11,18,19.1788375
2015,11,19,19.420375
2015,11,20,21.510325
2015,11,21,23.6234875
2015,11,22,20.4857
2015,11,23,10.97320625
2015,11,24,10.844495
2015,11,25,25.4611625
2015,11,26,25.6454375
2015,11,27,17.294875
2015,11,28,16.928
2015,11,29,13.853575
2015,11,30,16.51395
2016,11,1,9.48232375
2016,11,2,12.532475
2016,11,3,14.7096975
2016,11,4,10.673165
2016,11,5,12.10501
2016,11,6,13.465175
2016,11,7,15.7856625
2016,11,8,24.1641125
2016,11,9,30.84765
2016,11,10,22.7617625
2016,11,11,33.5439625
2016,11,12,36.023825
2016,11,13,13.69976125
2016,11,14,18.741425
2016,11,15,16.6456875
2016,11,16,16.17985
2016,11,17,19.3203
2016,11,18,18.203425
2016,11,19,21.912725
