####################################################################################################
# Month: 02Feb                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,02,1,0,0.114769
2009,02,1,1,0.058629
2009,02,1,2,0.059883
2009,02,1,3,0.059884
2009,02,1,4,0.058021
2009,02,1,5,0.118886
2009,02,1,6,0.153104
2009,02,1,7,0.273634
2009,02,2,0,0.129258
2009,02,2,1,0.051793
2009,02,2,2,0.07378
2009,02,2,3,0.116459
2009,02,2,4,0.132286
2009,02,2,5,0.175009
2009,02,2,6,0.262254
2009,02,2,7,0.379738
2009,02,3,0,0.196509
2009,02,3,1,0.107921
2009,02,3,2,0.096108
2009,02,3,3,0.11679
2009,02,3,4,0.129039
2009,02,3,5,0.163501
2009,02,3,6,0.181344
2009,02,3,7,0.341656
2009,02,4,0,0.139505
2009,02,4,1,0.184542
2009,02,4,2,0.292822
2009,02,4,3,0.29735
2009,02,4,4,0.246717
2009,02,4,5,0.342883
2009,02,4,6,0.330494
2009,02,4,7,0.336089
2009,02,5,0,0.237845
2009,02,5,1,0.184347
2009,02,5,2,0.197877
2009,02,5,3,0.213927
2009,02,5,4,0.1939
2009,02,5,5,0.175348
2009,02,5,6,0.181773
2009,02,5,7,0.197403
2009,02,6,0,0.103748
2009,02,6,1,0.050083
2009,02,6,2,0.048435
2009,02,6,3,0.053681
2009,02,6,4,0.04061
2009,02,6,5,0.102297
2009,02,6,6,0.121097
2009,02,6,7,0.162672
2009,02,7,0,0.129691
2009,02,7,1,0.190137
2009,02,7,2,0.146281
2009,02,7,3,0.096274
2009,02,7,4,0.055008
2009,02,7,5,0.136275
2009,02,7,6,0.157194
2009,02,7,7,0.192794
2009,02,8,0,0.150753
2009,02,8,1,0.134519
2009,02,8,2,0.15489
2009,02,8,3,0.145135
2009,02,8,4,0.147931
2009,02,8,5,0.367193
2009,02,8,6,0.443291
2009,02,8,7,0.407145
2009,02,9,0,0.593288
2009,02,9,1,0.351708
2009,02,9,2,0.35363
2009,02,9,3,0.344887
2009,02,9,4,0.277203
2009,02,9,5,0.36484
2009,02,9,6,0.47727
2009,02,9,7,0.666673
2009,02,10,0,0.343654
2009,02,10,1,0.191877
2009,02,10,2,0.123875
2009,02,10,3,0.093764
2009,02,10,4,0.09445
2009,02,10,5,0.156815
2009,02,10,6,0.239737
2009,02,10,7,0.261912
2009,02,11,0,0.105845
2009,02,11,1,0.043642
2009,02,11,2,0.036933
2009,02,11,3,0.042959
2009,02,11,4,0.046623
2009,02,11,5,0.098577
2009,02,11,6,0.115262
2009,02,11,7,0.165987
2009,02,12,0,0.167066
2009,02,12,1,0.299556
2009,02,12,2,0.377595
2009,02,12,3,0.441415
2009,02,12,4,0.361632
2009,02,12,5,0.404887
2009,02,12,6,0.39956
2009,02,12,7,0.300968
2009,02,13,0,0.067251
2009,02,13,1,0.016242
2009,02,13,2,0.018466
2009,02,13,3,0.036877
2009,02,13,4,0.023047
2009,02,13,5,0.054777
2009,02,13,6,0.107586
2009,02,13,7,0.231361
2009,02,14,0,0.066936
2009,02,14,1,0.140762
2009,02,14,2,0.262204
2009,02,14,3,0.29249
2009,02,14,4,0.3369
2009,02,14,5,0.503588
2009,02,14,6,0.527502
2009,02,14,7,0.456727
2009,02,15,0,0.29787
2009,02,15,1,0.232361
2009,02,15,2,0.211844
2009,02,15,3,0.176695
2009,02,15,4,0.177245
2009,02,15,5,0.276215
2009,02,15,6,0.268104
2009,02,15,7,0.311812
2009,02,16,0,0.175916
2009,02,16,1,0.127198
2009,02,16,2,0.126543
2009,02,16,3,0.130116
2009,02,16,4,0.157438
2009,02,16,5,0.268134
2009,02,16,6,0.365442
2009,02,16,7,0.552748
2009,02,17,0,0.600929
2009,02,17,1,0.595986
2009,02,17,2,0.542996
2009,02,17,3,0.55515
2009,02,17,4,0.477594
2009,02,17,5,0.742559
2009,02,17,6,0.75506
2009,02,17,7,1.00644
2009,02,18,0,0.836529
2009,02,18,1,0.80323
2009,02,18,2,0.872406
2009,02,18,3,0.918367
2009,02,18,4,0.943593
2009,02,18,5,0.943932
2009,02,18,6,0.945709
2009,02,18,7,1.043785
2009,02,19,0,0.882715
2009,02,19,1,0.701592
2009,02,19,2,0.708815
2009,02,19,3,0.7334
2009,02,19,4,0.669192
2009,02,19,5,0.733397
2009,02,19,6,0.850501
2009,02,19,7,0.833902
2009,02,20,0,0.586045
2009,02,20,1,0.576621
2009,02,20,2,0.453921
2009,02,20,3,0.44677
2009,02,20,4,0.435011
2009,02,20,5,0.530463
2009,02,20,6,0.527279
2009,02,20,7,0.539144
2009,02,21,0,0.528687
2009,02,21,1,0.553733
2009,02,21,2,0.579917
2009,02,21,3,0.576133
2009,02,21,4,0.531266
2009,02,21,5,0.573873
2009,02,21,6,0.624697
2009,02,21,7,0.588082
2009,02,22,0,0.389956
2009,02,22,1,0.253815
2009,02,22,2,0.279727
2009,02,22,3,0.334207
2009,02,22,4,0.318413
2009,02,22,5,0.305506
2009,02,22,6,0.322796
2009,02,22,7,0.468715
2009,02,23,0,0.466597
2009,02,23,1,0.436282
2009,02,23,2,0.405314
2009,02,23,3,0.289541
2009,02,23,4,0.150409
2009,02,23,5,0.213259
2009,02,23,6,0.442056
2009,02,23,7,0.325579
2009,02,24,0,0.146412
2009,02,24,1,0.064076
2009,02,24,2,0.077682
2009,02,24,3,0.098567
2009,02,24,4,0.073535
2009,02,24,5,0.189814
2009,02,24,6,0.264829
2009,02,24,7,0.3556
2009,02,25,0,0.1786
2009,02,25,1,0.165944
2009,02,25,2,0.19831
2009,02,25,3,0.218004
2009,02,25,4,0.29414
2009,02,25,5,0.477446
2009,02,25,6,0.61566
2009,02,25,7,0.628299
2009,02,26,0,0.484573
2009,02,26,1,0.311423
2009,02,26,2,0.266758
2009,02,26,3,0.282029
2009,02,26,4,0.323258
