####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,272.9125
2009,11,2,272.075
2009,11,3,272.75
2009,11,4,272.1125
2009,11,5,272.8
2009,11,6,272.925
2009,11,7,273.525
2009,11,8,274.4375
2009,11,9,273.975
2009,11,10,274.7875
2009,11,11,275.0625
2009,11,12,275.8
2009,11,13,275.0375
2009,11,14,274.575
2009,11,15,273.55
2009,11,16,273.65
2009,11,17,272.85
2009,11,18,273.35
2009,11,19,273.7625
2009,11,20,273.5
2009,11,21,274.425
2009,11,22,273.9125
2009,11,23,274.0625
2009,11,24,274.0125
2009,11,25,274.2625
2009,11,26,274.225
2009,11,27,274.3625
2009,11,28,273.5375
2009,11,29,273.75
2009,11,30,274.025
2010,11,1,272.5875
2010,11,2,271.625
2010,11,3,272.95
2010,11,4,273.2
2010,11,5,273.625
2010,11,6,273.6875
2010,11,7,272.3125
2010,11,8,272.875
2010,11,9,274.95
2010,11,10,272.725
2010,11,11,271.9875
2010,11,12,271.65
2010,11,13,271.4875
2010,11,14,272.05
2010,11,15,272.475
2010,11,16,272.9125
2010,11,17,273.0375
2010,11,18,272.7375
2010,11,19,272.5125
2010,11,20,271.975
2010,11,21,272.4
2010,11,22,271.9375
2010,11,23,271.175
2010,11,24,272.8625
2010,11,25,272.7125
2010,11,26,272.0125
2010,11,27,271.3
2010,11,28,271.825
2010,11,29,271.6875
2010,11,30,272.5875
2011,11,1,272.7875
2011,11,2,273.4875
2011,11,3,274.25
2011,11,4,275.0125
2011,11,5,274.725
2011,11,6,275.5
2011,11,7,274.75
2011,11,8,274.5375
2011,11,9,274.45
2011,11,10,274.35
2011,11,11,272.2375
2011,11,12,273.2125
2011,11,13,273.9125
2011,11,14,275.725
2011,11,15,274.15
2011,11,16,273.1875
2011,11,17,272.225
2011,11,18,271.8
2011,11,19,271.8875
2011,11,20,272.225
2011,11,21,273.7875
2011,11,22,272.6375
2011,11,23,273.2625
2011,11,24,274.75
2011,11,25,275.0625
2011,11,26,275.45
2011,11,27,274.4
2011,11,28,273.7125
2011,11,29,273.35
2011,11,30,274.0625
2012,11,1,272.25
2012,11,2,272.3125
2012,11,3,273.65
2012,11,4,273.125
2012,11,5,272.7875
2012,11,6,272.9625
2012,11,7,273.05
2012,11,8,274.65
2012,11,9,275.3125
2012,11,10,275.625
2012,11,11,275.3625
2012,11,12,274.825
2012,11,13,274.1125
2012,11,14,273.4
2012,11,15,273.9
2012,11,16,273.675
2012,11,17,272.45
2012,11,18,271.8875
2012,11,19,272.725
2012,11,20,272.5875
2012,11,21,271.7375
2012,11,22,273.275
2012,11,23,274.175
2012,11,24,274.65
