####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KVNYS                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,294.4125
2009,08,2,294.375
2009,08,3,292.375
2009,08,4,294.025
2009,08,5,293.7
2009,08,6,292.8375
2009,08,7,293.675
2009,08,8,293.3625
2009,08,9,294.475
2009,08,10,293.95
2009,08,11,293.2125
2009,08,12,294.0625
2009,08,13,295.8
2009,08,14,297.2375
2009,08,15,298.3375
2009,08,16,295.8375
2009,08,17,293.8625
2009,08,18,294.6
2009,08,19,294.5
2009,08,20,294.225
2009,08,21,293.8625
2009,08,22,293.7875
2009,08,23,293.25
2009,08,24,292.05
2009,08,25,291.8
2009,08,26,292.4875
2009,08,27,294.125
2009,08,28,289.825
2009,08,29,288.15
2009,08,30,288.5625
2009,08,31,289.6125
2010,08,1,295.35
2010,08,2,295.0375
2010,08,3,295.4125
2010,08,4,296.0625
2010,08,5,296.075
2010,08,6,294.375
2010,08,7,294.4375
2010,08,8,294.75
2010,08,9,296.0625
2010,08,10,295.525
2010,08,11,296.025
2010,08,12,293.85
2010,08,13,295.425
2010,08,14,295.975
2010,08,15,294.4625
2010,08,16,292.55
2010,08,17,294.45
2010,08,18,294.1
2010,08,19,295.15
2010,08,20,294.975
2010,08,21,295.0
2010,08,22,295.0
2010,08,23,294.1375
2010,08,24,291.6
2010,08,25,292.2125
2010,08,26,294.0125
2010,08,27,294.8875
2010,08,28,295.0
2010,08,29,293.3125
2010,08,30,292.85
2010,08,31,293.55
2011,08,1,296.1625
2011,08,2,295.7375
2011,08,3,295.4375
2011,08,4,295.1875
2011,08,5,297.525
2011,08,6,296.3125
2011,08,7,296.8125
2011,08,8,294.15
2011,08,9,294.4
2011,08,10,294.275
2011,08,11,294.025
2011,08,12,294.175
2011,08,13,294.3625
2011,08,14,294.1375
2011,08,15,293.9875
2011,08,16,294.9625
2011,08,17,293.175
2011,08,18,293.1875
2011,08,19,292.9
2011,08,20,291.5625
2011,08,21,293.475
2011,08,22,291.6125
2011,08,23,291.8875
2011,08,24,291.425
2011,08,25,292.675
2011,08,26,292.65
2011,08,27,294.15
2011,08,28,294.425
2011,08,29,294.6375
2011,08,30,295.3125
2011,08,31,295.3375
2012,08,1,297.6875
2012,08,2,297.05
2012,08,3,296.8125
2012,08,4,296.8
2012,08,5,298.7125
2012,08,6,297.3
2012,08,7,295.5875
2012,08,8,295.525
2012,08,9,296.35
2012,08,10,294.05
2012,08,11,295.0375
2012,08,12,294.15
2012,08,13,294.0625
2012,08,14,294.175
2012,08,15,293.4125
2012,08,16,293.1375
2012,08,17,294.9625
2012,08,18,294.85
2012,08,19,294.875
2012,08,20,294.45
2012,08,21,292.4375
2012,08,22,290.5125
2012,08,23,291.3875
2012,08,24,291.8625
2012,08,25,293.725
2012,08,26,296.275
2012,08,27,296.225
2012,08,28,294.2875
2012,08,29,293.7
2012,08,30,291.35
2012,08,31,291.875
2013,08,1,295.4625
2013,08,2,295.1
2013,08,3,294.975
2013,08,4,294.975
2013,08,5,295.2375
2013,08,6,296.6875
2013,08,7,298.1
2013,08,8,297.9875
2013,08,9,297.7375
2013,08,10,296.875
2013,08,11,297.5875
2013,08,12,296.525
2013,08,13,296.8375
2013,08,14,297.0
2013,08,15,296.0375
2013,08,16,295.5875
2013,08,17,295.375
2013,08,18,295.1
2013,08,19,295.55
2013,08,20,295.35
2013,08,21,296.4375
2013,08,22,296.075
2013,08,23,295.25
2013,08,24,294.8
2013,08,25,295.0
2013,08,26,293.8875
2013,08,27,291.6125
2013,08,28,292.6875
2013,08,29,294.0875
2013,08,30,291.2875
2013,08,31,290.7125
2014,08,1,299.5125
2014,08,2,297.45
2014,08,3,295.3625
2014,08,4,296.775
2014,08,5,295.25
2014,08,6,294.075
2014,08,7,293.8375
2014,08,8,292.275
2014,08,9,291.8875
2014,08,10,291.2375
2014,08,11,292.3625
2014,08,12,293.3875
2014,08,13,291.1875
2014,08,14,290.825
2014,08,15,293.675
2014,08,16,294.4
2014,08,17,291.35
2014,08,18,290.35
2014,08,19,290.8375
2014,08,20,292.5625
2014,08,21,291.5625
2014,08,22,292.3875
2014,08,23,292.325
2014,08,24,293.9875
2014,08,25,292.2625
2014,08,26,291.6
2014,08,27,291.75
2014,08,28,292.9875
2014,08,29,292.475
2014,08,30,292.8
2014,08,31,291.925
