####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KVNYS                        #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,44.0808625
2009,08,2,45.2913875
2009,08,3,45.786125
2009,08,4,38.0137
2009,08,5,35.1605625
2009,08,6,53.0254125
2009,08,7,54.5254125
2009,08,8,55.25745
2009,08,9,43.7714625
2009,08,10,45.8749875
2009,08,11,65.8995375
2009,08,12,51.00395
2009,08,13,39.2672875
2009,08,14,32.1829625
2009,08,15,34.69995
2009,08,16,33.7291125
2009,08,17,49.536825
2009,08,18,53.6016
2009,08,19,57.7010125
2009,08,20,35.9055
2009,08,21,35.4863375
2009,08,22,31.7818125
2009,08,23,27.022325
2009,08,24,33.1872375
2009,08,25,43.549275
2009,08,26,54.72465
2009,08,27,41.931775
2009,08,28,26.6513
2009,08,29,35.0165375
2009,08,30,26.556425
2009,08,31,25.1858375
2010,08,1,62.019475
2010,08,2,51.9307875
2010,08,3,42.0911875
2010,08,4,59.06335
2010,08,5,55.8193125
2010,08,6,57.6266125
2010,08,7,49.31535
2010,08,8,49.9206625
2010,08,9,52.7670875
2010,08,10,60.4168
2010,08,11,59.8791
2010,08,12,59.643575
2010,08,13,61.91
2010,08,14,64.16595
2010,08,15,45.5843375
2010,08,16,40.2919875
2010,08,17,28.8530625
2010,08,18,48.9437
2010,08,19,54.0236375
2010,08,20,48.038425
2010,08,21,44.5195875
2010,08,22,50.5588875
2010,08,23,50.3666875
2010,08,24,45.66445
2010,08,25,56.036325
2010,08,26,59.1443125
2010,08,27,54.2036375
2010,08,28,57.8118625
2010,08,29,56.3885
2010,08,30,44.7894375
2010,08,31,50.8177125
2011,08,1,56.16355
2011,08,2,58.425225
2011,08,3,65.5154875
2011,08,4,57.3340875
2011,08,5,54.0482375
2011,08,6,59.517025
2011,08,7,61.1067
2011,08,8,64.1457875
2011,08,9,49.861075
2011,08,10,52.321275
2011,08,11,53.9642
2011,08,12,61.65315
2011,08,13,62.3209375
2011,08,14,57.432725
2011,08,15,53.85515
2011,08,16,65.6249375
2011,08,17,50.7118375
2011,08,18,41.9858625
2011,08,19,37.88885
2011,08,20,36.4405
2011,08,21,32.4218375
2011,08,22,40.6927125
2011,08,23,31.6450375
2011,08,24,35.911475
2011,08,25,32.8625375
2011,08,26,42.9525125
2011,08,27,52.98525
2011,08,28,55.8611625
2011,08,29,54.562525
2011,08,30,42.501825
2011,08,31,37.3631875
2012,08,1,49.189975
2012,08,2,54.8421875
2012,08,3,51.090125
2012,08,4,46.6149875
2012,08,5,48.0331
2012,08,6,45.4318375
2012,08,7,38.215625
2012,08,8,42.0932
2012,08,9,52.2309625
2012,08,10,47.3606375
2012,08,11,48.1485875
2012,08,12,61.0510375
2012,08,13,37.108425
2012,08,14,51.80235
2012,08,15,51.0659625
2012,08,16,39.588225
2012,08,17,51.524325
2012,08,18,61.382725
2012,08,19,61.6486125
2012,08,20,63.52
2012,08,21,54.6355
2012,08,22,36.91305
2012,08,23,37.9892
2012,08,24,46.0961625
2012,08,25,52.0057625
2012,08,26,47.8510125
2012,08,27,50.36635
2012,08,28,61.72425
2012,08,29,52.0236875
2012,08,30,40.24055
2012,08,31,36.0675
2013,08,1,49.867175
2013,08,2,59.2110375
2013,08,3,55.7768125
2013,08,4,47.2833375
2013,08,5,48.0529375
2013,08,6,55.0228875
2013,08,7,57.8158875
2013,08,8,57.8341
2013,08,9,63.0374375
2013,08,10,54.48795
2013,08,11,49.5022625
2013,08,12,53.7803
2013,08,13,58.0450125
2013,08,14,57.1189875
2013,08,15,57.7500875
2013,08,16,60.4751875
2013,08,17,61.9945375
2013,08,18,57.3489375
2013,08,19,39.26735
2013,08,20,47.021275
2013,08,21,45.45965
2013,08,22,55.34365
2013,08,23,41.380475
2013,08,24,29.4159625
2013,08,25,29.8455875
2013,08,26,32.2410125
2013,08,27,39.95385
2013,08,28,49.24885
2013,08,29,53.09945
2013,08,30,37.0891
2013,08,31,27.916075
2014,08,1,47.9410625
2014,08,2,58.58765
2014,08,3,67.977525
2014,08,4,62.0062875
2014,08,5,54.306025
2014,08,6,47.8695875
2014,08,7,30.921175
2014,08,8,26.8306875
2014,08,9,30.38895
2014,08,10,41.637775
2014,08,11,30.478825
2014,08,12,31.9741125
2014,08,13,40.3369
2014,08,14,38.916675
2014,08,15,34.728125
2014,08,16,33.7371875
2014,08,17,41.0308125
2014,08,18,48.5968875
2014,08,19,45.80605
2014,08,20,48.43795
2014,08,21,44.63235
2014,08,22,41.3826125
2014,08,23,37.021
2014,08,24,45.425425
2014,08,25,40.0938
2014,08,26,37.055925
2014,08,27,28.8642875
2014,08,28,29.942325
2014,08,29,36.9466625
2014,08,30,32.9787125
2014,08,31,33.94585
2015,08,1,51.6865625
2015,08,2,53.149575
2015,08,3,50.8899
2015,08,4,52.4418
2015,08,5,46.39695
2015,08,6,41.4552125
2015,08,7,46.279275
2015,08,8,49.83665
2015,08,9,44.3786875
2015,08,10,40.3683625
2015,08,11,36.6500375
2015,08,12,37.78765
2015,08,13,42.676075
2015,08,14,38.73765
2015,08,15,38.83175
2015,08,16,38.6652375
2015,08,17,33.0183375
2015,08,18,37.7732375
2015,08,19,39.5089875
2015,08,20,43.2592
2015,08,21,36.3373
2015,08,22,34.824775
2015,08,23,34.6165375
2015,08,24,42.2538625
2015,08,25,41.9699
2015,08,26,37.3713
2015,08,27,27.16685
2015,08,28,24.9562125
2015,08,29,29.8071125
2015,08,30,33.0056125
2015,08,31,33.1630625
2016,08,1,53.3138
2016,08,2,56.0210375
2016,08,3,48.2073375
2016,08,4,46.0337875
2016,08,5,44.5019125
2016,08,6,47.1767125
2016,08,7,49.5067875
2016,08,8,54.3171625
2016,08,9,48.448825
2016,08,10,47.799325
2016,08,11,49.1957625
2016,08,12,56.3629
2016,08,13,60.349475
2016,08,14,57.6700875
2016,08,15,43.1713875
2016,08,16,42.18075
2016,08,17,44.5485375
2016,08,18,50.596275
2016,08,19,59.4627875
2016,08,20,55.4738375
2016,08,21,43.645475
2016,08,22,43.146875
2016,08,23,49.9018375
2016,08,24,47.822075
2016,08,25,53.8032375
2016,08,26,17.3076
2016,08,27,24.6702875
2016,08,28,26.4613125
2016,08,29,27.7592
2016,08,30,37.653075
2016,08,31,35.1433125
2017,08,1,47.7272125
2017,08,2,49.63385
2017,08,3,47.70465
2017,08,4,54.4293625
2017,08,5,59.7731
2017,08,6,57.5362
2017,08,7,48.7850125
2017,08,8,44.6832375
2017,08,9,44.85035
2017,08,10,48.045625
2017,08,11,40.5108875
2017,08,12,38.7497375
2017,08,13,43.828575
2017,08,14,49.869775
2017,08,15,49.3446
2017,08,16,43.2496875
2017,08,17,47.5597875
2017,08,18,47.0285625
2017,08,19,53.6343875
2017,08,20,59.4469875
2017,08,21,54.4398125
2017,08,22,47.056025
2017,08,23,64.2619625
2017,08,24,48.381075
2017,08,25,24.080725
2017,08,26,20.0483375
2017,08,27,33.236475
2017,08,28,37.82245
2017,08,29,14.7373375
2017,08,30,25.5431125
2017,08,31,20.174075
2018,08,1,56.512025
2018,08,2,62.038625
2018,08,3,54.094275
2018,08,4,49.9618
2018,08,5,57.1019375
2018,08,6,56.4706625
2018,08,7,58.467775
2018,08,8,61.0176125
2018,08,9,64.4566125
2018,08,10,45.5851875
2018,08,11,40.422675
2018,08,12,53.647975
2018,08,13,55.7740625
2018,08,14,54.7313625
2018,08,15,57.8858
2018,08,16,30.0203
2018,08,17,27.61925
2018,08,18,30.98265
2018,08,19,46.9306375
2018,08,20,50.192525
2018,08,21,35.4705125
2018,08,22,50.6001125
2018,08,23,64.3073375
2018,08,24,52.9828
2018,08,25,33.430125
2018,08,26,37.7588625
2018,08,27,38.56575
2018,08,28,54.081325
2018,08,29,50.5211125
2018,08,30,49.5477125
2018,08,31,32.7413625
2019,08,1,54.0434
2019,08,2,51.935
2019,08,3,55.4603
2019,08,4,55.0433125
2019,08,5,52.84175
2019,08,6,51.8899
2019,08,7,56.5348375
2019,08,8,52.9092
2019,08,9,49.8504625
2019,08,10,51.04935
2019,08,11,60.5889625
2019,08,12,66.3822125
2019,08,13,51.4814125
2019,08,14,55.8096625
2019,08,15,59.7647625
2019,08,16,45.156975
2019,08,17,37.687875
2019,08,18,34.1962625
2019,08,19,35.5804375
