####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BAR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,20.8245195
2009,03,2,28.36760075
2009,03,3,31.63719512
2009,03,4,25.15794012
2009,03,5,10.82234588
2009,03,6,6.88492888
2009,03,7,13.56427275
2009,03,8,7.50386238
2009,03,9,18.81083262
2009,03,10,15.67308662
2009,03,11,7.001699
2009,03,12,2.40743025
2009,03,13,9.161816
2009,03,14,7.768869
2009,03,15,10.98863575
2009,03,16,12.96208188
2009,03,17,9.6997585
2009,03,18,7.45535788
2009,03,19,7.51180862
2009,03,20,5.66778312
2009,03,21,9.476278
2009,03,22,16.56561125
2009,03,23,19.87313375
2009,03,24,12.85137212
2009,03,25,16.16721125
2009,03,26,30.352318
2009,03,27,18.0706715
2009,03,28,10.63240538
2009,03,29,17.57764762
2009,03,30,24.68073238
2009,03,31,14.49684962
2010,03,1,9.42529512
2010,03,2,12.93314688
2010,03,3,11.882285
2010,03,4,14.04474412
2010,03,5,9.11190025
2010,03,6,14.65089262
2010,03,7,7.04720012
2010,03,8,7.98711962
2010,03,9,11.40878075
2010,03,10,17.23331238
2010,03,11,18.75159575
2010,03,12,8.059751
2010,03,13,22.11772688
2010,03,14,19.05920975
2010,03,15,6.28256688
2010,03,16,4.02437025
2010,03,17,5.55484887
2010,03,18,5.20044725
2010,03,19,19.7675295
2010,03,20,12.7589175
2010,03,21,9.33293188
2010,03,22,10.35866113
2010,03,23,17.02221538
2010,03,24,12.41401538
2010,03,25,18.94917338
2010,03,26,20.66115538
2010,03,27,16.34703475
2010,03,28,6.82034812
2010,03,29,12.9080965
2010,03,30,32.62318738
2010,03,31,23.51577938
2011,03,1,11.10404375
2011,03,2,16.44153075
2011,03,3,19.66345125
2011,03,4,11.73531412
2011,03,5,11.43154912
2011,03,6,18.2964785
2011,03,7,17.68701075
2011,03,8,22.12797325
2011,03,9,10.76442275
2011,03,10,10.46731975
2011,03,11,15.55794838
2011,03,12,12.79476988
2011,03,13,11.3426065
2011,03,14,17.8032115
2011,03,15,12.820096
2011,03,16,25.74750438
2011,03,17,18.11075662
2011,03,18,17.24766187
2011,03,19,25.48769362
2011,03,20,25.070891
2011,03,21,15.85882275
2011,03,22,6.460625
2011,03,23,14.979934
2011,03,24,14.44131025
2011,03,25,22.89709238
2011,03,26,16.72340088
2011,03,27,20.8869125
2011,03,28,18.6985405
2011,03,29,13.75176762
2011,03,30,16.17687413
2011,03,31,10.98145612
2012,03,1,30.0167565
2012,03,2,28.78489125
2012,03,3,14.22726288
2012,03,4,6.60339225
2012,03,5,11.3390215
2012,03,6,19.574574
2012,03,7,20.79078012
2012,03,8,14.09195538
2012,03,9,5.3606825
2012,03,10,5.59942538
2012,03,11,12.37725875
2012,03,12,11.09068738
