####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JCMT                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,274.625
2009,08,2,273.2125
2009,08,3,273.7875
2009,08,4,274.8875
2009,08,5,274.05
2009,08,6,271.9375
2009,08,7,270.75
2009,08,8,272.6375
2009,08,9,272.95
2009,08,10,272.7875
2009,08,11,274.675
2009,08,12,274.4
2009,08,13,273.575
2009,08,14,273.2125
2009,08,15,273.4875
2009,08,16,271.275
2009,08,17,270.075
2009,08,18,269.725
2009,08,19,269.8
2009,08,20,270.575
2009,08,21,271.8125
2009,08,22,273.1875
2009,08,23,273.925
2009,08,24,273.9875
2009,08,25,276.6875
2009,08,26,277.5375
2009,08,27,276.2
2009,08,28,273.775
2009,08,29,272.9875
2009,08,30,274.1
2009,08,31,275.475
2010,08,1,274.2375
2010,08,2,272.5125
2010,08,3,273.1875
2010,08,4,274.65
2010,08,5,275.025
2010,08,6,274.9125
2010,08,7,275.025
2010,08,8,272.4875
2010,08,9,272.325
2010,08,10,273.7125
2010,08,11,273.95
2010,08,12,273.475
2010,08,13,274.1
2010,08,14,273.1625
2010,08,15,274.075
2010,08,16,274.6875
2010,08,17,273.575
2010,08,18,271.2625
2010,08,19,270.8625
2010,08,20,272.55
2010,08,21,274.0375
2010,08,22,275.425
2010,08,23,275.0625
2010,08,24,274.3
2010,08,25,273.8
2010,08,26,274.9625
2010,08,27,275.7375
2010,08,28,273.775
2010,08,29,273.0125
2010,08,30,274.6
2010,08,31,274.6125
2011,08,1,276.1625
2011,08,2,276.95
2011,08,3,277.075
2011,08,4,278.4
2011,08,5,276.775
2011,08,6,275.6
2011,08,7,274.6375
2011,08,8,273.4375
2011,08,9,273.5
2011,08,10,273.1375
2011,08,11,272.65
2011,08,12,271.975
2011,08,13,273.4375
2011,08,14,273.6375
2011,08,15,273.6375
2011,08,16,273.5625
2011,08,17,273.0875
2011,08,18,272.9625
2011,08,19,274.475
2011,08,20,272.325
2011,08,21,272.45
2011,08,22,272.7
2011,08,23,272.1875
2011,08,24,272.9125
2011,08,25,273.625
2011,08,26,276.175
2011,08,27,277.375
2011,08,28,277.7125
2011,08,29,275.4
2011,08,30,273.9375
2011,08,31,273.025
2012,08,1,272.1
2012,08,2,271.3375
2012,08,3,271.75
2012,08,4,271.5
2012,08,5,271.8875
2012,08,6,272.75
2012,08,7,274.0125
2012,08,8,272.4625
2012,08,9,272.8
2012,08,10,272.95
2012,08,11,271.6375
2012,08,12,271.1375
2012,08,13,270.2125
2012,08,14,274.1875
2012,08,15,276.9125
2012,08,16,275.85
2012,08,17,275.9375
2012,08,18,276.0
2012,08,19,276.4
