####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,1.18817
2009,01,2,1.19558112
2009,01,3,0.93620325
2009,01,4,0.82286738
2009,01,5,0.80287375
2009,01,6,0.86118762
2009,01,7,1.2256375
2009,01,8,0.87567837
2009,01,9,0.86440438
2009,01,10,0.76653262
2009,01,11,0.77962963
2009,01,12,1.74030575
2009,01,13,4.32190375
2009,01,14,9.52985875
2009,01,15,9.25507375
2009,01,16,8.44759375
2009,01,17,7.33848375
2009,01,18,5.9390875
2009,01,19,8.05018
2009,01,20,5.677715
2009,01,21,1.379069
2009,01,22,0.34711312
2009,01,23,0.38983538
2009,01,24,3.796985
2009,01,25,3.5492475
2009,01,26,3.75621625
2009,01,27,2.62051625
2009,01,28,0.81707888
2009,01,29,1.73660525
2009,01,30,3.5483375
2009,01,31,1.72092875
2010,01,1,2.29019
2010,01,2,1.207234
2010,01,3,1.1409615
2010,01,4,3.99777
2010,01,5,6.37027875
2010,01,6,5.97878125
2010,01,7,6.643165
2010,01,8,5.07382625
2010,01,9,1.4505735
2010,01,10,0.59274738
2010,01,11,0.47517662
2010,01,12,0.50676012
2010,01,13,2.01770825
2010,01,14,3.7238475
2010,01,15,3.02448375
2010,01,16,2.71453125
2010,01,17,3.92397375
2010,01,18,4.363855
2010,01,19,3.92620875
2010,01,20,2.96961625
2010,01,21,3.11382625
2010,01,22,3.9231825
2010,01,23,3.83310625
2010,01,24,2.93685875
2010,01,25,3.7743925
2010,01,26,3.29555125
2010,01,27,3.88307875
2010,01,28,4.80854375
2010,01,29,5.60846875
2010,01,30,5.79742625
2010,01,31,4.82525875
2011,01,1,6.12576875
2011,01,2,6.727215
2011,01,3,6.33773875
2011,01,4,7.66186
2011,01,5,5.369605
2011,01,6,3.74568625
2011,01,7,2.86604125
2011,01,8,2.62332125
2011,01,9,4.7919775
2011,01,10,7.2636625
2011,01,11,2.872275
2011,01,12,1.05251888
2011,01,13,1.2907075
2011,01,14,0.98178462
2011,01,15,0.93432137
2011,01,16,1.42199875
2011,01,17,1.2046615
2011,01,18,1.32583475
2011,01,19,0.825898
2011,01,20,0.88136675
2011,01,21,0.999726
2011,01,22,3.3961275
2011,01,23,0.95024175
2011,01,24,5.178275
2011,01,25,5.37412875
2011,01,26,5.415445
2011,01,27,5.0357775
2011,01,28,4.00627875
2011,01,29,2.95618125
2011,01,30,2.4819725
2011,01,31,3.21197375
2012,01,1,1.877205
2012,01,2,2.98163
2012,01,3,1.36211113
2012,01,4,3.2277325
2012,01,5,2.58399225
2012,01,6,3.2979375
2012,01,7,1.66041075
2012,01,8,3.98766375
2012,01,9,1.19485662
2012,01,10,2.1707675
2012,01,11,4.25851375
2012,01,12,4.30596875
2012,01,13,1.84447875
2012,01,14,0.92333162
2012,01,15,0.864802
2012,01,16,1.23661375
2012,01,17,1.14471625
2012,01,18,0.98395138
2012,01,19,1.86698375
2012,01,20,1.54549625
2012,01,21,1.86822
2012,01,22,1.72432875
2012,01,23,2.31045125
2012,01,24,1.7030125
2012,01,25,1.3730075
2012,01,26,1.18316688
2012,01,27,1.00966238
2012,01,28,0.75029725
2012,01,29,0.53914488
2012,01,30,1.44192788
2012,01,31,2.68674625
2013,01,1,5.1147275
2013,01,2,6.380375
2013,01,3,4.58736875
2013,01,4,4.88670375
2013,01,5,4.50187125
2013,01,6,5.53415375
2013,01,7,4.83174875
2013,01,8,3.81114625
