####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAR                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,2.79108988
2009,01,2,2.88275212
2009,01,3,0.58881038
2009,01,4,0.52355188
2009,01,5,3.12457375
2009,01,6,3.1653725
2009,01,7,2.65774375
2009,01,8,2.5143025
2009,01,9,0.56026725
2009,01,10,1.37675862
2009,01,11,2.4563725
2009,01,12,1.70606875
2009,01,13,0.83606438
2009,01,14,0.82951188
2009,01,15,0.96073912
2009,01,16,0.8394425
2009,01,17,0.68417575
2009,01,18,0.624197
2009,01,19,0.602293
2009,01,20,3.2990625
2009,01,21,4.3736875
2009,01,22,4.930145
2009,01,23,3.124865
2009,01,24,2.61636625
2009,01,25,1.27616875
2009,01,26,0.95966588
2009,01,27,0.66301838
2009,01,28,1.27233875
2009,01,29,0.752443
2009,01,30,0.8514785
2009,01,31,0.79555162
2010,01,1,4.09499
2010,01,2,1.32306288
2010,01,3,2.674735
2010,01,4,2.56236
2010,01,5,2.4549425
2010,01,6,3.2081175
2010,01,7,3.9714425
2010,01,8,2.82874625
2010,01,9,2.868315
2010,01,10,2.48057025
2010,01,11,1.72639788
2010,01,12,3.66245375
2010,01,13,2.08384125
2010,01,14,0.73838675
2010,01,15,2.91167
2010,01,16,2.41848375
2010,01,17,2.9766825
2010,01,18,3.37303375
2010,01,19,1.626028
2010,01,20,1.8383285
2010,01,21,1.6220805
2010,01,22,1.71524788
2010,01,23,0.99967475
2010,01,24,2.29219
2010,01,25,3.64829375
2010,01,26,2.52988875
2010,01,27,2.19313775
2010,01,28,1.09919638
2010,01,29,3.47831875
2010,01,30,1.89386875
2010,01,31,1.06805288
2011,01,1,1.3278575
2011,01,2,2.567125
2011,01,3,2.00719625
2011,01,4,0.70663088
2011,01,5,0.84597462
2011,01,6,1.93509625
2011,01,7,1.89795875
2011,01,8,2.90929375
2011,01,9,1.09424587
2011,01,10,1.07798012
2011,01,11,3.545955
2011,01,12,2.20980875
2011,01,13,3.68404625
2011,01,14,2.20736338
2011,01,15,3.27941125
