####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAR                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,267.525
2009,01,2,267.2
2009,01,3,259.2875
2009,01,4,256.95
2009,01,5,262.9375
2009,01,6,266.5
2009,01,7,269.825
2009,01,8,269.3
2009,01,9,264.8
2009,01,10,264.4
2009,01,11,267.0375
2009,01,12,269.525
2009,01,13,268.875
2009,01,14,267.525
2009,01,15,266.55
2009,01,16,266.5
2009,01,17,266.2875
2009,01,18,265.425
2009,01,19,267.225
2009,01,20,267.5
2009,01,21,266.4875
2009,01,22,266.225
2009,01,23,264.9375
2009,01,24,262.125
2009,01,25,256.9125
2009,01,26,251.5875
2009,01,27,257.0875
2009,01,28,262.375
2009,01,29,263.2
2009,01,30,264.475
2009,01,31,265.0125
2010,01,1,264.5875
2010,01,2,265.7
2010,01,3,267.3
2010,01,4,267.3625
2010,01,5,266.4375
2010,01,6,267.775
2010,01,7,267.1125
2010,01,8,267.875
2010,01,9,267.075
2010,01,10,264.225
2010,01,11,268.025
2010,01,12,267.3625
2010,01,13,262.0625
2010,01,14,262.5875
2010,01,15,267.975
2010,01,16,266.225
2010,01,17,263.9375
2010,01,18,262.8625
2010,01,19,259.5625
2010,01,20,258.9125
2010,01,21,258.7875
2010,01,22,257.925
2010,01,23,254.5
2010,01,24,261.45
2010,01,25,264.7375
2010,01,26,262.375
2010,01,27,260.575
2010,01,28,265.2375
2010,01,29,268.5
2010,01,30,261.075
2010,01,31,259.6
2011,01,1,258.85
2011,01,2,259.5
2011,01,3,257.425
2011,01,4,260.45
2011,01,5,263.675
2011,01,6,265.7375
2011,01,7,264.4125
2011,01,8,265.425
2011,01,9,262.35
2011,01,10,261.35
2011,01,11,262.8375
2011,01,12,264.85
2011,01,13,268.8375
2011,01,14,269.525
2011,01,15,269.3375
2011,01,16,270.7125
2011,01,17,271.6
2011,01,18,271.2625
2011,01,19,267.5375
2011,01,20,268.325
2011,01,21,269.9375
2011,01,22,266.4875
2011,01,23,266.1
2011,01,24,266.925
2011,01,25,266.3
2011,01,26,265.9375
2011,01,27,267.6375
2011,01,28,267.4125
2011,01,29,266.55
2011,01,30,260.5125
2011,01,31,258.7375
2012,01,1,268.3875
2012,01,2,269.3875
2012,01,3,267.1125
2012,01,4,270.2625
2012,01,5,268.375
2012,01,6,265.35
2012,01,7,263.3125
2012,01,8,265.825
2012,01,9,268.4375
2012,01,10,267.1125
2012,01,11,265.075
2012,01,12,262.975
2012,01,13,265.3
2012,01,14,265.6375
2012,01,15,263.8875
2012,01,16,258.925
2012,01,17,259.0875
2012,01,18,264.6375
2012,01,19,267.7
2012,01,20,265.8375
2012,01,21,263.25
2012,01,22,259.55
2012,01,23,259.9875
2012,01,24,262.5875
2012,01,25,266.5375
2012,01,26,266.525
2012,01,27,264.925
2012,01,28,264.4125
2012,01,29,265.7
2012,01,30,262.9625
2012,01,31,260.375
2013,01,1,261.3375
2013,01,2,264.95
2013,01,3,267.0625
2013,01,4,267.1375
2013,01,5,265.9
2013,01,6,260.05
2013,01,7,259.4625
2013,01,8,267.3125
2013,01,9,268.3125
2013,01,10,257.6125
2013,01,11,246.6
2013,01,12,249.6125
2013,01,13,254.4875
2013,01,14,254.8375
2013,01,15,267.55
2013,01,16,267.65
2013,01,17,265.5375
2013,01,18,265.8125
2013,01,19,267.2625
2013,01,20,267.3625
2013,01,21,267.8
2013,01,22,269.4
2013,01,23,268.4
2013,01,24,266.0625
2013,01,25,265.1375
2013,01,26,264.5875
2013,01,27,258.975
2013,01,28,252.025
2013,01,29,261.25
2013,01,30,265.0625
2013,01,31,264.5875
2014,01,1,269.1875
