####################################################################################################
# Month: 03Mar                                                                                     #
# Station: ERB                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,03,1,0.63045825
2015,03,2,0.8602855
2015,03,3,0.9448555
2015,03,4,0.89475812
2015,03,5,0.62535275
2015,03,6,0.172697
2015,03,7,0.3857435
2015,03,8,0.33327025
2015,03,9,0.5074185
2015,03,10,0.29207962
2015,03,11,0.12251425
2015,03,12,0.261488
2015,03,13,0.73005225
2015,03,14,0.59644275
2015,03,15,0.57490775
2015,03,16,0.8608215
2015,03,17,0.8951805
2015,03,18,0.41263025
2015,03,19,0.37700275
2015,03,20,0.96370388
2015,03,21,0.90120475
2015,03,22,0.8974505
2015,03,23,0.77406012
2015,03,24,0.70773462
2015,03,25,0.91134775
2015,03,26,0.63033713
2015,03,27,0.23644588
2015,03,28,0.26295062
2015,03,29,0.87808062
2015,03,30,0.9191985
2015,03,31,0.89338425
2016,03,1,0.21071225
2016,03,2,0.14418788
2016,03,3,0.47548337
2016,03,4,1.04018825
2016,03,5,0.83102162
2016,03,6,0.84213975
2016,03,7,0.47535662
2016,03,8,0.35399088
2016,03,9,0.30844325
2016,03,10,0.6514405
2016,03,11,0.84605837
2016,03,12,0.7665095
2016,03,13,0.64699612
2016,03,14,0.74357725
2016,03,15,0.96071312
2016,03,16,0.96948638
2016,03,17,0.93617912
2016,03,18,0.76894412
2016,03,19,0.78248338
2016,03,20,0.816091
2016,03,21,0.771471
2016,03,22,0.7654465
2016,03,23,0.583823
2016,03,24,0.42222325
2016,03,25,0.59918475
2016,03,26,0.74846412
2016,03,27,0.86390562
2016,03,28,0.92121225
2016,03,29,0.93112688
2016,03,30,0.80065862
2016,03,31,0.72658538
2017,03,1,0.39316463
2017,03,2,0.82482962
2017,03,3,0.96745662
2017,03,4,0.96987925
2017,03,5,0.71094262
2017,03,6,0.47082862
2017,03,7,0.46539025
2017,03,8,0.59235112
2017,03,9,0.56344162
2017,03,10,0.36149188
2017,03,11,0.85332538
2017,03,12,0.78529
2017,03,13,0.79893925
2017,03,14,0.90301238
2017,03,15,0.96172212
2017,03,16,0.969439
2017,03,17,0.90751763
2017,03,18,0.907717
2017,03,19,0.87109388
2017,03,20,0.80715038
2017,03,21,0.68104888
2017,03,22,0.83209912
2017,03,23,0.90609375
2017,03,24,0.50571338
2017,03,25,0.33586812
2017,03,26,0.57170188
2017,03,27,0.8303065
2017,03,28,0.97429063
2017,03,29,0.8109085
2017,03,30,0.72415775
2017,03,31,0.8591035
2018,03,1,0.80829438
2018,03,2,0.8944405
2018,03,3,0.85439688
2018,03,4,0.87552662
2018,03,5,0.734687
2018,03,6,0.68455925
2018,03,7,0.73648125
2018,03,8,0.72958975
2018,03,9,0.91939212
2018,03,10,0.64707888
2018,03,11,0.43457275
2018,03,12,0.73115975
2018,03,13,0.81195412
2018,03,14,0.78085288
2018,03,15,0.78528938
2018,03,16,0.91319688
2018,03,17,0.7447455
2018,03,18,0.34911762
2018,03,19,0.33765412
2018,03,20,0.303263
2018,03,21,0.41662712
2018,03,22,0.20321838
2018,03,23,0.246571
2018,03,24,0.44661038
2018,03,25,0.54484388
2018,03,26,0.29167387
2018,03,27,0.356711
2018,03,28,0.54562138
2018,03,29,0.58043212
2018,03,30,0.83396188
2018,03,31,0.73055962
2019,03,1,0.77585825
2019,03,2,0.78599675
2019,03,3,0.93450925
2019,03,4,0.95322138
2019,03,5,0.82902812
2019,03,6,0.773247
2019,03,7,0.867672
2019,03,8,0.63152875
2019,03,9,0.37160825
2019,03,10,0.53108488
2019,03,11,0.58551012
2019,03,12,0.51086738
2019,03,13,0.2713415
2019,03,14,0.82488725
2019,03,15,0.89811388
2019,03,16,1.03171275
2019,03,17,0.99333125
2019,03,18,0.88452412
2019,03,19,0.68122238
2019,03,20,0.5509985
2019,03,21,0.68013725
2019,03,22,0.80067187
2019,03,23,0.93305175
2019,03,24,0.9756665
2019,03,25,1.00025113
2019,03,26,0.87606762
2019,03,27,0.9416565
2019,03,28,0.95734838
2019,03,29,0.86075175
2019,03,30,0.938208
2019,03,31,0.96751
