####################################################################################################
# Month: 01Jan                                                                                     #
# Station: KEN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,01,1,0,6.130838
2009,01,1,1,5.813892
2009,01,1,2,6.467315
2009,01,1,3,5.853758
2009,01,1,4,4.292306
2009,01,1,5,3.313788
2009,01,1,6,4.339301
2009,01,1,7,4.909739
2009,01,2,0,4.760967
2009,01,2,1,5.54593
2009,01,2,2,5.779584
2009,01,2,3,3.991656
2009,01,2,4,2.696952
2009,01,2,5,1.551493
2009,01,2,6,1.851978
2009,01,2,7,3.887932
2009,01,3,0,4.997859
2009,01,3,1,4.42458
2009,01,3,2,2.611136
2009,01,3,3,2.294146
2009,01,3,4,1.730386
2009,01,3,5,1.066589
2009,01,3,6,0.919938
2009,01,3,7,2.857934
2009,01,4,0,3.198251
2009,01,4,1,3.735948
2009,01,4,2,4.916144
2009,01,4,3,3.538351
2009,01,4,4,1.462303
2009,01,4,5,0.60671
2009,01,4,6,0.930085
2009,01,4,7,2.719302
2009,01,5,0,4.512402
2009,01,5,1,5.719587
2009,01,5,2,5.711139
2009,01,5,3,4.295254
2009,01,5,4,2.545439
2009,01,5,5,1.622383
2009,01,5,6,1.47241
2009,01,5,7,3.947936
2009,01,6,0,4.476964
2009,01,6,1,4.42806
2009,01,6,2,3.94088
2009,01,6,3,3.452795
2009,01,6,4,2.442609
2009,01,6,5,1.952797
2009,01,6,6,0.381013
2009,01,6,7,2.880784
2009,01,7,0,1.757548
2009,01,7,1,1.150433
2009,01,7,2,1.609672
2009,01,7,3,2.292456
2009,01,7,4,2.063319
2009,01,7,5,1.983746
2009,01,7,6,1.667698
2009,01,7,7,2.201359
2009,01,8,0,2.945475
2009,01,8,1,2.864513
2009,01,8,2,2.601215
2009,01,8,3,3.579656
2009,01,8,4,2.746529
2009,01,8,5,2.003799
2009,01,8,6,1.228956
2009,01,8,7,2.155279
2009,01,9,0,3.136182
2009,01,9,1,5.028113
2009,01,9,2,6.389296
2009,01,9,3,5.94291
2009,01,9,4,4.074518
2009,01,9,5,2.680824
2009,01,9,6,3.882464
2009,01,9,7,5.295487
2009,01,10,0,5.978314
2009,01,10,1,6.647256
2009,01,10,2,7.208536
2009,01,10,3,6.334229
2009,01,10,4,4.16666
2009,01,10,5,2.753128
2009,01,10,6,1.869147
2009,01,10,7,1.262133
2009,01,11,0,0.600848
2009,01,11,1,0.982847
2009,01,11,2,2.295043
2009,01,11,3,2.216323
2009,01,11,4,1.006896
2009,01,11,5,1.003735
2009,01,11,6,1.284189
2009,01,11,7,2.518583
