####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/TRL                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,259.0
2009,02,2,259.4
2009,02,3,263.025
2009,02,4,263.0625
2009,02,5,259.625
2009,02,6,257.5
2009,02,7,255.4625
2009,02,8,257.1375
2009,02,9,256.6125
2009,02,10,256.775
2009,02,11,257.2125
2009,02,12,255.975
2009,02,13,251.4
2009,02,14,251.0125
2009,02,15,254.1875
2009,02,16,255.1375
2009,02,17,254.9625
2009,02,18,252.2375
2009,02,19,249.9
2009,02,20,250.5625
2009,02,21,250.4875
2009,02,22,248.65
2009,02,23,249.7875
2009,02,24,250.3
2009,02,25,249.8375
2009,02,26,250.3
2009,02,27,253.1125
2009,02,28,253.1875
2010,02,1,257.175
2010,02,2,257.0625
2010,02,3,257.3125
2010,02,4,257.7375
2010,02,5,259.7125
2010,02,6,260.3625
2010,02,7,260.175
2010,02,8,257.4
2010,02,9,254.1125
2010,02,10,255.3625
2010,02,11,254.975
2010,02,12,255.2875
2010,02,13,256.7625
2010,02,14,255.8625
2010,02,15,255.6875
2010,02,16,254.9125
2010,02,17,254.1125
2010,02,18,253.6875
2010,02,19,252.925
2010,02,20,251.4625
2010,02,21,252.6125
2010,02,22,253.1125
2010,02,23,255.2875
2010,02,24,255.9
2010,02,25,255.7125
2010,02,26,254.1875
2010,02,27,254.65
2010,02,28,258.7875
2011,02,1,257.4125
2011,02,2,256.55
2011,02,3,255.475
2011,02,4,255.6375
2011,02,5,257.8
2011,02,6,256.175
2011,02,7,256.1375
2011,02,8,256.1375
2011,02,9,255.1125
2011,02,10,254.625
2011,02,11,253.15
2011,02,12,253.8125
2011,02,13,254.5625
2011,02,14,253.9625
2011,02,15,253.4375
2011,02,16,256.8875
2011,02,17,257.95
2011,02,18,258.9875
2011,02,19,257.025
2011,02,20,259.125
2011,02,21,259.9625
2011,02,22,258.2
2011,02,23,256.275
2011,02,24,257.8
2011,02,25,261.1625
2011,02,26,263.6125
2011,02,27,262.2125
2011,02,28,256.3
2012,02,1,257.9125
2012,02,2,256.775
2012,02,3,258.3
2012,02,4,256.4625
2012,02,5,256.3375
2012,02,6,256.125
2012,02,7,259.8875
2012,02,8,261.1
2012,02,9,258.3375
2012,02,10,256.9375
2012,02,11,256.35
2012,02,12,256.3375
2012,02,13,256.3625
2012,02,14,254.6625
2012,02,15,253.7625
2012,02,16,253.9625
2012,02,17,257.0375
2012,02,18,261.175
2012,02,19,263.95
2012,02,20,265.9875
2012,02,21,261.375
2012,02,22,256.825
2012,02,23,257.725
2012,02,24,255.8
2012,02,25,255.5
2012,02,26,255.4125
2012,02,27,255.2125
2012,02,28,251.875
2012,02,29,252.075
2013,02,1,257.8125
2013,02,2,257.45
2013,02,3,257.35
2013,02,4,256.675
2013,02,5,253.125
2013,02,6,252.2125
2013,02,7,253.2
2013,02,8,251.9375
2013,02,9,252.0
2013,02,10,254.1625
2013,02,11,255.45
2013,02,12,256.175
2013,02,13,253.85
2013,02,14,252.7375
2013,02,15,250.8875
2013,02,16,254.675
2013,02,17,255.2875
2013,02,18,257.05
2013,02,19,255.3875
2013,02,20,257.0375
2013,02,21,257.7875
2013,02,22,259.025
2013,02,23,257.275
2013,02,24,258.4125
2013,02,25,256.3
2013,02,26,255.4625
2013,02,27,253.725
