####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/TRL                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,02,1,3.25827875
2009,02,2,3.13489625
2009,02,3,2.3214175
2009,02,4,2.38069625
2009,02,5,3.1189375
2009,02,6,3.26270875
2009,02,7,2.45437125
2009,02,8,2.7991725
2009,02,9,2.93096625
2009,02,10,3.13711125
2009,02,11,3.07045
2009,02,12,2.34284625
2009,02,13,1.679335
2009,02,14,1.61137125
2009,02,15,2.03566625
2009,02,16,1.87732875
2009,02,17,1.5443
2009,02,18,1.518785
2009,02,19,1.1521775
2009,02,20,0.89161338
2009,02,21,0.81990988
2009,02,22,0.914867
2009,02,23,0.89140012
2009,02,24,0.96945388
2009,02,25,0.92710538
2009,02,26,1.19051
2009,02,27,1.25857125
2009,02,28,1.24283125
2010,02,1,2.06502
2010,02,2,2.19908125
2010,02,3,2.09897875
2010,02,4,2.91021875
2010,02,5,3.2052375
2010,02,6,4.14726375
2010,02,7,1.9526475
2010,02,8,1.20321113
2010,02,9,1.973495
2010,02,10,2.02995625
2010,02,11,1.96887375
2010,02,12,2.25894875
2010,02,13,2.073205
2010,02,14,1.95229875
2010,02,15,2.4127
2010,02,16,2.34024875
2010,02,17,2.41724875
2010,02,18,2.14665125
2010,02,19,2.20464375
2010,02,20,1.3862325
2010,02,21,1.57829
2010,02,22,1.42231
2010,02,23,1.27444675
2010,02,24,1.35182125
2010,02,25,1.814995
2010,02,26,1.936435
2010,02,27,2.43627
2010,02,28,2.61097375
2011,02,1,1.64996
2011,02,2,2.42622875
2011,02,3,2.3423175
2011,02,4,1.64021875
2011,02,5,1.9803725
2011,02,6,2.07577875
2011,02,7,2.01817875
2011,02,8,2.29649875
2011,02,9,1.44504625
2011,02,10,1.6902775
2011,02,11,1.8326375
2011,02,12,1.60804
2011,02,13,1.80888125
2011,02,14,1.828445
2011,02,15,1.77447625
2011,02,16,2.1025975
2011,02,17,2.106895
2011,02,18,2.6184375
2011,02,19,2.71336875
2011,02,20,2.37015125
2011,02,21,4.03277875
2011,02,22,4.666865
2011,02,23,3.99038125
2011,02,24,2.97002875
2011,02,25,2.55178375
2011,02,26,1.85283625
2011,02,27,1.95434375
2011,02,28,2.45772125
