####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,264.65
2009,05,2,263.925
2009,05,3,264.35
2009,05,4,261.7875
2009,05,5,265.725
2009,05,6,268.05
2009,05,7,268.0625
2009,05,8,264.525
2009,05,9,265.4
2009,05,10,266.0375
2009,05,11,266.0875
2009,05,12,266.075
2009,05,13,266.475
2009,05,14,266.525
2009,05,15,266.3
2009,05,16,265.6875
2009,05,17,267.425
2009,05,18,265.8125
2009,05,19,266.4375
2009,05,20,267.7375
2009,05,21,268.2
2009,05,22,268.0625
2009,05,23,270.4125
2009,05,24,271.2125
2009,05,25,270.9375
2009,05,26,268.9875
2009,05,27,266.125
2009,05,28,268.1125
2009,05,29,269.3875
2009,05,30,265.05
2009,05,31,265.9875
2010,05,1,265.0375
2010,05,2,263.7875
2010,05,3,261.025
2010,05,4,266.1
2010,05,5,267.2125
2010,05,6,262.9
2010,05,7,262.6625
2010,05,8,261.6125
2010,05,9,262.75
2010,05,10,263.7375
2010,05,11,264.025
2010,05,12,262.925
2010,05,13,262.15
2010,05,14,260.5875
2010,05,15,259.675
2010,05,16,260.2375
2010,05,17,261.875
2010,05,18,261.1875
2010,05,19,258.725
2010,05,20,264.3
2010,05,21,264.3625
2010,05,22,265.975
2010,05,23,266.8875
2010,05,24,268.8
2010,05,25,268.875
2010,05,26,267.1375
2010,05,27,265.6125
2010,05,28,266.5125
2010,05,29,265.7375
2010,05,30,265.1875
2010,05,31,262.7875
2011,05,1,262.75
2011,05,2,263.75
2011,05,3,262.65
2011,05,4,261.2
2011,05,5,263.45
2011,05,6,264.2375
2011,05,7,266.4
2011,05,8,266.6125
2011,05,9,268.475
2011,05,10,268.325
2011,05,11,266.4875
2011,05,12,267.05
2011,05,13,268.5875
2011,05,14,265.0
2011,05,15,257.575
2011,05,16,263.3375
2011,05,17,263.65
2011,05,18,263.9
2011,05,19,264.6375
2011,05,20,264.4375
2011,05,21,265.3125
2011,05,22,266.125
2011,05,23,268.075
2011,05,24,268.2
2011,05,25,269.475
2011,05,26,267.1625
2011,05,27,262.5
2011,05,28,266.375
2011,05,29,269.9625
2011,05,30,269.7375
2011,05,31,267.675
2012,05,1,264.125
2012,05,2,262.2875
2012,05,3,262.175
2012,05,4,263.1625
2012,05,5,261.825
2012,05,6,260.55
2012,05,7,263.05
2012,05,8,265.575
2012,05,9,267.6625
2012,05,10,271.3375
2012,05,11,271.3
2012,05,12,268.4375
2012,05,13,263.3375
2012,05,14,265.6125
2012,05,15,259.9
2012,05,16,254.05
2012,05,17,264.8375
2012,05,18,265.6
2012,05,19,265.55
2012,05,20,266.325
2012,05,21,265.7125
