####################################################################################################
# Month: 03Mar                                                                                     #
# Station: DomeA                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,2.989363
2009,03,1,1,4.403465
2009,03,1,2,3.950738
2009,03,1,3,2.580147
2009,03,1,4,3.282057
2009,03,1,5,4.16433
2009,03,1,6,4.551648
2009,03,1,7,4.275817
2009,03,2,0,3.920161
2009,03,2,1,4.639201
2009,03,2,2,5.47893
2009,03,2,3,5.821369
2009,03,2,4,6.569972
2009,03,2,5,6.743128
2009,03,2,6,5.592033
2009,03,2,7,5.392555
2009,03,3,0,5.393715
2009,03,3,1,4.49166
2009,03,3,2,3.055746
2009,03,3,3,2.361057
2009,03,3,4,3.302442
2009,03,3,5,4.452523
2009,03,3,6,3.83575
2009,03,3,7,2.552561
2009,03,4,0,1.215499
2009,03,4,1,1.656854
2009,03,4,2,1.728065
2009,03,4,3,0.844207
2009,03,4,4,1.74557
2009,03,4,5,4.261742
2009,03,4,6,4.547086
2009,03,4,7,3.891627
2009,03,5,0,3.635676
2009,03,5,1,3.10765
2009,03,5,2,2.493247
2009,03,5,3,2.345168
2009,03,5,4,1.588294
2009,03,5,5,0.474506
2009,03,5,6,0.387345
2009,03,5,7,0.206361
2009,03,6,0,2.410665
2009,03,6,1,3.815743
2009,03,6,2,3.004561
2009,03,6,3,3.032839
2009,03,6,4,5.15142
2009,03,6,5,6.314918
2009,03,6,6,4.94233
2009,03,6,7,3.827671
2009,03,7,0,5.146395
2009,03,7,1,6.359784
2009,03,7,2,4.94157
2009,03,7,3,3.807176
2009,03,7,4,4.920074
2009,03,7,5,4.074496
2009,03,7,6,4.10292
2009,03,7,7,5.549257
2009,03,8,0,5.375958
2009,03,8,1,4.034676
2009,03,8,2,2.550756
2009,03,8,3,2.392248
2009,03,8,4,3.523565
2009,03,8,5,3.759748
2009,03,8,6,3.894771
2009,03,8,7,5.565763
2009,03,9,0,8.518873
2009,03,9,1,9.540547
2009,03,9,2,8.189804
2009,03,9,3,10.476002
2009,03,9,4,13.482071
2009,03,9,5,13.020778
2009,03,9,6,9.821962
2009,03,9,7,8.847089
2009,03,10,0,9.966328
2009,03,10,1,10.922573
2009,03,10,2,10.259005
2009,03,10,3,8.210921
2009,03,10,4,8.567176
2009,03,10,5,9.78456
2009,03,10,6,9.005
2009,03,10,7,8.663021
2009,03,11,0,9.715632
2009,03,11,1,10.572047
2009,03,11,2,10.886526
2009,03,11,3,11.329915
2009,03,11,4,11.019302
2009,03,11,5,10.660689
2009,03,11,6,11.030774
2009,03,11,7,11.292034
2009,03,12,0,12.397783
2009,03,12,1,14.590209
2009,03,12,2,16.019418
2009,03,12,3,16.259489
2009,03,12,4,16.72715
2009,03,12,5,17.283788
2009,03,12,6,14.573182
2009,03,12,7,12.845589
2009,03,13,0,12.273302
2009,03,13,1,10.971586
2009,03,13,2,11.497072
2009,03,13,3,12.543697
2009,03,13,4,10.088702
2009,03,13,5,7.026789
2009,03,13,6,6.992735
2009,03,13,7,7.662309
2009,03,14,0,6.384071
2009,03,14,1,4.371166
2009,03,14,2,2.922214
2009,03,14,3,2.961983
2009,03,14,4,2.981589
2009,03,14,5,2.563923
2009,03,14,6,2.350376
2009,03,14,7,2.695394
2009,03,15,0,2.848657
2009,03,15,1,4.110477
2009,03,15,2,4.896759
2009,03,15,3,4.276894
2009,03,15,4,2.991715
2009,03,15,5,3.212162
2009,03,15,6,3.389397
2009,03,15,7,3.123336
2009,03,16,0,2.522759
2009,03,16,1,1.253767
2009,03,16,2,0.823224
2009,03,16,3,1.494875
2009,03,16,4,1.791163
2009,03,16,5,2.345449
2009,03,16,6,4.472847
2009,03,16,7,7.160955
2009,03,17,0,8.03149
2009,03,17,1,8.612203
2009,03,17,2,10.893223
2009,03,17,3,13.418768
2009,03,17,4,13.616304
2009,03,17,5,10.572469
2009,03,17,6,8.966012
2009,03,17,7,7.707033
2009,03,18,0,4.209385
2009,03,18,1,0.547808
2009,03,18,2,1.831539
2009,03,18,3,0.564389
2009,03,18,4,2.733889
2009,03,18,5,5.023546
2009,03,18,6,4.964242
2009,03,18,7,4.981247
2009,03,19,0,6.034751
2009,03,19,1,5.203025
2009,03,19,2,5.42574
2009,03,19,3,7.591835
2009,03,19,4,7.021914
2009,03,19,5,5.582882
2009,03,19,6,5.796279
2009,03,19,7,3.960924
2009,03,20,0,2.237974
2009,03,20,1,3.502933
2009,03,20,2,2.956422
2009,03,20,3,1.994468
2009,03,20,4,3.152062
2009,03,20,5,2.985996
2009,03,20,6,2.367385
2009,03,20,7,3.762964
2009,03,21,0,3.770619
2009,03,21,1,3.769459
2009,03,21,2,5.239031
2009,03,21,3,6.249791
2009,03,21,4,7.278968
2009,03,21,5,8.523752
2009,03,21,6,7.798397
2009,03,21,7,6.331153
2009,03,22,0,8.129206
2009,03,22,1,8.515849
2009,03,22,2,7.238459
2009,03,22,3,6.764916
2009,03,22,4,7.106685
2009,03,22,5,6.237664
2009,03,22,6,6.119111
2009,03,22,7,6.876737
2009,03,23,0,8.039089
2009,03,23,1,9.43217
2009,03,23,2,10.127347
2009,03,23,3,11.123448
2009,03,23,4,12.947175
2009,03,23,5,14.851335
2009,03,23,6,15.138389
2009,03,23,7,16.509737
2009,03,24,0,17.589499
2009,03,24,1,16.727982
2009,03,24,2,17.124654
2009,03,24,3,17.843566
2009,03,24,4,17.05328
2009,03,24,5,15.596927
2009,03,24,6,14.067898
2009,03,24,7,12.506252
2009,03,25,0,12.559936
2009,03,25,1,14.287678
2009,03,25,2,13.800811
2009,03,25,3,12.687604
2009,03,25,4,13.176362
2009,03,25,5,12.620713
2009,03,25,6,10.448816
2009,03,25,7,9.784455
2009,03,26,0,8.215158
2009,03,26,1,7.414433
2009,03,26,2,6.796648
2009,03,26,3,5.823278
2009,03,26,4,4.415536
2009,03,26,5,2.297397
2009,03,26,6,0.814823
2009,03,26,7,2.353895
2009,03,27,0,1.233358
2009,03,27,1,1.116188
2009,03,27,2,2.47125
2009,03,27,3,1.817772
2009,03,27,4,2.803315
2009,03,27,5,4.000483
2009,03,27,6,3.232815
2009,03,27,7,3.151778
2009,03,28,0,4.992816
2009,03,28,1,5.992358
2009,03,28,2,6.035495
2009,03,28,3,6.490631
2009,03,28,4,6.845917
2009,03,28,5,7.383653
2009,03,28,6,7.734227
2009,03,28,7,7.273493
2009,03,29,0,6.117319
2009,03,29,1,5.399995
2009,03,29,2,5.180243
2009,03,29,3,4.427292
2009,03,29,4,3.455951
2009,03,29,5,2.215845
2009,03,29,6,2.188997
2009,03,29,7,2.934442
2009,03,30,0,4.353519
2009,03,30,1,6.129402
2009,03,30,2,6.262113
2009,03,30,3,4.979662
2009,03,30,4,4.581317
2009,03,30,5,5.515908
2009,03,30,6,5.894689
2009,03,30,7,5.365851
2009,03,31,0,5.388861
2009,03,31,1,6.280465
2009,03,31,2,7.446358
2009,03,31,3,8.50491
2009,03,31,4,9.06856
2009,03,31,5,9.856665
2009,03,31,6,11.430714
2009,03,31,7,11.238534
2010,03,1,0,1.906835
2010,03,1,1,2.301525
2010,03,1,2,1.941319
2010,03,1,3,1.238002
2010,03,1,4,1.936064
2010,03,1,5,2.742108
2010,03,1,6,2.600523
2010,03,1,7,3.608755
2010,03,2,0,6.119902
2010,03,2,1,7.969024
2010,03,2,2,8.662486
2010,03,2,3,9.735614
2010,03,2,4,9.796621
2010,03,2,5,7.907635
2010,03,2,6,7.182649
2010,03,2,7,9.03169
2010,03,3,0,10.291055
2010,03,3,1,10.364511
2010,03,3,2,10.339187
2010,03,3,3,9.846902
2010,03,3,4,8.891015
2010,03,3,5,7.665864
2010,03,3,6,6.294091
2010,03,3,7,5.110343
2010,03,4,0,4.413359
2010,03,4,1,3.683956
2010,03,4,2,4.783651
2010,03,4,3,5.874964
2010,03,4,4,5.469949
2010,03,4,5,5.742128
2010,03,4,6,7.911348
2010,03,4,7,8.651102
2010,03,5,0,7.502675
2010,03,5,1,6.452459
2010,03,5,2,8.047046
2010,03,5,3,9.369677
2010,03,5,4,6.936071
2010,03,5,5,3.315406
2010,03,5,6,1.517937
2010,03,5,7,2.018918
2010,03,6,0,3.090959
2010,03,6,1,2.726931
2010,03,6,2,1.065729
2010,03,6,3,1.742466
2010,03,6,4,1.182283
2010,03,6,5,1.29146
2010,03,6,6,1.168112
2010,03,6,7,2.075929
2010,03,7,0,2.878147
2010,03,7,1,3.000354
2010,03,7,2,2.981166
2010,03,7,3,2.158407
2010,03,7,4,2.362054
2010,03,7,5,2.679083
2010,03,7,6,2.650952
2010,03,7,7,2.421826
2010,03,8,0,3.014129
2010,03,8,1,3.940802
2010,03,8,2,3.763626
2010,03,8,3,4.426661
2010,03,8,4,4.997836
2010,03,8,5,4.173479
2010,03,8,6,2.482734
