####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,235.4625
2009,08,2,237.125
2009,08,3,235.2875
2009,08,4,234.325
2009,08,5,233.4875
2009,08,6,232.9625
2009,08,7,213.5875
2009,08,8,213.0
2009,08,9,217.575
2009,08,10,215.3875
2009,08,11,223.7
2009,08,12,227.9875
2009,08,13,230.2375
2009,08,14,237.0125
2009,08,15,235.925
2009,08,16,231.2125
2009,08,17,230.5875
2009,08,18,230.8125
2009,08,19,221.9625
2009,08,20,219.6
2009,08,21,223.5
2009,08,22,222.925
2009,08,23,222.3375
2009,08,24,219.6375
2009,08,25,227.2
2009,08,26,234.75
2009,08,27,237.9875
2009,08,28,235.35
2009,08,29,224.0125
2009,08,30,232.1125
2009,08,31,231.0125
2010,08,1,225.025
2010,08,2,219.1875
2010,08,3,221.15
2010,08,4,232.55
2010,08,5,238.775
2010,08,6,239.075
2010,08,7,230.6625
2010,08,8,224.7375
2010,08,9,222.8125
2010,08,10,223.1
2010,08,11,226.025
2010,08,12,221.225
2010,08,13,227.3
2010,08,14,233.7875
2010,08,15,238.4
2010,08,16,237.1375
2010,08,17,227.7875
2010,08,18,216.575
2010,08,19,216.8875
2010,08,20,218.9375
2010,08,21,230.0125
2010,08,22,231.9875
2010,08,23,236.6375
2010,08,24,239.9125
2010,08,25,239.675
2010,08,26,236.2
2010,08,27,236.7125
2010,08,28,226.8625
2010,08,29,210.275
2010,08,30,211.5375
2010,08,31,219.1
2011,08,1,224.0375
2011,08,2,225.4
2011,08,3,225.6375
2011,08,4,238.0625
2011,08,5,236.8
2011,08,6,227.325
2011,08,7,220.6625
2011,08,8,231.8875
2011,08,9,239.7125
2011,08,10,243.1
2011,08,11,232.2625
2011,08,12,232.9625
2011,08,13,235.75
2011,08,14,234.625
2011,08,15,232.0375
2011,08,16,229.225
2011,08,17,226.1
2011,08,18,222.5375
2011,08,19,226.2125
2011,08,20,224.75
2011,08,21,232.2
2011,08,22,242.575
2011,08,23,242.6
2011,08,24,241.0125
2011,08,25,237.4375
2011,08,26,242.8125
2011,08,27,246.1
2011,08,28,234.4625
2011,08,29,243.75
2011,08,30,244.3875
2011,08,31,240.725
2012,08,1,228.9375
2012,08,2,234.975
2012,08,3,226.6125
2012,08,4,219.5625
2012,08,5,219.85
2012,08,6,227.5
2012,08,7,230.1
2012,08,8,223.3125
2012,08,9,229.3375
2012,08,10,232.6
2012,08,11,223.45
2012,08,12,214.9
2012,08,13,213.45
2012,08,14,222.4875
2012,08,15,219.6125
2012,08,16,229.2375
2012,08,17,229.6375
2012,08,18,230.8875
2012,08,19,231.0
2012,08,20,236.7375
2012,08,21,235.9
2012,08,22,232.0375
2012,08,23,229.0625
2012,08,24,235.075
2012,08,25,228.6875
2012,08,26,225.05
2012,08,27,226.1125
2012,08,28,227.675
2012,08,29,229.625
2012,08,30,233.2375
2012,08,31,237.775
2013,08,1,233.2375
2013,08,2,230.5875
2013,08,3,237.3
2013,08,4,225.6
2013,08,5,233.2125
2013,08,6,233.275
2013,08,7,239.45
2013,08,8,241.125
2013,08,9,238.375
2013,08,10,235.1375
2013,08,11,227.2625
2013,08,12,228.075
2013,08,13,225.775
2013,08,14,234.9875
2013,08,15,228.6375
2013,08,16,224.925
2013,08,17,235.6125
2013,08,18,228.3875
2013,08,19,227.15
2013,08,20,233.225
2013,08,21,233.8
2013,08,22,232.8875
2013,08,23,228.2
2013,08,24,226.625
2013,08,25,222.75
2013,08,26,221.9375
2013,08,27,222.85
2013,08,28,224.8625
2013,08,29,227.7
2013,08,30,230.325
2013,08,31,234.675
2014,08,1,227.725
2014,08,2,228.9
2014,08,3,232.4375
2014,08,4,234.025
2014,08,5,234.1625
2014,08,6,236.05
2014,08,7,231.425
2014,08,8,236.5125
2014,08,9,235.9
2014,08,10,232.4625
2014,08,11,229.775
2014,08,12,223.075
2014,08,13,226.2375
2014,08,14,225.6625
2014,08,15,224.9
2014,08,16,225.625
2014,08,17,221.6875
2014,08,18,211.825
2014,08,19,216.5875
2014,08,20,223.825
2014,08,21,225.3625
2014,08,22,229.1
2014,08,23,228.9375
2014,08,24,236.0375
2014,08,25,240.05
2014,08,26,240.05
2014,08,27,232.4375
2014,08,28,229.1375
2014,08,29,239.7875
2014,08,30,242.55
2014,08,31,243.1
2015,08,1,236.8375
2015,08,2,237.3875
2015,08,3,241.8125
2015,08,4,238.1125
2015,08,5,235.6125
2015,08,6,231.8375
2015,08,7,223.8625
2015,08,8,218.725
2015,08,9,225.15
2015,08,10,229.65
2015,08,11,232.1375
2015,08,12,237.1
2015,08,13,231.9
2015,08,14,221.0125
2015,08,15,216.7
2015,08,16,220.5125
2015,08,17,221.3375
2015,08,18,227.9125
2015,08,19,226.3625
2015,08,20,229.4625
2015,08,21,228.5625
2015,08,22,220.375
2015,08,23,216.45
2015,08,24,216.55
2015,08,25,217.45
2015,08,26,222.425
2015,08,27,226.55
2015,08,28,232.6625
2015,08,29,235.6125
2015,08,30,232.3125
2015,08,31,227.5875
2016,08,1,229.0375
2016,08,2,225.3125
2016,08,3,237.55
2016,08,4,241.05
2016,08,5,232.45
2016,08,6,235.4875
2016,08,7,241.0375
2016,08,8,240.5875
