####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,12,1,0,0.228984
2009,12,1,1,0.179108
2009,12,1,2,0.159257
2009,12,1,3,0.158465
2009,12,1,4,0.157848
2009,12,1,5,0.17135
2009,12,1,6,0.255416
2009,12,1,7,0.415802
2009,12,2,0,0.608431
2009,12,2,1,0.991832
2009,12,2,2,0.992711
2009,12,2,3,1.109871
2009,12,2,4,1.286266
2009,12,2,5,0.993238
2009,12,2,6,0.919507
2009,12,2,7,0.795475
2009,12,3,0,0.70344
2009,12,3,1,0.9087
2009,12,3,2,0.931875
2009,12,3,3,0.961992
2009,12,3,4,0.996151
2009,12,3,5,0.991304
2009,12,3,6,0.853035
2009,12,3,7,0.64061
2009,12,4,0,0.641537
2009,12,4,1,0.754655
2009,12,4,2,0.572546
2009,12,4,3,0.421481
2009,12,4,4,0.2858
2009,12,4,5,0.16942
2009,12,4,6,0.038299
2009,12,4,7,0.22505
2009,12,5,0,0.484936
2009,12,5,1,0.237948
2009,12,5,2,0.164889
2009,12,5,3,0.186332
2009,12,5,4,0.208228
2009,12,5,5,0.293299
2009,12,5,6,0.320063
2009,12,5,7,0.342462
2009,12,6,0,0.565013
2009,12,6,1,0.759212
2009,12,6,2,0.935157
2009,12,6,3,0.972221
2009,12,6,4,1.002609
2009,12,6,5,1.009308
2009,12,6,6,1.017656
2009,12,6,7,0.911638
2009,12,7,0,0.981336
2009,12,7,1,0.949805
2009,12,7,2,0.90682
2009,12,7,3,0.864961
2009,12,7,4,0.922489
2009,12,7,5,0.851664
2009,12,7,6,0.823501
2009,12,7,7,0.815812
2009,12,8,0,0.813929
2009,12,8,1,0.739784
2009,12,8,2,0.768691
2009,12,8,3,0.89512
2009,12,8,4,1.016321
2009,12,8,5,1.038584
2009,12,8,6,0.941769
2009,12,8,7,1.121112
2009,12,9,0,1.021094
2009,12,9,1,0.806788
2009,12,9,2,0.87758
2009,12,9,3,0.894714
2009,12,9,4,0.808999
2009,12,9,5,0.743693
2009,12,9,6,1.009789
2009,12,9,7,0.95448
2009,12,10,0,0.782134
2009,12,10,1,0.793008
2009,12,10,2,1.121052
2009,12,10,3,0.490978
2009,12,10,4,0.298204
2009,12,10,5,0.247298
2009,12,10,6,0.30649
2009,12,10,7,0.413223
2009,12,11,0,0.379412
2009,12,11,1,0.268105
2009,12,11,2,0.230708
2009,12,11,3,0.173906
2009,12,11,4,0.15352
2009,12,11,5,0.142097
2009,12,11,6,0.122207
2009,12,11,7,0.204617
2009,12,12,0,0.253751
2009,12,12,1,0.328846
2009,12,12,2,0.380961
2009,12,12,3,0.449067
2009,12,12,4,0.390209
2009,12,12,5,0.433242
2009,12,12,6,0.398623
2009,12,12,7,0.432416
2009,12,13,0,0.414908
2009,12,13,1,0.402845
2009,12,13,2,0.332746
2009,12,13,3,0.21521
2009,12,13,4,0.326601
2009,12,13,5,0.438406
2009,12,13,6,0.343984
2009,12,13,7,0.712942
2009,12,14,0,0.601862
2009,12,14,1,0.525255
2009,12,14,2,0.544593
2009,12,14,3,0.511837
2009,12,14,4,0.512233
2009,12,14,5,0.549714
2009,12,14,6,0.59879
2009,12,14,7,0.53807
2009,12,15,0,0.468657
2009,12,15,1,0.364816
2009,12,15,2,0.241828
2009,12,15,3,0.155938
2009,12,15,4,0.121071
2009,12,15,5,0.128894
2009,12,15,6,0.277093
2009,12,15,7,0.17907
2009,12,16,0,0.298159
2009,12,16,1,0.193647
2009,12,16,2,0.203783
2009,12,16,3,0.193237
2009,12,16,4,0.193141
2009,12,16,5,0.322348
2009,12,16,6,0.482775
2009,12,16,7,0.552883
2009,12,17,0,0.550051
2009,12,17,1,0.502726
2009,12,17,2,0.547507
2009,12,17,3,0.664045
2009,12,17,4,0.651886
2009,12,17,5,0.632849
2009,12,17,6,0.618339
2009,12,17,7,0.583321
2009,12,18,0,0.501852
2009,12,18,1,0.44146
2009,12,18,2,0.474444
2009,12,18,3,0.449903
2009,12,18,4,0.68282
2009,12,18,5,0.814226
2009,12,18,6,0.66977
2009,12,18,7,0.619185
2009,12,19,0,0.657368
2009,12,19,1,0.621688
2009,12,19,2,0.4654
2009,12,19,3,0.300177
2009,12,19,4,0.145013
2009,12,19,5,0.071085
2009,12,19,6,0.094573
2009,12,19,7,0.131295
2009,12,20,0,0.147471
2009,12,20,1,0.104378
2009,12,20,2,0.114051
2009,12,20,3,0.208396
2009,12,20,4,0.3648
2009,12,20,5,0.460785
2009,12,20,6,0.513524
2009,12,20,7,0.557756
2009,12,21,0,0.534194
2009,12,21,1,0.476145
2009,12,21,2,0.389027
2009,12,21,3,0.201322
2009,12,21,4,0.114715
2009,12,21,5,0.226458
2009,12,21,6,0.244337
2009,12,21,7,0.280567
2009,12,22,0,0.263507
2009,12,22,1,0.41096
2009,12,22,2,0.404121
2009,12,22,3,0.352462
2009,12,22,4,0.379555
2009,12,22,5,0.456303
2009,12,22,6,0.529919
2009,12,22,7,0.637983
2009,12,23,0,0.766328
2009,12,23,1,0.971256
2009,12,23,2,0.989456
2009,12,23,3,1.002106
2009,12,23,4,1.009603
2009,12,23,5,0.992672
2009,12,23,6,0.988959
2009,12,23,7,0.989573
2009,12,24,0,0.991461
2009,12,24,1,0.979953
2009,12,24,2,0.975341
2009,12,24,3,0.817539
2009,12,24,4,0.694677
2009,12,24,5,0.572891
2009,12,24,6,0.494397
2009,12,24,7,0.443215
2009,12,25,0,0.275215
2009,12,25,1,0.259043
2009,12,25,2,0.358718
2009,12,25,3,0.49914
2009,12,25,4,0.575489
2009,12,25,5,0.604388
2009,12,25,6,0.609381
2009,12,25,7,0.627146
2009,12,26,0,0.631657
2009,12,26,1,0.673543
2009,12,26,2,0.700402
2009,12,26,3,0.699806
2009,12,26,4,0.753064
2009,12,26,5,0.825134
2009,12,26,6,0.77196
2009,12,26,7,0.714458
2009,12,27,0,0.75029
2009,12,27,1,0.878336
2009,12,27,2,0.848181
2009,12,27,3,0.732557
2009,12,27,4,0.74484
2009,12,27,5,0.880074
2009,12,27,6,0.965189
2009,12,27,7,1.071414
2009,12,28,0,1.127198
2009,12,28,1,0.762958
2009,12,28,2,0.47414
2009,12,28,3,0.334512
2009,12,28,4,0.279445
2009,12,28,5,0.208876
2009,12,28,6,0.216163
2009,12,28,7,0.316681
2009,12,29,0,0.386377
2009,12,29,1,0.371024
2009,12,29,2,0.350408
2009,12,29,3,0.339364
2009,12,29,4,0.186023
2009,12,29,5,0.155118
2009,12,29,6,0.244794
2009,12,29,7,0.464788
2009,12,30,0,0.577996
2009,12,30,1,0.678684
2009,12,30,2,0.633568
2009,12,30,3,0.550304
2009,12,30,4,0.50525
2009,12,30,5,0.476693
2009,12,30,6,0.553719
2009,12,30,7,0.647094
2009,12,31,0,0.621187
2009,12,31,1,0.649197
2009,12,31,2,0.698537
2009,12,31,3,0.705377
2009,12,31,4,0.680389
2009,12,31,5,0.582619
2009,12,31,6,0.471429
2009,12,31,7,0.481949
2010,12,1,0,0.35928
2010,12,1,1,0.426667
2010,12,1,2,0.422847
2010,12,1,3,0.430929
2010,12,1,4,0.428495
2010,12,1,5,0.48251
2010,12,1,6,0.519042
2010,12,1,7,0.560569
2010,12,2,0,0.533442
2010,12,2,1,0.479243
2010,12,2,2,0.466668
2010,12,2,3,0.448378
2010,12,2,4,0.450397
2010,12,2,5,0.451856
2010,12,2,6,0.435707
2010,12,2,7,0.449662
2010,12,3,0,0.379927
