####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALMA                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,270.325
2009,01,2,270.0
2009,01,3,269.6
2009,01,4,267.5125
2009,01,5,267.3
2009,01,6,267.7875
2009,01,7,268.45
2009,01,8,267.0875
2009,01,9,266.4875
2009,01,10,267.6875
2009,01,11,268.0625
2009,01,12,268.1375
2009,01,13,268.8875
2009,01,14,269.4
2009,01,15,269.825
2009,01,16,268.6125
2009,01,17,267.8875
2009,01,18,266.4875
2009,01,19,265.4375
2009,01,20,265.6125
2009,01,21,266.6125
2009,01,22,266.1
2009,01,23,266.9
2009,01,24,265.875
2009,01,25,267.75
2009,01,26,267.7875
2009,01,27,268.6625
2009,01,28,268.8125
2009,01,29,268.85
2009,01,30,269.125
2009,01,31,269.225
2010,01,1,269.9125
2010,01,2,271.2
2010,01,3,271.9375
2010,01,4,273.7375
2010,01,5,273.1
2010,01,6,272.9125
2010,01,7,271.9125
2010,01,8,272.3125
2010,01,9,272.475
2010,01,10,272.3
2010,01,11,271.775
2010,01,12,272.1125
2010,01,13,270.9875
2010,01,14,270.0875
2010,01,15,269.125
2010,01,16,270.2
2010,01,17,270.6125
2010,01,18,270.7375
2010,01,19,269.7875
2010,01,20,270.6625
2010,01,21,270.85
2010,01,22,270.7
2010,01,23,269.15
2010,01,24,268.5125
2010,01,25,268.3625
2010,01,26,266.675
2010,01,27,267.3625
2010,01,28,268.1375
2010,01,29,268.8625
2010,01,30,269.75
2010,01,31,270.3375
2011,01,1,267.675
2011,01,2,267.375
2011,01,3,266.625
2011,01,4,269.2875
2011,01,5,269.3375
2011,01,6,269.0625
2011,01,7,269.3625
2011,01,8,270.55
2011,01,9,271.0625
2011,01,10,270.4875
2011,01,11,271.5875
2011,01,12,270.8875
2011,01,13,269.8625
2011,01,14,271.375
2011,01,15,270.975
2011,01,16,272.425
2011,01,17,272.6375
2011,01,18,272.075
2011,01,19,272.9125
2011,01,20,271.7625
2011,01,21,269.85
2011,01,22,269.0625
2011,01,23,268.2
2011,01,24,268.425
2011,01,25,268.6
2011,01,26,269.8
2011,01,27,269.3875
2011,01,28,269.5375
2011,01,29,269.575
2011,01,30,270.1375
2011,01,31,270.1625
2012,01,1,269.575
2012,01,2,268.925
2012,01,3,268.05
2012,01,4,267.1125
2012,01,5,266.4875
2012,01,6,266.3
2012,01,7,267.275
2012,01,8,268.2375
2012,01,9,267.75
2012,01,10,267.2375
2012,01,11,265.725
2012,01,12,266.0875
2012,01,13,265.6625
2012,01,14,265.4625
2012,01,15,265.9375
2012,01,16,267.9875
2012,01,17,268.1
2012,01,18,267.225
2012,01,19,266.7
2012,01,20,265.8875
2012,01,21,265.9125
2012,01,22,266.675
2012,01,23,267.2625
2012,01,24,267.8625
2012,01,25,268.075
2012,01,26,268.45
2012,01,27,268.5375
2012,01,28,268.6375
2012,01,29,268.425
2012,01,30,268.3875
2012,01,31,267.675
2013,01,1,268.7125
2013,01,2,268.8625
2013,01,3,270.7625
2013,01,4,271.5125
2013,01,5,270.125
2013,01,6,267.575
2013,01,7,268.6125
2013,01,8,269.35
2013,01,9,269.225
2013,01,10,268.6
2013,01,11,268.875
2013,01,12,268.1875
2013,01,13,269.375
2013,01,14,269.575
2013,01,15,268.625
2013,01,16,269.225
2013,01,17,269.225
2013,01,18,269.025
2013,01,19,268.825
2013,01,20,267.7625
2013,01,21,267.6375
2013,01,22,268.4125
2013,01,23,268.15
2013,01,24,267.1
2013,01,25,267.475
2013,01,26,268.3625
2013,01,27,267.7625
2013,01,28,267.9
2013,01,29,266.7875
2013,01,30,267.6
2013,01,31,267.25
2014,01,1,270.5
2014,01,2,270.8875
2014,01,3,271.8375
2014,01,4,270.4125
2014,01,5,271.0125
2014,01,6,270.725
2014,01,7,270.4
2014,01,8,270.125
2014,01,9,270.65
2014,01,10,271.3
2014,01,11,271.3375
2014,01,12,270.975
2014,01,13,270.875
2014,01,14,270.475
2014,01,15,269.5625
2014,01,16,268.1875
2014,01,17,268.425
2014,01,18,268.1625
2014,01,19,268.8375
2014,01,20,270.8375
2014,01,21,272.9375
2014,01,22,271.925
2014,01,23,270.775
2014,01,24,270.1875
2014,01,25,268.0375
2014,01,26,268.275
2014,01,27,267.925
2014,01,28,268.0
2014,01,29,267.9875
2014,01,30,267.5125
2014,01,31,267.85
2015,01,1,268.6125
2015,01,2,269.2
2015,01,3,268.8375
2015,01,4,269.0375
2015,01,5,268.075
2015,01,6,268.55
2015,01,7,269.3625
2015,01,8,269.175
2015,01,9,269.4875
2015,01,10,269.075
2015,01,11,268.475
2015,01,12,266.825
2015,01,13,267.4125
2015,01,14,267.825
2015,01,15,267.475
2015,01,16,268.375
2015,01,17,268.575
2015,01,18,267.4125
2015,01,19,267.7
2015,01,20,268.075
2015,01,21,267.725
2015,01,22,269.625
2015,01,23,270.7875
2015,01,24,269.55
2015,01,25,268.525
2015,01,26,268.85
2015,01,27,268.2625
2015,01,28,268.8
2015,01,29,268.5125
2015,01,30,268.6125
2015,01,31,269.475
2016,01,1,267.7
2016,01,2,269.025
2016,01,3,268.275
2016,01,4,267.775
2016,01,5,267.85
2016,01,6,268.175
2016,01,7,267.4375
2016,01,8,267.3125
2016,01,9,268.8875
2016,01,10,269.5375
2016,01,11,270.025
2016,01,12,269.1
2016,01,13,268.3125
2016,01,14,267.6625
2016,01,15,270.2
2016,01,16,270.55
2016,01,17,270.5875
2016,01,18,269.75
2016,01,19,270.05
2016,01,20,270.225
2016,01,21,270.3375
2016,01,22,269.4625
2016,01,23,269.0
2016,01,24,269.3125
2016,01,25,269.7625
2016,01,26,269.5125
2016,01,27,269.7625
2016,01,28,269.7
2016,01,29,268.3
2016,01,30,267.525
2016,01,31,266.75
2017,01,1,271.4875
2017,01,2,270.4375
2017,01,3,270.675
2017,01,4,271.7625
2017,01,5,270.75
2017,01,6,269.75
2017,01,7,270.8375
2017,01,8,270.5625
2017,01,9,271.1
2017,01,10,270.6
2017,01,11,270.4125
2017,01,12,270.6625
2017,01,13,271.425
2017,01,14,271.1625
2017,01,15,271.35
2017,01,16,271.35
2017,01,17,271.25
2017,01,18,270.6
2017,01,19,271.2125
2017,01,20,271.9375
2017,01,21,270.975
2017,01,22,269.15
2017,01,23,267.7875
2017,01,24,267.4875
2017,01,25,268.675
2017,01,26,268.4625
2017,01,27,268.475
2017,01,28,268.975
2017,01,29,269.075
2017,01,30,269.0125
2017,01,31,268.25
2018,01,1,269.5125
2018,01,2,267.575
2018,01,3,268.2875
2018,01,4,268.375
2018,01,5,268.7625
2018,01,6,269.05
2018,01,7,268.6625
2018,01,8,267.5375
2018,01,9,267.5125
2018,01,10,267.725
2018,01,11,268.9375
2018,01,12,268.8875
2018,01,13,267.625
2018,01,14,267.075
2018,01,15,267.6125
2018,01,16,268.45
2018,01,17,269.2625
2018,01,18,270.0375
2018,01,19,270.4875
2018,01,20,269.7625
2018,01,21,269.225
2018,01,22,270.25
2018,01,23,270.025
2018,01,24,269.975
2018,01,25,268.6625
2018,01,26,267.525
2018,01,27,268.0125
2018,01,28,269.45
2018,01,29,268.925
2018,01,30,268.8375
2018,01,31,270.15
2019,01,1,269.6125
2019,01,2,269.9875
2019,01,3,269.35
2019,01,4,268.5875
2019,01,5,269.2125
2019,01,6,268.675
2019,01,7,267.15
2019,01,8,268.775
2019,01,9,268.6125
2019,01,10,268.425
2019,01,11,268.8625
2019,01,12,269.15
2019,01,13,270.5375
2019,01,14,270.6375
2019,01,15,270.4875
2019,01,16,270.625
2019,01,17,270.475
2019,01,18,270.2375
2019,01,19,269.925
2019,01,20,271.3375
2019,01,21,273.4375
2019,01,22,273.7125
2019,01,23,273.225
2019,01,24,270.3625
2019,01,25,268.6125
2019,01,26,268.725
2019,01,27,269.0125
2019,01,28,269.1125
2019,01,29,269.675
2019,01,30,269.4375
2019,01,31,269.425
2020,01,1,268.1125
