####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALMA                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,01,1,496.53725125
2009,01,2,496.79352375
2009,01,3,497.5305575
2009,01,4,498.16556
2009,01,5,497.8855325
2009,01,6,502.39282625
2009,01,7,503.04639
2009,01,8,499.5565525
2009,01,9,495.38223
2009,01,10,494.49331125
2009,01,11,488.09019875
2009,01,12,486.676665
2009,01,13,488.4863425
2009,01,14,487.7830825
2009,01,15,487.139615
2009,01,16,487.83957
2009,01,17,485.02004375
2009,01,18,481.13320125
2009,01,19,483.892185
2009,01,20,488.4632575
2009,01,21,491.16665375
2009,01,22,486.617
2009,01,23,494.55445625
2009,01,24,488.1410675
2009,01,25,486.142295
2009,01,26,487.067045
2009,01,27,491.1835525
2009,01,28,487.71634
2009,01,29,486.28418875
2009,01,30,489.09754
2009,01,31,489.53441875
2010,01,1,497.363465
2010,01,2,502.28971
2010,01,3,504.71883
2010,01,4,507.19911125
2010,01,5,506.44218625
2010,01,6,504.79777
2010,01,7,505.16773375
2010,01,8,504.48425625
2010,01,9,503.67670125
2010,01,10,500.2368075
2010,01,11,499.3354075
2010,01,12,498.38407375
2010,01,13,497.864505
2010,01,14,499.28775125
2010,01,15,499.0147375
2010,01,16,497.99726125
2010,01,17,496.6787125
2010,01,18,499.9563225
2010,01,19,502.1076475
2010,01,20,499.56625125
2010,01,21,500.8968375
2010,01,22,502.03255
2010,01,23,500.052705
2010,01,24,498.3939375
2010,01,25,501.41991
2010,01,26,498.5387875
2010,01,27,498.582065
2010,01,28,500.14207625
2010,01,29,500.4187275
2010,01,30,497.99589375
2010,01,31,495.595625
2011,01,1,494.37114125
2011,01,2,494.87712375
2011,01,3,495.94084125
2011,01,4,496.70288875
2011,01,5,494.91094625
2011,01,6,495.04561125
2011,01,7,495.4826525
2011,01,8,495.88063625
2011,01,9,496.33601
2011,01,10,497.7964025
2011,01,11,499.886325
2011,01,12,498.5391525
2011,01,13,498.53436125
2011,01,14,500.745945
2011,01,15,502.2694525
2011,01,16,504.95517125
2011,01,17,506.6953925
2011,01,18,505.762805
2011,01,19,503.997245
2011,01,20,501.7071675
2011,01,21,498.43835125
2011,01,22,495.85504125
2011,01,23,495.48294875
2011,01,24,494.05097875
2011,01,25,494.89461875
2011,01,26,498.43658125
2011,01,27,498.4543875
2011,01,28,494.7665175
2011,01,29,496.8862625
2011,01,30,498.50752125
2011,01,31,497.4582825
2012,01,1,494.3998575
2012,01,2,494.54911125
2012,01,3,488.0239075
2012,01,4,487.34563625
2012,01,5,487.35497625
2012,01,6,485.64452
2012,01,7,486.40762
2012,01,8,487.013065
2012,01,9,487.2535825
2012,01,10,488.1597725
2012,01,11,487.56729125
2012,01,12,485.47901375
2012,01,13,485.42526875
2012,01,14,486.49812375
2012,01,15,487.3027375
2012,01,16,486.991295
2012,01,17,486.0261425
2012,01,18,486.8004925
2012,01,19,487.21424625
2012,01,20,485.96433125
2012,01,21,484.71279125
2012,01,22,481.604275
2012,01,23,479.3900425
2012,01,24,482.25179125
2012,01,25,485.4210075
2012,01,26,485.66509
2012,01,27,485.56278375
2012,01,28,485.2729425
2012,01,29,481.7100575
2012,01,30,482.637265
2012,01,31,481.87394125
2013,01,1,501.64541
2013,01,2,503.40817625
2013,01,3,503.1443525
2013,01,4,502.41824125
2013,01,5,497.96085625
2013,01,6,496.032835
2013,01,7,496.42011125
2013,01,8,496.0741125
2013,01,9,495.495595
2013,01,10,488.3273
2013,01,11,487.82445875
2013,01,12,488.20976
2013,01,13,496.69879
2013,01,14,501.537655
2013,01,15,498.8595725
2013,01,16,495.0243625
2013,01,17,495.78139875
2013,01,18,494.54114875
2013,01,19,492.57568625
2013,01,20,489.98577125
2013,01,21,495.63684875
2013,01,22,495.26356625
2013,01,23,495.34622875
2013,01,24,498.82863125
2013,01,25,501.569795
2013,01,26,500.553305
2013,01,27,499.3231225
2013,01,28,498.3598625
2013,01,29,497.58329875
2013,01,30,498.45829625
2013,01,31,495.38635125
2014,01,1,499.320235
2014,01,2,501.23724625
2014,01,3,499.79983
2014,01,4,502.8021675
2014,01,5,504.3513425
2014,01,6,502.83424625
2014,01,7,502.32893875
2014,01,8,500.617595
2014,01,9,498.5668775
2014,01,10,498.915425
2014,01,11,500.33867875
2014,01,12,500.9909125
2014,01,13,502.8781725
2014,01,14,502.6083225
2014,01,15,501.1474075
2014,01,16,500.05892625
2014,01,17,500.494615
2014,01,18,497.88229125
2014,01,19,490.72941
2014,01,20,496.81444125
2014,01,21,499.4126275
2014,01,22,495.415285
2014,01,23,494.231405
2014,01,24,496.16015125
2014,01,25,495.87976375
2014,01,26,492.70245375
2014,01,27,487.2179625
2014,01,28,484.5316375
2014,01,29,484.62006125
2014,01,30,484.2271225
2014,01,31,484.2395
2015,01,1,499.53217625
2015,01,2,500.48971375
2015,01,3,499.51946125
2015,01,4,499.525725
2015,01,5,500.43143125
2015,01,6,499.0075375
2015,01,7,497.2734475
2015,01,8,495.94190125
2015,01,9,490.28004
2015,01,10,487.22416125
2015,01,11,487.40577
2015,01,12,489.26713875
2015,01,13,494.4536125
2015,01,14,496.19385375
2015,01,15,496.4277975
2015,01,16,497.5335425
2015,01,17,495.52148625
2015,01,18,484.682685
2015,01,19,488.93561125
2015,01,20,488.589345
2015,01,21,487.38898125
2015,01,22,494.25137125
2015,01,23,496.71430375
2015,01,24,495.3028275
2015,01,25,496.21910125
2015,01,26,498.021255
2015,01,27,497.3359025
2015,01,28,492.79892625
2015,01,29,488.63085875
2015,01,30,489.3516
2015,01,31,495.41973125
2016,01,1,485.10958875
2016,01,2,492.49787125
2016,01,3,496.11121625
2016,01,4,489.55251125
2016,01,5,485.119035
2016,01,6,485.58623625
2016,01,7,485.9162175
2016,01,8,485.7746
2016,01,9,489.17465375
2016,01,10,498.15846625
2016,01,11,499.714355
2016,01,12,498.89738375
2016,01,13,496.765095
2016,01,14,497.8534725
2016,01,15,498.42385625
2016,01,16,495.63437
2016,01,17,493.6542625
2016,01,18,488.44081375
2016,01,19,492.22189
2016,01,20,494.95320625
2016,01,21,493.066635
2016,01,22,486.067305
2016,01,23,484.22068
2016,01,24,486.71843875
2016,01,25,492.61377625
2016,01,26,488.65525625
2016,01,27,485.935965
2016,01,28,487.5098975
2016,01,29,487.82500875
2016,01,30,482.64054125
2016,01,31,479.95931
2017,01,1,500.73934125
2017,01,2,502.7467425
2017,01,3,503.512865
2017,01,4,505.40944375
2017,01,5,502.72025625
2017,01,6,499.22925875
2017,01,7,501.1132675
2017,01,8,501.332445
2017,01,9,502.000275
2017,01,10,500.56800875
2017,01,11,500.5219875
2017,01,12,501.6688125
2017,01,13,502.187565
2017,01,14,501.88699875
2017,01,15,499.0329925
2017,01,16,499.5811875
