####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/HES                                   #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,03,8,2,763.00393
2009,03,8,3,763.04405
2009,03,8,4,762.84133
2009,03,8,5,762.60194
2009,03,8,6,762.87709
2009,03,8,7,763.00751
2009,03,9,0,763.04704
2009,03,9,1,762.92735
2009,03,9,2,762.79584
2009,03,9,3,762.61267
2009,03,9,4,762.45508
2009,03,9,5,762.32841
2009,03,9,6,762.37907
2009,03,9,7,762.26038
2009,03,10,0,762.36104
2009,03,10,1,762.35792
2009,03,10,2,762.14494
2009,03,10,3,761.95331
2009,03,10,4,761.89296
2009,03,10,5,762.15118
2009,03,10,6,762.36631
2009,03,10,7,762.19549
2009,03,11,0,762.29881
2009,03,11,1,762.23907
2009,03,11,2,761.83855
2009,03,11,3,761.51915
2009,03,11,4,761.59543
2009,03,11,5,761.42044
2009,03,11,6,761.76573
2009,03,11,7,762.43617
2009,03,12,0,762.70365
2009,03,12,1,762.57656
2009,03,12,2,763.29677
2009,03,12,3,764.00524
2009,03,12,4,763.84399
2009,03,12,5,763.80901
2009,03,12,6,764.87439
2009,03,12,7,765.78079
2009,03,13,0,765.59123
2009,03,13,1,764.71742
2009,03,13,2,764.66817
2009,03,13,3,764.65937
2009,03,13,4,764.14346
2009,03,13,5,763.19307
2009,03,13,6,762.95991
2009,03,13,7,762.80657
2009,03,14,0,762.53222
2009,03,14,1,761.71512
2009,03,14,2,761.46385
2009,03,14,3,761.35969
2009,03,14,4,759.95466
2009,03,14,5,758.42377
2009,03,14,6,758.06526
2009,03,14,7,757.91711
2009,03,15,0,757.26413
2009,03,15,1,756.68521
2009,03,15,2,756.19574
2009,03,15,3,756.08699
2009,03,15,4,756.40187
2009,03,15,5,756.80615
2009,03,15,6,757.05335
2009,03,15,7,757.23313
2009,03,16,0,757.41019
2009,03,16,1,757.38273
2009,03,16,2,757.60238
2009,03,16,3,757.93586
2009,03,16,4,757.7371
2009,03,16,5,757.70464
2009,03,16,6,758.24225
2009,03,16,7,758.55989
2009,03,17,0,758.38906
2009,03,17,1,758.23176
2009,03,17,2,758.55155
2009,03,17,3,758.79392
2009,03,17,4,758.70819
2009,03,17,5,759.09591
2009,03,17,6,759.5729
2009,03,17,7,759.89566
2009,03,18,0,759.54102
2009,03,18,1,758.95382
2009,03,18,2,759.10513
2009,03,18,3,759.863
2009,03,18,4,760.30853
2009,03,18,5,760.68223
2009,03,18,6,761.5054
2009,03,18,7,762.72115
2009,03,19,0,763.5694
2009,03,19,1,763.94328
2009,03,19,2,764.92466
2009,03,19,3,765.65107
2009,03,19,4,766.67169
2009,03,19,5,767.58938
2009,03,19,6,768.07943
2009,03,19,7,768.48421
2009,03,20,0,768.1877
2009,03,20,1,767.52705
2009,03,20,2,767.47811
2009,03,20,3,767.02821
2009,03,20,4,766.01033
2009,03,20,5,764.3689
2009,03,20,6,763.24885
2009,03,20,7,762.60518
2009,03,21,0,761.63016
2009,03,21,1,760.50269
2009,03,21,2,759.61958
2009,03,21,3,758.64822
2009,03,21,4,757.27075
2009,03,21,5,756.19267
2009,03,21,6,755.01796
2009,03,21,7,754.55536
2009,03,22,0,755.46231
2009,03,22,1,756.38198
2009,03,22,2,758.0523
2009,03,22,3,759.9936
2009,03,22,4,760.95781
2009,03,22,5,761.77659
2009,03,22,6,763.6879
2009,03,22,7,765.69119
2009,03,23,0,766.46116
2009,03,23,1,766.07703
2009,03,23,2,766.17925
2009,03,23,3,765.86525
2009,03,23,4,765.02414
2009,03,23,5,763.62464
2009,03,23,6,762.06378
2009,03,23,7,760.29976
2009,03,24,0,758.28112
2009,03,24,1,755.82893
2009,03,24,2,754.12173
2009,03,24,3,752.76696
2009,03,24,4,751.93058
2009,03,24,5,750.93307
2009,03,24,6,750.16478
2009,03,24,7,749.90949
2009,03,25,0,749.64223
2009,03,25,1,749.36865
2009,03,25,2,750.68256
2009,03,25,3,751.98936
2009,03,25,4,753.49522
2009,03,25,5,754.87383
2009,03,25,6,755.94069
2009,03,25,7,757.18728
2009,03,26,0,757.67122
2009,03,26,1,757.49776
2009,03,26,2,758.58198
2009,03,26,3,759.34432
2009,03,26,4,759.48253
2009,03,26,5,759.71395
2009,03,26,6,759.82505
2009,03,26,7,759.61263
2009,03,27,0,759.03584
2009,03,27,1,758.50169
2009,03,27,2,758.18629
2009,03,27,3,757.37443
2009,03,27,4,757.00547
2009,03,27,5,756.68724
2009,03,27,6,755.88109
2009,03,27,7,755.13351
2009,03,28,0,754.76455
2009,03,28,1,754.71819
2009,03,28,2,754.94137
2009,03,28,3,755.23761
2009,03,28,4,755.90525
2009,03,28,5,756.57623
2009,03,28,6,757.10806
2009,03,28,7,757.85094
2009,03,1,0,758.90503
2009,03,1,1,759.58957
2009,03,1,2,759.97082
2009,03,1,3,760.07066
2009,03,1,4,760.20045
2009,03,1,5,760.1427
2009,03,1,6,759.83418
2009,03,1,7,759.56233
2009,03,2,0,758.96524
2009,03,2,1,758.05128
2009,03,2,2,757.53715
2009,03,2,3,757.37515
2009,03,2,4,757.25273
2009,03,2,5,757.18996
2009,03,2,6,757.15217
2009,03,2,7,757.4666
2009,03,3,0,757.93777
2009,03,3,1,758.33553
2009,03,3,2,758.90008
2009,03,3,3,759.31042
2009,03,3,4,759.48395
2009,03,3,5,759.35813
2009,03,3,6,759.25345
2009,03,3,7,759.25339
2009,03,4,0,758.63734
2009,03,4,1,758.03819
2009,03,4,2,757.987
2009,03,4,3,757.61821
2009,03,4,4,757.62233
2009,03,4,5,757.70521
2009,03,4,6,757.8078
2009,03,4,7,757.69333
2009,03,5,0,756.81731
2009,03,5,1,755.17902
2009,03,5,2,754.86429
2009,03,5,3,755.3936
2009,03,5,4,756.5473
2009,03,5,5,757.2271
2009,03,5,6,756.93416
2009,03,5,7,756.96727
2009,03,6,0,757.12252
2009,03,6,1,757.0792
2009,03,6,2,757.21411
2009,03,6,3,757.57589
2009,03,6,4,758.35673
2009,03,6,5,759.16522
2009,03,6,6,759.7122
2009,03,6,7,760.3818
2009,03,7,0,760.63808
2009,03,7,1,760.70749
2009,03,7,2,761.85242
2009,03,7,3,763.22572
2009,03,7,4,763.7221
2009,03,7,5,763.89815
2009,03,7,6,764.21302
2009,03,7,7,764.27447
2009,03,8,0,764.04754
2009,03,8,1,763.19082
2009,03,8,2,762.4952
2009,03,8,3,761.65554
2009,03,8,4,761.35622
2009,03,8,5,760.83383
2009,03,8,6,760.40063
2009,03,8,7,760.16977
2009,03,9,0,758.98556
2009,03,9,1,757.40519
2009,03,9,2,757.02119
2009,03,9,3,756.92578
2009,03,9,4,756.10993
2009,03,9,5,754.94657
2009,03,9,6,754.11863
2009,03,9,7,753.73464
2009,03,10,0,753.32258
2009,03,10,1,752.94491
2009,03,10,2,752.68407
2009,03,10,3,752.17861
2009,03,10,4,753.16591
2009,03,10,5,754.76454
2009,03,10,6,755.86213
2009,03,10,7,756.23076
2009,03,11,0,756.18397
2009,03,11,1,755.75553
2009,03,11,2,755.26637
2009,03,11,3,754.85742
2009,03,11,4,754.21932
2009,03,11,5,753.57495
2009,03,11,6,753.93981
2009,03,11,7,754.32006
2009,03,12,0,754.34038
2009,03,12,1,754.22243
2009,03,12,2,753.76127
2009,03,12,3,753.79122
2009,03,12,4,753.33214
2009,03,12,5,752.58819
2009,03,12,6,752.30565
2009,03,12,7,752.12942
2009,03,13,0,751.94686
2009,03,13,1,751.53655
2009,03,13,2,750.93122
2009,03,13,3,750.32683
2009,03,13,4,750.45485
2009,03,13,5,750.32698
2009,03,13,6,750.51684
2009,03,13,7,750.98431
2009,03,14,0,752.14046
2009,03,14,1,752.79839
2009,03,14,2,753.01613
2009,03,14,3,753.45143
2009,03,14,4,754.08492
2009,03,14,5,754.27486
2009,03,14,6,754.18076
2009,03,14,7,754.09035
2009,03,15,0,754.02172
2009,03,15,1,753.59857
2009,03,15,2,753.20651
2009,03,15,3,752.59314
2009,03,15,4,751.79408
2009,03,15,5,750.79246
2009,03,15,6,750.39824
2009,03,15,7,750.2243
2009,03,16,0,749.35549
2009,03,16,1,749.10829
2009,03,16,2,749.34912
2009,03,16,3,749.61506
2009,03,16,4,748.53995
2009,03,16,5,747.10263
2009,03,16,6,746.54892
2009,03,16,7,746.34814
2009,03,17,0,746.7124
2009,03,17,1,747.28836
2009,03,17,2,749.00948
2009,03,17,3,750.43709
2009,03,17,4,751.32694
2009,03,17,5,752.21454
2009,03,17,6,753.22703
2009,03,17,7,754.24007
2009,03,18,0,755.27164
2009,03,18,1,755.86127
2009,03,18,2,756.94331
2009,03,18,3,758.51917
2009,03,18,4,760.03471
2009,03,18,5,761.91166
2009,03,18,6,764.34019
2009,03,18,7,766.34651
2009,03,19,0,767.80714
2009,03,19,1,768.85956
2009,03,19,2,770.10636
2009,03,19,3,771.13206
2009,03,19,4,772.1653
2009,03,19,5,772.81449
2009,03,19,6,772.87111
2009,03,19,7,772.84143
2009,03,20,0,772.9563
2009,03,20,1,772.58334
2009,03,20,2,772.46622
2009,03,20,3,772.34901
2009,03,20,4,772.18827
2009,03,20,5,771.41722
2009,03,20,6,769.38225
2009,03,20,7,767.5125
2009,03,21,0,765.62168
2009,03,21,1,763.88824
2009,03,21,2,762.92214
2009,03,21,3,762.35068
2009,03,21,4,761.50753
2009,03,21,5,760.87219
2009,03,21,6,761.26937
2009,03,21,7,761.48114
2009,03,22,0,760.91685
2009,03,22,1,760.46318
2009,03,22,2,760.61868
2009,03,22,3,760.94139
2009,03,22,4,761.58516
2009,03,22,5,762.57154
2009,03,22,6,763.18146
2009,03,22,7,763.71185
2009,03,23,0,764.41632
2009,03,23,1,764.56353
2009,03,23,2,765.07667
2009,03,23,3,765.69099
2009,03,23,4,766.5567
2009,03,23,5,766.97562
2009,03,23,6,767.13143
2009,03,23,7,767.41983
2009,03,24,0,767.34607
2009,03,24,1,767.06709
2009,03,24,2,767.0315
2009,03,24,3,766.82348
2009,03,24,4,766.66688
2009,03,24,5,766.14424
2009,03,24,6,765.91581
2009,03,24,7,765.95667
2009,03,25,0,765.59679
2009,03,25,1,765.22673
2009,03,25,2,765.44124
2009,03,25,3,765.61613
2009,03,25,4,765.89734
2009,03,25,5,766.05676
2009,03,25,6,766.09997
2009,03,25,7,766.12401
2009,03,26,0,766.11425
2009,03,26,1,765.71532
2009,03,26,2,765.71681
2009,03,26,3,765.66012
2009,03,26,4,765.08762
2009,03,26,5,764.88413
2009,03,26,6,764.50823
2009,03,26,7,763.88401
2009,03,27,0,762.95012
2009,03,27,1,762.18495
2009,03,27,2,762.24815
2009,03,27,3,762.56508
2009,03,27,4,762.85271
2009,03,27,5,762.92144
2009,03,27,6,762.96295
2009,03,27,7,763.21734
2009,03,28,0,763.07455
2009,03,28,1,762.68088
2009,03,28,2,762.92502
2009,03,28,3,763.31318
2009,03,28,4,763.37025
2009,03,28,5,763.42017
2009,03,28,6,763.77893
2009,03,28,7,763.93416
2009,03,29,0,763.37727
2009,03,29,1,762.76325
2009,03,29,2,762.11191
2009,03,29,3,761.42179
2009,03,29,4,760.85626
2009,03,29,5,760.08174
2009,03,29,6,759.66294
2009,03,29,7,759.44852
2009,03,30,0,758.84987
2009,03,30,1,758.20893
2009,03,30,2,758.06086
2009,03,30,3,758.2597
2009,03,30,4,758.09112
2009,03,30,5,757.93341
2009,03,30,6,757.80864
2009,03,30,7,757.68145
2009,03,31,0,757.40894
2009,03,31,1,757.2331
2009,03,31,2,757.87219
2009,03,31,3,758.3633
2009,03,31,4,758.75182
2009,03,31,5,758.89927
2009,03,31,6,758.852
2009,03,31,7,759.11328
2009,03,1,0,758.81426
2009,03,1,1,758.48939
2009,03,1,2,758.45521
2009,03,1,3,758.4603
2009,03,1,4,758.64542
2009,03,1,5,758.48835
2009,03,1,6,757.94313
2009,03,1,7,758.15236
2009,03,2,0,757.67434
2009,03,2,1,757.42826
2009,03,2,2,757.59226
2009,03,2,3,757.07763
2009,03,2,4,757.29019
2009,03,2,5,757.85372
2009,03,2,6,758.03774
2009,03,2,7,757.97584
2009,03,3,0,758.58965
2009,03,3,1,758.71012
2009,03,3,2,759.0074
2009,03,3,3,759.1288
2009,03,3,4,758.67712
2009,03,3,5,758.0465
2009,03,3,6,758.37242
2009,03,3,7,758.87889
2009,03,4,0,759.46358
2009,03,4,1,760.00908
2009,03,4,2,760.1238
2009,03,4,3,760.0268
2009,03,4,4,760.30038
2009,03,4,5,760.41671
2009,03,4,6,760.89376
2009,03,4,7,761.53744
2009,03,5,0,762.63734
2009,03,5,1,762.95656
2009,03,5,2,762.85913
2009,03,5,3,763.46768
2009,03,5,4,763.87056
2009,03,5,5,764.24269
2009,03,5,6,764.4347
2009,03,5,7,763.92483
2009,03,6,0,763.33211
2009,03,6,1,763.20954
2009,03,6,2,763.3619
2009,03,6,3,763.20589
2009,03,6,4,762.57033
2009,03,6,5,761.94986
2009,03,6,6,761.88548
2009,03,6,7,761.94583
2009,03,7,0,760.89441
2009,03,7,1,759.52562
2009,03,7,2,759.28171
2009,03,7,3,759.16545
2009,03,7,4,758.92735
2009,03,7,5,758.83858
2009,03,7,6,758.85161
2009,03,7,7,758.9186
2009,03,8,0,758.43793
2009,03,8,1,757.97912
2009,03,8,2,758.67981
2009,03,8,3,759.09113
2009,03,8,4,759.06973
2009,03,8,5,759.26069
2009,03,8,6,759.26155
2009,03,8,7,759.21006
2009,03,9,0,759.49528
2009,03,9,1,759.99588
2009,03,9,2,760.18526
2009,03,9,3,760.15956
2009,03,9,4,759.72505
2009,03,9,5,759.58764
2009,03,9,6,759.39478
2009,03,9,7,758.58046
2009,03,10,0,758.92146
2009,03,10,1,759.13147
2009,03,10,2,758.07563
2009,03,10,3,756.2725
2009,03,10,4,754.8732
2009,03,10,5,753.83259
2009,03,10,6,752.84793
2009,03,10,7,752.0682
2009,03,11,0,752.61506
2009,03,11,1,753.58005
2009,03,11,2,753.94088
2009,03,11,3,754.032
2009,03,11,4,754.6578
2009,03,11,5,755.41545
2009,03,11,6,756.19765
2009,03,11,7,757.26288
2009,03,12,0,758.31245
2009,03,12,1,759.22721
2009,03,12,2,760.68354
2009,03,12,3,762.57712
2009,03,12,4,763.98491
2009,03,12,5,765.32859
2009,03,12,6,766.37828
2009,03,12,7,767.29981
2009,03,13,0,768.60448
2009,03,13,1,769.4365
2009,03,13,2,770.49183
2009,03,13,3,771.10824
2009,03,13,4,771.53361
2009,03,13,5,771.7399
2009,03,13,6,771.81202
2009,03,13,7,771.38874
2009,03,14,0,770.44511
2009,03,14,1,769.68438
2009,03,14,2,768.85255
2009,03,14,3,767.72208
2009,03,14,4,766.58584
2009,03,14,5,765.1682
2009,03,14,6,763.62264
2009,03,14,7,762.30244
2009,03,15,0,761.49688
2009,03,15,1,760.78954
2009,03,15,2,760.24756
2009,03,15,3,759.7628
2009,03,15,4,759.44036
2009,03,15,5,759.30633
2009,03,15,6,759.63396
2009,03,15,7,760.35272
2009,03,16,0,760.0432
2009,03,16,1,759.41351
2009,03,16,2,760.11386
2009,03,16,3,760.78324
2009,03,16,4,761.05234
2009,03,16,5,761.57329
2009,03,16,6,761.91948
2009,03,16,7,761.91461
2009,03,17,0,761.70215
2009,03,17,1,761.18069
2009,03,17,2,761.23327
2009,03,17,3,761.39569
2009,03,17,4,760.99618
2009,03,17,5,760.76893
2009,03,17,6,760.53337
2009,03,17,7,760.43141
2009,03,18,0,760.0063
2009,03,18,1,759.47378
2009,03,18,2,759.63192
2009,03,18,3,759.95929
2009,03,18,4,760.64214
2009,03,18,5,761.44131
2009,03,18,6,762.63568
2009,03,18,7,763.81566
2009,03,19,0,764.84905
2009,03,19,1,765.63642
2009,03,19,2,766.5268
2009,03,19,3,767.74456
2009,03,19,4,768.9277
2009,03,19,5,769.89705
2009,03,19,6,770.55866
2009,03,19,7,770.84159
2009,03,20,0,771.01475
2009,03,20,1,770.99817
2009,03,20,2,770.62597
2009,03,20,3,770.31755
2009,03,20,4,770.62824
2009,03,20,5,770.73591
2009,03,20,6,770.00174
2009,03,20,7,769.35061
2009,03,21,0,768.33533
2009,03,21,1,766.81794
2009,03,21,2,764.46116
2009,03,21,3,762.7491
2009,03,21,4,762.97625
2009,03,21,5,763.45071
2009,03,21,6,763.65564
2009,03,21,7,763.83903
2009,03,22,0,763.34718
2009,03,22,1,762.19707
2009,03,22,2,762.71663
2009,03,22,3,763.55214
2009,03,22,4,763.02682
2009,03,22,5,762.60513
2009,03,22,6,762.71977
2009,03,22,7,763.4418
2009,03,23,0,763.83032
2009,03,23,1,763.95318
2009,03,23,2,764.73742
2009,03,23,3,765.34784
2009,03,23,4,765.41457
2009,03,23,5,765.3202
2009,03,23,6,765.24404
2009,03,23,7,765.39702
2009,03,24,0,765.98553
2009,03,24,1,766.42492
2009,03,24,2,767.33784
2009,03,24,3,768.05104
2009,03,24,4,768.22266
2009,03,24,5,768.14516
2009,03,24,6,767.83639
2009,03,24,7,767.59
2009,03,25,0,767.21269
2009,03,25,1,766.95105
2009,03,25,2,766.44838
2009,03,25,3,765.94503
2009,03,25,4,765.82083
2009,03,25,5,765.29184
2009,03,25,6,764.79454
2009,03,25,7,764.7452
2009,03,26,0,764.18371
2009,03,26,1,763.38405
2009,03,26,2,762.71826
2009,03,26,3,761.94926
2009,03,26,4,761.22652
2009,03,26,5,760.88784
2009,03,26,6,760.41966
2009,03,26,7,759.90424
2009,03,27,0,759.69999
2009,03,27,1,759.74117
2009,03,27,2,759.78801
2009,03,27,3,760.28163
2009,03,27,4,761.59276
2009,03,27,5,762.47699
2009,03,27,6,763.32345
2009,03,27,7,764.03182
2009,03,28,0,764.4801
2009,03,28,1,764.80768
2009,03,28,2,765.3052
2009,03,28,3,765.63169
2009,03,28,4,766.29666
2009,03,28,5,766.29528
2009,03,28,6,765.97752
2009,03,28,7,766.43078
2009,03,29,0,766.5713
2009,03,29,1,766.34794
2009,03,29,2,766.67878
2009,03,29,3,766.05124
2009,03,29,4,764.13746
2009,03,29,5,764.71551
2009,03,29,6,767.28173
2009,03,29,7,769.98804
2009,03,30,0,772.76755
2009,03,30,1,773.89327
2009,03,30,2,773.29708
2009,03,30,3,772.55036
2009,03,30,4,772.33388
2009,03,30,5,771.648
2009,03,30,6,771.16316
2009,03,30,7,771.46106
2009,03,1,0,771.66471
2009,03,1,1,770.92524
2009,03,1,2,770.63227
2009,03,1,3,771.60057
2009,03,1,4,771.77488
2009,03,1,5,772.04958
2009,03,1,6,771.7244
2009,03,1,7,771.32361
2009,03,2,0,770.77898
2009,03,2,1,769.81032
2009,03,2,2,769.67774
2009,03,2,3,769.91401
2009,03,2,4,769.62401
2009,03,2,5,769.53647
2009,03,2,6,769.19597
2009,03,2,7,769.26157
2009,03,3,0,768.53634
2009,03,3,1,767.55795
2009,03,3,2,767.86663
2009,03,3,3,768.23111
2009,03,3,4,768.04005
2009,03,3,5,768.02214
2009,03,3,6,767.85615
2009,03,3,7,767.87908
