####################################################################################################
# Month: 03Mar                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,3.30648288
2009,03,2,5.49313362
2009,03,3,5.79172325
2009,03,4,12.77091412
2009,03,5,11.85440288
2009,03,6,10.8188905
2009,03,7,8.1343915
2009,03,8,5.69347562
2009,03,9,7.0826215
2009,03,10,3.2361105
2009,03,11,3.17796725
2009,03,12,4.30402762
2009,03,13,3.28911438
2009,03,14,4.11027625
2009,03,15,5.978508
2009,03,16,5.16718275
2009,03,17,3.77682625
2009,03,18,5.95343262
2009,03,19,6.1324495
2009,03,20,3.29280988
2009,03,21,3.23431075
2009,03,22,3.55565062
2009,03,23,2.83254038
2009,03,24,2.2340145
2009,03,25,2.25561938
2009,03,26,3.35780825
2009,03,27,4.4447885
2009,03,28,5.09920138
2009,03,29,9.16547162
2009,03,30,8.27089375
2009,03,31,7.51096912
2010,03,1,8.37071
2010,03,2,6.53785925
2010,03,3,7.0850795
2010,03,4,10.54450175
2010,03,5,12.34032663
2010,03,6,12.71189787
2010,03,7,12.1336695
2010,03,8,7.06257012
2010,03,9,4.74348725
2010,03,10,5.12462425
2010,03,11,1.70176362
2010,03,12,3.16822625
2010,03,13,3.08491062
2010,03,14,4.03965762
2010,03,15,4.92079188
2010,03,16,3.96293363
2010,03,17,4.16060888
2010,03,18,3.08754125
2010,03,19,4.57731875
2010,03,20,3.37456488
2010,03,21,3.218319
2010,03,22,3.15719537
2010,03,23,4.84808475
2010,03,24,5.31416262
2010,03,25,6.154669
2010,03,26,6.88848525
2010,03,27,3.15066325
2010,03,28,4.32807438
2010,03,29,4.13819038
2010,03,30,4.77205912
2010,03,31,3.996532
2011,03,1,9.50688788
2011,03,2,6.31593412
2011,03,3,4.06032962
2011,03,4,4.71625075
2011,03,5,4.096073
2011,03,6,8.91843087
2011,03,7,9.59682637
2011,03,8,5.24507012
2011,03,9,5.18536438
2011,03,10,5.39222612
2011,03,11,4.50255712
2011,03,12,4.823619
2011,03,13,6.02239888
2011,03,14,4.53881775
2011,03,15,5.548535
2011,03,16,6.04102162
2011,03,17,5.61646575
2011,03,18,4.36969375
2011,03,19,3.55965825
2011,03,20,3.61253062
2011,03,21,4.257943
2011,03,22,1.95965287
