####################################################################################################
# Month: 10Oct                                                                                     #
# Station: KILI                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.18303175
2009,10,2,0.29863725
2009,10,3,0.75972375
2009,10,4,0.4662095
2009,10,5,0.11560138
2009,10,6,0.061871
2009,10,7,0.03742587
2009,10,8,0.0461895
2009,10,9,0.15120225
2009,10,10,0.82955625
2009,10,11,0.55913413
2009,10,12,0.45131725
2009,10,13,0.70823912
2009,10,14,0.7608105
2009,10,15,0.7120915
2009,10,16,0.89410425
2009,10,17,0.73299662
2009,10,18,0.76880362
2009,10,19,0.646271
2009,10,20,0.61928662
2009,10,21,0.631547
2009,10,22,0.721044
2009,10,23,0.6940345
2009,10,24,0.58978012
2009,10,25,0.62810713
2009,10,26,0.74775825
2009,10,27,0.85392512
2009,10,28,0.89133462
2009,10,29,0.82114412
2009,10,30,0.835796
2009,10,31,0.90278462
2010,10,1,0.22128038
2010,10,2,0.28286162
2010,10,3,0.35065462
2010,10,4,0.25482975
2010,10,5,0.56104412
2010,10,6,0.47158538
2010,10,7,0.20329662
2010,10,8,0.07701025
2010,10,9,0.16631325
2010,10,10,0.34819838
2010,10,11,0.5611475
2010,10,12,0.39634225
2010,10,13,0.26424275
2010,10,14,0.2746235
2010,10,15,0.28942912
2010,10,16,0.18821038
2010,10,17,0.10750625
2010,10,18,0.1271305
2010,10,19,0.32004888
2010,10,20,0.5345655
2010,10,21,0.74163487
2010,10,22,0.7271305
2010,10,23,0.7840235
2010,10,24,0.84615438
2010,10,25,0.54414375
2010,10,26,0.34343725
2010,10,27,0.319965
2010,10,28,0.29932662
2010,10,29,0.1661595
2010,10,30,0.69182062
2010,10,31,0.631249
2011,10,1,0.92506562
2011,10,2,0.54934625
2011,10,3,0.455729
2011,10,4,0.400563
2011,10,5,0.38718975
2011,10,6,0.49996412
2011,10,7,0.1738225
2011,10,8,0.0832225
2011,10,9,0.19001012
2011,10,10,0.64382463
2011,10,11,0.67714325
2011,10,12,0.7573315
2011,10,13,0.9106325
2011,10,14,0.80316888
2011,10,15,0.68046912
2011,10,16,0.757131
2011,10,17,0.58917875
2011,10,18,0.71481275
2011,10,19,0.73897887
2011,10,20,0.41471112
2011,10,21,0.3200505
2011,10,22,0.46999262
2011,10,23,0.2593355
2011,10,24,0.17635462
2011,10,25,0.23995062
2011,10,26,0.74621588
2011,10,27,0.89496962
2011,10,28,0.90438338
2011,10,29,0.82894038
2011,10,30,0.37124338
2011,10,31,0.39083962
2012,10,1,0.224537
2012,10,2,0.187904
2012,10,3,0.19261525
2012,10,4,0.14303512
2012,10,5,0.20704737
2012,10,6,0.2719045
2012,10,7,0.37466875
2012,10,8,0.51024125
2012,10,9,0.4136865
2012,10,10,0.474274
2012,10,11,0.71137738
2012,10,12,0.57949438
2012,10,13,0.7334445
2012,10,14,0.7568735
2012,10,15,0.62179237
2012,10,16,0.49936512
2012,10,17,0.35709988
2012,10,18,0.47817262
2012,10,19,0.34554325
2012,10,20,0.39892525
2012,10,21,0.4733985
2012,10,22,0.51536162
2012,10,23,0.66797088
2012,10,24,0.48926
2012,10,25,0.29468737
2012,10,26,0.32361887
2012,10,27,0.62263638
2012,10,28,0.8350815
2012,10,29,0.54879475
2012,10,30,0.48481475
2012,10,31,0.48481987
2013,10,1,0.485588
