####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JELM                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,2.59444662
2009,03,2,4.4853075
2009,03,3,4.98658
2009,03,4,2.83717
2009,03,5,3.0524725
2009,03,6,2.91422625
2009,03,7,3.59529875
2009,03,8,1.74459412
2009,03,9,2.394235
2009,03,10,2.63809375
2009,03,11,1.52396875
2009,03,12,2.00388875
2009,03,13,1.11106925
2009,03,14,0.91811362
2009,03,15,1.39379125
2009,03,16,3.2341975
2009,03,17,4.19182
2009,03,18,5.242085
2009,03,19,4.50033125
2009,03,20,6.4906125
2009,03,21,4.59733125
2009,03,22,5.09559
2009,03,23,5.278045
2009,03,24,3.8118775
2009,03,25,2.9209725
2009,03,26,3.17628125
2009,03,27,2.124845
2009,03,28,3.15062875
2009,03,29,4.68845875
2009,03,30,2.75483625
2009,03,31,2.06028875
2010,03,1,3.7314375
2010,03,2,1.71322438
2010,03,3,2.34064875
2010,03,4,3.136485
2010,03,5,3.598815
2010,03,6,3.052925
2010,03,7,2.900835
2010,03,8,5.51265375
2010,03,9,3.73803625
2010,03,10,3.3122675
2010,03,11,3.19461875
2010,03,12,1.95364238
2010,03,13,2.76238375
2010,03,14,4.84299375
2010,03,15,3.36401375
2010,03,16,1.86886875
2010,03,17,2.04114625
2010,03,18,3.3458625
2010,03,19,4.07435
2010,03,20,1.17021987
2010,03,21,1.15642362
2010,03,22,2.40401462
2010,03,23,4.86288125
2010,03,24,3.0548475
2010,03,25,2.06302875
2010,03,26,3.71018625
2010,03,27,3.21914625
2010,03,28,1.90549875
2010,03,29,3.66922
2010,03,30,4.86253125
2010,03,31,5.994065
2011,03,1,1.1076485
2011,03,2,2.28359125
2011,03,3,4.05398375
2011,03,4,3.07134
2011,03,5,1.89531675
2011,03,6,4.38326125
2011,03,7,4.00847875
2011,03,8,4.26030125
2011,03,9,1.69871638
2011,03,10,2.5847625
2011,03,11,3.2721425
2011,03,12,4.79502
2011,03,13,4.05117125
2011,03,14,2.5489875
2011,03,15,3.52046625
2011,03,16,4.80113375
2011,03,17,5.665215
2011,03,18,2.85659738
2011,03,19,2.92732875
2011,03,20,3.0153625
2011,03,21,4.0434575
2011,03,22,3.69595375
