####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JELM                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,659.6502775
2009,03,2,657.10981375
2009,03,3,658.45682375
2009,03,4,658.8326875
2009,03,5,655.95385375
2009,03,6,660.38461375
2009,03,7,666.3549225
2009,03,8,664.84961
2009,03,9,658.4828075
2009,03,10,655.0539325
2009,03,11,655.3632575
2009,03,12,651.7377875
2009,03,13,649.85068
2009,03,14,651.71568
2009,03,15,651.19562875
2009,03,16,647.6666975
2009,03,17,650.9156275
2009,03,18,659.20973625
2009,03,19,668.98916875
2009,03,20,669.04145
2009,03,21,661.74321375
2009,03,22,663.90993375
2009,03,23,668.1602
2009,03,24,667.775315
2009,03,25,666.98761625
2009,03,26,666.4046575
2009,03,27,663.94008125
2009,03,28,663.832355
2009,03,29,661.68933875
2009,03,30,657.6715875
2009,03,31,657.02368
2010,03,1,665.11155125
2010,03,2,666.03183625
2010,03,3,668.21799125
2010,03,4,667.276935
2010,03,5,660.236075
2010,03,6,652.9831775
2010,03,7,651.727205
2010,03,8,657.881885
2010,03,9,665.57279125
2010,03,10,670.17231125
2010,03,11,669.78161375
2010,03,12,668.05298625
2010,03,13,668.86054375
2010,03,14,668.23788125
2010,03,15,665.9400325
2010,03,16,667.70623125
2010,03,17,673.13662625
2010,03,18,671.34704375
2010,03,19,668.934645
2010,03,20,665.64102125
2010,03,21,657.5502475
2010,03,22,659.553495
2010,03,23,661.607165
2010,03,24,663.13268625
2010,03,25,661.18334625
2010,03,26,661.0114575
2010,03,27,659.44292
2010,03,28,661.57424375
2010,03,29,659.93643
2010,03,30,656.99348375
2010,03,31,660.046045
2011,03,1,666.12611125
2011,03,2,664.79383125
2011,03,3,660.0422125
2011,03,4,657.7258925
2011,03,5,658.3264075
2011,03,6,660.092305
2011,03,7,659.1518475
2011,03,8,662.55024625
2011,03,9,661.43592875
2011,03,10,659.547205
2011,03,11,658.56885875
2011,03,12,656.3443125
2011,03,13,654.05093
2011,03,14,655.13156125
2011,03,15,660.2864325
2011,03,16,662.93555
2011,03,17,657.35316625
2011,03,18,656.8250575
2011,03,19,662.3587725
2011,03,20,664.17391375
2011,03,21,663.12976
2011,03,22,667.90239375
2011,03,23,668.90846
2011,03,24,671.73557
2011,03,25,671.565225
2011,03,26,668.90240125
2011,03,27,670.0203025
2011,03,28,667.65507125
2011,03,29,665.85621
2011,03,30,668.85209875
2011,03,31,668.9037875
2012,03,1,665.02878625
2012,03,2,662.58541125
2012,03,3,663.53784125
2012,03,4,665.84205875
2012,03,5,665.01558625
2012,03,6,663.17391625
2012,03,7,660.8109625
2012,03,8,661.811095
2012,03,9,666.202235
2012,03,10,666.58983375
2012,03,11,665.02883375
2012,03,12,663.19300375
2012,03,13,661.81934875
2012,03,14,658.79662125
2012,03,15,653.7916575
2012,03,16,656.40031625
2012,03,17,660.62215375
2012,03,18,661.38386875
2012,03,19,659.7939
2012,03,20,661.46444625
2012,03,21,669.665095
2012,03,22,672.9704475
2012,03,23,667.5681725
2012,03,24,661.954865
2012,03,25,660.36692125
2012,03,26,659.24072375
2012,03,27,655.23188125
2012,03,28,656.88716875
2012,03,29,657.6193575
2012,03,30,659.41792125
2012,03,31,664.46580625
2013,03,1,661.055845
2013,03,2,659.295645
2013,03,3,661.69668875
2013,03,4,660.26402625
2013,03,5,653.95557125
2013,03,6,657.10744125
2013,03,7,663.2719525
2013,03,8,662.95907875
2013,03,9,663.82328125
2013,03,10,665.34110875
2013,03,11,665.70105
2013,03,12,665.16053375
2013,03,13,662.8705075
2013,03,14,662.45461625
2013,03,15,659.79510625
2013,03,16,659.57254375
2013,03,17,660.31673375
2013,03,18,662.25727375
2013,03,19,657.11353625
2013,03,20,651.3509375
2013,03,21,653.48444625
2013,03,22,654.880095
2013,03,23,654.06222375
2013,03,24,651.1728775
2013,03,25,650.42622375
2013,03,26,655.70891625
2013,03,27,654.3744875
2013,03,28,655.57560375
2013,03,29,659.72723875
2013,03,30,658.5045975
2013,03,31,651.12992125
2014,03,1,657.2609775
2014,03,2,664.19649125
2014,03,3,665.61841375
2014,03,4,663.42086875
2014,03,5,662.93393375
2014,03,6,662.485555
2014,03,7,657.596955
2014,03,8,657.36833875
2014,03,9,661.53038875
2014,03,10,663.8548225
2014,03,11,666.7236975
2014,03,12,665.4441925
2014,03,13,663.89478875
2014,03,14,659.096125
2014,03,15,660.7861025
2014,03,16,663.5546075
2014,03,17,666.0617525
2014,03,18,661.94566875
