####################################################################################################
# Month: 12Dec                                                                                     #
# Station: DomeC                                                                                   #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,12,1,0,0.03740041,11.4312
2009,12,1,1,0.03743509,11.43371
2009,12,1,2,0.0374109,11.43752
2009,12,1,3,0.0372232,11.40469
2009,12,1,4,0.03706506,11.37744
2009,12,1,5,0.03703074,11.36369
2009,12,1,6,0.03701236,11.35477
2009,12,1,7,0.03690514,11.33451
2009,12,2,0,0.03696859,11.34437
2009,12,2,1,0.03715944,11.38486
2009,12,2,2,0.03704834,11.37902
2009,12,2,3,0.03654453,11.27156
2009,12,2,4,0.03637852,11.24155
2009,12,2,5,0.03635047,11.25265
2009,12,2,6,0.03632968,11.25161
2009,12,2,7,0.03661909,11.31158
2009,12,3,0,0.03701012,11.39452
2009,12,3,1,0.03696464,11.38498
2009,12,3,2,0.036815,11.35463
2009,12,3,3,0.03653398,11.29668
2009,12,3,4,0.03625628,11.23953
2009,12,3,5,0.03618478,11.23061
2009,12,3,6,0.03607658,11.19576
2009,12,3,7,0.03566131,11.10042
2009,12,4,0,0.03552613,11.08112
2009,12,4,1,0.03539818,11.07205
2009,12,4,2,0.03527907,11.06877
2009,12,4,3,0.03511411,11.04749
2009,12,4,4,0.03485943,11.00866
2009,12,4,5,0.03465635,10.9731
2009,12,4,6,0.03482815,11.01979
2009,12,4,7,0.03465401,10.9816
2009,12,5,0,0.03465259,10.99169
2009,12,5,1,0.03475546,11.02942
2009,12,5,2,0.03501811,11.09782
2009,12,5,3,0.03521552,11.15097
2009,12,5,4,0.03581604,11.29431
2009,12,5,5,0.03629988,11.40168
2009,12,5,6,0.03673811,11.49871
2009,12,5,7,0.03664821,11.48358
2009,12,6,0,0.0362498,11.38502
2009,12,6,1,0.03611584,11.34398
2009,12,6,2,0.03619606,11.36498
2009,12,6,3,0.03630674,11.39486
2009,12,6,4,0.03638836,11.41542
2009,12,6,5,0.03665248,11.4717
2009,12,6,6,0.03689477,11.52487
2009,12,6,7,0.03694445,11.53917
2009,12,7,0,0.03725711,11.59856
2009,12,7,1,0.03788536,11.73073
2009,12,7,2,0.03801527,11.76692
2009,12,7,3,0.03795053,11.75874
2009,12,7,4,0.03787554,11.74081
2009,12,7,5,0.03758058,11.66665
2009,12,7,6,0.03784265,11.72132
2009,12,7,7,0.03802988,11.75564
2009,12,8,0,0.03819932,11.77588
2009,12,8,1,0.03865806,11.86845
2009,12,8,2,0.03902838,11.96799
2009,12,8,3,0.03888322,11.93913
2009,12,8,4,0.03818676,11.76656
2009,12,8,5,0.03817653,11.75708
2009,12,8,6,0.04218349,12.69534
2009,12,8,7,0.03747412,11.56599
2009,12,9,0,0.03704157,11.45988
2009,12,9,1,0.03835247,11.77855
2009,12,9,2,0.03705953,11.475
2009,12,9,3,0.03699223,11.46157
2009,12,9,4,0.03722655,11.50899
2009,12,9,5,0.03725899,11.50567
2009,12,9,6,0.03764508,11.59042
2009,12,9,7,0.03930769,11.97803
2009,12,10,0,0.03686031,11.39926
2009,12,10,1,0.03668666,11.35495
2009,12,10,2,0.03661339,11.3362
2009,12,10,3,0.03643822,11.29975
2009,12,10,4,0.03617786,11.24137
2009,12,10,5,0.03597999,11.19599
2009,12,10,6,0.0359463,11.18992
2009,12,10,7,0.03606414,11.2206
2009,12,11,0,0.0361604,11.2398
2009,12,11,1,0.0360538,11.21009
2009,12,11,2,0.0360907,11.21484
2009,12,11,3,0.03636646,11.2727
2009,12,11,4,0.03673234,11.3573
2009,12,11,5,0.03719058,11.46171
2009,12,11,6,0.03706211,11.43344
2009,12,11,7,0.03674419,11.36102
2009,12,12,0,0.03671909,11.33608
2009,12,12,1,0.03665176,11.30144
2009,12,12,2,0.03635294,11.24062
2009,12,12,3,0.03612232,11.19514
2009,12,12,4,0.03606626,11.17824
2009,12,12,5,0.03635124,11.23652
2009,12,12,6,0.03641527,11.25266
2009,12,12,7,0.03650397,11.27608
2009,12,13,0,0.03659368,11.29126
2009,12,13,1,0.03663244,11.29511
2009,12,13,2,0.0365932,11.29643
2009,12,13,3,0.03662722,11.30885
2009,12,13,4,0.03668129,11.31292
2009,12,13,5,0.03669895,11.31024
2009,12,13,6,0.03683072,11.33716
2009,12,13,7,0.03704853,11.38236
2009,12,14,0,0.03726097,11.4222
2009,12,14,1,0.03733698,11.43513
2009,12,14,2,0.03734335,11.4403
