####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FUJI                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,278.2625
2009,07,2,275.6125
2009,07,3,273.0125
2009,07,4,272.2
2009,07,5,272.3875
2009,07,6,273.575
2009,07,7,274.8375
2009,07,8,275.2625
2009,07,9,277.0125
2009,07,10,277.2
2009,07,11,275.85
2009,07,12,276.4
2009,07,13,277.2
2009,07,14,277.5625
2009,07,15,279.15
2009,07,16,275.75
2009,07,17,274.625
2009,07,18,275.7625
2009,07,19,276.0875
2009,07,20,276.525
2009,07,21,276.625
2009,07,22,274.9875
2009,07,23,276.2
2009,07,24,276.4375
2009,07,25,276.125
2009,07,26,275.6125
2009,07,27,274.5875
2009,07,28,275.7375
2009,07,29,277.9125
2009,07,30,277.7125
2009,07,31,277.0125
2010,07,1,273.35
2010,07,2,273.875
2010,07,3,276.4625
2010,07,4,278.625
2010,07,5,277.5625
2010,07,6,276.4375
2010,07,7,274.5375
2010,07,8,274.6
2010,07,9,273.875
2010,07,10,275.6875
2010,07,11,275.1375
2010,07,12,276.475
2010,07,13,274.325
2010,07,14,274.525
2010,07,15,273.7
2010,07,16,273.2
2010,07,17,273.125
2010,07,18,274.1625
2010,07,19,275.45
2010,07,20,276.35
2010,07,21,275.875
2010,07,22,275.9625
2010,07,23,275.375
2010,07,24,273.5625
2010,07,25,273.3
2010,07,26,273.8125
2010,07,27,274.4875
2010,07,28,274.225
2010,07,29,275.4875
2010,07,30,277.925
2010,07,31,278.95
2011,07,1,275.1375
2011,07,2,276.225
2011,07,3,277.9
2011,07,4,276.4
2011,07,5,276.2875
2011,07,6,276.35
2011,07,7,277.225
2011,07,8,275.9125
2011,07,9,275.575
2011,07,10,276.2625
2011,07,11,276.0
2011,07,12,275.975
2011,07,13,276.6375
2011,07,14,278.325
2011,07,15,278.05
2011,07,16,278.975
2011,07,17,277.275
2011,07,18,275.75
2011,07,19,276.9
2011,07,20,279.9125
2011,07,21,282.0125
2011,07,22,280.8625
2011,07,23,278.35
2011,07,24,275.525
2011,07,25,275.1875
2011,07,26,275.1875
2011,07,27,275.0
2011,07,28,275.7875
2011,07,29,276.1375
2011,07,30,276.3625
2011,07,31,275.575
2012,07,1,276.7
2012,07,2,278.175
2012,07,3,275.9125
2012,07,4,275.1375
2012,07,5,273.5875
2012,07,6,274.6125
2012,07,7,274.275
2012,07,8,273.525
2012,07,9,274.2625
2012,07,10,276.4375
2012,07,11,275.85
2012,07,12,275.7125
2012,07,13,275.325
2012,07,14,274.6375
2012,07,15,276.125
2012,07,16,276.5625
2012,07,17,275.675
2012,07,18,274.3625
2012,07,19,274.2625
2012,07,20,274.5125
2012,07,21,274.3375
2012,07,22,275.05
2012,07,23,276.375
2012,07,24,276.5375
2012,07,25,276.1875
2012,07,26,276.6875
2012,07,27,277.1625
2012,07,28,276.6875
2012,07,29,276.3625
2012,07,30,275.35
2012,07,31,276.775
2013,07,1,271.125
2013,07,2,273.9625
2013,07,3,275.2875
2013,07,4,275.9875
2013,07,5,278.175
2013,07,6,277.4
2013,07,7,276.2
2013,07,8,274.7375
2013,07,9,275.8625
2013,07,10,276.625
2013,07,11,275.6
2013,07,12,274.2875
2013,07,13,273.3
2013,07,14,273.5375
2013,07,15,274.225
2013,07,16,273.425
2013,07,17,272.525
2013,07,18,276.075
2013,07,19,276.2375
2013,07,20,273.975
2013,07,21,272.4625
2013,07,22,274.625
2013,07,23,275.625
2013,07,24,276.0
2013,07,25,277.1875
2013,07,26,275.6125
2013,07,27,274.475
2013,07,28,274.8
2013,07,29,275.5125
2013,07,30,279.35
2013,07,31,277.0625
2014,07,1,273.075
2014,07,2,273.375
2014,07,3,274.675
2014,07,4,273.35
2014,07,5,273.5375
2014,07,6,274.8625
2014,07,7,274.9
2014,07,8,275.2375
2014,07,9,273.5375
2014,07,10,276.625
2014,07,11,276.7375
2014,07,12,277.4875
2014,07,13,277.3
2014,07,14,277.6
2014,07,15,277.125
2014,07,16,275.9375
2014,07,17,274.575
2014,07,18,273.8
2014,07,19,273.35
2014,07,20,273.7125
2014,07,21,275.175
2014,07,22,277.1625
2014,07,23,277.0
2014,07,24,276.5125
2014,07,25,276.75
2014,07,26,276.275
2014,07,27,274.3875
2014,07,28,274.7375
2014,07,29,277.0625
2014,07,30,274.8875
2014,07,31,274.7375
2015,07,1,276.4625
2015,07,2,275.0375
2015,07,3,273.6875
2015,07,4,272.9
2015,07,5,273.2875
2015,07,6,273.4
2015,07,7,273.4875
2015,07,8,273.5375
2015,07,9,273.7
2015,07,10,275.25
2015,07,11,275.95
2015,07,12,276.125
2015,07,13,276.025
2015,07,14,276.9375
2015,07,15,275.4875
2015,07,16,276.8
2015,07,17,275.7875
2015,07,18,275.4375
2015,07,19,274.825
2015,07,20,275.3875
2015,07,21,275.2125
2015,07,22,275.2625
2015,07,23,275.5875
2015,07,24,275.7875
2015,07,25,277.1625
2015,07,26,277.675
2015,07,27,278.575
2015,07,28,277.3625
2015,07,29,277.9375
2015,07,30,277.6125
2015,07,31,276.6875
2016,07,1,275.8375
2016,07,2,275.375
2016,07,3,275.6125
2016,07,4,274.2625
2016,07,5,274.375
2016,07,6,275.45
2016,07,7,275.5375
2016,07,8,273.625
2016,07,9,275.8
2016,07,10,277.3
2016,07,11,278.95
2016,07,12,277.3375
2016,07,13,276.2375
2016,07,14,275.0125
2016,07,15,276.7875
2016,07,16,279.325
2016,07,17,278.625
2016,07,18,278.525
2016,07,19,278.175
2016,07,20,277.5625
2016,07,21,276.15
2016,07,22,274.15
2016,07,23,276.225
2016,07,24,275.2125
2016,07,25,274.3125
2016,07,26,274.2375
2016,07,27,275.4375
2016,07,28,276.1125
2016,07,29,276.6
2016,07,30,275.7375
2016,07,31,275.4125
2017,07,1,274.55
2017,07,2,274.65
2017,07,3,275.95
2017,07,4,275.3875
2017,07,5,275.2
2017,07,6,275.6875
2017,07,7,275.55
2017,07,8,275.825
2017,07,9,276.1125
2017,07,10,275.9
2017,07,11,275.8125
2017,07,12,275.475
2017,07,13,275.4875
2017,07,14,275.5875
2017,07,15,276.975
2017,07,16,275.325
2017,07,17,274.25
2017,07,18,272.5625
2017,07,19,275.075
2017,07,20,275.7375
2017,07,21,276.4625
2017,07,22,276.6125
2017,07,23,278.15
2017,07,24,278.6
2017,07,25,278.8875
2017,07,26,278.575
2017,07,27,278.1
2017,07,28,277.85
2017,07,29,276.6
2017,07,30,277.0125
2017,07,31,277.025
2018,07,1,275.575
2018,07,2,276.1
2018,07,3,276.775
2018,07,4,276.1
2018,07,5,275.25
2018,07,6,273.4375
2018,07,7,273.2375
2018,07,8,273.0
2018,07,9,273.85
2018,07,10,274.5875
2018,07,11,274.3875
2018,07,12,274.825
2018,07,13,276.5875
2018,07,14,276.525
2018,07,15,276.4125
2018,07,16,276.5875
2018,07,17,277.0875
2018,07,18,277.2375
2018,07,19,277.5375
2018,07,20,277.925
2018,07,21,277.2875
2018,07,22,277.625
2018,07,23,277.9125
2018,07,24,277.5
2018,07,25,278.05
2018,07,26,276.8375
2018,07,27,275.95
2018,07,28,278.1125
2018,07,29,279.4875
2018,07,30,277.625
2018,07,31,277.6
2019,07,1,276.8625
2019,07,2,275.525
2019,07,3,274.8125
2019,07,4,276.05
2019,07,5,274.875
2019,07,6,276.5625
2019,07,7,276.825
2019,07,8,276.25
2019,07,9,274.075
2019,07,10,275.2875
2019,07,11,277.3625
2019,07,12,277.225
2019,07,13,276.9
2019,07,14,277.9625
2019,07,15,276.925
2019,07,16,274.4375
2019,07,17,273.9375
2019,07,18,274.5
2019,07,19,274.3375
2019,07,20,274.4
2019,07,21,274.55
2019,07,22,275.525
2019,07,23,276.225
2019,07,24,277.4625
2019,07,25,277.6875
2019,07,26,277.6875
2019,07,27,277.05
2019,07,28,275.9375
2019,07,29,275.9875
2019,07,30,276.3125
2019,07,31,276.7125
