####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FUJI                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,10.12820875
2009,07,2,8.18736875
2009,07,3,10.69840125
2009,07,4,4.37938125
2009,07,5,7.9429225
2009,07,6,9.92503875
2009,07,7,8.6913175
2009,07,8,12.057625
2009,07,9,13.08645
2009,07,10,11.78020375
2009,07,11,10.7876125
2009,07,12,8.6664025
2009,07,13,9.38231
2009,07,14,11.80666
2009,07,15,4.81187725
2009,07,16,5.89386862
2009,07,17,12.67668125
2009,07,18,11.84615875
2009,07,19,7.488525
2009,07,20,9.80846
2009,07,21,15.3654375
2009,07,22,12.15352875
2009,07,23,3.89949875
2009,07,24,11.67582375
2009,07,25,12.5049
2009,07,26,9.49922375
2009,07,27,9.71761
2009,07,28,14.2927625
2009,07,29,14.596375
2009,07,30,10.372955
2009,07,31,9.9334525
2010,07,1,7.30255375
2010,07,2,7.9682425
2010,07,3,12.8183725
2010,07,4,6.32616375
2010,07,5,9.0071475
2010,07,6,12.5381325
2010,07,7,9.9894075
2010,07,8,5.34591375
2010,07,9,10.22916
2010,07,10,4.54715
2010,07,11,12.85032375
2010,07,12,11.106485
2010,07,13,13.11425
2010,07,14,8.05935125
2010,07,15,7.297385
2010,07,16,5.6815825
2010,07,17,3.36476875
2010,07,18,4.819165
2010,07,19,5.6074225
2010,07,20,4.4830325
2010,07,21,4.370645
2010,07,22,3.52890125
2010,07,23,3.577835
2010,07,24,4.448875
2010,07,25,5.64542
2010,07,26,6.668645
2010,07,27,3.58719
2010,07,28,8.33940375
2010,07,29,13.24840375
2010,07,30,9.67535125
2010,07,31,11.98545
2011,07,1,11.18622375
2011,07,2,7.356985
2011,07,3,7.95101125
2011,07,4,10.69761625
2011,07,5,1.681995
2011,07,6,8.98181875
2011,07,7,15.906675
2011,07,8,13.2503
2011,07,9,8.743025
2011,07,10,4.19392875
2011,07,11,3.590935
2011,07,12,4.5334
2011,07,13,7.81584875
2011,07,14,5.19763375
2011,07,15,3.97928625
2011,07,16,3.895455
2011,07,17,5.8648225
2011,07,18,14.5927375
2011,07,19,17.7410875
2011,07,20,14.1725075
2011,07,21,4.31894
2011,07,22,3.308335
2011,07,23,4.2903925
2011,07,24,7.39220875
2011,07,25,9.1190425
2011,07,26,9.90999875
2011,07,27,13.332275
2011,07,28,13.1619625
2011,07,29,12.6256625
2011,07,30,11.49082
2011,07,31,10.85023125
2012,07,1,14.0987625
2012,07,2,2.73055388
2012,07,3,12.47764125
2012,07,4,7.9027825
2012,07,5,11.823275
2012,07,6,12.8786125
2012,07,7,5.09489
2012,07,8,3.2282975
2012,07,9,4.63192625
2012,07,10,3.06433625
2012,07,11,8.33499875
2012,07,12,10.74385625
2012,07,13,13.644925
2012,07,14,11.256425
2012,07,15,10.631165
2012,07,16,7.77030875
2012,07,17,2.15751125
2012,07,18,6.03110625
2012,07,19,8.93621875
2012,07,20,11.06655
2012,07,21,8.3865925
2012,07,22,5.367535
2012,07,23,4.5637625
2012,07,24,10.68333625
2012,07,25,12.052255
2012,07,26,6.8534025
2012,07,27,9.186745
2012,07,28,7.64585625
2012,07,29,6.37836375
2012,07,30,5.7649875
2012,07,31,4.24422125
2013,07,1,5.1093075
2013,07,2,7.81212625
2013,07,3,12.21685
2013,07,4,13.68195
2013,07,5,12.4855625
2013,07,6,10.6024825
2013,07,7,8.0645025
2013,07,8,6.64367125
2013,07,9,4.2651875
2013,07,10,8.28714875
2013,07,11,5.42086
2013,07,12,3.79391125
2013,07,13,10.9126925
2013,07,14,10.53974
2013,07,15,5.40443625
2013,07,16,7.4557475
2013,07,17,8.67576875
2013,07,18,2.25724125
2013,07,19,6.20508375
2013,07,20,8.96544625
2013,07,21,9.212005
2013,07,22,7.5782475
2013,07,23,8.7922
2013,07,24,12.8989575
2013,07,25,3.3925425
2013,07,26,5.01779625
2013,07,27,5.0479875
2013,07,28,6.28219375
2013,07,29,11.616425
2013,07,30,9.112095
2013,07,31,11.72564625
2014,07,1,3.46938625
2014,07,2,3.8944825
2014,07,3,10.75112
2014,07,4,4.673825
2014,07,5,4.70958
2014,07,6,7.71747988
2014,07,7,7.613835
2014,07,8,8.1786025
2014,07,9,11.17926375
2014,07,10,14.44165
2014,07,11,10.61690375
2014,07,12,8.992265
2014,07,13,12.2989375
2014,07,14,9.3126025
2014,07,15,7.570165
2014,07,16,6.70304125
2014,07,17,8.03044125
2014,07,18,9.93077
2014,07,19,9.65741625
2014,07,20,8.24872
2014,07,21,4.70869375
2014,07,22,6.9761375
2014,07,23,11.66723375
2014,07,24,10.2896125
2014,07,25,6.42688875
2014,07,26,4.63962875
2014,07,27,5.51961875
2014,07,28,1.18011225
2014,07,29,1.85767375
2014,07,30,6.37716375
2014,07,31,7.5532725
2015,07,1,13.69515
2015,07,2,12.9566425
2015,07,3,12.4441125
2015,07,4,12.3585875
2015,07,5,11.7904
2015,07,6,12.517575
2015,07,7,10.06280125
2015,07,8,11.14522875
2015,07,9,11.18
2015,07,10,0.98128212
2015,07,11,1.12852125
2015,07,12,3.5617625
2015,07,13,7.96819625
2015,07,14,3.258435
2015,07,15,11.35834875
2015,07,16,13.9118125
2015,07,17,10.7830375
2015,07,18,9.6607575
2015,07,19,10.39944
2015,07,20,9.50121875
2015,07,21,7.18385875
2015,07,22,8.07955875
2015,07,23,11.4371375
2015,07,24,12.0792375
2015,07,25,10.9246025
2015,07,26,6.25704375
2015,07,27,6.101995
2015,07,28,9.66280875
2015,07,29,7.83379375
2015,07,30,8.29431
2015,07,31,7.362335
2016,07,1,5.0445175
2016,07,2,9.28677875
2016,07,3,5.6430075
2016,07,4,5.5795475
2016,07,5,8.7671575
2016,07,6,7.88725375
2016,07,7,4.5252275
2016,07,8,11.956525
2016,07,9,9.02326625
2016,07,10,3.83122125
2016,07,11,4.5263675
2016,07,12,10.20605375
2016,07,13,13.069325
2016,07,14,6.962165
2016,07,15,8.93548125
2016,07,16,15.0095125
2016,07,17,13.35865
2016,07,18,7.13398625
2016,07,19,3.7365575
2016,07,20,5.15742
2016,07,21,6.21922125
2016,07,22,4.3918725
2016,07,23,1.87374625
2016,07,24,4.19478625
2016,07,25,8.85685375
2016,07,26,10.90489
2016,07,27,8.88672
2016,07,28,11.262325
2016,07,29,10.02319125
2016,07,30,6.286785
2016,07,31,9.87702125
2017,07,1,12.5064125
2017,07,2,12.3702375
2017,07,3,10.84155375
2017,07,4,10.87914375
2017,07,5,8.2889375
2017,07,6,2.71019875
2017,07,7,2.917535
2017,07,8,2.84624375
2017,07,9,1.48744
2017,07,10,1.47468
2017,07,11,5.87788375
2017,07,12,10.19187
2017,07,13,8.7579625
2017,07,14,7.5986725
2017,07,15,7.75647875
2017,07,16,11.48476625
2017,07,17,7.03397125
2017,07,18,6.819875
2017,07,19,4.64671125
2017,07,20,6.49158
2017,07,21,5.22735875
