####################################################################################################
# Month: 03Mar                                                                                     #
# Station: NOB                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,03,1,0,0.928008
2009,03,1,1,0.779657
2009,03,1,2,0.755392
2009,03,1,3,0.902202
2009,03,1,4,0.923114
2009,03,1,5,0.818238
2009,03,1,6,0.95813
2009,03,1,7,0.944662
2009,03,2,0,0.904855
2009,03,2,1,0.69117
2009,03,2,2,0.612162
2009,03,2,3,0.457419
2009,03,2,4,0.257685
2009,03,2,5,0.561063
2009,03,2,6,0.868936
2009,03,2,7,0.863232
2009,03,3,0,0.888024
2009,03,3,1,0.841165
2009,03,3,2,0.896749
2009,03,3,3,0.925424
2009,03,3,4,0.917569
2009,03,3,5,0.952178
2009,03,3,6,0.964518
2009,03,3,7,0.924428
2009,03,4,0,0.810939
2009,03,4,1,0.81728
2009,03,4,2,0.927437
2009,03,4,3,0.953745
2009,03,4,4,0.888113
2009,03,4,5,0.549001
2009,03,4,6,0.332483
2009,03,4,7,0.197839
2009,03,5,0,0.247089
2009,03,5,1,0.366028
2009,03,5,2,0.673756
2009,03,5,3,0.813659
2009,03,5,4,0.350816
2009,03,5,5,0.416931
2009,03,5,6,0.857766
2009,03,5,7,0.884711
2009,03,6,0,0.86766
2009,03,6,1,0.880888
2009,03,6,2,0.906412
2009,03,6,3,0.900771
2009,03,6,4,0.871049
2009,03,6,5,0.707659
2009,03,6,6,0.752998
2009,03,6,7,0.86811
2009,03,7,0,0.686927
2009,03,7,1,0.655298
2009,03,7,2,0.662329
2009,03,7,3,0.426326
2009,03,7,4,0.102377
2009,03,7,5,0.232874
2009,03,7,6,0.500816
2009,03,7,7,0.602643
2009,03,8,0,0.730463
2009,03,8,1,0.87633
2009,03,8,2,0.788956
2009,03,8,3,0.852093
2009,03,8,4,0.863116
2009,03,8,5,0.517592
2009,03,8,6,0.393768
2009,03,8,7,0.379954
2009,03,9,0,0.494787
2009,03,9,1,0.681339
2009,03,9,2,0.8094
2009,03,9,3,0.798906
2009,03,9,4,0.766271
2009,03,9,5,0.852036
2009,03,9,6,0.899662
2009,03,9,7,0.743726
2009,03,10,0,0.572348
2009,03,10,1,0.82736
2009,03,10,2,0.898467
2009,03,10,3,0.93215
2009,03,10,4,0.795222
2009,03,10,5,0.698628
2009,03,10,6,0.739808
2009,03,10,7,0.808254
2009,03,11,0,0.882024
2009,03,11,1,0.819609
2009,03,11,2,0.868352
2009,03,11,3,0.949853
2009,03,11,4,0.824998
2009,03,11,5,0.862806
2009,03,11,6,0.882176
2009,03,11,7,0.632439
2009,03,12,0,0.554309
2009,03,12,1,0.491412
2009,03,12,2,0.430846
2009,03,12,3,0.189103
2009,03,12,4,0.083205
2009,03,12,5,0.091525
2009,03,12,6,0.093784
2009,03,12,7,0.102837
2009,03,13,0,0.143632
2009,03,13,1,0.598154
2009,03,13,2,0.891748
2009,03,13,3,0.859283
2009,03,13,4,0.819177
2009,03,13,5,0.857978
2009,03,13,6,0.934235
2009,03,13,7,0.89859
2009,03,14,0,0.89722
2009,03,14,1,0.900258
2009,03,14,2,0.829357
2009,03,14,3,0.935103
2009,03,14,4,0.910587
2009,03,14,5,0.920787
2009,03,14,6,0.936878
2009,03,14,7,0.746482
2009,03,15,0,0.496813
2009,03,15,1,0.638722
2009,03,15,2,0.69261
2009,03,15,3,0.730201
2009,03,15,4,0.41234
2009,03,15,5,0.572865
2009,03,15,6,0.421302
2009,03,15,7,0.380705
2009,03,16,0,0.530964
2009,03,16,1,0.833189
2009,03,16,2,0.873479
2009,03,16,3,0.843253
2009,03,16,4,0.830381
2009,03,16,5,0.8442
2009,03,16,6,0.851005
2009,03,16,7,0.898877
2009,03,17,0,0.817852
2009,03,17,1,0.837744
2009,03,17,2,0.706224
2009,03,17,3,0.304035
2009,03,17,4,0.179978
2009,03,17,5,0.170984
2009,03,17,6,0.18698
2009,03,17,7,0.176165
2009,03,18,0,0.187042
2009,03,18,1,0.355625
2009,03,18,2,0.432822
2009,03,18,3,0.308814
2009,03,18,4,0.421067
2009,03,18,5,0.316701
2009,03,18,6,0.366941
2009,03,18,7,0.55205
2009,03,19,0,0.740902
2009,03,19,1,0.848842
2009,03,19,2,0.851648
2009,03,19,3,0.914112
2009,03,19,4,0.928627
2009,03,19,5,0.973803
2009,03,19,6,0.970017
2009,03,19,7,0.959699
2009,03,20,0,0.960363
2009,03,20,1,0.754426
2009,03,20,2,0.545853
2009,03,20,3,0.301357
2009,03,20,4,0.220064
2009,03,20,5,0.261814
2009,03,20,6,0.266643
2009,03,20,7,0.250735
2009,03,21,0,0.268316
2009,03,21,1,0.333716
2009,03,21,2,0.436244
2009,03,21,3,0.405336
2009,03,21,4,0.135056
2009,03,21,5,0.125927
2009,03,21,6,0.279464
2009,03,21,7,0.67204
2009,03,22,0,0.945242
2009,03,22,1,0.912423
2009,03,22,2,0.910849
