####################################################################################################
# Month: 02Feb                                                                                     #
# Station: ERB                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,4.70571875
2009,02,2,4.57722
2009,02,3,4.00974137
2009,02,4,3.34758738
2009,02,5,8.026566
2009,02,6,5.80704912
2009,02,7,4.30251375
2009,02,8,4.8593005
2009,02,9,10.62099975
2009,02,10,14.06170162
2009,02,11,5.94916512
2009,02,12,7.19835675
2009,02,13,3.94972088
2009,02,14,4.31699238
2009,02,15,7.1605305
2009,02,16,12.87156825
2009,02,17,10.06107375
2009,02,18,5.2507335
2009,02,19,4.36272812
2009,02,20,10.43240787
2009,02,21,13.204659
2009,02,22,7.9903165
2009,02,23,3.6000885
2009,02,24,5.83793388
2009,02,25,5.33458337
2009,02,26,6.88968838
2009,02,27,10.9797785
2009,02,28,12.75437138
2010,02,1,5.768817
2010,02,2,2.6820775
2010,02,3,6.62481112
2010,02,4,6.62796225
2010,02,5,4.57360462
2010,02,6,5.014529
2010,02,7,2.04597612
2010,02,8,5.9899165
2010,02,9,7.44782975
2010,02,10,1.793768
2010,02,11,3.763466
2010,02,12,5.89574412
2010,02,13,4.00067912
2010,02,14,5.29254013
2010,02,15,10.35699375
2010,02,16,11.50637575
2010,02,17,10.06235825
2010,02,18,12.232574
2010,02,19,7.20152525
2010,02,20,3.78403075
2010,02,21,9.27503
2010,02,22,10.06283975
2010,02,23,3.97492762
2010,02,24,5.30802238
2010,02,25,3.26870762
2010,02,26,7.21828212
2010,02,27,6.18185888
2010,02,28,7.49526038
2011,02,1,7.4290615
2011,02,2,2.41096
2011,02,3,2.66457625
2011,02,4,4.774363
2011,02,5,4.27205163
2011,02,6,13.68435013
2011,02,7,9.78631712
2011,02,8,3.82562287
2011,02,9,2.83666462
2011,02,10,3.96545475
2011,02,11,6.7988295
2011,02,12,5.3664435
2011,02,13,9.5299685
2011,02,14,10.4290985
2011,02,15,13.7055885
2011,02,16,10.770602
2011,02,17,7.31756062
2011,02,18,8.38908775
2011,02,19,8.37793662
2011,02,20,13.63036325
2011,02,21,11.35229225
2011,02,22,4.14753987
2011,02,23,2.87116488
2011,02,24,5.7086595
2011,02,25,5.22527387
2011,02,26,12.712881
2011,02,27,6.5446715
2011,02,28,2.66073325
2012,02,1,9.961477
2012,02,2,5.0027005
2012,02,3,6.1510245
2012,02,4,5.07646812
2012,02,5,1.893801
2012,02,6,4.87290175
2012,02,7,11.69862862
2012,02,8,12.157165
2012,02,9,9.615314
2012,02,10,13.00430937
2012,02,11,3.8081585
2012,02,12,2.72738462
2012,02,13,3.27059237
2012,02,14,4.3924765
2012,02,15,9.356682
2012,02,16,11.4463175
2012,02,17,9.14127588
2012,02,18,13.617902
2012,02,19,5.767617
2012,02,20,4.0067425
2012,02,21,3.02999925
2012,02,22,1.10107225
2012,02,23,3.16364012
2012,02,24,5.05288388
2012,02,25,3.954996
2012,02,26,4.934365
2012,02,27,7.4537145
2012,02,28,9.80114988
2012,02,29,13.11209987
2013,02,1,7.77097362
2013,02,2,10.23647787
2013,02,3,8.083166
2013,02,4,5.41701475
2013,02,5,8.51615425
2013,02,6,11.06268762
2013,02,7,9.13095462
2013,02,8,4.558875
2013,02,9,6.2475005
2013,02,10,5.65789525
2013,02,11,6.36598825
2013,02,12,7.7164285
2013,02,13,4.907456
2013,02,14,4.2999785
2013,02,15,11.5043685
2013,02,16,8.69553112
2013,02,17,6.11653588
2013,02,18,5.81705475
2013,02,19,7.00274362
2013,02,20,5.2957335
2013,02,21,7.41802662
2013,02,22,7.00400275
2013,02,23,6.28892025
2013,02,24,3.485198
2013,02,25,2.47695237
2013,02,26,6.17677
2013,02,27,7.37091712
2013,02,28,10.48186238
2014,02,1,6.37219138
2014,02,2,9.68564325
