####################################################################################################
# Month: 02Feb                                                                                     #
# Station: ERB                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,02,1,0,8.807243,267.8159
2009,02,1,1,8.666242,268.1024
2009,02,1,2,9.484119,267.9527
2009,02,1,3,10.03883,267.5059
2009,02,1,4,9.907994,267.6901
2009,02,1,5,10.09758,267.6593
2009,02,1,6,9.846923,266.922
2009,02,1,7,9.670656,266.6192
2009,02,2,0,8.243609,266.9374
2009,02,2,1,6.895504,266.7781
2009,02,2,2,6.395527,266.2017
2009,02,2,3,7.472402,266.5729
2009,02,2,4,7.98508,266.89
2009,02,2,5,8.494719,266.3634
2009,02,2,6,8.3877,266.0191
2009,02,2,7,7.904123,265.4119
2009,02,3,0,6.290394,264.6807
2009,02,3,1,4.606743,262.3866
2009,02,3,2,4.366369,261.6748
2009,02,3,3,5.82908,265.2578
2009,02,3,4,6.151192,266.1558
2009,02,3,5,6.297802,265.9457
2009,02,3,6,5.948061,265.5254
2009,02,3,7,6.179492,265.0644
2009,02,4,0,6.441776,264.846
2009,02,4,1,6.36031,265.0981
2009,02,4,2,6.237499,265.6405
2009,02,4,3,6.165843,266.6293
2009,02,4,4,6.502734,267.4328
2009,02,4,5,6.692848,267.8851
2009,02,4,6,6.779684,270.8312
2009,02,4,7,6.555268,273.0363
2009,02,5,0,6.198002,274.2288
2009,02,5,1,6.346598,270.2454
2009,02,5,2,7.115796,271.2061
2009,02,5,3,8.114251,270.8204
2009,02,5,4,9.308791,270.8748
2009,02,5,5,9.654696,272.4657
2009,02,5,6,8.573071,272.5276
2009,02,5,7,8.805471,271.8569
2009,02,6,0,8.663901,271.0482
2009,02,6,1,8.53172,270.4674
2009,02,6,2,8.765168,269.6203
2009,02,6,3,7.744545,268.2299
2009,02,6,4,8.19431,268.8394
2009,02,6,5,8.491797,270.1243
2009,02,6,6,10.07815,269.6466
2009,02,6,7,10.98928,268.4444
2009,02,7,0,9.219713,268.3927
2009,02,7,1,7.706163,268.2717
2009,02,7,2,7.121196,267.6313
2009,02,7,3,8.694719,267.6089
2009,02,7,4,10.85802,268.0976
2009,02,7,5,11.00742,268.5835
2009,02,7,6,10.62612,268.9342
2009,02,7,7,9.376737,268.8837
2009,02,8,0,8.145924,269.0032
2009,02,8,1,7.189695,268.5841
2009,02,8,2,7.206293,267.971
2009,02,8,3,7.900745,268.0999
2009,02,8,4,8.200043,269.1242
2009,02,8,5,8.009454,269.8602
2009,02,8,6,7.849969,270.0189
2009,02,8,7,9.644396,269.8473
2009,02,9,0,11.45171,270.5141
2009,02,9,1,13.16584,271.9885
2009,02,9,2,15.10571,276.4568
2009,02,9,3,16.5753,271.7924
2009,02,9,4,17.30098,273.4142
2009,02,9,5,13.23164,273.7458
2009,02,9,6,11.9789,272.6323
2009,02,9,7,10.57384,273.0705
2009,02,10,0,9.929131,273.5661
2009,02,10,1,10.13245,274.2648
2009,02,10,2,16.13429,273.2101
2009,02,10,3,14.16068,271.4805
2009,02,10,4,12.13297,271.722
2009,02,10,5,13.05668,271.3584
2009,02,10,6,12.40867,269.8581
2009,02,10,7,7.292997,268.457
2009,02,11,0,10.32027,267.4566
2009,02,11,1,10.19859,267.3741
2009,02,11,2,9.126918,267.2329
2009,02,11,3,9.637738,266.7733
2009,02,11,4,9.204725,266.9021
2009,02,11,5,7.853273,266.9612
2009,02,11,6,6.95066,266.9126
2009,02,11,7,6.111385,266.5613
2009,02,12,0,4.695009,264.6468
2009,02,12,1,3.541215,259.6382
2009,02,12,2,3.479956,258.6378
2009,02,12,3,5.112307,268.825
2009,02,12,4,5.954685,272.7697
2009,02,12,5,5.802786,274.2155
2009,02,12,6,6.148695,274.2972
2009,02,12,7,6.309332,271.312
2009,02,13,0,6.670914,272.0449
2009,02,13,1,6.089978,271.5168
2009,02,13,2,6.354604,271.7282
2009,02,13,3,6.53944,271.7955
2009,02,13,4,5.760583,271.9706
2009,02,13,5,4.18482,269.2073
2009,02,13,6,3.146091,261.4221
2009,02,13,7,3.048842,259.1931
2009,02,14,0,3.537299,263.5734
2009,02,14,1,4.070711,266.0865
2009,02,14,2,4.383503,266.1586
2009,02,14,3,5.449061,268.604
2009,02,14,4,5.872799,270.0956
2009,02,14,5,5.276549,270.2092
2009,02,14,6,6.688607,271.5366
2009,02,14,7,8.986591,271.5753
2009,02,15,0,11.50718,271.7858
2009,02,15,1,11.48293,271.8062
2009,02,15,2,9.146472,270.2068
2009,02,15,3,8.369906,269.2402
2009,02,15,4,7.652448,269.6422
2009,02,15,5,6.963243,269.4438
2009,02,15,6,5.769179,268.4315
2009,02,15,7,4.371912,265.7868
2009,02,16,0,5.520444,267.6536
2009,02,16,1,6.006917,267.5043
2009,02,16,2,5.578721,266.8586
2009,02,16,3,6.453324,267.8398
2009,02,16,4,7.492927,269.5678
2009,02,16,5,7.942288,270.033
