####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SAN                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,08,1,0.0562826,17.44956375
2009,08,2,0.05792058,17.79257375
2009,08,3,0.07634938,22.43576375
2009,08,4,0.12155875,33.468145
2009,08,5,0.08274056,24.1302275
2009,08,6,0.05202308,16.2049625
2009,08,7,0.03787968,12.51122875
2009,08,8,0.03663557,12.17469625
2009,08,9,0.04150833,13.493985
2009,08,10,0.04323304,13.9667225
2009,08,11,0.0473331,15.0428375
2009,08,12,0.06769617,20.171795
2009,08,13,0.06092514,18.564905
2009,08,14,0.04625412,14.78329875
2009,08,15,0.04223684,13.7688175
2009,08,16,0.03861103,12.81958375
2009,08,17,0.03885375,12.88343125
2009,08,18,0.05239401,16.39908125
2009,08,19,0.06098934,18.616835
2009,08,20,0.07221582,21.42532875
2009,08,21,0.10250575,28.488085
2009,08,22,0.14193495,37.76111875
2009,08,23,0.08188011,23.61865
2009,08,24,0.06085905,18.39366
2009,08,25,0.05275006,16.41652125
2009,08,26,0.0461798,14.764795
2009,08,27,0.04463735,14.41529625
2009,08,28,0.05703657,17.65226375
2009,08,29,0.07908142,23.16221125
2009,08,30,0.08041158,23.473375
2009,08,31,0.07295845,21.5352925
2010,08,1,0.16612138,44.23327375
2010,08,2,0.09817424,28.03272
2010,08,3,0.11347797,31.67417625
2010,08,4,0.07560085,22.40487375
2010,08,5,0.0490798,15.57189
2010,08,6,0.05546313,17.22785875
2010,08,7,0.04600463,14.75647625
2010,08,8,0.03769516,12.4728575
2010,08,9,0.03715559,12.32540375
2010,08,10,0.03675172,12.27634875
2010,08,11,0.03600995,12.13627
2010,08,12,0.03352098,11.50330375
2010,08,13,0.03537275,12.018285
2010,08,14,0.03559694,12.08227125
2010,08,15,0.04344208,14.17995
2010,08,16,0.07956405,23.63867625
2010,08,17,0.106603,30.139205
2010,08,18,0.11915969,33.041695
2010,08,19,0.09623487,27.3873675
2010,08,20,0.04830582,15.430715
2010,08,21,0.08252554,24.1994425
2010,08,22,0.10340845,29.37182125
2010,08,23,0.05473797,17.11989125
2010,08,24,0.07935589,23.4115075
2010,08,25,0.14402696,38.85523875
2010,08,26,0.16128135,42.58496625
2010,08,27,0.11302719,31.41526125
2010,08,28,0.0469464,15.0008925
2010,08,29,0.03955587,12.9579
2010,08,30,0.04652564,14.77250375
2010,08,31,0.04282698,13.88703
2011,08,1,0.14617286,39.69551
2011,08,2,0.15000008,40.39969125
2011,08,3,0.11640248,32.2972125
2011,08,4,0.07332528,21.86062375
2011,08,5,0.03577676,12.09115
2011,08,6,0.03507746,11.90270375
2011,08,7,0.03635517,12.2609075
2011,08,8,0.03621708,12.210575
2011,08,9,0.05778532,17.7127175
2011,08,10,0.06831704,20.61797125
2011,08,11,0.05814688,17.97137375
2011,08,12,0.06097658,18.68301375
2011,08,13,0.13134926,36.04040875
2011,08,14,0.07937432,23.3581375
2011,08,15,0.06598723,19.99945
2011,08,16,0.04791412,15.2724275
2011,08,17,0.06358634,19.18917625
2011,08,18,0.08647633,25.01021
2011,08,19,0.04820594,15.34005125
2011,08,20,0.04665073,14.87074
2011,08,21,0.06292263,18.95110125
2011,08,22,0.10887231,30.17807625
2011,08,23,0.09176853,26.3570725
2011,08,24,0.09592953,27.42474625
2011,08,25,0.09507604,27.3462975
2011,08,26,0.1410381,38.18156875
2011,08,27,0.15764306,42.1045675
2011,08,28,0.13215659,36.23742125
2011,08,29,0.11287126,31.67747375
2011,08,30,0.06649333,20.10892625
2011,08,31,0.06047239,18.49926125
2012,08,1,0.12453001,34.19423625
2012,08,2,0.11820353,32.68200125
2012,08,3,0.10067817,28.57626
2012,08,4,0.0983316,27.8795225
2012,08,5,0.08673525,25.04992875
2012,08,6,0.105504,29.70301875
2012,08,7,0.13215734,36.01254875
2012,08,8,0.11346199,31.64388875
2012,08,9,0.11529606,32.234765
2012,08,10,0.11070893,31.00000125
2012,08,11,0.11300383,31.48093375
2012,08,12,0.14329231,38.474895
2012,08,13,0.12751448,34.859085
2012,08,14,0.11009005,30.68632625
2012,08,15,0.05993268,18.30047125
2012,08,16,0.12102427,32.88131625
2012,08,17,0.1724897,44.70817125
2012,08,18,0.16362274,43.160595
2012,08,19,0.13016258,35.8120675
2012,08,20,0.12051574,33.60696375
2012,08,21,0.13282684,36.36989375
2012,08,22,0.16419864,43.7301725
2012,08,23,0.07390328,21.89476375
2012,08,24,0.07826692,23.161985
2012,08,25,0.07201293,21.61738
2012,08,26,0.04124544,13.54646625
2012,08,27,0.04972854,15.78311625
2012,08,28,0.08523107,24.585315
2012,08,29,0.14183243,38.14515375
2012,08,30,0.14123174,37.8971675
2012,08,31,0.12924314,35.38851125
2013,08,1,0.05101898,15.9586825
2013,08,2,0.04650027,14.75868
2013,08,3,0.06075155,18.334995
2013,08,4,0.08132924,23.49019625
2013,08,5,0.07611293,22.210265
2013,08,6,0.08646624,24.7930325
2013,08,7,0.06533052,19.5427625
2013,08,8,0.06425944,19.29429125
2013,08,9,0.04752414,14.982445
2013,08,10,0.04845329,15.24299625
2013,08,11,0.0533316,16.62229875
2013,08,12,0.05269993,16.52254125
2013,08,13,0.05882127,18.1999975
2013,08,14,0.05633432,17.55262625
2013,08,15,0.10230572,29.1134975
2013,08,16,0.10342885,29.4431175
2013,08,17,0.09911952,28.29408125
2013,08,18,0.1073282,30.21196
2013,08,19,0.16127784,42.80879875
2013,08,20,0.1097423,30.51328
2013,08,21,0.10530328,29.534565
2013,08,22,0.10577969,29.66405875
2013,08,23,0.09469952,26.99311125
2013,08,24,0.07709208,22.5906775
2013,08,25,0.07999882,23.10449875
2013,08,26,0.16129495,41.9056825
2013,08,27,0.11715294,32.2947175
2013,08,28,0.1002268,28.2996975
2013,08,29,0.15896229,41.31953375
2013,08,30,0.2275156,56.76471875
2013,08,31,0.26542616,64.73676375
2014,08,1,0.11258416,31.2855025
2014,08,2,0.15074821,39.93246875
2014,08,3,0.22880191,56.29401875
2014,08,4,0.19004687,48.23750375
2014,08,5,0.04326793,13.95985375
2014,08,6,0.04211164,13.65379875
2014,08,7,0.04340275,13.9769075
2014,08,8,0.04808672,15.2308875
2014,08,9,0.04693707,14.96453625
2014,08,10,0.05981434,18.24827375
2014,08,11,0.1219451,33.58537625
2014,08,12,0.1246903,34.3261375
2014,08,13,0.08119771,23.6634
2014,08,14,0.04502504,14.42969125
2014,08,15,0.05268834,16.46397125
2014,08,16,0.04668072,14.93106125
2014,08,17,0.06038744,18.430295
2014,08,18,0.09161204,26.26878
2014,08,19,0.07482533,21.98263125
2014,08,20,0.104761,29.02903125
2014,08,21,0.12166066,32.88615625
2014,08,22,0.09450084,26.51373375
2014,08,23,0.05563911,17.29470125
2014,08,24,0.05152275,16.18709875
2014,08,25,0.09538527,26.57313
2014,08,26,0.1090701,30.38012125
2014,08,27,0.08137308,23.80891875
2014,08,28,0.05568362,17.331515
2014,08,29,0.05681456,17.66642375
2014,08,30,0.05810389,17.902795
2014,08,31,0.05946345,18.28388375
2015,08,1,0.08191878,23.8513825
2015,08,2,0.08273414,24.14374625
2015,08,3,0.05509073,17.05282875
2015,08,4,0.07364747,21.6772725
2015,08,5,0.06165283,18.84923375
2015,08,6,0.12077258,32.59582875
2015,08,7,0.13052941,34.9195375
2015,08,8,0.03724597,12.3790825
2015,08,9,0.04094336,13.34958625
2015,08,10,0.05026705,15.80461
2015,08,11,0.0511727,16.05229625
2015,08,12,0.05596832,17.2796775
2015,08,13,0.09226706,26.27449375
2015,08,14,0.1170308,32.43907
2015,08,15,0.10591471,29.75519375
2015,08,16,0.08080149,23.651615
2015,08,17,0.06211803,18.9736275
2015,08,18,0.06026657,18.47156625
2015,08,19,0.07193344,21.49351375
2015,08,20,0.07777028,22.90044625
2015,08,21,0.07502691,22.13713375
2015,08,22,0.06182242,18.8303
2015,08,23,0.05118368,16.03055125
2015,08,24,0.05718671,17.59639375
2015,08,25,0.15131722,39.77290125
2015,08,26,0.12607414,34.410945
2015,08,27,0.12032199,33.273015
2015,08,28,0.11279713,31.577675
2015,08,29,0.10200448,28.93482
2015,08,30,0.07050551,21.0827325
2015,08,31,0.05949241,17.99626375
2016,08,1,0.10122897,28.76624875
2016,08,2,0.12665899,34.9805625
2016,08,3,0.1470118,39.7253875
2016,08,4,0.15278921,40.97717125
2016,08,5,0.08487904,24.66779625
2016,08,6,0.05030641,15.98245625
2016,08,7,0.04827464,15.47649875
2016,08,8,0.04299787,14.037965
2016,08,9,0.03809227,12.70266
2016,08,10,0.04089806,13.39085375
2016,08,11,0.04624859,14.8418
2016,08,12,0.09266799,26.7792975
2016,08,13,0.09772814,28.1015825
2016,08,14,0.08809493,25.67903
2016,08,15,0.07871669,23.3104275
2016,08,16,0.0516203,16.300475
2016,08,17,0.05787683,17.88857375
2016,08,18,0.07583639,22.46350875
2016,08,19,0.08040423,23.49674875
2016,08,20,0.09775799,27.701845
2016,08,21,0.12557031,34.048945
2016,08,22,0.11846268,32.5790475
2016,08,23,0.09171719,26.22522625
2016,08,24,0.06856378,20.4853275
2016,08,25,0.05278681,16.45305875
2016,08,26,0.0482719,15.2612775
2016,08,27,0.04770382,15.07353375
2016,08,28,0.06032853,18.3342675
2016,08,29,0.05975307,18.263815
2016,08,30,0.07178344,21.353195
2016,08,31,0.07605016,22.40681875
2017,08,1,0.19311165,49.54437375
2017,08,2,0.25935519,63.71767875
2017,08,3,0.19154407,49.2334925
2017,08,4,0.12667402,34.9004475
2017,08,5,0.08849126,25.74499
2017,08,6,0.10281252,29.18793125
2017,08,7,0.10857235,30.6313325
2017,08,8,0.07214798,21.4429225
2017,08,9,0.04481544,14.42495875
2017,08,10,0.0500481,15.7879675
2017,08,11,0.0843691,24.628425
2017,08,12,0.06042557,18.5644725
2017,08,13,0.03834135,12.7521675
2017,08,14,0.0359291,12.08947625
2017,08,15,0.06936355,20.6149625
2017,08,16,0.07355202,21.89985
2017,08,17,0.07023228,21.0538925
2017,08,18,0.06770532,20.42159625
2017,08,19,0.06113567,18.69911
2017,08,20,0.0570678,17.5960675
2017,08,21,0.05484256,16.97419125
2017,08,22,0.05880285,18.02554
2017,08,23,0.07412876,21.95190875
2017,08,24,0.05459138,17.0115425
2017,08,25,0.05832417,17.98123125
2017,08,26,0.05038066,15.88139
2017,08,27,0.07004861,20.8574625
2017,08,28,0.11807911,32.54413625
2017,08,29,0.11918641,32.8120875
2017,08,30,0.10533207,29.594105
2017,08,31,0.15075506,40.0028625
2018,08,1,0.14651279,39.609605
2018,08,2,0.16627842,43.92795125
2018,08,3,0.11474963,32.14619375
2018,08,4,0.06477478,19.85311875
2018,08,5,0.0425665,13.88179125
2018,08,6,0.04634882,14.86167625
2018,08,7,0.07707946,22.9584175
2018,08,8,0.09689202,27.9493925
2018,08,9,0.11423958,31.95391
2018,08,10,0.14307019,38.65211125
2018,08,11,0.135124,36.6760475
2018,08,12,0.11067795,31.00866875
2018,08,13,0.10061016,28.492825
2018,08,14,0.10762095,30.3986
2018,08,15,0.10943177,30.6918
2018,08,16,0.15450852,41.141085
2018,08,17,0.14569989,39.161675
2018,08,18,0.11633944,32.47813375
2018,08,19,0.09814498,28.09689375
2018,08,20,0.10964785,30.88419375
2018,08,21,0.09071735,26.0660375
2018,08,22,0.09921499,28.16069375
2018,08,23,0.0738017,21.8588525
2018,08,24,0.06823531,20.42897875
2018,08,25,0.07508483,22.01719
2018,08,26,0.05620862,17.262515
2018,08,27,0.0439328,14.0889
2018,08,28,0.05913376,17.94607375
2018,08,29,0.06501886,19.45281125
2018,08,30,0.06172255,18.71385125
2018,08,31,0.05985143,18.2462475
