####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,2.22954938
2009,08,2,6.10755312
2009,08,3,9.16898588
2009,08,4,7.87949662
2009,08,5,6.62107625
2009,08,6,14.7745445
2009,08,7,14.99368162
2009,08,8,5.8907335
2009,08,9,1.14237338
2009,08,10,2.68811425
2009,08,11,3.3050355
2009,08,12,2.342354
2009,08,13,3.96895062
2009,08,14,8.36265588
2009,08,15,10.525513
2009,08,16,2.99074112
2009,08,17,2.41314425
2009,08,18,4.51521812
2009,08,19,4.54818012
2009,08,20,5.04232212
2009,08,21,3.58801388
2009,08,22,5.418684
2009,08,23,8.085207
2009,08,24,7.84252038
2009,08,25,5.43289763
2009,08,26,3.05486363
2009,08,27,2.8640025
2009,08,28,6.2379815
2009,08,29,6.11909988
2009,08,30,8.85109362
2009,08,31,8.9304635
2010,08,1,2.0109325
2010,08,2,1.69816712
2010,08,3,2.330889
2010,08,4,3.05745825
2010,08,5,5.06161388
2010,08,6,8.644128
2010,08,7,11.4390525
2010,08,8,7.8466765
2010,08,9,5.63034738
2010,08,10,7.46316662
2010,08,11,15.32572663
2010,08,12,10.33680488
2010,08,13,6.88241462
2010,08,14,7.24062575
2010,08,15,5.86530412
2010,08,16,6.03832888
2010,08,17,4.59499638
2010,08,18,5.37722
2010,08,19,7.97131362
2010,08,20,5.89686125
2010,08,21,5.20317912
2010,08,22,6.27476975
2010,08,23,5.58377075
2010,08,24,4.73631925
2010,08,25,4.04345312
2010,08,26,2.570472
2010,08,27,5.45289862
2010,08,28,14.77454375
2010,08,29,14.21613525
2010,08,30,10.97470512
2010,08,31,5.84070775
2011,08,1,3.93789725
2011,08,2,4.43703375
2011,08,3,5.10393875
2011,08,4,10.61039575
2011,08,5,7.719233
2011,08,6,6.16152675
2011,08,7,4.88373175
2011,08,8,3.31259462
2011,08,9,2.91384262
2011,08,10,3.44421988
2011,08,11,2.91365225
2011,08,12,2.54517425
2011,08,13,4.26876038
2011,08,14,4.1676805
2011,08,15,4.2300135
2011,08,16,3.81345412
2011,08,17,3.84514588
2011,08,18,4.794635
2011,08,19,3.97960888
2011,08,20,5.63592938
2011,08,21,7.49296663
2011,08,22,6.61972825
2011,08,23,3.95631375
2011,08,24,4.38079213
2011,08,25,5.1941735
2011,08,26,4.6196925
2011,08,27,3.82218588
2011,08,28,2.13007738
2011,08,29,2.34817938
2011,08,30,5.22252275
2011,08,31,10.84378987
2012,08,1,9.95820538
2012,08,2,10.19325238
2012,08,3,7.33852612
2012,08,4,4.0432475
2012,08,5,2.51157888
2012,08,6,1.64088238
2012,08,7,3.43412512
2012,08,8,4.63198712
2012,08,9,4.24757688
2012,08,10,5.090969
2012,08,11,4.63475762
2012,08,12,3.02104688
2012,08,13,3.94760112
2012,08,14,4.11505688
2012,08,15,4.46406925
2012,08,16,2.57983225
2012,08,17,5.19346638
2012,08,18,5.21129013
2012,08,19,2.47065162
2012,08,20,3.16385838
2012,08,21,4.55139425
2012,08,22,5.60746288
2012,08,23,1.54079425
2012,08,24,3.7192575
2012,08,25,5.84275875
2012,08,26,7.6491725
2012,08,27,6.63035937
2012,08,28,3.850178
2012,08,29,6.28871562
2012,08,30,5.526405
2012,08,31,2.863298
2013,08,1,9.57421337
2013,08,2,6.23016862
2013,08,3,7.798731
2013,08,4,6.660803
2013,08,5,4.44781112
2013,08,6,3.39694862
2013,08,7,8.20498137
2013,08,8,12.6688225
2013,08,9,11.49445362
2013,08,10,8.16422225
2013,08,11,3.20972825
2013,08,12,2.0248055
2013,08,13,2.26564088
2013,08,14,1.54975938
2013,08,15,4.55189512
2013,08,16,5.29363712
2013,08,17,6.36783212
2013,08,18,7.17374762
2013,08,19,6.24448238
2013,08,20,5.44065388
2013,08,21,6.19529838
2013,08,22,6.81578162
2013,08,23,5.9146515
2013,08,24,9.23635725
2013,08,25,6.52501512
2013,08,26,2.96527612
2013,08,27,7.46040075
2013,08,28,8.72634063
2013,08,29,4.36562662
2013,08,30,6.29580162
2013,08,31,2.61677488
2014,08,1,1.78765575
2014,08,2,4.56336025
2014,08,3,9.96743188
2014,08,4,3.38804238
2014,08,5,3.90360225
2014,08,6,3.55451912
2014,08,7,5.36849175
2014,08,8,3.53305988
2014,08,9,4.157707
2014,08,10,4.85522188
2014,08,11,7.24406825
2014,08,12,7.36591388
2014,08,13,4.956292
2014,08,14,6.28869512
2014,08,15,4.987322
2014,08,16,2.19620825
2014,08,17,2.04936812
2014,08,18,3.92104825
2014,08,19,7.0573065
2014,08,20,9.61283738
2014,08,21,9.2472175
2014,08,22,3.03271838
2014,08,23,4.74080188
2014,08,24,5.3668315
2014,08,25,8.11123
2014,08,26,10.29733725
2014,08,27,7.97597712
2014,08,28,3.20587725
2014,08,29,2.34046738
2014,08,30,1.620413
2014,08,31,6.01918225
2015,08,1,6.57875988
2015,08,2,3.44474575
2015,08,3,4.87933775
2015,08,4,4.41556375
2015,08,5,7.097448
2015,08,6,6.177915
2015,08,7,10.23485925
2015,08,8,5.20144412
2015,08,9,4.288584
2015,08,10,8.87894075
2015,08,11,10.42288938
2015,08,12,8.1938805
2015,08,13,7.24214838
2015,08,14,8.36754212
2015,08,15,5.8219645
2015,08,16,5.14248187
2015,08,17,6.327743
2015,08,18,4.82779438
2015,08,19,2.29491263
2015,08,20,2.884223
2015,08,21,5.00043125
2015,08,22,4.55756463
2015,08,23,2.21174875
2015,08,24,2.38856525
2015,08,25,3.27141912
2015,08,26,2.558136
2015,08,27,2.9593645
2015,08,28,4.2128525
2015,08,29,4.8728695
2015,08,30,7.34216775
2015,08,31,4.8961305
2016,08,1,1.33539362
2016,08,2,2.52593788
2016,08,3,2.51583812
2016,08,4,2.09629812
2016,08,5,3.04976388
2016,08,6,7.16256
2016,08,7,5.803544
2016,08,8,4.9881995
2016,08,9,6.39092125
2016,08,10,9.147382
2016,08,11,8.15110075
2016,08,12,3.762743
2016,08,13,4.21643025
2016,08,14,5.32075837
2016,08,15,7.70196962
2016,08,16,10.67215575
2016,08,17,12.526612
2016,08,18,10.033693
2016,08,19,4.75567913
2016,08,20,2.97321262
2016,08,21,1.9701145
2016,08,22,2.57429475
2016,08,23,2.6761785
2016,08,24,2.6887135
2016,08,25,7.15175725
2016,08,26,8.47053238
2016,08,27,3.52824462
2016,08,28,6.04927125
2016,08,29,6.043727
2016,08,30,3.79263162
2016,08,31,4.38438188
2017,08,1,8.55813538
2017,08,2,8.38313425
2017,08,3,5.73239963
2017,08,4,3.79098838
2017,08,5,1.20435637
2017,08,6,2.21463875
2017,08,7,1.23960088
2017,08,8,4.54680375
2017,08,9,7.30803662
2017,08,10,8.19598012
2017,08,11,4.9320795
2017,08,12,3.16008812
2017,08,13,5.6963555
2017,08,14,8.02195425
2017,08,15,10.5547665
2017,08,16,2.7224205
2017,08,17,4.78765663
2017,08,18,6.16400725
2017,08,19,3.51323838
2017,08,20,5.40460975
2017,08,21,11.81986475
2017,08,22,6.39540962
2017,08,23,6.96558538
2017,08,24,7.00381663
2017,08,25,7.38491912
2017,08,26,6.05620912
2017,08,27,4.8515535
2017,08,28,4.86794775
2017,08,29,2.96569138
2017,08,30,3.71024662
2017,08,31,3.15792862
2018,08,1,3.27660462
2018,08,2,3.98044525
2018,08,3,2.67846388
2018,08,4,3.33849775
2018,08,5,4.57655038
2018,08,6,3.15391113
2018,08,7,4.669424
2018,08,8,3.8068505
2018,08,9,4.3415145
2018,08,10,4.45479937
2018,08,11,4.045195
2018,08,12,3.24666388
2018,08,13,3.33340275
2018,08,14,4.799596
2018,08,15,4.45335025
2018,08,16,3.29244912
2018,08,17,2.85242262
2018,08,18,2.75010175
2018,08,19,3.77464525
2018,08,20,5.997287
2018,08,21,7.0111995
2018,08,22,4.91825238
2018,08,23,3.2780755
2018,08,24,4.11407012
2018,08,25,3.823303
2018,08,26,3.36183825
2018,08,27,11.44331912
2018,08,28,11.89309525
2018,08,29,7.26571613
2018,08,30,8.95811112
2018,08,31,7.43369525
