####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JELM                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,10,1,653.2259525
2009,10,2,653.38606
2009,10,3,650.6960275
2009,10,4,652.1882475
2009,10,5,655.792815
2009,10,6,652.38922625
2009,10,7,647.90304625
2009,10,8,651.4915425
2009,10,9,656.41362625
2009,10,10,661.615415
2009,10,11,663.75766375
2009,10,12,664.4246775
2009,10,13,660.5371325
2009,10,14,655.96217375
2009,10,15,650.10345375
2009,10,16,654.358175
2009,10,17,659.161965
2009,10,18,659.43599625
2009,10,19,657.30525125
2009,10,20,661.2945425
2009,10,21,659.679165
2009,10,22,657.2005625
2009,10,23,657.31907125
2009,10,24,658.80793125
2009,10,25,660.86697875
2009,10,26,654.48055
2009,10,27,650.8229125
2009,10,28,657.168025
2009,10,29,657.75160625
2009,10,30,656.41954625
2009,10,31,651.38756125
2010,10,1,659.52627125
2010,10,2,662.41052625
2010,10,3,657.2801025
2010,10,4,657.1021425
2010,10,5,665.21232
2010,10,6,669.554205
2010,10,7,668.5407475
2010,10,8,662.19213375
2010,10,9,653.990665
2010,10,10,652.75822
2010,10,11,651.00020125
2010,10,12,655.7621375
2010,10,13,661.5905325
2010,10,14,658.84845
2010,10,15,656.67377625
2010,10,16,651.5462475
2010,10,17,653.74234125
2010,10,18,655.516595
2010,10,19,657.4022575
2010,10,20,661.66237625
2010,10,21,661.11408375
2010,10,22,659.05378625
2010,10,23,654.773575
2010,10,24,655.915375
2010,10,25,654.66904125
2010,10,26,653.35819625
2010,10,27,654.46968125
2010,10,28,657.78657375
2010,10,29,659.2730875
2010,10,30,655.52478
2010,10,31,646.1672825
2011,10,1,668.45975625
2011,10,2,670.2025925
2011,10,3,676.9653275
2011,10,4,674.68489875
2011,10,5,674.21606625
2011,10,6,671.305345
2011,10,7,666.7088125
2011,10,8,662.260975
2011,10,9,656.97479875
2011,10,10,652.66645375
2011,10,11,653.118955
2011,10,12,649.71858875
2011,10,13,645.7386075
2011,10,14,648.24463875
2011,10,15,651.95047125
2011,10,16,653.2759525
2011,10,17,653.74599625
2011,10,18,651.257625
2011,10,19,654.00371125
2011,10,20,661.65783875
2011,10,21,664.867125
2011,10,22,661.80662875
2011,10,23,657.4256675
2011,10,24,658.48357875
2011,10,25,663.28024625
2011,10,26,660.8208525
2011,10,27,659.98555875
2011,10,28,660.69643375
2011,10,29,664.14688125
2011,10,30,666.7371775
2011,10,31,667.780545
2012,10,1,660.39223625
2012,10,2,660.266785
2012,10,3,656.3737925
2012,10,4,654.07210625
2012,10,5,655.9421775
2012,10,6,657.6648075
2012,10,7,653.67329625
2012,10,8,649.08807
2012,10,9,646.24381875
2012,10,10,647.48962375
2012,10,11,649.208155
2012,10,12,651.14932625
2012,10,13,653.35532
2012,10,14,655.64728625
2012,10,15,654.543785
2012,10,16,657.48154875
2012,10,17,662.4446
2012,10,18,665.8583025
2012,10,19,658.62325875
2012,10,20,658.81938625
2012,10,21,665.58537
2012,10,22,664.497055
2012,10,23,660.77841375
2012,10,24,661.96855375
2012,10,25,657.71026625
2012,10,26,660.78352875
2012,10,27,663.99690625
2012,10,28,658.5272125
2012,10,29,657.82221875
2012,10,30,662.193745
2012,10,31,663.68054
2013,10,1,669.10232
2013,10,2,665.24231625
2013,10,3,666.7416975
2013,10,4,674.30514875
2013,10,5,674.36380125
2013,10,6,668.95327125
2013,10,7,665.37537125
2013,10,8,664.60183875
2013,10,9,662.0986725
2013,10,10,658.153925
2013,10,11,656.32922
2013,10,12,655.29266375
2013,10,13,655.8683325
2013,10,14,659.63548375
2013,10,15,658.84470375
2013,10,16,658.5118925
2013,10,17,660.38373125
2013,10,18,656.7569375
2013,10,19,654.9097425
2013,10,20,651.57501
2013,10,21,654.23844625
