####################################################################################################
# Month: 01Jan                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,01,1,6.74032138
2009,01,2,11.47759738
2009,01,3,14.50014338
2009,01,4,14.0208415
2009,01,5,4.93618675
2009,01,6,7.89617275
2009,01,7,7.951755
2009,01,8,8.09604463
2009,01,9,6.77779475
2009,01,10,6.59278062
2009,01,11,6.68454888
2009,01,12,8.77113388
2009,01,13,7.64592288
2009,01,14,6.96051363
2009,01,15,7.6050175
2009,01,16,7.44867488
2009,01,17,7.8510265
2009,01,18,15.01438275
2009,01,19,10.88235438
2009,01,20,7.24463338
2009,01,21,7.8503185
2009,01,22,10.68828788
2009,01,23,8.34892112
2009,01,24,8.645861
2009,01,25,10.2635005
2009,01,26,9.04096288
2009,01,27,8.16489363
2009,01,28,9.54993338
2009,01,29,11.46930175
2009,01,30,11.18103675
2009,01,31,4.79057038
2010,01,1,4.59697225
2010,01,2,8.314147
2010,01,3,13.69692175
2010,01,4,8.11352425
2010,01,5,11.4515745
2010,01,6,5.5887285
2010,01,7,11.64858975
2010,01,8,13.648132
2010,01,9,15.49987425
2010,01,10,13.711042
2010,01,11,10.54793775
2010,01,12,6.6229365
2010,01,13,4.36994825
2010,01,14,6.35468113
2010,01,15,6.90011888
2010,01,16,5.15191125
2010,01,17,9.37974338
2010,01,18,13.1635815
2010,01,19,14.01080037
2010,01,20,9.19388588
2010,01,21,7.24821387
2010,01,22,8.93956838
2010,01,23,8.19671062
2010,01,24,5.86912638
2010,01,25,8.80510575
2010,01,26,9.342688
2010,01,27,11.35224388
2010,01,28,10.43036175
2010,01,29,12.81035375
2010,01,30,10.22505462
2010,01,31,9.50315313
2011,01,1,5.38766788
2011,01,2,6.00557575
2011,01,3,9.16422538
2011,01,4,11.62080212
2011,01,5,10.14280038
2011,01,6,8.9845335
2011,01,7,8.55141975
2011,01,8,6.97026238
2011,01,9,3.9368765
2011,01,10,10.53491638
2011,01,11,13.82000812
2011,01,12,13.7307715
2011,01,13,11.51573975
2011,01,14,13.83199675
2011,01,15,13.41618937
2011,01,16,8.4509425
2011,01,17,15.57482862
2011,01,18,11.90809375
2011,01,19,13.533456
2011,01,20,14.70447725
2011,01,21,13.32255575
2011,01,22,8.21926425
2011,01,23,8.38253475
2011,01,24,7.4841765
2011,01,25,7.27679475
2011,01,26,6.28040238
2011,01,27,10.76315125
2011,01,28,7.09164012
2011,01,29,8.14223075
2011,01,30,9.236695
2011,01,31,9.12794362
2012,01,1,5.64191425
2012,01,2,4.92954438
2012,01,3,6.16074875
2012,01,4,5.14286762
2012,01,5,8.30527475
2012,01,6,8.37982388
2012,01,7,10.25076775
2012,01,8,8.53060925
2012,01,9,4.3884565
2012,01,10,5.01773862
2012,01,11,5.68298412
2012,01,12,6.125097
2012,01,13,6.30980838
2012,01,14,7.8932535
2012,01,15,10.09621788
2012,01,16,10.63249963
2012,01,17,9.76115525
2012,01,18,9.15368675
2012,01,19,8.42528925
2012,01,20,8.73214088
2012,01,21,8.808172
2012,01,22,10.07410388
2012,01,23,8.36753875
2012,01,24,8.549034
2012,01,25,7.90313375
2012,01,26,9.24401188
2012,01,27,7.30760488
2012,01,28,5.77279188
2012,01,29,3.06437425
2012,01,30,7.35459262
2012,01,31,8.6745325
2013,01,1,21.32529812
2013,01,2,12.16054175
2013,01,3,15.94852462
2013,01,4,14.8444825
2013,01,5,6.1444415
2013,01,6,7.53306375
2013,01,7,6.19765438
2013,01,8,9.5285125
2013,01,9,8.79368288
2013,01,10,6.88424788
2013,01,11,6.56737775
2013,01,12,14.67711962
2013,01,13,12.90681838
2013,01,14,13.62950162
2013,01,15,12.14373838
2013,01,16,9.92330975
2013,01,17,15.62628162
2013,01,18,12.02957688
2013,01,19,6.5169445
2013,01,20,6.01504825
2013,01,21,5.038672
2013,01,22,6.19485112
2013,01,23,6.66248638
2013,01,24,5.544232
2013,01,25,7.23813775
2013,01,26,7.19598175
2013,01,27,9.69507113
2013,01,28,8.82481925
2013,01,29,6.89725888
2013,01,30,9.65813675
2013,01,31,6.53282488
2014,01,1,18.78907313
2014,01,2,13.82698575
2014,01,3,12.3057475
2014,01,4,11.4678445
2014,01,5,9.48130725
2014,01,6,9.87397388
2014,01,7,12.40853975
2014,01,8,15.78594913
2014,01,9,13.71056188
2014,01,10,9.10735812
2014,01,11,6.13363013
2014,01,12,11.44364475
2014,01,13,12.492407
2014,01,14,11.48845162
2014,01,15,4.98723138
2014,01,16,6.86512575
2014,01,17,6.85932475
2014,01,18,5.0490575
2014,01,19,3.310925
2014,01,20,7.46024225
2014,01,21,14.5296315
2014,01,22,11.48487075
2014,01,23,10.09864562
2014,01,24,7.09517738
2014,01,25,7.43432512
2014,01,26,6.71049175
2014,01,27,4.40050863
2014,01,28,4.8752325
2014,01,29,7.09704388
2014,01,30,7.1086725
2014,01,31,8.1523025
2015,01,1,4.88120362
2015,01,2,9.595734
2015,01,3,12.41590912
2015,01,4,13.1674665
2015,01,5,13.61699412
2015,01,6,8.30491325
2015,01,7,7.77417675
2015,01,8,3.60114375
2015,01,9,6.77673638
2015,01,10,7.05221812
2015,01,11,9.30802825
2015,01,12,10.45213762
2015,01,13,9.63048463
2015,01,14,7.00010262
2015,01,15,4.682807
2015,01,16,2.97475538
2015,01,17,5.63360825
2015,01,18,6.11794738
2015,01,19,4.400056
2015,01,20,6.44479688
2015,01,21,9.96173888
2015,01,22,11.46163662
2015,01,23,10.43962225
2015,01,24,10.12900525
2015,01,25,10.90198788
2015,01,26,16.20729487
2015,01,27,15.25037188
2015,01,28,9.04157925
2015,01,29,7.65300962
2015,01,30,8.0777105
2015,01,31,8.86166512
2016,01,1,7.03586325
2016,01,2,6.15167363
2016,01,3,3.93225463
2016,01,4,9.14179425
2016,01,5,5.55982038
2016,01,6,7.594452
2016,01,7,5.79377538
2016,01,8,8.911912
2016,01,9,2.86633875
2016,01,10,3.71730925
2016,01,11,6.7011005
2016,01,12,7.62327025
2016,01,13,3.79810787
2016,01,14,9.12952738
2016,01,15,9.25841762
2016,01,16,4.16036038
2016,01,17,7.23800862
2016,01,18,9.19856725
2016,01,19,5.96701588
2016,01,20,6.0681645
2016,01,21,3.35596675
2016,01,22,4.32204212
2016,01,23,3.24762362
2016,01,24,4.01147238
2016,01,25,5.28825212
2016,01,26,7.80793212
2016,01,27,7.76976712
2016,01,28,9.22501038
2016,01,29,14.11949912
2016,01,30,13.02197625
2016,01,31,7.44768625
2017,01,1,5.15678688
2017,01,2,5.3201305
2017,01,3,6.03383888
2017,01,4,12.00139875
2017,01,5,12.143358
2017,01,6,11.0972465
2017,01,7,10.73562325
2017,01,8,11.17487762
2017,01,9,10.35889125
2017,01,10,4.96116938
2017,01,11,1.88653438
2017,01,12,7.61207213
2017,01,13,10.21546963
2017,01,14,10.11754075
2017,01,15,11.55389
2017,01,16,12.236436
2017,01,17,12.17227888
2017,01,18,14.84501075
2017,01,19,9.98936688
2017,01,20,3.84916875
2017,01,21,5.875069
2017,01,22,7.70989762
2017,01,23,5.5433585
2017,01,24,8.29913162
2017,01,25,10.87576162
2017,01,26,11.89009338
2017,01,27,8.57675825
2017,01,28,6.11060512
2017,01,29,10.0708945
2017,01,30,9.53914938
2017,01,31,7.30845012
2018,01,1,4.9596295
2018,01,2,8.98622462
2018,01,3,11.17043575
2018,01,4,8.0151505
2018,01,5,10.7402155
2018,01,6,10.41858225
2018,01,7,9.96607825
2018,01,8,11.25849425
2018,01,9,7.7586595
2018,01,10,8.2299625
2018,01,11,10.5742245
2018,01,12,10.20312825
2018,01,13,6.464724
2018,01,14,11.445591
2018,01,15,8.1958575
2018,01,16,10.83101288
2018,01,17,15.28273925
2018,01,18,8.06078962
2018,01,19,8.60192325
2018,01,20,3.30285512
2018,01,21,5.70308675
2018,01,22,9.6885345
2018,01,23,7.50553488
2018,01,24,8.0118415
2018,01,25,7.55564675
2018,01,26,8.85120975
2018,01,27,9.6025755
2018,01,28,11.852267
2018,01,29,8.26171512
2018,01,30,10.55213663
2018,01,31,12.731617
2019,01,1,7.65090813
2019,01,2,8.99736487
2019,01,3,6.63881625
2019,01,4,10.51495012
2019,01,5,9.99137362
2019,01,6,4.09424012
2019,01,7,7.34829312
2019,01,8,8.34247362
2019,01,9,5.38437562
2019,01,10,10.22133113
2019,01,11,12.65201762
2019,01,12,12.36650512
2019,01,13,14.116345
2019,01,14,5.20039662
2019,01,15,4.21797438
2019,01,16,10.8698025
2019,01,17,7.10433088
2019,01,18,5.13286925
2019,01,19,5.46914625
2019,01,20,8.57855037
2019,01,21,11.85643638
2019,01,22,13.30458625
2019,01,23,8.79961175
2019,01,24,5.484065
2019,01,25,5.17330338
2019,01,26,6.591798
2019,01,27,5.492367
2019,01,28,3.92932962
2019,01,29,6.65047175
2019,01,30,8.47045638
2019,01,31,7.17407562
2020,01,1,3.9060345
