####################################################################################################
# Month: 03Mar                                                                                     #
# Station: CAS                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,03,1,0.30487212,68.998715
2009,03,2,0.35427752,79.22085125
2009,03,3,0.27175876,64.34085625
2009,03,4,0.14040418,36.83253875
2009,03,5,0.27459681,63.7962675
2009,03,6,0.33672832,77.59004625
2009,03,7,0.2352088,57.7970175
2009,03,8,0.25209376,61.828385
2009,03,9,0.25667974,63.1849775
2009,03,10,0.31054545,74.04514875
2009,03,11,0.25353395,60.43662125
2009,03,12,0.20931216,51.3337725
2009,03,13,0.28070975,66.1525
2009,03,14,0.24037315,57.957425
2009,03,15,0.13881134,36.51349125
2009,03,16,0.24223819,59.09677125
2009,03,17,0.32707684,74.9629525
2009,03,18,0.31964541,73.21512375
2009,03,19,0.23197194,57.518315
2009,03,20,0.21185388,52.504605
2009,03,21,0.24421814,59.33332375
2009,03,22,0.22407196,54.65777875
2009,03,23,0.22763986,56.15335875
2009,03,24,0.2066417,51.1621775
2009,03,25,0.24663476,58.99441125
2009,03,26,0.19365309,47.753605
2009,03,27,0.2048373,50.27339125
2009,03,28,0.27993097,66.64223875
2009,03,29,0.2768705,65.11899875
2009,03,30,0.21875922,51.5173725
2009,03,31,0.3464482,78.10841625
2010,03,1,0.28019996,65.985765
2010,03,2,0.20657579,52.2526425
2010,03,3,0.15105899,39.3395175
2010,03,4,0.10252377,28.23745875
2010,03,5,0.1972895,49.4098
2010,03,6,0.17685675,45.63364125
2010,03,7,0.19336388,49.4980575
2010,03,8,0.2289372,56.0157175
2010,03,9,0.21667525,53.53469875
2010,03,10,0.27498666,64.37455625
2010,03,11,0.19601196,48.3984125
2010,03,12,0.1992885,49.39430375
2010,03,13,0.28869295,67.62107875
2010,03,14,0.28824381,66.54710375
2010,03,15,0.20939115,51.694625
2010,03,16,0.22058798,54.27712875
2010,03,17,0.2285583,54.67564375
2010,03,18,0.20686663,50.9412325
2010,03,19,0.2762242,65.53885
2010,03,20,0.18746262,47.6442125
2010,03,21,0.2060191,51.13007875
2010,03,22,0.17399945,43.98420625
2010,03,23,0.25261445,60.23053
2010,03,24,0.20565845,50.88451125
2010,03,25,0.21954192,52.73507875
2010,03,26,0.15283964,39.332175
2010,03,27,0.23554715,57.41582375
2010,03,28,0.23416272,56.1739425
2010,03,29,0.20937274,51.72462125
2010,03,30,0.16843334,43.2141825
2010,03,31,0.2152298,53.63933375
2011,03,1,0.24054401,59.0833975
2011,03,2,0.19144172,47.97862875
2011,03,3,0.26835772,64.924955
2011,03,4,0.29757446,70.10408
2011,03,5,0.26507614,65.15116875
2011,03,6,0.2162989,54.0514125
2011,03,7,0.26128485,62.66815
2011,03,8,0.217236,53.97179375
2011,03,9,0.16381347,42.45099125
2011,03,10,0.23245795,56.0407475
2011,03,11,0.16859544,42.02128375
2011,03,12,0.17752338,44.05472625
2011,03,13,0.21488291,52.87649375
2011,03,14,0.23082944,55.71608
2011,03,15,0.40764579,89.5965125
2011,03,16,0.21004328,51.92013
2011,03,17,0.2658085,62.7005675
2011,03,18,0.30711338,71.578095
2011,03,19,0.30135822,69.64605625
2011,03,20,0.22524648,54.84907
2011,03,21,0.19204814,47.65722625
2011,03,22,0.21303064,51.72041125
2011,03,23,0.20907891,51.08908
2011,03,24,0.23997493,57.99785625
2011,03,25,0.16924018,43.2506875
2011,03,26,0.19046402,47.1465575
2011,03,27,0.25755131,61.6225375
2011,03,28,0.1613225,41.430785
2011,03,29,0.15521091,39.59875
2011,03,30,0.19704579,48.45195875
2011,03,31,0.23713145,56.65728875
2012,03,1,0.17726545,45.26975
2012,03,2,0.20617568,51.38297125
2012,03,3,0.14339241,37.664475
2012,03,4,0.19874649,49.6058725
2012,03,5,0.1975738,49.00056625
2012,03,6,0.21561946,52.74416
2012,03,7,0.26059351,61.61930625
2012,03,8,0.29042472,69.09364125
2012,03,9,0.32329652,74.06622375
2012,03,10,0.12279074,32.85324125
2012,03,11,0.12149284,32.562905
2012,03,12,0.15198652,39.7852175
2012,03,13,0.21928839,53.29339875
2012,03,14,0.21648269,53.67571625
2012,03,15,0.27256535,64.4275075
2012,03,16,0.21798322,54.01754
2012,03,17,0.15170491,38.66242375
2012,03,18,0.23044729,55.91159
2012,03,19,0.26920557,64.302035
2012,03,20,0.2082394,51.29634375
2012,03,21,0.16533761,41.75368375
2012,03,22,0.31762815,71.65427375
2012,03,23,0.33005375,75.96179875
2012,03,24,0.32483072,74.76973625
2012,03,25,0.25167101,59.72317625
2012,03,26,0.1442117,37.368975
2012,03,27,0.17336984,44.1221075
