####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KILI                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,519.72535125
2009,02,2,522.98669375
2009,02,3,521.3527875
2009,02,4,518.22568
2009,02,5,516.02046625
2009,02,6,513.0135475
2009,02,7,514.0863825
2009,02,8,515.966375
2009,02,9,516.24625375
2009,02,10,515.9635525
2009,02,11,515.14267125
2009,02,12,514.709745
2009,02,13,516.386385
2009,02,14,514.80057625
2009,02,15,511.731085
2009,02,16,510.797645
2009,02,17,511.47692625
2009,02,18,512.36119625
2009,02,19,514.87528
2009,02,20,514.28072375
2009,02,21,511.15651375
2009,02,22,515.09360375
2009,02,23,517.29306
2009,02,24,509.07094875
2009,02,25,507.4678375
2009,02,26,511.70061875
2009,02,27,510.75667625
2009,02,28,509.88478125
2010,02,1,521.47371625
2010,02,2,523.88561875
2010,02,3,522.3253425
2010,02,4,523.92670375
2010,02,5,529.49336375
2010,02,6,526.7287725
2010,02,7,522.013125
2010,02,8,522.42032
2010,02,9,526.3487275
2010,02,10,526.394415
2010,02,11,527.85215125
2010,02,12,526.4272425
2010,02,13,521.500165
2010,02,14,518.03888125
2010,02,15,515.47534375
2010,02,16,515.40083875
2010,02,17,516.0250825
2010,02,18,515.114685
2010,02,19,516.10446125
2010,02,20,517.518255
2010,02,21,520.62937
2010,02,22,521.69185125
2010,02,23,522.33325625
2010,02,24,522.2422225
2010,02,25,517.7735075
2010,02,26,513.55655
2010,02,27,513.26233625
2010,02,28,514.6606875
2011,02,1,520.04183
2011,02,2,518.9649375
2011,02,3,520.911205
2011,02,4,523.0061975
2011,02,5,523.6381975
2011,02,6,521.253975
2011,02,7,518.24726
2011,02,8,520.98095375
2011,02,9,518.28602125
2011,02,10,515.19984875
2011,02,11,518.45050875
2011,02,12,520.45878375
2011,02,13,518.73008625
2011,02,14,517.5726775
2011,02,15,522.42517625
2011,02,16,522.53198625
2011,02,17,521.08612125
2011,02,18,522.1621675
2011,02,19,520.915755
2011,02,20,515.62177125
2011,02,21,518.86660875
2011,02,22,522.08791375
2011,02,23,518.58209375
2011,02,24,514.77110625
2011,02,25,515.38097625
2011,02,26,514.77788
2011,02,27,511.81840625
2011,02,28,512.95884375
2012,02,1,512.82641
2012,02,2,512.47577125
2012,02,3,509.0141625
2012,02,4,511.48792
2012,02,5,517.72071125
2012,02,6,522.34687375
2012,02,7,525.0413075
2012,02,8,524.79488125
2012,02,9,523.348955
2012,02,10,517.86637625
2012,02,11,513.0643
2012,02,12,520.62786625
2012,02,13,521.95887875
2012,02,14,518.59617875
2012,02,15,515.4031375
2012,02,16,514.27069375
2012,02,17,521.49807
2012,02,18,530.48091
2012,02,19,529.550305
2012,02,20,516.87036125
2012,02,21,513.6234925
2012,02,22,516.74916
2012,02,23,514.50127625
2012,02,24,516.47195875
2012,02,25,518.1276125
2012,02,26,515.64805375
2012,02,27,512.012965
2012,02,28,512.14921875
2012,02,29,514.02755875
2013,02,1,515.44660875
2013,02,2,514.37112125
2013,02,3,511.52418
2013,02,4,509.22103375
2013,02,5,508.09362875
2013,02,6,507.55411875
2013,02,7,507.11064875
2013,02,8,508.15846
2013,02,9,508.7109275
2013,02,10,508.40658
2013,02,11,509.6127875
2013,02,12,511.26893875
2013,02,13,512.09902625
2013,02,14,513.5004125
2013,02,15,513.30546
2013,02,16,511.365545
2013,02,17,510.85508
2013,02,18,513.55865625
2013,02,19,516.05745875
2013,02,20,518.86129
2013,02,21,518.84380625
2013,02,22,516.9814425
2013,02,23,518.1137275
2013,02,24,518.46647625
2013,02,25,514.3273575
2013,02,26,509.303555
2013,02,27,510.58812375
2013,02,28,514.8081175
2014,02,1,513.943195
2014,02,2,514.8061875
2014,02,3,516.80426125
2014,02,4,515.71449
2014,02,5,513.46223625
2014,02,6,517.050475
2014,02,7,518.8337825
2014,02,8,519.79936625
2014,02,9,519.97217
2014,02,10,521.419705
2014,02,11,522.665605
2014,02,12,521.7680525
2014,02,13,517.09162875
2014,02,14,517.28052375
2014,02,15,517.34205
2014,02,16,514.28389125
2014,02,17,510.48835875
2014,02,18,512.20859375
2014,02,19,513.17950375
2014,02,20,509.521215
2014,02,21,508.18962625
2014,02,22,511.20996125
2014,02,23,511.00612875
2014,02,24,510.64696625
2014,02,25,511.08068625
2014,02,26,511.65958875
2014,02,27,510.3562775
2014,02,28,508.8277575
2015,02,1,519.02020625
2015,02,2,517.41072875
2015,02,3,517.129245
2015,02,4,518.68719625
2015,02,5,519.4259775
2015,02,6,519.52598
2015,02,7,518.53531
2015,02,8,518.82916125
2015,02,9,518.98841625
2015,02,10,517.0701325
2015,02,11,514.9054
2015,02,12,514.2029925
2015,02,13,513.11339375
2015,02,14,513.86127375
2015,02,15,514.95027
2015,02,16,515.75870625
2015,02,17,516.879185
2015,02,18,517.16184625
2015,02,19,514.40889
2015,02,20,513.7059175
2015,02,21,515.609055
2015,02,22,512.7650125
2015,02,23,510.2018975
2015,02,24,507.92439
2015,02,25,508.87390625
2015,02,26,514.03841375
2015,02,27,513.37332
2015,02,28,511.51768875
2016,02,1,509.62715375
2016,02,2,515.570725
2016,02,3,519.806645
2016,02,4,517.24493375
2016,02,5,515.1078075
2016,02,6,515.28542125
2016,02,7,515.6673
2016,02,8,514.02668625
2016,02,9,514.70213875
2016,02,10,516.0550075
2016,02,11,514.78575625
2016,02,12,517.39428375
2016,02,13,518.13401875
2016,02,14,517.689915
2016,02,15,515.094495
2016,02,16,511.82455
2016,02,17,508.84616875
2016,02,18,507.2925175
2016,02,19,506.87090875
2016,02,20,512.2812725
2016,02,21,519.00936875
2016,02,22,521.95541
2016,02,23,522.238165
2016,02,24,523.29234
2016,02,25,520.688825
2016,02,26,523.6762225
2016,02,27,525.2983275
2016,02,28,523.23526875
2016,02,29,519.86748375
2017,02,1,522.91075375
2017,02,2,523.3453525
2017,02,3,525.8125575
2017,02,4,527.59403625
2017,02,5,523.84494
2017,02,6,521.08961
2017,02,7,521.24510625
2017,02,8,514.3509975
2017,02,9,513.7851625
2017,02,10,516.493625
2017,02,11,517.15815125
2017,02,12,518.8141775
2017,02,13,519.37264125
2017,02,14,516.12903125
2017,02,15,514.13515625
2017,02,16,516.14572625
2017,02,17,514.709045
2017,02,18,513.4636425
2017,02,19,512.51469375
2017,02,20,512.41186625
2017,02,21,518.735395
2017,02,22,526.18171
2017,02,23,523.83004125
2017,02,24,518.21462
2017,02,25,516.08236125
2017,02,26,516.32584625
2017,02,27,519.28373
2017,02,28,521.5386325
2018,02,1,518.99684875
2018,02,2,518.80473875
2018,02,3,518.18810125
2018,02,4,517.88889125
2018,02,5,518.626715
2018,02,6,518.01184
2018,02,7,518.30135875
2018,02,8,514.4674
2018,02,9,512.9580025
2018,02,10,515.977305
2018,02,11,517.2915975
2018,02,12,512.81847
2018,02,13,509.3178825
2018,02,14,512.280685
2018,02,15,513.57726875
2018,02,16,512.28858625
2018,02,17,514.819025
2018,02,18,512.78354
2018,02,19,509.34471
2018,02,20,509.603535
2018,02,21,512.57444125
2018,02,22,515.3960775
2018,02,23,515.80265875
2018,02,24,511.12265625
2018,02,25,507.39072625
2018,02,26,507.96988875
2018,02,27,511.00530125
2018,02,28,511.23516125
2019,02,1,519.4669525
2019,02,2,518.4527225
2019,02,3,517.5259875
2019,02,4,515.72320625
2019,02,5,516.00778
2019,02,6,516.04050375
2019,02,7,512.8937125
2019,02,8,513.47480375
2019,02,9,517.97075625
2019,02,10,517.2017775
2019,02,11,518.67419375
2019,02,12,519.9537825
2019,02,13,520.8363375
2019,02,14,523.39147625
2019,02,15,524.04064875
2019,02,16,525.71388125
2019,02,17,527.73579375
2019,02,18,526.9639025
2019,02,19,527.9174625
2019,02,20,522.1365875
2019,02,21,517.5104
2019,02,22,516.73272625
2019,02,23,519.2629925
2019,02,24,523.890045
2019,02,25,525.25461625
2019,02,26,524.59215375
2019,02,27,525.051025
2019,02,28,520.31529875
