####################################################################################################
# Month: 02Feb                                                                                     #
# Station: KILI                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,02,1,1.5573875,206.7424375
2009,02,2,1.79903812,220.9625
2009,02,3,1.22404271,180.86172625
2009,02,4,0.54195415,110.49516
2009,02,5,0.32820333,76.64933875
2009,02,6,1.39917915,193.627375
2009,02,7,1.87055762,223.9478
2009,02,8,1.71255575,217.9978875
2009,02,9,1.36133275,198.210975
2009,02,10,1.625169,212.795975
2009,02,11,0.6640417,125.028375
2009,02,12,0.89884515,154.8733875
2009,02,13,0.35756269,84.04597125
2009,02,14,0.23046432,60.04888125
2009,02,15,0.32470638,77.000135
2009,02,16,1.81410999,215.30685
2009,02,17,2.09513588,232.5623375
2009,02,18,1.41075538,197.919275
2009,02,19,0.46469139,97.80847625
2009,02,20,0.26225007,64.7454925
2009,02,21,0.37107626,85.0807425
2009,02,22,0.51850625,108.01995375
2009,02,23,1.12190103,169.97385
2009,02,24,0.95245302,162.9481125
2009,02,25,0.62923194,125.1738
2009,02,26,0.51512013,110.01251125
2009,02,27,0.48506504,104.33937375
2009,02,28,0.52983165,111.9362825
2010,02,1,0.72246127,140.2195875
2010,02,2,0.57959652,119.801765
2010,02,3,0.50289825,107.740265
2010,02,4,1.32070228,175.4789175
2010,02,5,2.53611488,244.6070375
2010,02,6,2.51605975,244.186275
2010,02,7,2.34672412,238.9843875
2010,02,8,0.86867141,150.2176875
2010,02,9,0.27240535,68.66862625
2010,02,10,0.50982306,107.38583
2010,02,11,0.68597779,136.512225
2010,02,12,0.79069971,149.9557875
2010,02,13,0.66630725,133.7913125
2010,02,14,0.66784892,131.21144625
2010,02,15,0.69311804,135.394405
2010,02,16,0.81605591,146.1789925
2010,02,17,2.08517787,230.7916875
2010,02,18,2.47087438,243.5410375
2010,02,19,1.69680862,215.5644875
2010,02,20,2.40042375,241.2584
2010,02,21,2.4067085,242.147475
2010,02,22,2.51656188,245.1565125
2010,02,23,1.85105625,223.3819625
2010,02,24,1.0998205,179.254275
2010,02,25,0.8107232,147.9183375
2010,02,26,0.89037965,152.8021875
2010,02,27,1.784605,218.9302125
2010,02,28,1.46427262,203.9567125
2011,02,1,0.65932209,128.8203325
2011,02,2,0.62389124,118.68432625
2011,02,3,0.5483172,113.43529875
2011,02,4,0.22398219,58.62496625
2011,02,5,0.27128968,68.05408875
2011,02,6,0.24498662,62.97723125
2011,02,7,0.22513756,58.5490225
2011,02,8,0.36156558,83.2045025
2011,02,9,0.44036831,95.87227125
2011,02,10,0.32990055,75.82822
2011,02,11,0.42720918,92.08923375
2011,02,12,0.70872912,134.87570875
2011,02,13,1.32561976,183.640875
2011,02,14,1.92414038,225.58635
2011,02,15,2.1298755,232.724825
2011,02,16,2.00522088,228.6159125
2011,02,17,1.64344,213.286825
2011,02,18,1.62307175,210.19705
2011,02,19,1.02915926,168.40105
2011,02,20,0.50110871,104.42557125
2011,02,21,0.3639793,84.028625
2011,02,22,0.37343345,85.86451875
2011,02,23,0.27153494,67.58068375
2011,02,24,0.23567645,60.47421125
2011,02,25,0.23436842,60.20051625
2011,02,26,0.28409004,70.23895375
2011,02,27,0.37049741,85.467825
2011,02,28,0.37502791,87.16398375
2012,02,1,0.25478302,64.90258625
2012,02,2,0.38642001,87.01415875
2012,02,3,0.3007196,74.02958875
2012,02,4,0.15346615,43.72871875
2012,02,5,0.17898751,48.74553
2012,02,6,0.35336926,82.384715
2012,02,7,0.26036654,66.02131125
2012,02,8,0.33325782,78.54083
2012,02,9,0.28934582,70.0673925
2012,02,10,0.42682175,93.50521125
2012,02,11,1.00655912,165.69905
2012,02,12,1.41181525,199.6063
2012,02,13,1.13697576,180.609475
2012,02,14,0.33648229,78.96843625
2012,02,15,0.49887665,105.31841375
2012,02,16,0.94143556,160.4411375
2012,02,17,1.05270774,166.512775
2012,02,18,0.98044881,160.891425
2012,02,19,0.87166421,151.0499875
2012,02,20,0.71599121,132.783215
2012,02,21,0.4101822,92.039145
2012,02,22,0.7149785,136.2965
2012,02,23,0.60106376,117.60607875
2012,02,24,0.31700858,75.805315
2012,02,25,0.53431058,110.55702125
2012,02,26,1.55298874,201.5114625
2012,02,27,1.9363905,225.4040125
2012,02,28,1.49200035,197.671
2012,02,29,1.26991614,188.026825
2013,02,1,1.78183875,220.18165
2013,02,2,1.17679165,174.5413
2013,02,3,0.4052703,89.1846675
2013,02,4,0.27550918,67.96656375
2013,02,5,0.41923551,93.6686675
2013,02,6,0.625932,123.90036375
2013,02,7,0.36487834,84.6790125
2013,02,8,0.29885096,73.32285875
2013,02,9,0.4667188,100.64709125
2013,02,10,0.33717024,80.17823875
2013,02,11,0.62837541,119.210515
2013,02,12,0.73823049,139.11010875
2013,02,13,0.64929636,124.92622125
2013,02,14,0.62675856,119.9837825
2013,02,15,0.60027451,115.831085
2013,02,16,0.95012808,143.9479875
2013,02,17,1.00298378,164.7934
2013,02,18,0.38151449,87.04527125
2013,02,19,0.21706768,57.0776675
2013,02,20,0.57804482,108.64538
2013,02,21,1.17440321,182.239775
2013,02,22,1.19543896,173.3231475
2013,02,23,0.27469458,68.28225625
2013,02,24,0.34627783,82.61264125
2013,02,25,0.31512934,76.58966875
2013,02,26,0.26277074,65.358835
2013,02,27,0.60197652,116.69277875
2013,02,28,0.82210428,140.73224125
2014,02,1,0.49034667,104.42699875
2014,02,2,0.53127659,112.11195125
2014,02,3,1.00423324,162.841975
2014,02,4,1.18604951,181.8072125
2014,02,5,1.29615987,193.09235
2014,02,6,1.50009269,202.3945875
2014,02,7,2.02189675,228.348375
2014,02,8,1.65774162,205.728725
2014,02,9,1.74648512,215.30035
2014,02,10,2.01526425,227.74255
2014,02,11,1.63148588,211.9774625
2014,02,12,1.65611838,213.6146
2014,02,13,1.4085455,200.0632
2014,02,14,1.69791712,214.54765
2014,02,15,1.9348445,221.2542875
2014,02,16,2.19727363,234.9511875
2014,02,17,1.83678112,222.7586625
2014,02,18,1.91541925,225.255625
2014,02,19,1.57438225,209.863125
2014,02,20,2.07194588,229.64795
2014,02,21,2.0790365,230.5295125
2014,02,22,1.16421902,180.2824875
2014,02,23,0.6834735,133.4672
2014,02,24,0.66911001,131.773025
2014,02,25,0.59813764,119.03098
2014,02,26,0.2622541,65.37028625
2014,02,27,0.22955178,60.1556075
2014,02,28,0.21417706,57.0587075
2015,02,1,0.69662411,134.693075
2015,02,2,0.44493025,99.06596875
2015,02,3,0.40890884,93.52237125
2015,02,4,0.30695404,75.661695
2015,02,5,0.2164447,57.327465
2015,02,6,0.34040185,78.37172125
2015,02,7,0.22131162,56.4032175
2015,02,8,0.29777929,70.7756075
2015,02,9,0.33553378,77.9646775
2015,02,10,0.3082748,74.2185925
2015,02,11,0.24441809,62.60138
2015,02,12,0.44977846,95.64580875
2015,02,13,0.51674965,108.50110125
2015,02,14,0.58064232,112.97077
2015,02,15,1.94473975,225.5606
2015,02,16,1.97994575,227.522475
2015,02,17,1.71116713,216.3871375
2015,02,18,1.4489875,202.3529
2015,02,19,0.40739729,91.5259525
2015,02,20,0.31457589,75.32230375
2015,02,21,0.41534368,93.52072
2015,02,22,0.2323337,59.95023375
2015,02,23,0.23824134,60.40855
2015,02,24,0.37365824,83.328485
2015,02,25,0.24337081,60.61209
2015,02,26,0.17214179,47.64409
2015,02,27,0.1674652,46.44041875
2015,02,28,0.2122522,54.92392625
2016,02,1,0.78537139,142.54057875
2016,02,2,0.5401106,109.94757625
2016,02,3,0.86491181,154.87365
2016,02,4,0.92799314,160.3901625
2016,02,5,0.92561009,161.956925
2016,02,6,1.204845,186.935925
2016,02,7,1.53237838,207.8582625
2016,02,8,2.00026287,229.326675
2016,02,9,2.38026238,240.4685625
2016,02,10,1.88085875,225.9735625
2016,02,11,2.45674138,242.892875
2016,02,12,1.90164375,227.0878625
2016,02,13,1.02388694,171.1850375
2016,02,14,0.62491722,125.3826625
2016,02,15,0.41661996,94.4076675
2016,02,16,0.24771272,63.17402125
2016,02,17,0.33111239,79.43693625
2016,02,18,1.14231034,174.228975
2016,02,19,2.04913625,231.2448
2016,02,20,1.54619175,209.7543375
2016,02,21,1.19656225,187.263375
2016,02,22,0.52416849,111.73573125
2016,02,23,0.60504853,124.3299375
2016,02,24,0.96031629,167.09855
2016,02,25,0.83107782,152.9169
2016,02,26,1.17423595,177.037675
2016,02,27,1.83815262,223.7338
2016,02,28,1.02994078,172.0855625
2016,02,29,0.65307051,129.3775375
2017,02,1,1.254351,189.3992375
2017,02,2,0.89833065,158.6010125
2017,02,3,0.74650494,142.9940875
2017,02,4,0.60762972,123.5555575
2017,02,5,0.28113775,68.37324
2017,02,6,0.33730282,79.02812
2017,02,7,0.5223335,111.4930375
2017,02,8,0.34221094,82.291925
2017,02,9,0.53403841,113.662985
2017,02,10,0.73842176,138.91817625
2017,02,11,0.35655161,82.87034375
2017,02,12,0.38343229,89.15810875
2017,02,13,0.6313117,128.35155
2017,02,14,0.39570655,90.58683375
2017,02,15,0.30262796,72.27256875
2017,02,16,0.3001896,72.23645125
2017,02,17,0.61987965,120.21894625
2017,02,18,0.69491005,132.76500875
2017,02,19,0.8105758,147.8479625
2017,02,20,0.86849625,152.4439
2017,02,21,1.08903299,176.3828375
2017,02,22,1.99436212,227.851725
2017,02,23,2.170636,234.3609125
2017,02,24,1.33552295,190.9779375
2017,02,25,0.34736474,82.66715625
2017,02,26,0.34319028,81.05955875
2017,02,27,0.75890826,139.9102375
2017,02,28,0.94166708,162.9944375
2018,02,1,0.84885386,155.2384625
2018,02,2,0.53360449,114.12906875
2018,02,3,0.28584201,71.13816625
2018,02,4,0.28859094,72.23352375
2018,02,5,0.31092849,76.1929675
2018,02,6,0.79588186,148.9795
2018,02,7,1.21965494,187.1998375
2018,02,8,1.7089465,218.1170125
2018,02,9,1.77992725,220.4191125
2018,02,10,1.25813688,188.577225
2018,02,11,1.03426476,171.6942375
2018,02,12,0.67491546,131.4416375
2018,02,13,0.52952751,111.4605725
2018,02,14,0.49999576,107.8242425
2018,02,15,0.54842875,113.89945
2018,02,16,0.55616108,115.3912125
2018,02,17,0.60059779,120.61517875
2018,02,18,0.49846178,107.12446625
2018,02,19,0.53488424,108.49404125
2018,02,20,0.51169631,109.05418125
2018,02,21,0.92624005,155.520575
2018,02,22,0.65166732,129.12721
2018,02,23,0.32389712,78.14726375
2018,02,24,0.26016231,65.82892375
2018,02,25,0.2987878,71.6062075
2018,02,26,0.71059456,135.62202625
2018,02,27,0.51181302,109.43791125
2018,02,28,0.96476039,157.2821125
