####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,273.45
2009,08,2,270.75
2009,08,3,268.5625
2009,08,4,272.35
2009,08,5,275.7125
2009,08,6,273.225
2009,08,7,270.8
2009,08,8,269.95
2009,08,9,269.3125
2009,08,10,268.4625
2009,08,11,271.65
2009,08,12,273.1625
2009,08,13,271.225
2009,08,14,272.4125
2009,08,15,274.3125
2009,08,16,271.1625
2009,08,17,271.025
2009,08,18,272.725
2009,08,19,271.3125
2009,08,20,270.8125
2009,08,21,270.875
2009,08,22,270.7
2009,08,23,273.2125
2009,08,24,272.2
2009,08,25,271.1
2009,08,26,270.4375
2009,08,27,273.1125
2009,08,28,273.15
2009,08,29,270.325
2009,08,30,270.675
2009,08,31,274.025
2010,08,1,271.3625
2010,08,2,269.5
2010,08,3,267.475
2010,08,4,270.2625
2010,08,5,266.35
2010,08,6,267.4875
2010,08,7,270.2375
2010,08,8,269.25
2010,08,9,270.7875
2010,08,10,269.325
2010,08,11,270.05
2010,08,12,268.3125
2010,08,13,267.925
2010,08,14,268.3125
2010,08,15,266.6
2010,08,16,266.6625
2010,08,17,268.975
2010,08,18,270.025
2010,08,19,271.5875
2010,08,20,270.825
2010,08,21,272.45
2010,08,22,272.9
2010,08,23,272.025
2010,08,24,271.6875
2010,08,25,272.8375
2010,08,26,273.7
2010,08,27,270.95
2010,08,28,265.8875
2010,08,29,265.1125
2010,08,30,259.9
2010,08,31,263.05
2011,08,1,273.4125
2011,08,2,275.425
2011,08,3,273.1875
2011,08,4,271.45
2011,08,5,271.2875
2011,08,6,271.125
2011,08,7,270.0625
2011,08,8,266.6125
2011,08,9,265.725
2011,08,10,270.4875
2011,08,11,271.3375
2011,08,12,270.175
2011,08,13,271.6125
2011,08,14,271.875
2011,08,15,270.75
2011,08,16,272.25
2011,08,17,271.7375
2011,08,18,271.2875
2011,08,19,270.8375
2011,08,20,272.075
2011,08,21,273.725
2011,08,22,274.4375
2011,08,23,273.1625
2011,08,24,272.525
2011,08,25,272.275
2011,08,26,272.6
2011,08,27,267.35
2011,08,28,271.7625
2011,08,29,271.7875
2011,08,30,271.0625
2011,08,31,269.875
2012,08,1,271.625
2012,08,2,270.7625
2012,08,3,270.3375
2012,08,4,269.475
2012,08,5,269.7625
2012,08,6,268.9125
2012,08,7,271.0875
2012,08,8,270.7125
2012,08,9,270.3
2012,08,10,269.65
2012,08,11,270.15
2012,08,12,268.7625
2012,08,13,269.9
2012,08,14,270.1875
2012,08,15,270.475
2012,08,16,272.3875
2012,08,17,274.0625
2012,08,18,273.7875
2012,08,19,274.975
2012,08,20,274.05
2012,08,21,272.575
2012,08,22,271.8625
2012,08,23,271.825
2012,08,24,272.0625
2012,08,25,271.3875
2012,08,26,266.3375
2012,08,27,270.95
2012,08,28,271.825
2012,08,29,270.175
2012,08,30,269.475
2012,08,31,262.85
2013,08,1,275.2875
2013,08,2,274.675
2013,08,3,273.5
2013,08,4,271.4125
2013,08,5,273.2375
2013,08,6,272.125
2013,08,7,273.275
2013,08,8,271.6125
2013,08,9,270.075
2013,08,10,271.5375
2013,08,11,274.5
2013,08,12,272.6875
2013,08,13,270.95
2013,08,14,270.8875
2013,08,15,274.925
2013,08,16,272.7
2013,08,17,271.8
2013,08,18,272.2125
2013,08,19,270.2
2013,08,20,270.3
2013,08,21,273.625
2013,08,22,273.225
2013,08,23,270.1125
2013,08,24,268.3125
2013,08,25,264.8125
2013,08,26,265.2375
2013,08,27,265.65
2013,08,28,266.2125
2013,08,29,268.9125
2013,08,30,270.6125
2013,08,31,269.225
2014,08,1,271.4125
2014,08,2,269.725
2014,08,3,269.05
2014,08,4,268.7625
2014,08,5,267.9125
2014,08,6,269.9125
2014,08,7,269.2125
2014,08,8,270.9625
2014,08,9,270.7875
2014,08,10,270.6375
2014,08,11,269.85
2014,08,12,268.8125
2014,08,13,268.625
2014,08,14,264.3125
2014,08,15,262.9625
2014,08,16,262.7125
2014,08,17,267.275
2014,08,18,267.2
2014,08,19,266.9625
2014,08,20,266.825
2014,08,21,266.3
2014,08,22,266.675
2014,08,23,265.1375
2014,08,24,265.275
2014,08,25,268.875
2014,08,26,270.7
2014,08,27,271.425
2014,08,28,272.8375
2014,08,29,271.8
2014,08,30,270.725
2014,08,31,268.225
2015,08,1,270.35
2015,08,2,273.0625
2015,08,3,276.725
2015,08,4,273.775
2015,08,5,276.35
2015,08,6,274.8
2015,08,7,273.3875
2015,08,8,272.125
