####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/NOB                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,02,1,804.98824375
2009,02,2,813.08964125
2009,02,3,810.49394875
2009,02,4,804.4093275
2009,02,5,800.3435475
2009,02,6,796.25966375
2009,02,7,799.29166875
2009,02,8,801.817065
2009,02,9,801.63326125
2009,02,10,801.2142725
2009,02,11,801.27629875
2009,02,12,803.84473
2009,02,13,803.56684125
2009,02,14,799.14095375
2009,02,15,795.82964375
2009,02,16,797.39523125
2009,02,17,798.48611875
2009,02,18,799.9623175
2009,02,19,806.31242625
2009,02,20,805.973725
2009,02,21,797.35054
2009,02,22,799.61814375
2009,02,23,803.83358625
2009,02,24,791.927605
2009,02,25,792.49824875
2009,02,26,798.6434175
2009,02,27,796.50916625
2009,02,28,795.19875875
2010,02,1,805.94410625
2010,02,2,807.3898625
2010,02,3,804.419075
2010,02,4,804.815135
2010,02,5,811.87362875
2010,02,6,809.74042375
2010,02,7,806.24517125
2010,02,8,805.6597625
2010,02,9,812.504875
2010,02,10,814.27445625
2010,02,11,814.3815325
2010,02,12,811.70862375
2010,02,13,803.6596725
2010,02,14,800.42148375
2010,02,15,801.2762575
2010,02,16,803.8710225
2010,02,17,806.37358625
2010,02,18,803.98774875
2010,02,19,803.57297125
2010,02,20,805.163065
2010,02,21,805.83358625
2010,02,22,805.902945
2010,02,23,804.48811
2010,02,24,804.95365625
2010,02,25,800.82325
2010,02,26,797.15666625
2010,02,27,797.01477
2010,02,28,800.60680625
2011,02,1,802.52112625
2011,02,2,803.414345
2011,02,3,806.3584
2011,02,4,806.3824625
2011,02,5,807.70000375
2011,02,6,803.51215875
2011,02,7,801.07023
2011,02,8,805.0439375
2011,02,9,802.895375
2011,02,10,800.65546375
2011,02,11,805.849365
2011,02,12,806.7355625
2011,02,13,805.13043625
2011,02,14,802.57527875
2011,02,15,808.53986875
2011,02,16,801.79063375
2011,02,17,798.212275
2011,02,18,799.165785
2011,02,19,802.74419625
2011,02,20,801.1767
2011,02,21,802.802175
2011,02,22,806.72646125
2011,02,23,800.18142875
2011,02,24,794.4976775
2011,02,25,797.96366875
2011,02,26,798.22990625
2011,02,27,795.85471125
2011,02,28,802.929415
2012,02,1,796.28236625
2012,02,2,796.28858875
2012,02,3,794.98711375
2012,02,4,796.56991875
2012,02,5,800.01101125
2012,02,6,805.00065625
2012,02,7,808.30825875
2012,02,8,808.87388
2012,02,9,808.0599925
2012,02,10,800.46731
2012,02,11,795.70575375
2012,02,12,803.27166875
2012,02,13,806.02667125
2012,02,14,805.34153875
2012,02,15,802.9449625
2012,02,16,803.1848775
2012,02,17,809.47726
2012,02,18,810.77191875
2012,02,19,811.2550675
2012,02,20,804.8842875
2012,02,21,801.45320375
2012,02,22,802.43219
2012,02,23,798.50493875
2012,02,24,798.42853375
2012,02,25,800.70619
2012,02,26,801.15199625
2012,02,27,801.22129375
2012,02,28,801.69048375
2012,02,29,801.9707925
2013,02,1,797.09308875
2013,02,2,796.4672
2013,02,3,795.625485
2013,02,4,795.997395
2013,02,5,794.48320625
2013,02,6,794.67255
2013,02,7,793.60314
2013,02,8,794.95669
2013,02,9,796.6200925
2013,02,10,796.5598225
2013,02,11,797.79972625
2013,02,12,800.27280125
2013,02,13,802.4791775
2013,02,14,805.377955
2013,02,15,802.7577425
2013,02,16,797.18721875
2013,02,17,795.97490625
2013,02,18,799.121225
2013,02,19,802.7978525
2013,02,20,805.51146125
2013,02,21,802.0093475
2013,02,22,799.1795025
2013,02,23,800.538575
2013,02,24,802.68249625
2013,02,25,799.5238725
2013,02,26,796.8699
2013,02,27,800.00371625
2013,02,28,802.37833375
2014,02,1,803.75032125
2014,02,2,805.2332675
2014,02,3,807.62266
2014,02,4,803.472645
2014,02,5,800.05340125
2014,02,6,804.8880125
2014,02,7,805.9778175
2014,02,8,806.94925625
2014,02,9,809.2102425
2014,02,10,810.931375
2014,02,11,812.0953375
2014,02,12,810.187985
2014,02,13,803.96054375
2014,02,14,804.72978125
2014,02,15,806.2470925
2014,02,16,800.640405
2014,02,17,796.7317425
2014,02,18,798.964005
2014,02,19,801.04137875
2014,02,20,795.15519375
2014,02,21,793.29360875
2014,02,22,799.8110725
2014,02,23,794.466895
2014,02,24,795.71623625
2014,02,25,797.04945
2014,02,26,797.517865
2014,02,27,796.2128825
2014,02,28,793.70091375
2015,02,1,799.82681625
2015,02,2,799.56503375
2015,02,3,799.771035
2015,02,4,803.256345
2015,02,5,805.47078875
2015,02,6,804.9498375
2015,02,7,802.67579
2015,02,8,802.44127
2015,02,9,805.20655375
2015,02,10,802.54172375
2015,02,11,798.77194625
2015,02,12,796.47268875
2015,02,13,796.106375
2015,02,14,800.1165025
2015,02,15,802.28439375
2015,02,16,802.10026625
2015,02,17,800.11224
2015,02,18,797.5524
2015,02,19,795.10635125
2015,02,20,795.557305
2015,02,21,797.06503375
2015,02,22,796.30026625
2015,02,23,794.19856625
2015,02,24,790.10414875
2015,02,25,794.0213275
2015,02,26,800.61949125
2015,02,27,798.55504875
2015,02,28,799.47558875
2016,02,1,794.3302375
2016,02,2,799.52785125
2016,02,3,802.61040875
2016,02,4,801.16171
2016,02,5,801.732035
2016,02,6,802.23364375
2016,02,7,801.08234625
2016,02,8,799.18918625
2016,02,9,798.7736375
2016,02,10,799.86690125
2016,02,11,798.5098125
