####################################################################################################
# Month: 02Feb                                                                                     #
# Station: NOB                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,02,1,0.78382738
2015,02,2,0.66000438
2015,02,3,0.79665538
2015,02,4,0.7210335
2015,02,5,0.90671188
2015,02,6,0.67318338
2015,02,7,0.717204
2015,02,8,0.93165462
2015,02,9,1.11416188
2015,02,10,0.921157
2015,02,11,0.8544405
2015,02,12,0.8770005
2015,02,13,0.9007245
2015,02,14,0.92715925
2015,02,15,0.52841338
2015,02,16,0.29059575
2015,02,17,1.03511962
2015,02,18,0.91480325
2015,02,19,0.894482
2015,02,20,0.67703238
2015,02,21,0.59796425
2015,02,22,0.96413062
2015,02,23,0.387774
2015,02,24,0.34718475
2015,02,25,0.44898188
2015,02,26,0.88298462
2015,02,27,0.74853063
2015,02,28,0.5458465
2016,02,1,0.88760662
2016,02,2,0.614449
2016,02,3,0.67452588
2016,02,4,0.86912912
2016,02,5,0.78209988
2016,02,6,0.93504138
2016,02,7,0.674206
2016,02,8,0.72626175
2016,02,9,0.9963225
2016,02,10,0.57726412
2016,02,11,0.42071388
2016,02,12,0.75277588
2016,02,13,0.91403012
2016,02,14,0.86982762
2016,02,15,0.91660425
2016,02,16,0.8644385
2016,02,17,0.612172
2016,02,18,0.38507888
2016,02,19,0.29539125
2016,02,20,0.8028675
2016,02,21,0.83623688
2016,02,22,0.70121838
2016,02,23,0.90284225
2016,02,24,0.80845012
2016,02,25,0.78300588
2016,02,26,0.8714415
2016,02,27,0.7580405
2016,02,28,0.61586225
2016,02,29,0.92200088
2017,02,1,0.8022755
2017,02,2,0.913664
2017,02,3,0.60157475
2017,02,4,0.34407675
2017,02,5,0.91174825
2017,02,6,0.901484
2017,02,7,0.89857475
2017,02,8,0.72340188
2017,02,9,1.21942537
2017,02,10,0.842135
2017,02,11,0.88869462
2017,02,12,0.805839
2017,02,13,0.86601162
2017,02,14,0.76438488
2017,02,15,0.37856738
2017,02,16,0.36637212
2017,02,17,0.71294375
2017,02,18,0.84313962
2017,02,19,0.54360962
2017,02,20,0.91631912
2017,02,21,0.4968115
2017,02,22,0.59553075
2017,02,23,0.94448138
2017,02,24,0.74547938
2017,02,25,0.8345725
2017,02,26,0.79732088
2017,02,27,0.86188662
2017,02,28,0.68294862
2018,02,1,0.93203525
2018,02,2,0.88666075
2018,02,3,0.82844188
2018,02,4,1.12943275
2018,02,5,1.44754088
2018,02,6,1.07450438
2018,02,7,0.90851225
2018,02,8,0.67617112
2018,02,9,0.28717775
2018,02,10,0.85770062
2018,02,11,0.91995862
2018,02,12,0.90559388
2018,02,13,0.85264662
2018,02,14,0.72884575
2018,02,15,0.41984775
2018,02,16,0.4293645
2018,02,17,0.89720638
2018,02,18,0.69121912
2018,02,19,0.53429912
2018,02,20,0.75435312
2018,02,21,0.74264975
2018,02,22,0.77167338
2018,02,23,0.56581813
2018,02,24,0.72148475
2018,02,25,0.72799925
2018,02,26,0.70543112
2018,02,27,0.5343995
2018,02,28,0.610006
2019,02,1,0.85757675
2019,02,2,0.44756238
2019,02,3,0.62305525
2019,02,4,0.62595675
2019,02,5,0.33018037
2019,02,6,0.40892512
2019,02,7,0.693006
2019,02,8,0.5299265
2019,02,9,0.93822125
2019,02,10,0.64950875
2019,02,11,0.87484212
2019,02,12,0.84923525
2019,02,13,0.86791538
2019,02,14,0.74054562
2019,02,15,0.792204
2019,02,16,0.90067138
2019,02,17,0.62293062
2019,02,18,0.31857662
2019,02,19,0.84322362
2019,02,20,0.79902438
2019,02,21,0.83873812
2019,02,22,0.82215225
2019,02,23,0.51033375
2019,02,24,0.726437
2019,02,25,0.60660438
2019,02,26,0.42858225
2019,02,27,0.71507625
2019,02,28,0.91294962
