####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HAY                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,280.9125
2009,03,2,274.725
2009,03,3,269.5625
2009,03,4,259.5625
2009,03,5,264.5625
2009,03,6,274.775
2009,03,7,280.4125
2009,03,8,279.5375
2009,03,9,271.7125
2009,03,10,269.875
2009,03,11,278.9125
2009,03,12,277.95
2009,03,13,271.025
2009,03,14,270.1125
2009,03,15,275.0625
2009,03,16,274.1
2009,03,17,273.3
2009,03,18,278.65
2009,03,19,277.375
2009,03,20,270.0625
2009,03,21,268.575
2009,03,22,272.2625
2009,03,23,263.2125
2009,03,24,265.3875
2009,03,25,271.6125
2009,03,26,276.1125
2009,03,27,277.05
2009,03,28,280.2375
2009,03,29,279.375
2009,03,30,276.95
2009,03,31,273.5875
2010,03,1,271.825
2010,03,2,272.2375
2010,03,3,271.0125
2010,03,4,269.675
2010,03,5,269.15
2010,03,6,272.5375
2010,03,7,275.1625
2010,03,8,276.95
2010,03,9,273.85
2010,03,10,273.7
2010,03,11,276.9875
2010,03,12,274.825
2010,03,13,273.6
2010,03,14,274.25
2010,03,15,272.8125
2010,03,16,275.475
2010,03,17,281.1
2010,03,18,281.725
2010,03,19,283.0375
2010,03,20,285.0875
2010,03,21,279.1
2010,03,22,282.125
2010,03,23,280.225
2010,03,24,274.1
2010,03,25,277.85
2010,03,26,272.65
2010,03,27,275.5125
2010,03,28,269.625
2010,03,29,278.4625
2010,03,30,278.875
2010,03,31,276.6625
2011,03,1,267.025
2011,03,2,270.8625
2011,03,3,257.85
2011,03,4,269.2875
2011,03,5,272.65
2011,03,6,279.6625
2011,03,7,281.6
2011,03,8,268.7125
2011,03,9,267.9625
2011,03,10,270.3375
2011,03,11,279.1
2011,03,12,273.9375
2011,03,13,274.75
2011,03,14,269.2875
2011,03,15,269.3875
2011,03,16,273.85
2011,03,17,276.8625
2011,03,18,282.7125
2011,03,19,273.8125
2011,03,20,268.5375
2011,03,21,270.3875
2011,03,22,271.825
2011,03,23,269.2375
2011,03,24,269.35
2011,03,25,268.7875
2011,03,26,265.8625
2011,03,27,266.375
2011,03,28,267.075
2011,03,29,268.5125
2011,03,30,271.775
2011,03,31,274.525
2012,03,1,269.6375
2012,03,2,268.8
2012,03,3,277.3125
2012,03,4,272.8625
2012,03,5,266.275
2012,03,6,262.675
2012,03,7,275.7125
2012,03,8,282.9625
2012,03,9,277.35
2012,03,10,267.225
2012,03,11,271.6375
2012,03,12,282.4625
2012,03,13,284.7125
2012,03,14,282.025
2012,03,15,273.375
2012,03,16,275.175
2012,03,17,278.275
2012,03,18,285.9375
2012,03,19,288.825
2012,03,20,287.8375
2012,03,21,288.9875
2012,03,22,288.8875
2012,03,23,286.5625
2012,03,24,278.8125
2012,03,25,277.8875
2012,03,26,274.2375
2012,03,27,265.575
2012,03,28,273.175
2012,03,29,275.975
2012,03,30,270.425
2012,03,31,272.4875
2013,03,1,272.0625
2013,03,2,269.4375
2013,03,3,268.6875
2013,03,4,267.5625
2013,03,5,269.5125
2013,03,6,269.7625
2013,03,7,267.7375
2013,03,8,268.15
2013,03,9,274.05
2013,03,10,274.85
2013,03,11,279.35
2013,03,12,280.15
2013,03,13,275.6125
2013,03,14,268.275
2013,03,15,263.5375
2013,03,16,266.8125
2013,03,17,265.925
2013,03,18,269.1875
2013,03,19,275.0625
2013,03,20,266.4
2013,03,21,266.9875
2013,03,22,267.625
2013,03,23,267.825
2013,03,24,269.3
2013,03,25,271.0
2013,03,26,271.0125
2013,03,27,273.325
2013,03,28,272.025
2013,03,29,274.7125
2013,03,30,273.725
2013,03,31,276.05
2014,03,1,274.2375
2014,03,2,270.9375
2014,03,3,267.45
2014,03,4,259.45
2014,03,5,262.2375
2014,03,6,259.4125
2014,03,7,265.975
2014,03,8,274.3375
2014,03,9,267.875
2014,03,10,268.575
2014,03,11,275.6625
2014,03,12,278.0
2014,03,13,271.7
2014,03,14,261.7375
2014,03,15,275.2
2014,03,16,265.625
2014,03,17,270.7125
2014,03,18,270.4375
2014,03,19,269.7875
2014,03,20,274.575
2014,03,21,269.75
2014,03,22,271.4875
2014,03,23,268.8
2014,03,24,260.15
2014,03,25,262.9125
2014,03,26,265.5
2015,03,1,263.9125
2015,03,2,266.725
2015,03,3,262.8
2015,03,4,274.7125
2015,03,5,270.925
2015,03,6,261.15
2015,03,7,263.4
2015,03,8,267.95
2015,03,9,270.3
2015,03,10,274.175
2015,03,11,278.225
2015,03,12,269.1375
2015,03,13,270.85
2015,03,14,273.625
2015,03,15,273.0125
2015,03,16,267.95
2015,03,17,275.675
2015,03,18,262.475
2015,03,19,260.925
2015,03,20,264.5
2015,03,21,269.275
2015,03,22,263.775
2015,03,23,263.1125
2015,03,24,264.9
2015,03,25,270.5
2015,03,26,278.4
2015,03,27,275.2
2015,03,28,269.6375
2015,03,29,266.125
2015,03,30,271.1
2015,03,31,272.15
2016,03,1,277.8625
2016,03,2,273.9125
2016,03,3,259.7875
2016,03,4,263.55
2016,03,5,266.2375
2016,03,6,266.2625
2016,03,7,271.3125
2016,03,8,275.5125
2016,03,9,285.625
2016,03,10,287.3
2016,03,11,279.85
2016,03,12,275.15
2016,03,13,279.5375
2016,03,14,278.5125
2016,03,15,277.65
2016,03,16,277.0
2016,03,17,279.0
2016,03,18,275.675
2016,03,19,267.375
2016,03,20,267.4375
2016,03,21,267.425
2016,03,22,268.625
2016,03,23,277.875
2016,03,24,282.9625
2016,03,25,284.9125
2016,03,26,276.125
2016,03,27,273.0875
2016,03,28,277.6375
2016,03,29,273.3875
2016,03,30,271.9875
2016,03,31,281.1375
2017,03,1,282.85
2017,03,2,277.525
2017,03,3,266.15
2017,03,4,259.725
2017,03,5,258.1375
2017,03,6,265.5375
2017,03,7,274.0
2017,03,8,280.1375
2017,03,9,274.475
2017,03,10,267.425
2017,03,11,257.6625
2017,03,12,256.4625
2017,03,13,260.9125
2017,03,14,269.4125
2017,03,15,266.0375
2017,03,16,261.7125
2017,03,17,264.6375
2017,03,18,266.7875
2017,03,19,266.6625
2017,03,20,274.075
2017,03,21,275.375
2017,03,22,268.7125
2017,03,23,260.025
2017,03,24,276.35
2017,03,25,275.45
2017,03,26,285.0
2017,03,27,277.2625
2017,03,28,279.1875
2017,03,29,274.3875
2017,03,30,272.2125
2017,03,31,279.6125
2018,03,1,279.2125
2018,03,2,273.8125
2018,03,3,271.4
2018,03,4,270.0
2018,03,5,268.8625
2018,03,6,267.8875
2018,03,7,268.575
2018,03,8,269.2625
2018,03,9,267.725
2018,03,10,268.8125
2018,03,11,269.05
2018,03,12,269.775
2018,03,13,268.8875
2018,03,14,268.6875
2018,03,15,269.2375
2018,03,16,266.975
2018,03,17,264.35
2018,03,18,262.275
2018,03,19,262.95
2018,03,20,267.15
2018,03,21,271.5875
2018,03,22,270.2875
2018,03,23,271.4375
2018,03,24,271.725
2018,03,25,268.1875
2018,03,26,268.025
2018,03,27,271.0875
2018,03,28,275.4625
2018,03,29,279.2625
2018,03,30,283.8
2018,03,31,274.4625
2019,03,1,266.9
2019,03,2,267.6
2019,03,3,268.5875
2019,03,4,269.2125
2019,03,5,261.35
2019,03,6,260.0125
2019,03,7,258.4625
2019,03,8,261.875
2019,03,9,268.675
2019,03,10,277.1625
2019,03,11,273.35
2019,03,12,267.8625
2019,03,13,282.075
2019,03,14,278.7125
2019,03,15,283.3125
2019,03,16,276.1875
2019,03,17,266.6125
2019,03,18,266.1125
2019,03,19,267.925
2019,03,20,270.8
2019,03,21,273.825
2019,03,22,274.175
2019,03,23,270.55
2019,03,24,273.4125
2019,03,25,273.025
2019,03,26,268.2625
2019,03,27,267.4625
2019,03,28,272.1125
2019,03,29,279.6125
2019,03,30,279.9875
2019,03,31,282.375
