####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HAY                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,907.54817875
2009,03,2,905.60456625
2009,03,3,907.3412875
2009,03,4,904.69852625
2009,03,5,904.39625125
2009,03,6,903.14447
2009,03,7,905.5119975
2009,03,8,904.87198375
2009,03,9,900.1252275
2009,03,10,899.79068
2009,03,11,901.29154875
2009,03,12,903.17121625
2009,03,13,899.79976375
2009,03,14,903.69858625
2009,03,15,900.66298
2009,03,16,896.16166875
2009,03,17,897.5377525
2009,03,18,908.7549525
2009,03,19,922.10104875
2009,03,20,922.37711875
2009,03,21,910.9862325
2009,03,22,907.09069875
2009,03,23,910.97595625
2009,03,24,912.53996875
2009,03,25,911.63893125
2009,03,26,911.21245
2009,03,27,908.83155625
2009,03,28,910.35852625
2009,03,29,908.149885
2009,03,30,906.38239625
2009,03,31,907.8895525
2010,03,1,909.36802
2010,03,2,909.19022125
2010,03,3,911.05918625
2010,03,4,910.37713875
2010,03,5,903.99601625
2010,03,6,899.05053875
2010,03,7,898.91290875
2010,03,8,900.20698125
2010,03,9,906.22208125
2010,03,10,912.2977325
2010,03,11,911.70448
2010,03,12,910.12647125
2010,03,13,911.0901625
2010,03,14,910.74214
2010,03,15,911.9648275
2010,03,16,915.12382
2010,03,17,919.86761125
2010,03,18,915.58274625
2010,03,19,912.3778525
2010,03,20,911.710065
2010,03,21,906.63075
2010,03,22,908.24602375
2010,03,23,910.49801875
2010,03,24,909.69086375
2010,03,25,906.510985
2010,03,26,905.78611875
2010,03,27,902.85976
2010,03,28,907.75291
2010,03,29,909.67206
2010,03,30,904.63789
2010,03,31,910.78944625
2011,03,1,913.78959875
2011,03,2,911.0919325
2011,03,3,907.6319075
2011,03,4,905.70860875
2011,03,5,903.548605
2011,03,6,906.73188375
2011,03,7,905.88869875
2011,03,8,911.11984875
2011,03,9,909.4091775
2011,03,10,907.71704875
2011,03,11,908.04768375
2011,03,12,907.993925
2011,03,13,905.98527875
2011,03,14,905.56948125
2011,03,15,905.86124875
2011,03,16,907.90917125
2011,03,17,901.92707375
2011,03,18,903.31661375
2011,03,19,912.975465
2011,03,20,910.71748375
2011,03,21,909.02092875
2011,03,22,914.7342025
2011,03,23,914.1439225
2011,03,24,919.79151625
2011,03,25,920.7969175
2011,03,26,919.48284625
2011,03,27,918.80751
2011,03,28,913.9366
2011,03,29,913.440775
2011,03,30,915.347185
2011,03,31,914.63805375
2012,03,1,912.888885
2012,03,2,907.84124
2012,03,3,908.29334625
2012,03,4,913.99824875
2012,03,5,914.88718875
2012,03,6,907.97051125
2012,03,7,902.23235375
2012,03,8,904.414555
2012,03,9,907.19245
2012,03,10,908.52601625
2012,03,11,908.668935
2012,03,12,904.64940375
2012,03,13,903.4985725
2012,03,14,904.3014925
2012,03,15,902.12937375
2012,03,16,911.0277775
2012,03,17,910.77493125
2012,03,18,909.163915
2012,03,19,904.40852875
2012,03,20,903.48605
2012,03,21,913.44352125
2012,03,22,916.96867375
2012,03,23,910.49578375
2012,03,24,906.0393325
2012,03,25,905.61556
2012,03,26,905.68283625
2012,03,27,905.6262175
2012,03,28,907.4595725
2012,03,29,908.47602
2012,03,30,909.25693125
2012,03,31,914.26715375
2013,03,1,904.5256625
2013,03,2,901.51987125
2013,03,3,904.74978625
2013,03,4,904.5166575
2013,03,5,900.73658375
2013,03,6,902.48658125
2013,03,7,906.43824375
2013,03,8,906.72464875
2013,03,9,907.5569825
2013,03,10,906.67480875
2013,03,11,907.641285
2013,03,12,906.71974375
2013,03,13,903.43136375
2013,03,14,905.51310875
2013,03,15,903.91502
2013,03,16,906.7222375
2013,03,17,907.44074
2013,03,18,906.81511875
2013,03,19,898.95086375
2013,03,20,896.12812625
2013,03,21,899.18996875
2013,03,22,902.880375
2013,03,23,905.04630625
2013,03,24,903.1986525
2013,03,25,902.41883375
2013,03,26,903.34260875
2013,03,27,901.15712875
2013,03,28,899.4308325
2013,03,29,898.973765
2013,03,30,899.87257875
2013,03,31,902.45902375
2014,03,1,903.94602
2014,03,2,909.898155
2014,03,3,911.01753
2014,03,4,909.01201875
2014,03,5,907.6629175
2014,03,6,908.24904875
2014,03,7,905.15570625
2014,03,8,905.6584825
2014,03,9,909.7139525
2014,03,10,911.3750475
2014,03,11,914.7722325
2014,03,12,914.15274125
2014,03,13,910.58363125
2014,03,14,903.87405625
2014,03,15,906.4235775
2014,03,16,908.7136425
2014,03,17,909.7140175
2014,03,18,907.7727175
2014,03,19,907.32937375
2014,03,20,906.5427775
