####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALI                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,2.6784425
2009,07,2,3.4402775
2009,07,3,3.2571
2009,07,4,1.94618875
2009,07,5,2.04742
2009,07,6,1.93620375
2009,07,7,2.765985
2009,07,8,3.1684725
2009,07,9,5.19898875
2009,07,10,7.5584675
2009,07,11,7.63832125
2009,07,12,8.0233575
2009,07,13,7.84007
2009,07,14,9.90242625
2009,07,15,6.541005
2009,07,16,5.51684875
2009,07,17,5.92828875
2009,07,18,6.52401375
2009,07,19,5.71531375
2009,07,20,4.300545
2009,07,21,7.468805
2009,07,22,8.33254
2009,07,23,7.9708525
2009,07,24,7.38919625
2009,07,25,8.00592
2009,07,26,7.691765
2009,07,27,8.6174825
2009,07,28,8.9607525
2009,07,29,7.190765
2009,07,30,5.45293625
2009,07,31,6.5305825
2014,07,1,8.29102625
2014,07,2,7.04071875
2014,07,3,4.994305
2014,07,4,4.7103
2014,07,5,4.12499
2014,07,6,4.29892875
2014,07,7,4.6964525
2014,07,8,3.0623175
2014,07,9,4.57840625
2014,07,10,4.40774625
2014,07,11,6.44023375
2014,07,12,8.18617
2014,07,13,8.08259
2014,07,14,9.6572725
2014,07,15,9.15472
2014,07,16,7.8446825
2014,07,17,9.97909125
2014,07,18,9.85066
2014,07,19,10.0926825
2014,07,20,9.88957875
2014,07,21,10.42056625
2014,07,22,9.76620625
2014,07,23,7.7804275
2014,07,24,7.58808875
2014,07,25,6.78982375
2014,07,26,8.87514375
2014,07,27,8.7346075
2014,07,28,7.71502625
2014,07,29,8.59227
2014,07,30,8.7813725
2014,07,31,8.88649125
2015,07,1,5.36673875
2015,07,2,4.6186325
2015,07,3,5.35253375
2015,07,4,2.1112275
2015,07,5,1.9336475
2015,07,6,7.63784875
2015,07,7,7.92553375
2015,07,8,7.23860625
2015,07,9,7.10271625
2015,07,10,8.77550125
2015,07,11,8.11560375
2015,07,12,8.73873875
2015,07,13,7.79898625
2015,07,14,7.09481375
2015,07,15,5.25094625
2015,07,16,5.70101875
2015,07,17,7.58031125
2015,07,18,6.03703875
2015,07,19,5.50794625
2015,07,20,7.65710375
2015,07,21,7.5290425
2015,07,22,7.36487625
2015,07,23,6.15989625
2015,07,24,4.0941025
2015,07,25,4.1018925
2015,07,26,5.88215125
2015,07,27,5.8949675
2015,07,28,7.04877375
2015,07,29,8.1536275
2015,07,30,8.01824
2015,07,31,8.9919325
2016,07,1,6.06653
2016,07,2,7.6231575
2016,07,3,7.30657
2016,07,4,6.8523475
2016,07,5,4.08386
2016,07,6,4.794455
2016,07,7,2.57327625
2016,07,8,3.317585
2016,07,9,5.54133
2016,07,10,8.35424125
2016,07,11,9.05359375
2016,07,12,9.36819625
2016,07,13,10.7095275
2016,07,14,11.3991375
2016,07,15,11.3618375
2016,07,16,11.443075
2016,07,17,9.1170175
2016,07,18,7.20059375
2016,07,19,5.0322975
2016,07,20,3.55166
2016,07,21,5.69023875
2016,07,22,4.40213
2016,07,23,4.9145475
2016,07,24,6.6210475
2016,07,25,7.31898375
2016,07,26,8.02964125
2016,07,27,8.625335
2016,07,28,7.95740375
2016,07,29,8.80372125
2016,07,30,9.18021625
2016,07,31,9.0814175
2017,07,1,7.01139125
2017,07,2,7.54264625
2017,07,3,5.74572625
2017,07,4,3.41223
2017,07,5,5.038205
2017,07,6,9.75115875
2017,07,7,8.60154125
2017,07,8,7.5752675
2017,07,9,5.81935125
2017,07,10,5.44277
2017,07,11,7.63810875
2017,07,12,7.73945125
2017,07,13,8.948465
2017,07,14,10.00314125
2017,07,15,9.62515375
2017,07,16,10.0761925
2017,07,17,10.8203025
2017,07,18,8.536835
2017,07,19,9.76577125
2017,07,20,9.2969175
2017,07,21,10.55596875
2017,07,22,11.626975
2017,07,23,10.36871375
2017,07,24,9.54452125
2017,07,25,9.7349725
2017,07,26,8.86682375
2017,07,27,9.52685
2017,07,28,9.3864375
2017,07,29,7.85817125
2017,07,30,8.4828975
2017,07,31,9.1059775
2018,07,1,6.103295
2018,07,2,5.5257225
2018,07,3,6.72325
2018,07,4,5.11292125
2018,07,5,2.8977075
2018,07,6,3.53194125
2018,07,7,4.967135
2018,07,8,3.71591625
2018,07,9,4.16188375
2018,07,10,5.26290625
2018,07,11,6.20994625
2018,07,12,7.20944625
2018,07,13,8.20828125
2018,07,14,9.1389475
2018,07,15,9.2868175
2018,07,16,9.6366475
2018,07,17,10.2254375
2018,07,18,9.03178
2018,07,19,9.29944875
2018,07,20,9.3814425
2018,07,21,9.7410075
2018,07,22,10.76377625
2018,07,23,10.60781375
2018,07,24,10.6131675
2018,07,25,11.527125
2018,07,26,10.749695
2018,07,27,10.51246125
2018,07,28,10.35317
2018,07,29,9.55691
2018,07,30,7.99953875
2018,07,31,9.94310375
2019,07,1,4.18022375
2019,07,2,3.23343625
2019,07,3,4.4137775
2019,07,4,7.442825
2019,07,5,5.8046925
2019,07,6,5.87790375
2019,07,7,9.33429875
2019,07,8,9.61962875
2019,07,9,10.20021
2019,07,10,9.8946375
2019,07,11,8.9526625
2019,07,12,9.1800325
2019,07,13,8.31246125
2019,07,14,8.1978075
2019,07,15,8.07546375
2019,07,16,6.75796125
2019,07,17,6.14431125
2019,07,18,6.26334625
2019,07,19,6.85902625
2019,07,20,6.251725
2019,07,21,6.38178625
2019,07,22,6.8858175
2019,07,23,5.3204075
2019,07,24,3.029735
2019,07,25,6.93292375
2019,07,26,10.34284
2019,07,27,9.76814125
2019,07,28,9.30757875
2019,07,29,9.69706625
2019,07,30,9.7358825
2019,07,31,8.52052
