####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ALI                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,499.82496875
2009,07,2,484.3232825
2009,07,3,478.2956025
2009,07,4,478.3073675
2009,07,5,480.58697625
2009,07,6,486.7743625
2009,07,7,484.59252
2009,07,8,481.9964925
2009,07,9,480.0033375
2009,07,10,487.0795925
2009,07,11,487.8313475
2009,07,12,495.23964875
2009,07,13,487.88414
2009,07,14,493.35161625
2009,07,15,487.47807625
2009,07,16,480.42810375
2009,07,17,475.82747125
2009,07,18,477.15536625
2009,07,19,478.26312625
2009,07,20,482.3424625
2009,07,21,485.97434625
2009,07,22,484.467255
2009,07,23,481.216555
2009,07,24,480.739665
2009,07,25,480.81365375
2009,07,26,478.3950125
2009,07,27,478.2514625
2009,07,28,480.8506025
2009,07,29,482.03358
2009,07,30,480.47026875
2009,07,31,487.0396275
2014,07,1,485.188045
2014,07,2,484.429745
2014,07,3,479.309085
2014,07,4,473.6341375
2014,07,5,473.49036125
2014,07,6,473.81581375
2014,07,7,474.99969875
2014,07,8,475.34846875
2014,07,9,471.06418875
2014,07,10,468.29140125
2014,07,11,470.37729625
2014,07,12,473.6826575
2014,07,13,473.9835225
2014,07,14,479.85778875
2014,07,15,477.4965575
2014,07,16,474.76780125
2014,07,17,476.69300375
2014,07,18,481.5969325
2014,07,19,493.497995
2014,07,20,500.18712625
2014,07,21,498.31527125
2014,07,22,487.27537375
2014,07,23,475.299545
2014,07,24,473.5413925
2014,07,25,475.5854425
2014,07,26,474.32614
2014,07,27,468.7411175
2014,07,28,472.530925
2014,07,29,475.80022375
2014,07,30,477.98802375
2014,07,31,480.52420125
2015,07,1,478.62924125
2015,07,2,475.97838125
2015,07,3,474.33292
2015,07,4,477.42067875
2015,07,5,475.14082375
2015,07,6,467.50299
2015,07,7,462.63909875
2015,07,8,461.80385875
2015,07,9,468.4277725
2015,07,10,472.4967475
2015,07,11,473.90974375
2015,07,12,476.93231375
2015,07,13,477.76858375
2015,07,14,479.11907125
2015,07,15,482.854525
2015,07,16,486.46493
2015,07,17,479.2273625
2015,07,18,472.53964625
2015,07,19,474.9393725
2015,07,20,479.7106575
2015,07,21,480.45343375
2015,07,22,475.0847875
2015,07,23,474.69893125
2015,07,24,477.25802375
2015,07,25,479.57656625
2015,07,26,483.35272625
2015,07,27,480.77981375
2015,07,28,476.305465
2015,07,29,474.44394375
2015,07,30,475.48658375
2015,07,31,480.0817775
2016,07,1,474.51884
2016,07,2,470.32715
2016,07,3,467.38483125
2016,07,4,468.81640625
2016,07,5,474.183535
2016,07,6,480.26871
2016,07,7,480.2597075
2016,07,8,476.83263625
2016,07,9,479.8670075
2016,07,10,486.42191
2016,07,11,488.14715375
2016,07,12,480.633995
2016,07,13,480.1007475
2016,07,14,486.12663625
2016,07,15,492.0029575
2016,07,16,486.34405625
2016,07,17,484.0903525
2016,07,18,481.890065
2016,07,19,478.37797
2016,07,20,476.68953375
2016,07,21,473.84501625
2016,07,22,473.5618925
2016,07,23,473.090145
2016,07,24,473.9361575
2016,07,25,474.6497775
2016,07,26,476.037495
2016,07,27,476.72423375
2016,07,28,476.07532375
2016,07,29,479.95799125
2016,07,30,479.783345
2016,07,31,480.49466625
2017,07,1,481.244165
2017,07,2,475.66236375
2017,07,3,476.80174875
2017,07,4,478.58074875
2017,07,5,476.684725
2017,07,6,481.78449625
2017,07,7,481.9099175
2017,07,8,476.222995
2017,07,9,471.441115
2017,07,10,474.5261575
2017,07,11,471.4624125
2017,07,12,468.1825775
2017,07,13,471.3403075
2017,07,14,475.80106
2017,07,15,479.9760225
2017,07,16,481.5344875
2017,07,17,481.7139625
2017,07,18,478.22397375
2017,07,19,477.271845
2017,07,20,482.17685125
2017,07,21,489.40715875
2017,07,22,498.0535625
2017,07,23,493.01464
2017,07,24,483.44219625
2017,07,25,482.31141375
2017,07,26,486.765815
2017,07,27,485.0277325
2017,07,28,476.80215
2017,07,29,469.352305
2017,07,30,475.60536875
2017,07,31,479.26818875
2018,07,1,480.84441
2018,07,2,486.66203875
2018,07,3,487.33278875
2018,07,4,482.10024875
2018,07,5,476.15708
2018,07,6,469.2699175
2018,07,7,467.09422625
2018,07,8,470.4495075
2018,07,9,470.636705
2018,07,10,470.0336825
2018,07,11,467.7997325
2018,07,12,470.37379375
2018,07,13,477.33353375
2018,07,14,479.9294725
2018,07,15,480.138415
2018,07,16,476.504595
2018,07,17,478.7599675
2018,07,18,479.6098425
2018,07,19,478.849755
2018,07,20,484.20441625
2018,07,21,481.5597675
2018,07,22,475.55790375
2018,07,23,476.81236375
2018,07,24,482.50339
2018,07,25,489.38855875
2018,07,26,495.4623375
2018,07,27,489.6452
2018,07,28,486.303605
2018,07,29,488.12216
2018,07,30,487.6774275
2018,07,31,488.222735
2019,07,1,479.2706275
2019,07,2,478.514635
2019,07,3,477.4763725
2019,07,4,475.52938375
2019,07,5,483.6399675
2019,07,6,493.309985
2019,07,7,498.2630275
2019,07,8,501.1594025
2019,07,9,498.4105025
2019,07,10,498.8847475
2019,07,11,498.3591475
2019,07,12,496.882695
2019,07,13,497.1776075
2019,07,14,495.2881375
2019,07,15,487.6636425
2019,07,16,481.70111375
2019,07,17,477.7627225
2019,07,18,472.96677125
2019,07,19,466.93459625
2019,07,20,466.4709475
2019,07,21,468.17100375
2019,07,22,480.03488875
2019,07,23,489.550375
2019,07,24,496.100555
2019,07,25,496.56782125
2019,07,26,492.3548
2019,07,27,484.3995325
2019,07,28,478.26069875
2019,07,29,477.83626125
2019,07,30,476.1516775
2019,07,31,471.83675125
