####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/ALI                                   #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,07,9,1,0.393005
2009,07,9,2,0.328776
2009,07,9,3,0.384896
2009,07,9,4,0.50182
2009,07,9,5,0.656871
2009,07,9,6,0.8189249999999999
2009,07,9,7,0.907725
2009,07,10,0,0.895084
2009,07,10,1,0.8697229999999999
2009,07,10,2,0.894701
2009,07,10,3,0.846248
2009,07,10,4,0.8932140000000001
2009,07,10,5,0.762722
2009,07,10,6,0.670956
2009,07,10,7,0.505433
2009,07,11,0,0.426331
2009,07,11,1,0.353976
2009,07,11,2,0.37194499999999997
2009,07,11,3,0.363342
2009,07,11,4,0.43351
2009,07,11,5,0.433336
2009,07,11,6,0.5052180000000001
2009,07,11,7,0.681933
2009,07,12,0,0.7644869999999999
2009,07,12,1,0.782089
2009,07,12,2,0.653934
2009,07,12,3,0.625809
2009,07,12,4,0.645648
2009,07,12,5,0.6114189999999999
2009,07,12,6,0.708686
2009,07,12,7,0.6902290000000001
2009,07,13,0,0.6994790000000001
2009,07,13,1,0.658938
2009,07,13,2,0.65306
2009,07,13,3,0.750915
2009,07,13,4,0.830981
2009,07,13,5,0.9368869999999999
2009,07,13,6,0.865887
2009,07,13,7,0.8301799999999999
2009,07,14,0,0.63447
2009,07,14,1,0.7602279999999999
2009,07,14,2,0.9441459999999999
2009,07,14,3,1.1499300000000001
2009,07,14,4,1.30616
2009,07,14,5,1.3787
2009,07,14,6,1.06354
2009,07,14,7,1.1214000000000002
2009,07,15,0,1.10295
2009,07,15,1,1.1043900000000002
2009,07,15,2,1.05629
2009,07,15,3,1.13724
2009,07,15,4,1.42348
2009,07,15,5,1.44948
2009,07,15,6,1.65264
2009,07,15,7,1.5616199999999998
2009,07,16,0,1.6215899999999999
2009,07,16,1,1.56516
2009,07,16,2,1.72595
2009,07,16,3,1.67388
2009,07,16,4,1.49865
2009,07,16,5,1.62826
2009,07,16,6,2.0893
2009,07,16,7,2.02994
2009,07,17,0,1.7519
2009,07,17,1,1.5194400000000001
2009,07,17,2,1.5446099999999998
2009,07,17,3,1.6646400000000001
2009,07,17,4,1.64392
2009,07,17,5,1.60893
2009,07,17,6,1.25434
2009,07,17,7,0.897583
2009,07,18,0,0.689511
2009,07,18,1,1.19658
2009,07,18,2,1.2922799999999999
2009,07,18,3,1.3369300000000002
2009,07,18,4,1.63432
2009,07,18,5,1.76739
2009,07,18,6,1.47193
2009,07,18,7,1.15831
2009,07,19,0,1.04745
2009,07,19,1,0.877367
2009,07,19,2,0.683547
2009,07,19,3,0.60629
2009,07,19,4,0.546164
2009,07,19,5,0.536377
2009,07,19,6,0.570662
2009,07,19,7,0.5814400000000001
2009,07,20,0,0.557685
2009,07,20,1,0.473586
2009,07,20,2,0.359132
2009,07,20,3,0.249528
2009,07,20,4,0.181894
2009,07,20,5,0.23349799999999998
2009,07,20,6,0.318187
2009,07,20,7,0.486831
2009,07,21,0,0.962954
2009,07,21,1,1.25915
2009,07,21,2,1.31925
2009,07,21,3,1.3720599999999998
2009,07,21,4,1.24369
2009,07,21,5,1.31516
2009,07,21,6,1.3995
2009,07,21,7,1.3912200000000001
2009,07,22,0,1.5006400000000002
2009,07,22,1,1.6268900000000002
2009,07,22,2,1.73332
2009,07,22,3,1.7684900000000001
2009,07,22,4,1.7060499999999998
2009,07,22,5,1.71514
2009,07,22,6,1.8443399999999999
2009,07,22,7,1.8163
2009,07,23,0,1.5769000000000002
2009,07,23,1,1.16669
2009,07,23,2,1.10303
2009,07,23,3,1.2438099999999999
2009,07,23,4,1.4596
2009,07,23,5,1.73466
2009,07,23,6,1.8053800000000002
2009,07,23,7,1.8304500000000001
2009,07,24,0,1.74998
2009,07,24,1,1.64972
2009,07,24,2,1.6608800000000001
2009,07,24,3,1.50853
2009,07,24,4,1.77636
2009,07,24,5,2.0653099999999998
2009,07,24,6,2.39996
2009,07,24,7,2.24119
2009,07,25,0,1.8998599999999999
2009,07,25,1,1.78077
2009,07,25,2,1.4723
2009,07,25,3,1.5763699999999998
2009,07,25,4,2.12244
2009,07,25,5,1.47876
2009,07,25,6,1.31572
2009,07,25,7,1.08773
2009,07,26,0,0.93702
2009,07,26,1,1.10431
2009,07,26,2,1.57334
2009,07,26,3,1.36189
2009,07,26,4,1.22393
2009,07,26,5,1.36552
2009,07,26,6,1.28149
2009,07,26,7,1.44866
2009,07,27,0,1.2584600000000001
2009,07,27,1,1.0841800000000001
2009,07,27,2,1.22845
2009,07,27,3,1.48579
2009,07,27,4,1.27289
2009,07,27,5,1.22932
2009,07,27,6,1.05406
2009,07,27,7,0.577202
2009,07,28,0,0.708118
2009,07,28,1,0.7423200000000001
2009,07,28,2,0.893003
2009,07,28,3,1.01695
2009,07,28,4,0.662099
2009,07,28,5,0.771107
2009,07,28,6,0.759574
2009,07,28,7,0.825086
2009,07,29,0,0.828686
2009,07,29,1,0.7989980000000001
2009,07,29,2,0.815012
2009,07,29,3,0.983352
2009,07,29,4,1.06459
2009,07,29,5,1.07454
2009,07,29,6,1.04737
2009,07,29,7,1.06692
2009,07,30,0,0.971251
2009,07,30,1,0.7659020000000001
2009,07,30,2,0.623388
2009,07,30,3,0.650303
2009,07,30,4,0.727885
2009,07,30,5,0.834368
2009,07,30,6,0.887916
2009,07,30,7,0.809481
2009,07,31,0,0.738347
2009,07,31,1,0.684627
2009,07,31,2,0.60668
2009,07,31,3,0.530428
2009,07,31,4,0.530054
2009,07,31,5,0.48439800000000005
2009,07,31,6,0.614125
2009,07,31,7,0.790273
2009,07,1,0,0.9093289999999999
2009,07,1,1,0.933177
2009,07,1,2,0.864475
2009,07,1,3,0.8077329999999999
2009,07,1,4,0.76354
2009,07,1,5,0.855525
2009,07,1,6,0.8755510000000001
2009,07,1,7,0.9162859999999999
2009,07,2,0,0.656409
2009,07,2,1,0.558511
2009,07,2,2,0.490467
2009,07,2,3,0.6065539999999999
2009,07,2,4,0.914025
2009,07,2,5,1.2731199999999998
2009,07,2,6,1.3002
2009,07,2,7,1.35545
2009,07,3,0,1.21322
2009,07,3,1,0.927092
2009,07,3,2,1.1143699999999999
2009,07,3,3,1.05219
2009,07,3,4,1.2021
2009,07,3,5,1.09141
2009,07,3,6,0.862567
2009,07,3,7,0.763934
2009,07,4,0,0.58984
2009,07,4,1,0.434554
2009,07,4,2,0.37608800000000003
2009,07,4,3,0.440517
2009,07,4,4,0.571484
2009,07,4,5,0.6576029999999999
2009,07,4,6,0.666767
2009,07,4,7,0.707799
2009,07,5,0,0.711327
2009,07,5,1,0.691099
2009,07,5,2,0.9120900000000001
2009,07,5,3,1.11361
2009,07,5,4,1.20706
2009,07,5,5,1.0742
2009,07,5,6,1.0788900000000001
2009,07,5,7,1.08802
2009,07,6,0,0.978468
2009,07,6,1,0.810838
2009,07,6,2,0.8453590000000001
2009,07,6,3,1.0844
2009,07,6,4,1.1976600000000002
2009,07,6,5,1.11987
2009,07,6,6,0.6684289999999999
2009,07,6,7,0.38402
2009,07,7,0,0.32383100000000004
2009,07,7,1,0.363351
2009,07,7,2,0.474545
2009,07,7,3,0.6051749999999999
2009,07,7,4,0.7767350000000001
2009,07,7,5,0.879127
2009,07,7,6,0.9887
2009,07,7,7,1.02198
2009,07,8,0,0.85268
2009,07,8,1,0.782941
2009,07,8,2,0.770504
2009,07,8,3,0.7006760000000001
2009,07,8,4,0.717453
2009,07,8,5,0.520568
2009,07,8,6,0.48466000000000004
2009,07,8,7,0.532197
2009,07,9,0,0.574177
2009,07,9,1,0.58323
2009,07,9,2,1.18428
2009,07,9,3,1.7530299999999999
2009,07,9,4,2.1498000000000004
2009,07,9,5,2.07437
2009,07,9,6,1.88577
2009,07,9,7,1.8065499999999999
2009,07,10,0,1.60488
2009,07,10,1,1.6985
2009,07,10,2,1.6395
2009,07,10,3,1.5338
2009,07,10,4,1.5356500000000002
2009,07,10,5,1.47974
2009,07,10,6,1.64062
2009,07,10,7,1.59624
2009,07,11,0,1.0015
2009,07,11,1,0.772475
2009,07,11,2,0.760907
2009,07,11,3,0.832801
2009,07,11,4,0.986409
2009,07,11,5,1.0597
2009,07,11,6,1.16822
2009,07,11,7,1.14905
2009,07,12,0,1.1061500000000002
2009,07,12,1,1.18119
2009,07,12,2,1.31047
2009,07,12,3,1.54851
2009,07,12,4,1.3146600000000002
2009,07,12,5,1.5317
2009,07,12,6,1.4213099999999999
2009,07,12,7,1.18298
2009,07,13,0,1.23046
2009,07,13,1,1.36602
2009,07,13,2,1.40219
2009,07,13,3,1.62478
2009,07,13,4,1.55123
2009,07,13,5,1.44167
2009,07,13,6,1.55673
2009,07,13,7,1.88079
2009,07,14,0,1.65094
2009,07,14,1,1.4434500000000001
2009,07,14,2,1.2418099999999999
2009,07,14,3,0.715053
2009,07,14,4,0.7215940000000001
2009,07,14,5,0.900077
2009,07,14,6,0.921226
2009,07,14,7,0.829701
2009,07,15,0,0.640927
2009,07,15,1,0.450414
2009,07,15,2,0.380801
2009,07,15,3,0.39476100000000003
2009,07,15,4,0.41591
2009,07,15,5,0.40559500000000004
2009,07,15,6,0.365876
2009,07,15,7,0.323406
2009,07,16,0,0.328444
2009,07,16,1,0.300927
2009,07,16,2,0.357257
2009,07,16,3,0.42087
2009,07,16,4,0.43674
2009,07,16,5,0.519107
2009,07,16,6,0.5886760000000001
2009,07,16,7,0.799731
2009,07,17,0,1.0651
2009,07,17,1,0.927114
2009,07,17,2,0.896867
2009,07,17,3,0.9235019999999999
2009,07,17,4,0.980782
2009,07,17,5,0.8644160000000001
2009,07,17,6,0.837532
2009,07,17,7,0.755668
2009,07,18,0,0.626247
2009,07,18,1,0.520447
2009,07,18,2,0.533379
2009,07,18,3,0.670439
2009,07,18,4,0.7688529999999999
2009,07,18,5,0.783788
2009,07,18,6,0.777991
2009,07,18,7,0.587769
2009,07,19,0,0.530832
2009,07,19,1,0.374882
2009,07,19,2,0.438284
2009,07,19,3,0.728622
2009,07,19,4,0.69665
2009,07,19,5,0.536596
2009,07,19,6,0.70877
2009,07,19,7,0.993414
2009,07,20,0,0.9579930000000001
2009,07,20,1,1.3996099999999998
2009,07,20,2,0.980669
2009,07,20,3,0.9420069999999999
2009,07,20,4,0.956893
2009,07,20,5,0.806254
2009,07,20,6,0.728708
2009,07,20,7,0.57933
2009,07,21,0,0.505201
2009,07,21,1,0.6060650000000001
2009,07,21,2,0.718428
2009,07,21,3,0.736859
2009,07,21,4,0.6486900000000001
2009,07,21,5,0.6128680000000001
2009,07,21,6,0.568491
2009,07,21,7,0.509625
2009,07,22,0,0.583476
2009,07,22,1,0.635276
2009,07,22,2,0.648251
2009,07,22,3,0.637497
2009,07,22,4,0.781494
2009,07,22,5,1.1673699999999998
2009,07,22,6,1.25742
2009,07,22,7,1.4749400000000001
2009,07,23,0,1.18665
2009,07,23,1,1.02874
2009,07,23,2,1.069
2009,07,23,3,1.0558299999999998
2009,07,23,4,1.46597
2009,07,23,5,1.5053800000000002
2009,07,23,6,1.54926
2009,07,23,7,1.04891
2009,07,24,0,0.995659
2009,07,24,1,1.01176
2009,07,24,2,0.936612
2009,07,24,3,0.957819
2009,07,24,4,0.998452
2009,07,24,5,1.02326
2009,07,24,6,0.952587
2009,07,24,7,0.831816
2009,07,25,0,0.892139
2009,07,25,1,0.878728
2009,07,25,2,0.71502
2009,07,25,3,0.653489
2009,07,25,4,0.799288
2009,07,25,5,0.9388289999999999
2009,07,25,6,0.980503
2009,07,25,7,0.991371
2009,07,26,0,0.939907
2009,07,26,1,0.8055
2009,07,26,2,0.762667
2009,07,26,3,0.7719750000000001
2009,07,26,4,0.7450800000000001
2009,07,26,5,0.6696810000000001
2009,07,26,6,0.577408
2009,07,26,7,0.619954
2009,07,27,0,0.616514
2009,07,27,1,0.586858
2009,07,27,2,0.589927
2009,07,27,3,0.598829
2009,07,27,4,0.7008869999999999
2009,07,27,5,0.737754
2009,07,27,6,0.6563410000000001
2009,07,27,7,0.5997899999999999
2009,07,28,0,0.589834
2009,07,28,1,0.545334
2009,07,28,2,0.49507100000000004
2009,07,28,3,0.41662400000000005
2009,07,28,4,0.331553
2009,07,28,5,0.27131099999999997
2009,07,28,6,0.32374
2009,07,28,7,0.384195
2009,07,1,0,0.407472
2009,07,1,1,0.6339539999999999
2009,07,1,2,1.1870699999999998
2009,07,1,3,1.51991
2009,07,1,4,1.47969
2009,07,1,5,1.11918
2009,07,1,6,1.04892
2009,07,1,7,1.2931
2009,07,2,0,1.29973
2009,07,2,1,1.2149400000000001
2009,07,2,2,1.1786500000000002
2009,07,2,3,1.3843599999999998
2009,07,2,4,1.63045
2009,07,2,5,1.5983
2009,07,2,6,1.15699
2009,07,2,7,0.95733
2009,07,3,0,1.1647100000000001
2009,07,3,1,1.23172
2009,07,3,2,1.96947
2009,07,3,3,1.77098
2009,07,3,4,1.34548
2009,07,3,5,1.21703
2009,07,3,6,1.21359
2009,07,3,7,1.17081
2009,07,4,0,0.9147419999999999
2009,07,4,1,1.02348
2009,07,4,2,1.34318
2009,07,4,3,1.67893
2009,07,4,4,1.5784
2009,07,4,5,1.27291
2009,07,4,6,1.22428
2009,07,4,7,0.939834
2009,07,5,0,0.831322
2009,07,5,1,0.870028
2009,07,5,2,0.847278
2009,07,5,3,0.847644
2009,07,5,4,0.9463680000000001
2009,07,5,5,0.946603
2009,07,5,6,0.888338
2009,07,5,7,0.788412
2009,07,6,0,0.619534
2009,07,6,1,0.598698
2009,07,6,2,0.884835
2009,07,6,3,1.22479
2009,07,6,4,1.31676
2009,07,6,5,1.28121
2009,07,6,6,1.20047
2009,07,6,7,1.19956
2009,07,7,0,1.01789
2009,07,7,1,0.8454940000000001
2009,07,7,2,0.8833719999999999
2009,07,7,3,0.926628
2009,07,7,4,1.11296
2009,07,7,5,1.04001
2009,07,7,6,1.00962
2009,07,7,7,0.927721
2009,07,8,0,0.8771140000000001
2009,07,8,1,0.8683
2009,07,8,2,1.03191
2009,07,8,3,1.2701300000000002
2009,07,8,4,1.57435
2009,07,8,5,1.49743
2009,07,8,6,1.40956
2009,07,8,7,1.32521
2009,07,9,0,1.10744
2009,07,9,1,0.908215
2009,07,9,2,0.836195
2009,07,9,3,0.8139829999999999
2009,07,9,4,0.892306
2009,07,9,5,0.925073
2009,07,9,6,0.842465
2009,07,9,7,0.790674
2009,07,10,0,0.8029080000000001
2009,07,10,1,0.705132
2009,07,10,2,0.458704
2009,07,10,3,0.29346
2009,07,10,4,0.43224599999999996
2009,07,10,5,0.459914
2009,07,10,6,0.525267
2009,07,10,7,0.5899719999999999
2009,07,11,0,0.651642
2009,07,11,1,0.661111
2009,07,11,2,0.591643
2009,07,11,3,0.48232200000000003
2009,07,11,4,0.34570100000000004
2009,07,11,5,0.24819999999999998
2009,07,11,6,0.317533
2009,07,11,7,0.453463
2009,07,12,0,0.5328039999999999
2009,07,12,1,0.583155
2009,07,12,2,0.576314
2009,07,12,3,0.702637
2009,07,12,4,0.873641
2009,07,12,5,0.796476
2009,07,12,6,0.60895
2009,07,12,7,0.478437
2009,07,13,0,0.359002
2009,07,13,1,0.31537
2009,07,13,2,0.445903
2009,07,13,3,0.574721
2009,07,13,4,0.729105
2009,07,13,5,0.775259
2009,07,13,6,0.643035
2009,07,13,7,0.534005
2009,07,14,0,0.481911
2009,07,14,1,0.594352
2009,07,14,2,0.902599
2009,07,14,3,1.08587
2009,07,14,4,1.4109
2009,07,14,5,1.3864
2009,07,14,6,1.21098
2009,07,14,7,1.18329
2009,07,15,0,1.06974
2009,07,15,1,0.970314
2009,07,15,2,0.9018010000000001
2009,07,15,3,0.8359800000000001
2009,07,15,4,0.6837300000000001
2009,07,15,5,0.49172699999999997
2009,07,15,6,0.297851
2009,07,15,7,0.29135
2009,07,16,0,0.344206
2009,07,16,1,0.35521199999999997
2009,07,16,2,0.486908
2009,07,16,3,0.62012
2009,07,16,4,0.774066
2009,07,16,5,1.00486
2009,07,16,6,1.07698
2009,07,16,7,1.19402
2009,07,17,0,1.24379
2009,07,17,1,1.15118
2009,07,17,2,1.10541
2009,07,17,3,1.15922
2009,07,17,4,1.45423
2009,07,17,5,1.27084
2009,07,17,6,1.0182200000000001
2009,07,17,7,1.02084
2009,07,18,0,1.04823
2009,07,18,1,0.907752
2009,07,18,2,0.8222119999999999
2009,07,18,3,0.837019
2009,07,18,4,0.772096
2009,07,18,5,0.7545729999999999
2009,07,18,6,0.9873529999999999
2009,07,18,7,1.55592
2009,07,19,0,1.53385
2009,07,19,1,1.3841199999999998
2009,07,19,2,1.29766
2009,07,19,3,1.39792
2009,07,19,4,1.89983
2009,07,19,5,1.75597
2009,07,19,6,1.88592
2009,07,19,7,1.8207200000000001
2009,07,20,0,1.1935
2009,07,20,1,0.82497
2009,07,20,2,0.8589840000000001
2009,07,20,3,0.980511
2009,07,20,4,1.20499
2009,07,20,5,1.33169
2009,07,20,6,1.43215
2009,07,20,7,1.2728
2009,07,21,0,1.35515
2009,07,21,1,1.33317
2009,07,21,2,1.20188
2009,07,21,3,1.06369
2009,07,21,4,0.86512
2009,07,21,5,0.728993
2009,07,21,6,1.01122
2009,07,21,7,0.88897
2009,07,22,0,0.712403
2009,07,22,1,0.688607
2009,07,22,2,0.6308590000000001
2009,07,22,3,0.6417229999999999
2009,07,22,4,0.7468640000000001
2009,07,22,5,0.639331
2009,07,22,6,0.593134
2009,07,22,7,0.790454
2009,07,23,0,1.29227
2009,07,23,1,1.47069
2009,07,23,2,1.31516
2009,07,23,3,0.9170940000000001
2009,07,23,4,0.690484
2009,07,23,5,0.588335
2009,07,23,6,0.8030259999999999
2009,07,23,7,0.95343
2009,07,24,0,0.887174
2009,07,24,1,0.8211369999999999
2009,07,24,2,0.883122
2009,07,24,3,1.11688
2009,07,24,4,1.6024200000000002
2009,07,24,5,1.6688399999999999
2009,07,24,6,1.77719
2009,07,24,7,2.0575900000000003
2009,07,25,0,2.28456
2009,07,25,1,2.1174
2009,07,25,2,2.1708499999999997
2009,07,25,3,2.2749800000000002
2009,07,25,4,2.6673899999999997
2009,07,25,5,2.7826
2009,07,25,6,2.4372399999999996
2009,07,25,7,2.2501599999999997
2009,07,26,0,1.8960599999999999
2009,07,26,1,1.6609500000000001
2009,07,26,2,1.48359
2009,07,26,3,1.47117
2009,07,26,4,1.90783
2009,07,26,5,1.5454
2009,07,26,6,1.24929
2009,07,26,7,1.21903
2009,07,27,0,1.2997400000000001
2009,07,27,1,1.1067799999999999
2009,07,27,2,1.16035
2009,07,27,3,1.42118
2009,07,27,4,2.28306
2009,07,27,5,2.09091
2009,07,27,6,1.77836
2009,07,27,7,1.52236
2009,07,28,0,1.47648
2009,07,28,1,1.16133
2009,07,28,2,1.01593
2009,07,28,3,1.0817999999999999
2009,07,28,4,1.16175
2009,07,28,5,1.0904200000000002
2009,07,28,6,1.05968
2009,07,28,7,1.33295
2009,07,29,0,1.1720899999999999
2009,07,29,1,1.15046
2009,07,29,2,1.5968
2009,07,29,3,2.06786
2009,07,29,4,2.2746500000000003
2009,07,29,5,2.0623400000000003
2009,07,29,6,1.7797
2009,07,29,7,1.6603599999999998
2009,07,30,0,1.60225
2009,07,30,1,1.49301
2009,07,30,2,1.43492
2009,07,30,3,1.51962
2009,07,30,4,1.48221
2009,07,30,5,1.31325
2009,07,30,6,1.30524
2009,07,30,7,1.33322
2009,07,31,0,1.17144
2009,07,31,1,1.06867
2009,07,31,2,1.0371199999999998
2009,07,31,3,0.8639450000000001
2009,07,31,4,0.773876
2009,07,31,5,0.656942
2009,07,31,6,0.532991
2009,07,31,7,0.5861259999999999
2009,07,1,0,0.754952
2009,07,1,1,1.08002
2009,07,1,2,1.27076
2009,07,1,3,1.55584
2009,07,1,4,1.8175599999999998
2009,07,1,5,1.4767000000000001
2009,07,1,6,1.28345
2009,07,1,7,2.24863
2009,07,2,0,1.55939
2009,07,2,1,1.13223
2009,07,2,2,1.34317
2009,07,2,3,1.83692
2009,07,2,4,2.0396099999999997
2009,07,2,5,2.34465
2009,07,2,6,1.59984
2009,07,2,7,1.1308
2009,07,3,0,1.06765
2009,07,3,1,1.4523499999999998
2009,07,3,2,1.7271500000000002
2009,07,3,3,1.5635899999999998
2009,07,3,4,1.55459
2009,07,3,5,1.4596099999999999
2009,07,3,6,1.5323
2009,07,3,7,1.28412
2009,07,4,0,1.0779400000000001
2009,07,4,1,1.07385
2009,07,4,2,1.1758199999999999
2009,07,4,3,1.3021099999999999
2009,07,4,4,1.23956
2009,07,4,5,0.8809260000000001
2009,07,4,6,0.632912
2009,07,4,7,0.554391
2009,07,5,0,0.538501
2009,07,5,1,0.648513
2009,07,5,2,0.755304
2009,07,5,3,1.01337
2009,07,5,4,1.3798
2009,07,5,5,1.6793699999999998
2009,07,5,6,2.16576
2009,07,5,7,2.22198
2009,07,6,0,0.825207
2009,07,6,1,0.812304
2009,07,6,2,1.38072
2009,07,6,3,1.66374
2009,07,6,4,2.2981100000000003
2009,07,6,5,2.5079000000000002
2009,07,6,6,2.24287
2009,07,6,7,1.99177
2009,07,7,0,1.66882
2009,07,7,1,1.54056
2009,07,7,2,1.496
2009,07,7,3,1.7926600000000001
2009,07,7,4,1.80563
2009,07,7,5,1.51689
2009,07,7,6,1.4278499999999998
2009,07,7,7,1.1733699999999998
2009,07,8,0,1.0370899999999998
2009,07,8,1,0.9317759999999999
2009,07,8,2,1.04247
2009,07,8,3,1.16453
2009,07,8,4,1.84927
2009,07,8,5,2.15164
2009,07,8,6,1.68556
2009,07,8,7,1.14082
2009,07,9,0,1.43025
2009,07,9,1,1.6407
2009,07,9,2,1.88434
2009,07,9,3,1.98669
2009,07,9,4,1.9069200000000002
2009,07,9,5,1.88795
2009,07,9,6,1.5488199999999999
2009,07,9,7,1.62353
2009,07,10,0,1.7794
2009,07,10,1,1.57706
2009,07,10,2,1.31653
2009,07,10,3,0.787611
2009,07,10,4,0.609566
2009,07,10,5,0.337158
2009,07,10,6,0.400341
2009,07,10,7,0.43738099999999996
2009,07,11,0,0.56611
2009,07,11,1,0.623645
2009,07,11,2,0.768791
2009,07,11,3,1.08026
2009,07,11,4,1.30307
2009,07,11,5,1.34595
2009,07,11,6,1.7755999999999998
2009,07,11,7,2.0051
2009,07,12,0,1.99996
2009,07,12,1,2.1919299999999997
2009,07,12,2,2.14656
2009,07,12,3,2.44466
2009,07,12,4,2.75315
2009,07,12,5,2.00977
2009,07,12,6,1.72328
2009,07,12,7,1.21911
2009,07,13,0,1.2627599999999999
2009,07,13,1,1.14475
2009,07,13,2,1.20902
2009,07,13,3,1.7808599999999999
2009,07,13,4,2.5046999999999997
2009,07,13,5,2.04764
2009,07,13,6,1.95112
2009,07,13,7,2.00301
2009,07,14,0,1.5087899999999999
2009,07,14,1,1.2742
2009,07,14,2,1.2013099999999999
2009,07,14,3,1.3366600000000002
2009,07,14,4,1.41586
2009,07,14,5,2.10109
2009,07,14,6,2.057
2009,07,14,7,1.34518
2009,07,15,0,1.1856900000000001
2009,07,15,1,1.16808
2009,07,15,2,1.27003
2009,07,15,3,1.32298
2009,07,15,4,1.58155
2009,07,15,5,2.04597
2009,07,15,6,1.90404
2009,07,15,7,1.42709
2009,07,16,0,1.3639100000000002
2009,07,16,1,1.5971199999999999
2009,07,16,2,1.77327
2009,07,16,3,1.99079
2009,07,16,4,2.18594
2009,07,16,5,1.76502
2009,07,16,6,1.1899000000000002
2009,07,16,7,0.724133
2009,07,17,0,0.575788
2009,07,17,1,0.7326900000000001
2009,07,17,2,0.842087
2009,07,17,3,1.00041
2009,07,17,4,1.00087
2009,07,17,5,1.04651
2009,07,17,6,0.855931
2009,07,17,7,0.753381
2009,07,18,0,0.988741
2009,07,18,1,1.2655399999999999
2009,07,18,2,1.37293
2009,07,18,3,1.5802100000000001
2009,07,18,4,1.96284
2009,07,18,5,2.03452
2009,07,18,6,1.97525
2009,07,18,7,1.8561400000000001
2009,07,19,0,1.5403099999999998
2009,07,19,1,1.3896600000000001
2009,07,19,2,1.45357
2009,07,19,3,1.37715
2009,07,19,4,1.3098699999999999
2009,07,19,5,1.26111
2009,07,19,6,1.2866199999999999
2009,07,19,7,1.4550699999999999
2009,07,20,0,1.93839
2009,07,20,1,1.8491600000000001
2009,07,20,2,1.9793399999999999
2009,07,20,3,2.92277
2009,07,20,4,3.08091
2009,07,20,5,3.28715
2009,07,20,6,3.08761
2009,07,20,7,1.40243
2009,07,21,0,1.3564100000000001
2009,07,21,1,1.85025
2009,07,21,2,2.48922
2009,07,21,3,3.4119699999999997
2009,07,21,4,3.16498
2009,07,21,5,2.78682
2009,07,21,6,2.50745
2009,07,21,7,2.17367
2009,07,22,0,2.01837
2009,07,22,1,1.77702
2009,07,22,2,1.8149000000000002
2009,07,22,3,1.32035
2009,07,22,4,1.19061
2009,07,22,5,1.69815
2009,07,22,6,1.89651
2009,07,22,7,1.6619000000000002
2009,07,23,0,1.6591099999999999
2009,07,23,1,1.58428
2009,07,23,2,1.5153699999999999
2009,07,23,3,1.27919
2009,07,23,4,1.40929
2009,07,23,5,1.72308
2009,07,23,6,1.7917100000000001
2009,07,23,7,1.74041
2009,07,24,0,1.64387
2009,07,24,1,1.61347
2009,07,24,2,1.60871
2009,07,24,3,1.5831099999999998
2009,07,24,4,1.7346400000000002
2009,07,24,5,1.8414300000000001
2009,07,24,6,1.67675
2009,07,24,7,1.66575
2009,07,25,0,1.7033900000000002
2009,07,25,1,1.60784
2009,07,25,2,1.48311
2009,07,25,3,1.40063
2009,07,25,4,1.69994
2009,07,25,5,1.56721
