####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,274.0875
2009,03,2,269.425
2009,03,3,270.3125
2009,03,4,274.975
2009,03,5,277.9375
2009,03,6,277.9
2009,03,7,274.5
2009,03,8,272.55
2009,03,9,273.6875
2009,03,10,276.7625
2009,03,11,276.7875
2009,03,12,275.4625
2009,03,13,279.5
2009,03,14,280.1
2009,03,15,278.6
2009,03,16,277.0625
2009,03,17,274.075
2009,03,18,275.8375
2009,03,19,277.075
2009,03,20,279.4875
2009,03,21,279.9
2009,03,22,278.525
2009,03,23,276.775
2009,03,24,273.65
2009,03,25,271.9625
2009,03,26,269.9875
2009,03,27,269.8
2009,03,28,271.6875
2009,03,29,274.0125
2009,03,30,276.2875
2009,03,31,275.2875
2010,03,1,273.55
2010,03,2,273.8625
2010,03,3,277.275
2010,03,4,277.175
2010,03,5,275.95
2010,03,6,280.5375
2010,03,7,278.475
2010,03,8,281.025
2010,03,9,282.15
2010,03,10,280.4
2010,03,11,281.35
2010,03,12,279.7625
2010,03,13,280.45
2010,03,14,280.0625
2010,03,15,277.825
2010,03,16,278.475
2010,03,17,280.0
2010,03,18,280.8875
2010,03,19,281.0
2010,03,20,278.2875
2010,03,21,278.3125
2010,03,22,279.3875
2010,03,23,279.6625
2010,03,24,276.8125
2010,03,25,276.875
2010,03,26,277.5125
2010,03,27,279.925
2010,03,28,280.475
2010,03,29,280.9
2010,03,30,280.2625
2010,03,31,279.8125
2011,03,1,280.775
2011,03,2,277.9
2011,03,3,274.3
2011,03,4,270.425
2011,03,5,267.95
2011,03,6,269.2375
2011,03,7,268.175
2011,03,8,270.45
2011,03,9,270.8
2011,03,10,270.125
2011,03,11,269.475
2011,03,12,273.025
2011,03,13,267.3125
2011,03,14,264.025
2011,03,15,270.425
2011,03,16,274.425
2011,03,17,273.85
2011,03,18,275.5625
2011,03,19,275.9625
2011,03,20,276.7375
2011,03,21,276.625
2011,03,22,275.9
2011,03,23,274.7375
2011,03,24,276.4125
2011,03,25,278.5875
2011,03,26,277.8375
2011,03,27,278.05
2011,03,28,278.3375
2011,03,29,277.1125
2011,03,30,279.4375
2011,03,31,279.9
2012,03,1,275.6
2012,03,2,275.025
2012,03,3,274.85
2012,03,4,276.8875
2012,03,5,277.95
2012,03,6,276.7625
2012,03,7,277.85
2012,03,8,280.55
2012,03,9,279.4
2012,03,10,277.9625
2012,03,11,278.5375
2012,03,12,277.95
2012,03,13,276.5875
2012,03,14,275.5875
2012,03,15,274.6125
2012,03,16,274.275
2012,03,17,274.4375
2012,03,18,274.0625
2012,03,19,273.625
2012,03,20,274.8875
2012,03,21,276.825
2012,03,22,277.225
2012,03,23,276.05
2012,03,24,277.525
2012,03,25,278.0
2012,03,26,277.675
2012,03,27,275.55
2012,03,28,275.425
2012,03,29,277.025
2012,03,30,275.9
2012,03,31,275.3375
2013,03,1,274.775
2013,03,2,273.8375
2013,03,3,275.8625
2013,03,4,270.4375
2013,03,5,275.3375
2013,03,6,280.55
2013,03,7,281.025
2013,03,8,280.5375
2013,03,9,277.675
2013,03,10,277.45
2013,03,11,279.225
2013,03,12,279.9625
2013,03,13,279.6875
2013,03,14,279.4875
2013,03,15,279.775
2013,03,16,275.8125
2013,03,17,279.2375
2013,03,18,279.45
2013,03,19,277.675
2013,03,20,277.9
2013,03,21,276.375
2013,03,22,275.425
2013,03,23,277.325
2013,03,24,277.1
2013,03,25,278.5125
2013,03,26,279.5375
2013,03,27,279.1625
2013,03,28,279.35
2013,03,29,280.5625
2013,03,30,280.7625
2013,03,31,281.0375
2014,03,1,279.3125
2014,03,2,280.2875
2014,03,3,280.025
2014,03,4,279.05
2014,03,5,277.85
2014,03,6,277.5
2014,03,7,276.65
2014,03,8,276.825
2014,03,9,274.025
2014,03,10,272.825
2014,03,11,275.475
2014,03,12,277.1625
2014,03,13,277.175
2014,03,14,276.0875
2014,03,15,276.5625
2014,03,16,277.2875
2014,03,17,275.3125
2014,03,18,275.7875
2014,03,19,276.6375
2014,03,20,276.8625
2014,03,21,277.175
2014,03,22,276.925
2014,03,23,278.4125
2014,03,24,277.9625
2014,03,25,277.375
2014,03,26,276.975
2015,03,1,278.875
2015,03,2,278.8125
2015,03,3,278.2
2015,03,4,276.25
2015,03,5,274.95
2015,03,6,275.225
2015,03,7,275.4375
2015,03,8,274.025
2015,03,9,275.1125
2015,03,10,275.2125
2015,03,11,274.8375
2015,03,12,276.825
2015,03,13,276.8375
2015,03,14,278.3125
2015,03,15,278.375
2015,03,16,277.8125
2015,03,17,277.0625
2015,03,18,277.125
2015,03,19,278.55
2015,03,20,274.1375
2015,03,21,272.4875
2015,03,22,270.6375
2015,03,23,272.6125
2015,03,24,276.0625
2015,03,25,276.5
2015,03,26,276.65
2015,03,27,277.425
2015,03,28,278.9875
2015,03,29,279.8125
2015,03,30,281.9375
2015,03,31,281.5125
2016,03,1,279.7
2016,03,2,276.9
2016,03,3,274.75
2016,03,4,275.3375
2016,03,5,275.2375
2016,03,6,274.425
2016,03,7,273.9125
2016,03,8,275.5125
2016,03,9,276.6125
