####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,4.389505
2009,03,2,3.46182862
2009,03,3,1.10575875
2009,03,4,3.73814625
2009,03,5,1.93659625
2009,03,6,1.15826763
2009,03,7,6.79138375
2009,03,8,5.79462375
2009,03,9,2.91295675
2009,03,10,0.887555
2009,03,11,4.05174125
2009,03,12,4.8845575
2009,03,13,1.91395375
2009,03,14,1.8581325
2009,03,15,2.6803225
2009,03,16,1.46857175
2009,03,17,6.03717125
2009,03,18,4.97601125
2009,03,19,3.658165
2009,03,20,1.60668875
2009,03,21,1.8778625
2009,03,22,2.24165375
2009,03,23,1.89216
2009,03,24,1.15214863
2009,03,25,2.5381325
2009,03,26,4.94855
2009,03,27,5.61383125
2009,03,28,2.83283
2009,03,29,1.3964025
2009,03,30,1.74059
2009,03,31,2.22638125
2010,03,1,3.37802125
2010,03,2,1.45214275
2010,03,3,5.8881025
2010,03,4,4.02126625
2010,03,5,3.65476375
2010,03,6,3.6845075
2010,03,7,7.531715
2010,03,8,4.60034
2010,03,9,3.65768
2010,03,10,5.49536
2010,03,11,8.80022375
2010,03,12,5.8160875
2010,03,13,2.90525125
2010,03,14,3.5575875
2010,03,15,5.93682375
2010,03,16,4.53275375
2010,03,17,13.16315125
2010,03,18,12.93429375
2010,03,19,8.89371125
2010,03,20,4.13335475
2010,03,21,2.3228105
2010,03,22,6.49002875
2010,03,23,6.986975
2010,03,24,1.39052675
2010,03,25,2.04165125
2010,03,26,2.26979625
2010,03,27,1.43524125
2010,03,28,1.51459038
2010,03,29,1.13168562
2010,03,30,2.97534
2010,03,31,3.99691375
2011,03,1,0.909079
2011,03,2,1.38257912
2011,03,3,1.9421025
2011,03,4,4.33417375
2011,03,5,2.23715312
2011,03,6,0.878314
2011,03,7,1.609835
2011,03,8,1.70586
2011,03,9,3.42847875
2011,03,10,3.65027
2011,03,11,3.99205625
2011,03,12,1.39576375
2011,03,13,4.20239
2011,03,14,2.94366875
2011,03,15,1.31502238
2011,03,16,2.3810275
2011,03,17,2.64172375
2011,03,18,2.53985875
2011,03,19,1.565335
2011,03,20,1.3805975
2011,03,21,2.23056625
2011,03,22,1.23492712
2011,03,23,2.79748
2011,03,24,2.313025
2011,03,25,0.90005
2011,03,26,3.75552125
2011,03,27,2.91589375
2011,03,28,2.39217125
2011,03,29,1.9314925
2011,03,30,1.18693125
2011,03,31,0.96686338
2012,03,1,0.4050465
2012,03,2,0.483861
2012,03,3,0.52680288
2012,03,4,1.678975
2012,03,5,1.88701625
2012,03,6,2.87140625
2012,03,7,1.38648225
2012,03,8,2.4164525
2012,03,9,2.51591
2012,03,10,7.61275875
2012,03,11,5.96116375
2012,03,12,5.01486
2012,03,13,2.278175
2012,03,14,2.0893425
2012,03,15,4.579215
2012,03,16,5.06642125
2012,03,17,5.56695
2012,03,18,4.12887
2012,03,19,2.486705
2012,03,20,1.76872212
2012,03,21,0.72652425
2012,03,22,3.50599875
2012,03,23,5.0877375
2012,03,24,3.123955
2012,03,25,2.61733625
2012,03,26,2.3841275
2012,03,27,2.84240125
2012,03,28,2.879885
2012,03,29,2.86238375
2012,03,30,3.77300375
2012,03,31,5.3597025
2013,03,1,7.77338375
2013,03,2,4.55831375
2013,03,3,11.02733375
2013,03,4,4.60501375
2013,03,5,5.82424
2013,03,6,5.625195
2013,03,7,3.01704375
2013,03,8,3.9611925
2013,03,9,2.6033125
2013,03,10,5.42577625
2013,03,11,5.51544875
2013,03,12,4.72914625
2013,03,13,2.4212825
2013,03,14,3.92984625
2013,03,15,7.32037125
2013,03,16,4.55324125
2013,03,17,3.3826875
2013,03,18,3.21078862
2013,03,19,1.07833075
2013,03,20,0.75258238
2013,03,21,1.40276662
2013,03,22,1.25465412
2013,03,23,2.92325625
2013,03,24,2.99904375
2013,03,25,1.30717575
2013,03,26,2.365325
2013,03,27,2.43834525
2013,03,28,3.8898175
2013,03,29,3.98304375
2013,03,30,2.62560125
2013,03,31,1.78146125
2014,03,1,2.510425
2014,03,2,1.90772875
2014,03,3,1.16907338
2014,03,4,1.10181987
2014,03,5,2.7654825
2014,03,6,3.356555
2014,03,7,3.00888875
2014,03,8,2.56551125
2014,03,9,2.61374
2014,03,10,1.41209788
2014,03,11,1.6729525
2014,03,12,1.39033225
2014,03,13,2.8483575
2014,03,14,2.6087225
2014,03,15,1.45803125
2014,03,16,1.23294
2014,03,17,1.63602875
2014,03,18,1.69030375
2014,03,19,1.665105
2014,03,20,2.72985125
2014,03,21,3.21231375
2014,03,22,5.41614125
2014,03,23,3.39338625
2014,03,24,2.42936375
2014,03,25,2.56686875
2014,03,26,1.7646625
2015,03,1,1.66507537
2015,03,2,1.03599175
2015,03,3,2.0479975
2015,03,4,2.63045375
2015,03,5,2.1392125
2015,03,6,1.05902788
2015,03,7,4.1894075
2015,03,8,4.7137
2015,03,9,1.80236375
2015,03,10,1.235549
2015,03,11,2.04932
2015,03,12,2.42731875
2015,03,13,1.685615
2015,03,14,2.129325
2015,03,15,3.27042
2015,03,16,2.0599275
2015,03,17,1.67454375
2015,03,18,2.944549
2015,03,19,1.248344
2015,03,20,1.64983862
2015,03,21,1.75820088
2015,03,22,2.82823625
2015,03,23,0.96514062
2015,03,24,2.31609875
2015,03,25,0.76531825
2015,03,26,1.09984488
2015,03,27,1.96795375
2015,03,28,1.97786875
2015,03,29,1.40896
2015,03,30,1.42213125
2015,03,31,1.438445
2016,03,1,2.039595
2016,03,2,4.37414375
2016,03,3,4.0245475
2016,03,4,3.4788725
2016,03,5,3.88412
2016,03,6,1.74633875
2016,03,7,1.31913788
2016,03,8,1.9906025
2016,03,9,1.31656388
2016,03,10,2.11681375
2016,03,11,1.647735
2016,03,12,2.78816375
2016,03,13,2.70470875
2016,03,14,2.28849
2016,03,15,2.57388
2016,03,16,2.882185
2016,03,17,2.67531
2016,03,18,3.0491475
2016,03,19,1.75670375
2016,03,20,1.99517875
2016,03,21,0.45422825
2016,03,22,2.2480495
2016,03,23,2.73638375
2016,03,24,3.24643625
