####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SMT                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,11,1,0,1.581336,218.755
2009,11,1,1,1.453392,211.444
2009,11,1,2,1.340665,204.1815
2009,11,1,3,1.428935,209.5223
2009,11,1,4,1.652776,221.8978
2009,11,1,5,1.896665,232.2924
2009,11,1,6,2.05267,237.3878
2009,11,1,7,2.008369,235.8795
2009,11,2,0,1.888658,231.8532
2009,11,2,1,1.882399,231.9706
2009,11,2,2,2.03934,238.5222
2009,11,2,3,1.920568,234.1875
2009,11,2,4,1.852916,231.4312
2009,11,2,5,1.988939,236.6091
2009,11,2,6,2.141115,241.544
2009,11,2,7,2.226839,244.3596
2009,11,3,0,2.243626,245.2317
2009,11,3,1,2.156223,242.4309
2009,11,3,2,2.052884,238.4122
2009,11,3,3,1.853843,230.5933
2009,11,3,4,1.685297,222.8655
2009,11,3,5,1.663415,221.6088
2009,11,3,6,1.588547,217.4053
2009,11,3,7,1.45986,209.6338
2009,11,4,0,1.438145,207.1203
2009,11,4,1,1.524599,211.362
2009,11,4,2,1.533165,211.8737
2009,11,4,3,1.540715,212.9054
2009,11,4,4,1.777438,225.235
2009,11,4,5,1.995073,234.2203
2009,11,4,6,2.048521,235.2824
2009,11,4,7,2.446378,245.6706
2009,11,5,0,3.754943,264.2366
2009,11,5,1,5.199868,270.3429
2009,11,5,2,6.384299,271.9353
2009,11,5,3,6.223837,271.835
2009,11,5,4,5.142825,270.3125
2009,11,5,5,4.213366,268.022
2009,11,5,6,3.702075,265.2759
2009,11,5,7,3.58619,264.873
2009,11,6,0,4.012695,268.5745
2009,11,6,1,4.26471,269.8206
2009,11,6,2,3.402108,263.8398
2009,11,6,3,2.647948,252.2625
2009,11,6,4,2.875609,255.3315
2009,11,6,5,3.035338,257.4425
2009,11,6,6,3.986778,266.9994
2009,11,6,7,4.572752,269.8506
2009,11,7,0,4.666507,270.558
2009,11,7,1,4.328927,269.347
2009,11,7,2,4.221081,268.8261
2009,11,7,3,4.247526,268.8997
2009,11,7,4,4.171528,268.2697
2009,11,7,5,4.322637,268.4238
2009,11,7,6,5.08098,270.6469
2009,11,7,7,5.893277,270.9993
2009,11,8,0,5.734227,271.0059
2009,11,8,1,5.3149,270.5917
2009,11,8,2,5.409157,270.5953
2009,11,8,3,5.824602,270.7186
2009,11,8,4,6.164437,270.807
2009,11,8,5,5.774662,270.3561
2009,11,8,6,5.690102,270.2923
2009,11,8,7,6.651221,270.6615
2009,11,9,0,6.922113,271.3734
2009,11,9,1,5.60127,270.6914
2009,11,9,2,4.483615,268.7075
2009,11,9,3,3.016696,258.7895
2009,11,9,4,2.049708,236.8935
2009,11,9,5,1.72542,223.377
2009,11,9,6,1.620081,217.8654
2009,11,9,7,2.798704,256.0334
2009,11,10,0,2.453624,249.2763
2009,11,10,1,2.232224,243.0357
2009,11,10,2,1.794003,225.6067
2009,11,10,3,1.971124,234.2301
2009,11,10,4,2.748387,255.2451
2009,11,10,5,2.808501,255.6789
2009,11,10,6,2.876375,256.7177
2009,11,10,7,3.365595,263.1102
2009,11,11,0,3.071154,259.3972
2009,11,11,1,2.0705,238.0823
2009,11,11,2,2.357262,245.8064
2009,11,11,3,3.019133,258.328
2009,11,11,4,3.616312,264.7807
2009,11,11,5,4.15442,268.513
2009,11,11,6,4.508932,270.4571
2009,11,11,7,5.473746,272.7892
2009,11,12,0,5.072605,272.3791
2009,11,12,1,4.169487,269.5107
2009,11,12,2,4.881955,271.7259
2009,11,12,3,5.487609,272.1801
2009,11,12,4,5.663926,271.8106
2009,11,12,5,4.714072,270.9485
2009,11,12,6,4.36431,270.304
2009,11,12,7,7.065636,271.6485
2009,11,13,0,6.801863,271.8716
2009,11,13,1,5.34872,271.7348
2009,11,13,2,5.823177,272.0298
2009,11,13,3,4.74664,268.9411
2009,11,13,4,5.021185,267.719
