####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SKS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,283.2375
2009,10,2,284.6125
2009,10,3,284.0125
2009,10,4,282.525
2009,10,5,280.6125
2009,10,6,282.525
2009,10,7,282.6
2009,10,8,282.775
2009,10,9,283.5625
2009,10,10,283.775
2009,10,11,283.2375
2009,10,12,282.65
2009,10,13,281.5125
2009,10,14,279.3
2009,10,15,280.0
2009,10,16,284.7625
2009,10,17,282.275
2009,10,18,281.675
2009,10,19,280.8625
2009,10,20,278.375
2009,10,21,280.85
2009,10,22,282.4625
2009,10,23,283.1375
2009,10,24,280.7875
2009,10,25,279.2375
2009,10,26,277.4125
2009,10,27,278.0625
2009,10,28,278.5625
2009,10,29,277.2875
2009,10,30,277.8125
2009,10,31,274.75
2010,10,1,284.5625
2010,10,2,281.75
2010,10,3,279.55
2010,10,4,279.7625
2010,10,5,280.8875
2010,10,6,283.7375
2010,10,7,281.2625
2010,10,8,277.9625
2010,10,9,276.7625
2010,10,10,278.2875
2010,10,11,281.75
2010,10,12,286.7125
2010,10,13,288.2625
2010,10,14,286.15
2010,10,15,281.3875
2010,10,16,279.875
2010,10,17,281.175
2010,10,18,282.225
2010,10,19,282.0875
2010,10,20,280.0625
2010,10,21,280.8375
2010,10,22,277.65
2010,10,23,278.55
2010,10,24,280.05
2010,10,25,284.6
2010,10,26,283.25
2010,10,27,281.925
2010,10,28,276.6875
2010,10,29,276.825
2010,10,30,280.85
2010,10,31,280.425
2011,10,1,282.9125
2011,10,2,278.5625
2011,10,3,278.425
2011,10,4,279.8875
2011,10,5,280.875
2011,10,6,280.925
2011,10,7,281.2
2011,10,8,281.7125
2011,10,9,281.8875
2011,10,10,276.325
2011,10,11,275.875
2011,10,12,276.4
2011,10,13,278.5625
2011,10,14,279.7
2011,10,15,278.525
2011,10,16,277.9625
2011,10,17,276.125
2011,10,18,273.4125
2011,10,19,278.45
2011,10,20,279.7875
2011,10,21,279.7875
2011,10,22,280.4
2011,10,23,280.55
2011,10,24,277.9
2011,10,25,278.425
2011,10,26,280.1
2011,10,27,281.05
2011,10,28,279.75
2011,10,29,279.2125
2011,10,30,278.9625
2011,10,31,280.0125
2012,10,1,286.375
2012,10,2,285.9875
2012,10,3,283.375
2012,10,4,280.4125
2012,10,5,280.3
