####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/KILI                                  #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,01,9,5,520.08301
2009,01,9,6,519.75404
2009,01,9,7,519.57132
2009,01,10,0,519.82226
2009,01,10,1,519.64149
2009,01,10,2,519.9638
2009,01,10,3,520.27185
2009,01,10,4,520.27523
2009,01,10,5,520.00629
2009,01,10,6,519.73424
2009,01,10,7,519.59449
2009,01,11,0,519.06334
2009,01,11,1,518.10373
2009,01,11,2,517.84893
2009,01,11,3,517.63453
2009,01,11,4,516.92463
2009,01,11,5,516.1112
2009,01,11,6,515.94496
2009,01,11,7,515.89279
2009,01,12,0,515.8667
2009,01,12,1,515.85931
2009,01,12,2,515.91197
2009,01,12,3,516.11759
2009,01,12,4,516.21224
2009,01,12,5,516.28229
2009,01,12,6,516.4541
2009,01,12,7,516.59862
2009,01,13,0,517.25014
2009,01,13,1,517.73896
2009,01,13,2,518.09952
2009,01,13,3,518.29768
2009,01,13,4,518.3495
2009,01,13,5,518.10829
2009,01,13,6,518.0528
2009,01,13,7,518.06394
2009,01,14,0,518.2354
2009,01,14,1,518.11509
2009,01,14,2,517.6184
2009,01,14,3,517.15947
2009,01,14,4,517.07485
2009,01,14,5,516.93552
2009,01,14,6,517.11474
2009,01,14,7,517.19543
2009,01,15,0,517.03871
2009,01,15,1,516.64007
2009,01,15,2,516.60939
2009,01,15,3,516.76224
2009,01,15,4,516.81592
2009,01,15,5,516.82643
2009,01,15,6,516.87696
2009,01,15,7,516.89539
2009,01,16,0,517.50741
2009,01,16,1,517.77403
2009,01,16,2,517.78166
2009,01,16,3,517.77791
2009,01,16,4,517.73373
2009,01,16,5,517.39751
2009,01,16,6,517.15902
2009,01,16,7,516.93512
2009,01,17,0,516.77502
2009,01,17,1,516.23846
2009,01,17,2,515.69949
2009,01,17,3,515.20507
2009,01,17,4,514.55928
2009,01,17,5,513.82462
2009,01,17,6,513.09922
2009,01,17,7,512.34853
2009,01,18,0,511.58432
2009,01,18,1,510.88382
2009,01,18,2,510.57107
2009,01,18,3,510.38625
2009,01,18,4,510.53044
2009,01,18,5,510.33978
2009,01,18,6,510.40209
2009,01,18,7,510.76518
2009,01,19,0,511.30178
2009,01,19,1,511.83426
2009,01,19,2,512.23136
2009,01,19,3,512.8024
2009,01,19,4,513.54504
2009,01,19,5,513.9392
2009,01,19,6,514.50993
2009,01,19,7,515.17639
2009,01,20,0,515.9137
2009,01,20,1,516.35843
2009,01,20,2,516.87146
2009,01,20,3,517.40007
2009,01,20,4,518.26326
2009,01,20,5,518.52644
2009,01,20,6,519.01453
2009,01,20,7,519.5229
2009,01,21,0,519.74096
2009,01,21,1,519.64862
2009,01,21,2,519.43168
2009,01,21,3,519.17367
2009,01,21,4,518.58377
2009,01,21,5,517.90464
2009,01,21,6,517.41501
2009,01,21,7,516.82109
2009,01,22,0,516.03203
2009,01,22,1,515.09126
2009,01,22,2,514.85077
2009,01,22,3,515.24921
2009,01,22,4,515.71399
2009,01,22,5,515.96024
2009,01,22,6,516.70286
2009,01,22,7,518.12424
2009,01,23,0,519.20972
2009,01,23,1,519.62774
2009,01,23,2,519.9736
2009,01,23,3,520.45554
2009,01,23,4,520.48774
2009,01,23,5,520.235
2009,01,23,6,519.96777
2009,01,23,7,519.82126
2009,01,24,0,519.11151
2009,01,24,1,518.05671
2009,01,24,2,517.77751
2009,01,24,3,517.59499
2009,01,24,4,516.81799
2009,01,24,5,516.13363
2009,01,24,6,515.83446
2009,01,24,7,515.73719
2009,01,25,0,515.43778
2009,01,25,1,515.23953
2009,01,25,2,515.39971
2009,01,25,3,515.51426
2009,01,25,4,515.6039
2009,01,25,5,515.8486
2009,01,25,6,515.60627
2009,01,25,7,515.28669
2009,01,26,0,515.48798
2009,01,26,1,515.66454
2009,01,26,2,515.68511
2009,01,26,3,515.96818
2009,01,26,4,516.71476
2009,01,26,5,517.41568
2009,01,26,6,517.81497
2009,01,26,7,518.18872
2009,01,27,0,518.69173
2009,01,27,1,518.8322
2009,01,27,2,518.84073
2009,01,27,3,518.95585
2009,01,27,4,518.96192
2009,01,27,5,518.53132
2009,01,27,6,518.07086
2009,01,27,7,517.7852
2009,01,28,0,517.54961
2009,01,28,1,517.18834
2009,01,28,2,516.52291
2009,01,28,3,516.13469
2009,01,28,4,516.45065
2009,01,28,5,516.99835
2009,01,28,6,517.2778
2009,01,28,7,517.63069
2009,01,29,0,517.87504
2009,01,29,1,517.07894
2009,01,29,2,516.2024
2009,01,29,3,515.17094
2009,01,29,4,514.43994
2009,01,29,5,514.06125
2009,01,29,6,514.03295
2009,01,29,7,514.4211
2009,01,30,0,515.2079
2009,01,30,1,516.14868
2009,01,30,2,517.15064
2009,01,30,3,518.3682
2009,01,30,4,519.31114
2009,01,30,5,519.62281
2009,01,30,6,519.06263
2009,01,30,7,518.03958
2009,01,31,0,517.67297
2009,01,31,1,517.51284
2009,01,31,2,517.52327
2009,01,31,3,517.81436
2009,01,31,4,518.37554
2009,01,31,5,518.97435
2009,01,31,6,519.23281
2009,01,31,7,519.45677
2009,01,1,0,519.51644
2009,01,1,1,519.28185
2009,01,1,2,519.51682
2009,01,1,3,519.59887
2009,01,1,4,519.57617
2009,01,1,5,519.58605
2009,01,1,6,519.85838
2009,01,1,7,520.29184
2009,01,2,0,521.12366
2009,01,2,1,521.82532
2009,01,2,2,522.24893
2009,01,2,3,522.76012
2009,01,2,4,523.44972
2009,01,2,5,523.74465
2009,01,2,6,523.79367
2009,01,2,7,523.56086
2009,01,3,0,523.30733
2009,01,3,1,522.56803
2009,01,3,2,522.11061
2009,01,3,3,521.6797
2009,01,3,4,521.00093
2009,01,3,5,520.45352
2009,01,3,6,519.9141
2009,01,3,7,519.65926
2009,01,4,0,519.5066
2009,01,4,1,519.11767
2009,01,4,2,518.667
2009,01,4,3,518.20696
2009,01,4,4,517.98951
2009,01,4,5,517.44881
2009,01,4,6,517.55205
2009,01,4,7,517.75779
2009,01,5,0,517.42696
2009,01,5,1,517.08907
2009,01,5,2,516.82683
2009,01,5,3,516.50117
2009,01,5,4,515.84411
2009,01,5,5,515.33306
2009,01,5,6,514.88367
2009,01,5,7,514.12387
2009,01,6,0,513.31114
2009,01,6,1,512.56255
2009,01,6,2,512.57203
2009,01,6,3,512.66927
2009,01,6,4,512.8806
2009,01,6,5,513.09279
2009,01,6,6,513.36734
2009,01,6,7,513.57184
2009,01,7,0,513.57723
2009,01,7,1,513.58503
2009,01,7,2,513.70163
2009,01,7,3,513.72075
2009,01,7,4,513.89226
2009,01,7,5,514.12412
2009,01,7,6,514.50849
2009,01,7,7,515.06255
2009,01,8,0,515.483
2009,01,8,1,515.69917
2009,01,8,2,515.96629
2009,01,8,3,515.86255
2009,01,8,4,515.95488
2009,01,8,5,515.91657
2009,01,8,6,515.99601
2009,01,8,7,516.19173
2009,01,9,0,516.57235
2009,01,9,1,516.68103
2009,01,9,2,516.47586
2009,01,9,3,516.36737
2009,01,9,4,516.38622
2009,01,9,5,516.28594
2009,01,9,6,516.14165
2009,01,9,7,516.06662
2009,01,10,0,516.24203
2009,01,10,1,516.18961
2009,01,10,2,515.92742
2009,01,10,3,515.82303
2009,01,10,4,516.16772
2009,01,10,5,516.51741
2009,01,10,6,516.27754
2009,01,10,7,515.87594
2009,01,11,0,516.03855
2009,01,11,1,515.99185
2009,01,11,2,515.73949
2009,01,11,3,515.43425
2009,01,11,4,515.05989
2009,01,11,5,514.54199
2009,01,11,6,514.46528
2009,01,11,7,514.47588
2009,01,12,0,514.44339
2009,01,12,1,514.18507
2009,01,12,2,514.2208
2009,01,12,3,514.28859
2009,01,12,4,514.57762
2009,01,12,5,514.8294
2009,01,12,6,514.86978
2009,01,12,7,515.06637
2009,01,13,0,516.06346
2009,01,13,1,516.309
2009,01,13,2,516.09511
2009,01,13,3,516.00349
2009,01,13,4,516.36203
2009,01,13,5,516.25997
2009,01,13,6,515.96864
2009,01,13,7,515.96987
2009,01,14,0,516.00078
2009,01,14,1,515.5971
2009,01,14,2,515.11736
2009,01,14,3,514.88142
2009,01,14,4,514.53508
2009,01,14,5,514.16906
2009,01,14,6,513.89845
2009,01,14,7,513.7961
2009,01,15,0,513.35957
2009,01,15,1,512.81297
2009,01,15,2,512.13812
2009,01,15,3,511.666
2009,01,15,4,511.45532
2009,01,15,5,511.24813
2009,01,15,6,511.05144
2009,01,15,7,511.01117
2009,01,16,0,511.09026
2009,01,16,1,511.07638
2009,01,16,2,511.00779
2009,01,16,3,511.05906
2009,01,16,4,510.84142
2009,01,16,5,510.62727
2009,01,16,6,510.84318
2009,01,16,7,511.10157
2009,01,17,0,511.2138
2009,01,17,1,511.17879
2009,01,17,2,511.17258
2009,01,17,3,511.31675
2009,01,17,4,511.50158
2009,01,17,5,511.77935
2009,01,17,6,511.90702
2009,01,17,7,512.12068
2009,01,18,0,512.32989
2009,01,18,1,512.30944
2009,01,18,2,511.8709
2009,01,18,3,511.71601
2009,01,18,4,512.02643
2009,01,18,5,512.42092
2009,01,18,6,512.69036
2009,01,18,7,513.06863
2009,01,19,0,513.79476
2009,01,19,1,514.22715
2009,01,19,2,514.22134
2009,01,19,3,514.36245
2009,01,19,4,514.87347
2009,01,19,5,515.14958
2009,01,19,6,515.49468
2009,01,19,7,515.66763
2009,01,20,0,515.45565
2009,01,20,1,515.1421
2009,01,20,2,514.83963
2009,01,20,3,514.57146
2009,01,20,4,514.21825
2009,01,20,5,513.42492
2009,01,20,6,512.94217
2009,01,20,7,512.80697
2009,01,21,0,512.79878
2009,01,21,1,512.34982
2009,01,21,2,511.72609
2009,01,21,3,511.20303
2009,01,21,4,510.71152
2009,01,21,5,510.29461
2009,01,21,6,509.80944
2009,01,21,7,509.92396
2009,01,22,0,510.83258
2009,01,22,1,511.76955
2009,01,22,2,512.88807
2009,01,22,3,514.14304
2009,01,22,4,515.35282
2009,01,22,5,516.14983
2009,01,22,6,516.79763
2009,01,22,7,517.51916
2009,01,23,0,518.09012
2009,01,23,1,518.12748
2009,01,23,2,517.86743
2009,01,23,3,517.57487
2009,01,23,4,517.07912
2009,01,23,5,515.91632
2009,01,23,6,515.12594
2009,01,23,7,514.17131
2009,01,24,0,512.87232
2009,01,24,1,511.20694
2009,01,24,2,510.17547
2009,01,24,3,509.32582
2009,01,24,4,508.07504
2009,01,24,5,506.93945
2009,01,24,6,506.46448
2009,01,24,7,506.39459
2009,01,25,0,506.60031
2009,01,25,1,506.69177
2009,01,25,2,506.60507
2009,01,25,3,506.3853
2009,01,25,4,506.73219
2009,01,25,5,507.20001
2009,01,25,6,508.27308
2009,01,25,7,509.70944
2009,01,26,0,510.54474
2009,01,26,1,510.80413
2009,01,26,2,511.2599
2009,01,26,3,511.88942
2009,01,26,4,512.02558
2009,01,26,5,512.18601
2009,01,26,6,511.92604
2009,01,26,7,511.58284
2009,01,27,0,511.56911
2009,01,27,1,511.40894
2009,01,27,2,511.30463
2009,01,27,3,511.062
2009,01,27,4,510.86921
2009,01,27,5,510.64342
2009,01,27,6,510.02013
2009,01,27,7,509.51981
2009,01,28,0,509.47004
2009,01,28,1,509.48079
2009,01,28,2,509.34797
2009,01,28,3,509.27185
2009,01,28,4,509.70517
2009,01,28,5,510.07288
2009,01,28,6,510.55368
2009,01,28,7,511.02543
2009,01,1,0,511.37984
2009,01,1,1,511.59074
2009,01,1,2,512.05561
2009,01,1,3,512.31386
2009,01,1,4,511.89495
2009,01,1,5,511.26518
2009,01,1,6,510.88089
2009,01,1,7,510.6008
2009,01,2,0,510.41351
2009,01,2,1,510.08803
2009,01,2,2,509.53807
2009,01,2,3,509.17459
2009,01,2,4,509.01212
2009,01,2,5,508.78123
2009,01,2,6,508.9746
2009,01,2,7,509.31373
2009,01,3,0,509.42146
2009,01,3,1,509.45869
2009,01,3,2,509.57803
2009,01,3,3,509.67824
2009,01,3,4,509.70998
2009,01,3,5,509.54351
2009,01,3,6,509.63974
2009,01,3,7,510.26191
2009,01,4,0,511.00395
2009,01,4,1,511.34637
2009,01,4,2,511.59171
2009,01,4,3,511.5578
2009,01,4,4,511.05118
2009,01,4,5,510.31312
2009,01,4,6,509.6719
2009,01,4,7,508.88629
2009,01,5,0,508.5332
2009,01,5,1,507.80834
2009,01,5,2,506.81063
2009,01,5,3,506.78065
2009,01,5,4,506.91138
2009,01,5,5,507.24819
2009,01,5,6,508.11923
2009,01,5,7,509.25111
2009,01,6,0,510.85262
2009,01,6,1,511.8513
2009,01,6,2,512.75843
2009,01,6,3,513.58363
2009,01,6,4,513.91537
2009,01,6,5,514.45493
2009,01,6,6,515.1853
2009,01,6,7,516.0766
2009,01,7,0,517.32404
2009,01,7,1,518.28698
2009,01,7,2,519.16722
2009,01,7,3,520.12464
2009,01,7,4,520.924
2009,01,7,5,521.37726
2009,01,7,6,521.35927
2009,01,7,7,520.9521
2009,01,8,0,520.35142
2009,01,8,1,519.50384
2009,01,8,2,519.00698
2009,01,8,3,518.52273
2009,01,8,4,518.16267
2009,01,8,5,517.49282
2009,01,8,6,516.80841
2009,01,8,7,515.94287
2009,01,9,0,515.48288
2009,01,9,1,514.79257
2009,01,9,2,513.71262
2009,01,9,3,512.9888
2009,01,9,4,512.49064
2009,01,9,5,511.80678
2009,01,9,6,510.60703
2009,01,9,7,509.52692
2009,01,10,0,509.06072
2009,01,10,1,508.62248
2009,01,10,2,508.20959
2009,01,10,3,508.18809
2009,01,10,4,508.15651
2009,01,10,5,508.1785
2009,01,10,6,508.49639
2009,01,10,7,508.68704
2009,01,11,0,508.88249
2009,01,11,1,508.87115
2009,01,11,2,508.8911
2009,01,11,3,508.92455
2009,01,11,4,508.43553
2009,01,11,5,507.43057
2009,01,11,6,506.26155
2009,01,11,7,505.26319
2009,01,12,0,504.14189
2009,01,12,1,503.02501
2009,01,12,2,502.64756
2009,01,12,3,502.46638
2009,01,12,4,502.15798
2009,01,12,5,501.7789
2009,01,12,6,501.37952
2009,01,12,7,501.08869
2009,01,13,0,501.45729
2009,01,13,1,501.64082
2009,01,13,2,501.53092
2009,01,13,3,501.53345
2009,01,13,4,501.56444
2009,01,13,5,501.27855
2009,01,13,6,501.21999
2009,01,13,7,501.0154
2009,01,14,0,501.12627
2009,01,14,1,501.309
2009,01,14,2,501.72145
2009,01,14,3,502.32782
2009,01,14,4,502.90682
2009,01,14,5,503.30865
2009,01,14,6,503.8283
2009,01,14,7,504.27721
2009,01,15,0,504.67053
2009,01,15,1,504.53379
2009,01,15,2,504.45791
2009,01,15,3,504.34828
2009,01,15,4,503.99479
2009,01,15,5,503.71279
2009,01,15,6,503.34476
2009,01,15,7,502.8732
2009,01,16,0,502.78469
2009,01,16,1,502.35464
2009,01,16,2,501.8147
2009,01,16,3,501.70663
2009,01,16,4,501.72335
2009,01,16,5,501.65781
2009,01,16,6,501.98822
2009,01,16,7,502.40825
2009,01,17,0,503.13331
2009,01,17,1,503.61942
2009,01,17,2,504.15823
2009,01,17,3,504.71797
2009,01,17,4,505.17649
2009,01,17,5,505.32218
2009,01,17,6,505.6946
2009,01,17,7,506.19928
2009,01,18,0,506.8512
2009,01,18,1,507.12935
2009,01,18,2,507.63536
2009,01,18,3,508.35381
2009,01,18,4,509.35177
2009,01,18,5,510.43257
2009,01,18,6,511.37745
2009,01,18,7,512.32594
2009,01,19,0,513.12061
2009,01,19,1,513.65536
2009,01,19,2,514.24266
2009,01,19,3,514.72977
2009,01,19,4,515.46568
2009,01,19,5,515.90873
2009,01,19,6,516.11068
2009,01,19,7,516.35007
2009,01,20,0,516.43442
2009,01,20,1,516.15359
2009,01,20,2,516.05927
2009,01,20,3,515.93207
2009,01,20,4,515.56014
2009,01,20,5,514.97428
2009,01,20,6,514.24405
2009,01,20,7,513.67358
2009,01,21,0,512.84694
2009,01,21,1,512.08232
2009,01,21,2,511.61244
2009,01,21,3,511.44096
2009,01,21,4,511.40559
2009,01,21,5,511.36517
2009,01,21,6,511.45619
2009,01,21,7,511.95304
2009,01,22,0,513.11565
2009,01,22,1,513.82342
2009,01,22,2,514.5226
2009,01,22,3,515.52292
2009,01,22,4,516.35863
2009,01,22,5,516.87761
2009,01,22,6,517.55337
2009,01,22,7,518.24623
2009,01,23,0,518.6201
2009,01,23,1,518.45998
2009,01,23,2,518.9356
2009,01,23,3,519.63672
2009,01,23,4,520.1498
2009,01,23,5,520.38384
2009,01,23,6,520.32837
2009,01,23,7,520.27339
2009,01,24,0,520.03216
2009,01,24,1,519.73995
2009,01,24,2,519.22675
2009,01,24,3,518.3846
2009,01,24,4,517.87504
2009,01,24,5,517.38836
2009,01,24,6,517.11944
2009,01,24,7,517.03325
2009,01,25,0,517.46434
2009,01,25,1,517.82858
2009,01,25,2,517.71512
2009,01,25,3,517.74783
2009,01,25,4,517.88418
2009,01,25,5,518.09083
2009,01,25,6,518.27928
2009,01,25,7,518.43407
2009,01,26,0,518.71847
2009,01,26,1,518.45005
2009,01,26,2,517.93429
2009,01,26,3,517.64029
2009,01,26,4,517.25284
2009,01,26,5,516.91714
2009,01,26,6,516.70032
2009,01,26,7,516.52132
2009,01,27,0,516.09966
2009,01,27,1,515.47208
2009,01,27,2,515.33533
2009,01,27,3,515.2497
2009,01,27,4,514.79087
2009,01,27,5,514.37238
2009,01,27,6,514.03019
2009,01,27,7,513.92644
2009,01,28,0,514.19448
2009,01,28,1,514.23252
2009,01,28,2,514.05678
2009,01,28,3,514.14209
2009,01,28,4,514.4012
2009,01,28,5,514.53335
2009,01,28,6,514.52673
2009,01,28,7,514.59193
2009,01,29,0,514.73745
2009,01,29,1,514.43573
2009,01,29,2,513.81213
2009,01,29,3,513.33245
2009,01,29,4,512.8864
2009,01,29,5,512.2312
2009,01,29,6,511.53601
2009,01,29,7,510.97216
2009,01,30,0,510.52438
2009,01,30,1,509.96223
2009,01,30,2,509.37781
2009,01,30,3,509.14811
2009,01,30,4,508.75103
2009,01,30,5,508.28405
2009,01,30,6,508.01267
2009,01,30,7,507.81751
2009,01,31,0,507.72505
2009,01,31,1,507.48101
2009,01,31,2,507.63565
2009,01,31,3,507.79551
2009,01,31,4,507.65739
2009,01,31,5,507.45316
2009,01,31,6,507.55214
2009,01,31,7,507.72248
2009,01,1,0,507.80522
2009,01,1,1,507.99598
2009,01,1,2,508.38459
2009,01,1,3,508.87694
2009,01,1,4,509.36455
2009,01,1,5,509.82294
2009,01,1,6,510.40073
2009,01,1,7,510.69695
2009,01,2,0,510.98048
2009,01,2,1,511.11612
2009,01,2,2,511.30338
2009,01,2,3,511.31286
2009,01,2,4,511.04399
2009,01,2,5,510.69957
2009,01,2,6,510.3917
2009,01,2,7,510.04803
2009,01,3,0,509.38744
2009,01,3,1,508.38167
2009,01,3,2,507.90961
2009,01,3,3,507.70673
2009,01,3,4,507.83658
2009,01,3,5,508.02776
2009,01,3,6,508.35716
2009,01,3,7,508.84553
2009,01,4,0,509.88848
2009,01,4,1,510.97025
2009,01,4,2,511.29081
2009,01,4,3,511.56946
2009,01,4,4,512.02088
2009,01,4,5,512.10857
2009,01,4,6,512.63428
2009,01,4,7,513.37857
2009,01,5,0,513.81208
2009,01,5,1,513.61294
2009,01,5,2,513.47385
2009,01,5,3,513.4448
2009,01,5,4,512.87448
2009,01,5,5,512.06607
2009,01,5,6,511.09821
2009,01,5,7,510.37927
2009,01,6,0,510.03441
2009,01,6,1,509.58001
2009,01,6,2,509.24204
2009,01,6,3,509.01082
2009,01,6,4,509.27124
2009,01,6,5,509.38019
2009,01,6,6,509.09349
2009,01,6,7,508.64281
2009,01,7,0,508.23158
2009,01,7,1,507.60183
2009,01,7,2,507.13638
2009,01,7,3,506.9563
2009,01,7,4,506.67887
2009,01,7,5,506.37198
2009,01,7,6,506.23171
2009,01,7,7,506.33302
2009,01,8,0,506.49928
2009,01,8,1,506.38172
2009,01,8,2,506.58132
2009,01,8,3,506.74897
2009,01,8,4,506.63769
2009,01,8,5,506.52945
2009,01,8,6,506.79288
2009,01,8,7,507.20097
2009,01,9,0,507.62572
2009,01,9,1,508.09408
2009,01,9,2,508.6027
2009,01,9,3,509.23405
2009,01,9,4,509.43447
2009,01,9,5,509.46215
2009,01,9,6,509.39154
2009,01,9,7,509.0199
2009,01,10,0,508.4177
2009,01,10,1,507.57022
2009,01,10,2,507.44507
2009,01,10,3,507.53484
2009,01,10,4,506.93685
2009,01,10,5,506.50366
2009,01,10,6,506.47578
2009,01,10,7,506.43338
2009,01,11,0,506.44474
2009,01,11,1,506.16952
2009,01,11,2,506.60973
2009,01,11,3,507.11358
2009,01,11,4,506.98379
2009,01,11,5,506.96844
2009,01,11,6,507.42393
2009,01,11,7,507.95549
2009,01,12,0,509.16868
2009,01,12,1,510.59675
2009,01,12,2,511.81112
2009,01,12,3,512.94809
2009,01,12,4,513.82168
2009,01,12,5,514.81819
2009,01,12,6,515.6812
2009,01,12,7,516.36385
2009,01,13,0,517.20075
2009,01,13,1,517.60085
2009,01,13,2,518.02627
2009,01,13,3,518.29046
2009,01,13,4,518.36044
2009,01,13,5,518.19985
2009,01,13,6,518.02582
2009,01,13,7,517.47733
2009,01,14,0,516.68297
2009,01,14,1,515.6364
2009,01,14,2,514.68745
2009,01,14,3,514.1032
2009,01,14,4,513.3885
2009,01,14,5,512.66216
2009,01,14,6,511.81966
2009,01,14,7,511.16341
2009,01,15,0,510.95059
2009,01,15,1,510.63525
2009,01,15,2,510.36263
2009,01,15,3,510.26627
2009,01,15,4,510.37689
2009,01,15,5,510.54639
2009,01,15,6,510.62672
2009,01,15,7,511.08612
2009,01,16,0,511.40964
2009,01,16,1,511.45502
2009,01,16,2,511.6393
2009,01,16,3,511.81559
2009,01,16,4,511.79987
2009,01,16,5,511.92755
2009,01,16,6,511.75978
2009,01,16,7,511.45642
2009,01,17,0,511.62642
2009,01,17,1,511.47588
2009,01,17,2,511.24292
2009,01,17,3,510.92202
2009,01,17,4,510.37094
2009,01,17,5,509.99468
2009,01,17,6,508.99946
2009,01,17,7,508.18806
2009,01,18,0,507.88358
2009,01,18,1,507.53816
2009,01,18,2,507.36753
2009,01,18,3,507.51649
2009,01,18,4,507.98764
2009,01,18,5,508.48223
2009,01,18,6,508.70023
2009,01,18,7,509.00396
2009,01,19,0,510.30425
2009,01,19,1,511.7862
2009,01,19,2,513.44585
2009,01,19,3,515.16755
2009,01,19,4,516.34606
2009,01,19,5,517.37142
2009,01,19,6,518.35596
2009,01,19,7,519.08216
2009,01,20,0,519.83936
2009,01,20,1,520.23388
2009,01,20,2,520.45009
2009,01,20,3,520.39015
2009,01,20,4,519.90568
2009,01,20,5,519.37084
2009,01,20,6,519.09061
2009,01,20,7,518.76163
2009,01,21,0,518.03189
2009,01,21,1,516.70949
2009,01,21,2,515.29739
2009,01,21,3,513.93805
2009,01,21,4,512.55985
2009,01,21,5,510.98802
2009,01,21,6,509.92855
2009,01,21,7,510.0907
2009,01,22,0,510.49906
2009,01,22,1,511.10624
2009,01,22,2,511.75698
2009,01,22,3,512.26951
2009,01,22,4,512.48971
2009,01,22,5,512.14698
2009,01,22,6,511.85642
2009,01,22,7,511.92178
2009,01,23,0,511.64491
2009,01,23,1,511.0668
2009,01,23,2,510.88477
2009,01,23,3,510.8256
2009,01,23,4,511.02704
2009,01,23,5,511.271
2009,01,23,6,511.48039
2009,01,23,7,512.07975
2009,01,24,0,512.77375
2009,01,24,1,513.08181
2009,01,24,2,513.45763
2009,01,24,3,513.92524
2009,01,24,4,514.24252
2009,01,24,5,514.43462
2009,01,24,6,514.72842
2009,01,24,7,515.02454
2009,01,25,0,515.37963
2009,01,25,1,515.48507
2009,01,25,2,515.45263
2009,01,25,3,515.35708
2009,01,25,4,515.21603
2009,01,25,5,514.90572
2009,01,25,6,514.44624
2009,01,25,7,513.96189
2009,01,26,0,513.69782
2009,01,26,1,513.32435
2009,01,26,2,512.64873
2009,01,26,3,511.98561
2009,01,26,4,511.10629
2009,01,26,5,510.51436
2009,01,26,6,509.91161
2009,01,26,7,509.25007
2009,01,27,0,509.05311
2009,01,27,1,509.07357
2009,01,27,2,509.08551
2009,01,27,3,509.55822
2009,01,27,4,510.43857
2009,01,27,5,511.41014
2009,01,27,6,512.46131
2009,01,27,7,513.39567
2009,01,28,0,514.37898
2009,01,28,1,514.91595
2009,01,28,2,515.3675
2009,01,28,3,515.95319
2009,01,28,4,516.89565
2009,01,28,5,517.68196
2009,01,28,6,518.33455
2009,01,28,7,518.58886
2009,01,29,0,518.85947
2009,01,29,1,518.6845
2009,01,29,2,517.56298
2009,01,29,3,517.17522
2009,01,29,4,517.67077
2009,01,29,5,517.55536
2009,01,29,6,518.03243
2009,01,29,7,519.21082
2009,01,30,0,520.28982
2009,01,30,1,521.55302
2009,01,30,2,521.72981
2009,01,30,3,521.43909
2009,01,30,4,521.17305
2009,01,30,5,520.59991
2009,01,30,6,520.29287
2009,01,30,7,521.38928
2009,01,1,0,522.26101
2009,01,1,1,522.31235
2009,01,1,2,523.32575
2009,01,1,3,524.93772
2009,01,1,4,525.59594
2009,01,1,5,525.935
2009,01,1,6,526.46277
2009,01,1,7,526.75645
2009,01,2,0,526.57939
2009,01,2,1,525.86817
2009,01,2,2,525.12362
2009,01,2,3,524.71752
2009,01,2,4,523.83832
2009,01,2,5,522.93212
2009,01,2,6,522.16192
2009,01,2,7,521.69084
2009,01,3,0,521.35951
2009,01,3,1,520.83519
2009,01,3,2,520.33579
2009,01,3,3,519.88982
2009,01,3,4,519.26908
2009,01,3,5,518.83678
2009,01,3,6,519.11738
2009,01,3,7,519.66724
