####################################################################################################
# Month: 01Jan                                                                                     #
# Station: KILI                                                                                    #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,01,1,0,2.803741,250.5068
2009,01,1,1,2.434549,241.9076
2009,01,1,2,2.896316,249.5789
2009,01,1,3,2.907763,250.0308
2009,01,1,4,2.698272,246.9016
2009,01,1,5,2.329123,238.9813
2009,01,1,6,2.050224,229.7653
2009,01,1,7,1.673638,214.0444
2009,01,2,0,1.528015,206.4204
2009,01,2,1,1.526015,208.0051
2009,01,2,2,1.620781,213.7673
2009,01,2,3,1.691646,216.4791
2009,01,2,4,1.661568,215.877
2009,01,2,5,1.839699,223.0298
2009,01,2,6,1.607447,211.237
2009,01,2,7,1.444188,200.6653
2009,01,3,0,1.877415,221.9629
2009,01,3,1,2.246152,234.2566
2009,01,3,2,2.162344,231.2768
2009,01,3,3,2.297701,234.9404
2009,01,3,4,2.467064,242.0896
2009,01,3,5,3.252762,256.0562
2009,01,3,6,3.095362,254.797
2009,01,3,7,3.066583,254.5873
2009,01,4,0,3.250229,256.7015
2009,01,4,1,3.284836,256.8711
2009,01,4,2,3.374072,256.4611
2009,01,4,3,3.101859,252.8166
2009,01,4,4,3.060305,253.3505
2009,01,4,5,3.412422,258.4091
2009,01,4,6,3.277832,257.9687
2009,01,4,7,3.885265,262.6501
2009,01,5,0,4.365479,264.2094
2009,01,5,1,4.047218,262.3352
2009,01,5,2,3.759951,260.5308
2009,01,5,3,3.724682,260.984
2009,01,5,4,3.877813,262.4416
2009,01,5,5,3.911312,262.8561
2009,01,5,6,4.060758,263.8586
2009,01,5,7,3.824665,262.91
2009,01,6,0,3.916319,263.0685
2009,01,6,1,4.010008,263.2853
2009,01,6,2,3.972284,263.2693
2009,01,6,3,3.894989,263.338
2009,01,6,4,4.112805,264.8299
2009,01,6,5,4.317602,265.7628
2009,01,6,6,3.600122,262.1139
2009,01,6,7,3.583393,261.5605
2009,01,7,0,3.404517,259.7551
2009,01,7,1,3.04475,255.4815
2009,01,7,2,2.680376,249.4568
2009,01,7,3,2.218063,238.972
2009,01,7,4,2.227025,240.0793
2009,01,7,5,2.376164,245.1236
2009,01,7,6,2.176192,239.5301
2009,01,7,7,1.845151,227.1857
2009,01,8,0,1.381297,202.4189
2009,01,8,1,1.095066,179.8855
2009,01,8,2,1.260798,192.6432
2009,01,8,3,1.30718,196.1743
2009,01,8,4,1.653619,217.2464
2009,01,8,5,1.871751,227.2203
2009,01,8,6,1.213201,189.2853
2009,01,8,7,1.027108,171.9636
2009,01,9,0,1.052138,174.3632
2009,01,9,1,0.985135,168.7488
2009,01,9,2,1.008178,170.7309
2009,01,9,3,0.9645411,166.1989
2009,01,9,4,1.152374,183.9161
2009,01,9,5,1.614066,214.5051
2009,01,9,6,1.234331,189.6684
2009,01,9,7,1.153455,182.1689
2009,01,10,0,1.032657,171.4076
2009,01,10,1,0.9111129,160.2489
2009,01,10,2,1.009587,170.5544
2009,01,10,3,1.10999,179.6096
2009,01,10,4,1.326998,197.0974
2009,01,10,5,1.839614,225.535
2009,01,10,6,1.303151,195.6814
2009,01,10,7,1.155089,183.1272
2009,01,11,0,1.298444,193.9248
2009,01,11,1,1.320371,195.9448
2009,01,11,2,1.35378,198.4189
2009,01,11,3,1.417494,202.7934
2009,01,11,4,1.650983,216.393
2009,01,11,5,1.644354,216.3967
2009,01,11,6,0.8399456,154.9231
2009,01,11,7,0.6441004,130.4332
2009,01,12,0,0.8151392,151.7295
2009,01,12,1,0.8341327,154.0978
2009,01,12,2,0.824184,153.2665
2009,01,12,3,0.9049041,161.8624
2009,01,12,4,1.262045,193.5056
2009,01,12,5,1.671933,218.5146
2009,01,12,6,1.56048,212.875
2009,01,12,7,1.525237,210.7283
2009,01,13,0,1.553993,212.0208
2009,01,13,1,1.735017,220.739
2009,01,13,2,1.610604,214.7247
2009,01,13,3,1.43191,204.8045
2009,01,13,4,1.940505,229.8231
2009,01,13,5,2.489319,245.3305
2009,01,13,6,2.030473,232.293
2009,01,13,7,1.93497,228.287
2009,01,14,0,1.766223,221.1998
2009,01,14,1,1.836891,224.6029
2009,01,14,2,1.578203,212.4871
2009,01,14,3,1.722274,219.1116
2009,01,14,4,2.542636,245.6938
2009,01,14,5,2.687651,248.7896
2009,01,14,6,2.61099,247.0306
2009,01,14,7,2.710407,248.7061
2009,01,15,0,2.678912,247.9187
2009,01,15,1,2.667225,247.647
2009,01,15,2,2.469166,243.6036
2009,01,15,3,3.07877,253.6823
2009,01,15,4,3.106317,254.3296
2009,01,15,5,2.270664,239.1967
2009,01,15,6,2.141722,235.5971
2009,01,15,7,2.358347,240.3962
2009,01,16,0,2.865701,250.5755
2009,01,16,1,2.043692,230.8624
2009,01,16,2,1.586165,207.2318
2009,01,16,3,1.574284,208.1588
2009,01,16,4,2.111137,233.451
2009,01,16,5,2.680489,247.4466
2009,01,16,6,2.706732,248.3312
2009,01,16,7,3.131599,254.9938
2009,01,17,0,3.225752,257.0202
2009,01,17,1,2.791563,251.1169
2009,01,17,2,2.126051,234.4893
2009,01,17,3,1.908042,226.3813
2009,01,17,4,3.122689,255.1733
2009,01,17,5,3.691015,260.5444
2009,01,17,6,2.70393,249.386
2009,01,17,7,2.347467,241.3441
2009,01,18,0,2.262003,238.1246
2009,01,18,1,1.690194,217.0957
2009,01,18,2,1.721677,218.7203
2009,01,18,3,1.970528,229.0272
2009,01,18,4,2.391968,242.0351
2009,01,18,5,2.511442,245.0633
2009,01,18,6,1.649474,215.7201
2009,01,18,7,1.259852,191.7808
2009,01,19,0,1.023116,173.8031
2009,01,19,1,0.732292,142.6971
2009,01,19,2,0.741816,143.5796
2009,01,19,3,0.9707294,168.4634
2009,01,19,4,1.299394,196.7869
2009,01,19,5,1.637784,217.8379
2009,01,19,6,1.266424,195.2124
2009,01,19,7,0.9868503,170.9859
2009,01,20,0,1.159691,187.1662
2009,01,20,1,1.171992,188.3076
2009,01,20,2,0.9752196,170.5201
2009,01,20,3,0.8209396,153.7407
2009,01,20,4,1.061568,178.4125
2009,01,20,5,1.824861,226.7841
2009,01,20,6,2.81572,252.4158
2009,01,20,7,2.165251,238.2428
2009,01,21,0,1.437542,206.1695
2009,01,21,1,1.173065,187.1413
2009,01,21,2,0.9450114,165.6196
2009,01,21,3,1.230948,190.4987
2009,01,21,4,1.820608,225.6627
2009,01,21,5,2.779708,251.6717
2009,01,21,6,3.184183,256.7681
2009,01,21,7,2.475994,244.5346
2009,01,22,0,2.063049,232.2607
2009,01,22,1,1.460591,202.451
2009,01,22,2,1.531426,203.7838
2009,01,22,3,1.466058,199.2562
2009,01,22,4,1.622562,208.3561
2009,01,22,5,1.822661,220.5993
2009,01,22,6,1.587845,209.6957
2009,01,22,7,2.091993,230.954
2009,01,23,0,2.589858,245.2161
2009,01,23,1,2.676205,246.9814
2009,01,23,2,2.108367,232.7777
2009,01,23,3,2.097776,232.643
2009,01,23,4,3.496245,258.7643
2009,01,23,5,4.185965,263.0651
2009,01,23,6,3.716043,261.1807
2009,01,23,7,5.867808,268.259
2009,01,24,0,5.111897,266.3784
2009,01,24,1,3.360105,258.1237
2009,01,24,2,3.112593,255.0286
2009,01,24,3,4.184622,263.2729
2009,01,24,4,4.549471,264.6796
2009,01,24,5,5.048333,265.5398
2009,01,24,6,4.995338,265.3908
2009,01,24,7,3.87422,261.2981
2009,01,25,0,2.54432,245.5066
2009,01,25,1,1.037151,173.5917
2009,01,25,2,1.004896,171.5456
2009,01,25,3,1.369282,200.514
2009,01,25,4,2.557505,246.4816
2009,01,25,5,4.63803,263.8386
2009,01,25,6,5.536569,265.556
2009,01,25,7,4.957583,264.3851
2009,01,26,0,5.002746,264.6773
2009,01,26,1,4.147634,262.5939
2009,01,26,2,4.973223,265.1301
2009,01,26,3,6.044625,266.5682
2009,01,26,4,7.616628,266.8677
2009,01,26,5,8.184823,267.7057
2009,01,26,6,8.184769,268.1137
2009,01,26,7,7.205395,267.7881
2009,01,27,0,6.237458,267.5596
2009,01,27,1,5.790621,267.5821
2009,01,27,2,6.086035,267.8234
2009,01,27,3,6.247944,268.3223
2009,01,27,4,6.862385,268.7762
2009,01,27,5,6.312827,268.5424
2009,01,27,6,5.287219,267.2908
2009,01,27,7,4.624514,265.4558
2009,01,28,0,3.950847,263.0216
2009,01,28,1,3.24665,257.7584
2009,01,28,2,2.61838,248.4382
2009,01,28,3,3.242385,257.3944
2009,01,28,4,4.849481,266.0853
2009,01,28,5,4.824509,265.7784
2009,01,28,6,3.330574,258.4484
2009,01,28,7,2.662757,249.2695
2009,01,29,0,2.590589,248.0146
2009,01,29,1,2.778321,251.1337
2009,01,29,2,3.37091,257.9839
2009,01,29,3,4.379587,263.1531
2009,01,29,4,4.990459,264.45
2009,01,29,5,6.163817,266.8584
2009,01,29,6,7.025221,266.7228
2009,01,29,7,6.38415,265.6796
2009,01,30,0,5.218205,264.5698
2009,01,30,1,4.789057,263.8803
2009,01,30,2,3.708526,258.8922
2009,01,30,3,2.668819,247.1089
2009,01,30,4,3.647888,259.8865
2009,01,30,5,4.51435,263.8113
2009,01,30,6,4.749717,264.7345
2009,01,30,7,3.893582,262.1551
2009,01,31,0,3.020614,255.3286
2009,01,31,1,2.826055,252.3225
2009,01,31,2,3.736336,261.0788
2009,01,31,3,4.578672,264.8119
2009,01,31,4,4.696952,265.3108
2009,01,31,5,4.540322,264.4673
2009,01,31,6,3.439856,259.1751
2009,01,31,7,3.29517,257.4271
2010,01,1,0,3.869451,262.3616
2010,01,1,1,2.998783,254.731
2010,01,1,2,2.992075,254.2261
