####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KILI                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,01,1,269.575
2009,01,2,270.925
2009,01,3,270.7
2009,01,4,270.3375
2009,01,5,269.4625
2009,01,6,270.5625
2009,01,7,272.15
2009,01,8,271.1625
2009,01,9,269.9875
2009,01,10,269.6
2009,01,11,268.8125
2009,01,12,269.675
2009,01,13,268.5
2009,01,14,269.1875
2009,01,15,269.65
2009,01,16,271.05
2009,01,17,270.7375
2009,01,18,269.7375
2009,01,19,271.9875
2009,01,20,272.0375
2009,01,21,271.7125
2009,01,22,270.2
2009,01,23,270.225
2009,01,24,269.2375
2009,01,25,269.225
2009,01,26,269.0625
2009,01,27,270.4125
2009,01,28,270.4125
2009,01,29,268.6625
2009,01,30,268.725
2009,01,31,270.35
2010,01,1,270.6875
2010,01,2,270.85
2010,01,3,270.7375
2010,01,4,271.05
2010,01,5,271.0125
2010,01,6,271.175
2010,01,7,270.75
2010,01,8,271.1125
2010,01,9,271.1625
2010,01,10,271.175
2010,01,11,270.6625
2010,01,12,270.775
2010,01,13,270.6625
2010,01,14,270.075
2010,01,15,270.625
2010,01,16,272.275
2010,01,17,270.0
2010,01,18,269.8125
2010,01,19,270.55
2010,01,20,271.125
2010,01,21,271.1625
2010,01,22,270.1375
2010,01,23,271.1125
2010,01,24,270.7875
2010,01,25,271.725
2010,01,26,271.65
2010,01,27,272.0625
2010,01,28,271.8125
2010,01,29,270.7875
2010,01,30,270.225
2010,01,31,271.2
2011,01,1,270.9875
2011,01,2,270.7875
2011,01,3,269.5875
2011,01,4,269.45
2011,01,5,269.3625
2011,01,6,269.9375
2011,01,7,270.475
2011,01,8,271.25
2011,01,9,269.3625
2011,01,10,269.4625
2011,01,11,270.15
2011,01,12,270.4625
2011,01,13,269.4125
2011,01,14,270.45
2011,01,15,270.1125
2011,01,16,270.3875
2011,01,17,270.8375
2011,01,18,272.1
2011,01,19,271.8875
2011,01,20,271.0125
2011,01,21,271.325
2011,01,22,271.1625
2011,01,23,271.425
2011,01,24,270.2
2011,01,25,270.3875
2011,01,26,270.6125
2011,01,27,269.1625
2011,01,28,268.9
2011,01,29,269.4375
2011,01,30,269.775
2011,01,31,269.6875
2012,01,1,270.2125
2012,01,2,270.65
2012,01,3,270.3
2012,01,4,271.35
2012,01,5,269.6875
2012,01,6,269.9625
2012,01,7,269.8125
2012,01,8,269.4375
2012,01,9,269.3125
2012,01,10,271.4625
2012,01,11,271.1375
2012,01,12,270.2625
2012,01,13,268.675
2012,01,14,269.675
2012,01,15,270.3625
2012,01,16,269.65
2012,01,17,270.4375
2012,01,18,270.025
2012,01,19,269.15
2012,01,20,270.15
2012,01,21,269.8
2012,01,22,270.2625
2012,01,23,267.7625
2012,01,24,269.25
2012,01,25,270.6125
2012,01,26,270.6125
2012,01,27,269.9375
2012,01,28,270.4125
2012,01,29,270.6875
2012,01,30,269.7375
2012,01,31,270.35
2013,01,1,271.8875
2013,01,2,270.8875
2013,01,3,270.7875
2013,01,4,271.4875
2013,01,5,270.5875
2013,01,6,269.8875
2013,01,7,270.35
2013,01,8,270.7625
2013,01,9,271.3625
2013,01,10,271.5375
2013,01,11,271.35
2013,01,12,271.875
2013,01,13,271.9625
2013,01,14,272.15
2013,01,15,271.5
2013,01,16,271.0625
2013,01,17,270.4875
2013,01,18,270.8375
2013,01,19,270.0875
2013,01,20,270.0625
2013,01,21,270.8625
2013,01,22,270.975
2013,01,23,269.65
2013,01,24,271.8875
2013,01,25,272.2
2013,01,26,270.3125
2013,01,27,270.6375
2013,01,28,270.4375
2013,01,29,270.925
2013,01,30,270.825
2013,01,31,270.25
2014,01,1,271.075
2014,01,2,271.55
2014,01,3,272.85
2014,01,4,273.3625
2014,01,5,272.5375
2014,01,6,271.7625
2014,01,7,270.5625
2014,01,8,269.05
2014,01,9,270.225
2014,01,10,270.3
2014,01,11,270.3125
2014,01,12,270.8125
2014,01,13,273.3375
2014,01,14,272.4125
2014,01,15,270.3
2014,01,16,269.875
2014,01,17,269.4125
2014,01,18,269.025
2014,01,19,269.8125
2014,01,20,270.075
2014,01,21,270.525
2014,01,22,270.525
2014,01,23,271.1375
2014,01,24,271.3875
2014,01,25,271.5875
2014,01,26,269.7625
2014,01,27,269.175
